pupil_size	blinks	artifacts_manual
4221.172126474921	0	0
4225.966391554157	0	0
4230.268306372375	0	0
4233.465667542752	0	0
4234.935510551921	0	0
4235.961287114187	0	0
4237.291852519462	0	0
4238.472338899504	0	0
4239.547053827558	0	0
4240.626611744861	0	0
4241.719201106176	0	0
4242.628502723496	0	0
4243.319450403688	0	0
4243.9918151162565	0	0
4244.7147996284175	0	0
4245.562816722343	0	0
4246.417299192771	0	0
4247.1346141676295	0	0
4247.788590895092	0	0
4248.472270681266	0	0
4249.358945339558	0	0
4250.591337594386	0	0
4252.270559626765	0	0
4254.312133317059	0	0
4256.334370932625	0	0
4258.210905707182	0	0
4260.006223386856	0	0
4261.750719380951	0	0
4263.392364968457	0	0
4264.765621158513	0	0
4265.780249578026	0	0
4266.720798082316	0	0
4268.224425461955	0	0
4270.214311726635	0	0
4272.303449243938	0	0
4274.7068613406245	0	0
4277.517531208494	0	0
4280.5615854754005	0	0
4283.3803983843245	0	0
4285.157656878154	0	0
4285.535930952663	0	0
4284.888658715893	0	0
4283.895422281315	0	0
4283.508968933578	0	0
4284.2813387537435	0	0
4286.189103031096	0	0
4289.557272912301	0	0
4294.835439873234	0	0
4302.283814104003	0	0
4312.04893779444	1	0
4323.655709235571	1	0
4336.212419787367	1	0
4348.919227267709	1	0
4360.991738138066	1	0
4371.580274231153	1	0
4379.7870318287005	0	0
4385.559894399637	0	0
4389.512012608166	0	0
4391.9221394834	1	0
4393.329046271457	1	0
4394.283313845654	1	0
4394.9087197811405	1	0
4395.295193750274	1	0
4395.5080734845515	1	0
4395.594829624591	1	0
4395.589951609631	1	0
4395.518497484045	1	0
4395.398672982741	1	0
4395.243705346382	1	0
4395.063204727838	1	0
4394.86415331187	1	0
4394.651623952645	1	0
4394.429302294455	1	0
4394.199866114617	1	0
4393.965260932238	1	0
4393.726900249685	1	0
4393.485811036541	1	0
4393.242739429885	1	0
4392.998227530034	1	0
4392.752669195924	1	0
4392.506350582822	1	0
4392.2594795947	1	0
4392.012207282634	1	0
4391.764643391655	1	0
4391.516867656196	1	0
4391.268938006713	1	0
4391.020896532146	1	0
4390.772773811899	1	0
4390.5245920632115	1	0
4390.27636742785	1	0
4390.028111633497	1	0
4389.779833200811	1	0
4389.531538320413	1	0
4389.283231490054	1	0
4389.03491597754	1	0
4388.78659415707	1	0
4388.538267753603	1	0
4388.289938020393	1	0
4388.041605867983	1	0
4387.793271957921	1	0
4387.544936770852	1	0
4387.296600655981	1	0
4387.048263867023	1	0
4386.799926588312	1	0
4386.551588953775	1	0
4386.303251060715	1	0
4386.054912979827	1	0
4385.806574762474	1	0
4385.558236445974	1	0
4385.309898057439	1	0
4385.061559616567	1	0
4384.813221137671	1	0
4384.564882631148	1	0
4384.316544104553	1	0
4384.068205563376	1	0
4383.819867011603	1	0
4383.571528452132	1	0
4383.323189887068	1	0
4383.0748513179415	1	0
4382.826512745862	1	0
4382.578174171637	1	0
4382.329835595855	1	0
4382.081497018939	1	0
4381.833158441203	1	0
4381.584819862867	1	0
4381.336481284098	1	0
4381.0881427050135	1	0
4380.8398041257	1	0
