pupil_size	blinks	artifacts_manual
1315.3300609033236	0	0
1317.4519413557653	0	0
1320.212153201733	0	0
1323.457360817126	0	0
1326.9040287150913	0	0
1330.5723988305597	0	0
1334.634187237521	0	0
1338.967097913088	0	0
1343.3480843837442	0	0
1347.7906283597395	0	0
1352.2116228751345	0	0
1356.3713563249273	0	0
1360.2348069621025	0	0
1363.6335338460872	0	0
1365.9910290306489	0	0
1366.8809274923472	0	0
1365.8544681850508	0	0
1362.5324911588878	1	0
1357.5432419878948	1	0
1352.1416157955414	0	1
1347.0470232451776	0	1
1342.3180615713345	0	1
1337.85312759426	0	1
1333.5777930392744	0	1
1329.4371440476477	0	1
1325.3901291979769	0	1
1321.4053343112773	0	1
1317.4577491639384	0	1
1313.526193324251	0	1
1309.5911361681553	0	1
1305.6326867005314	0	1
1301.6285462854962	0	1
1297.5517135716045	1	1
1293.3677053926428	1	1
1289.031007606765	1	1
1284.4803905785445	1	1
1279.622979087709	0	0
1274.3570681108124	0	0
1268.8705970510985	0	0
1263.7310428339056	0	0
1259.3872019365408	0	0
1256.0609958454709	0	0
1253.7703122029206	0	0
1252.2793836583464	0	0
1251.4862194378184	0	0
1251.3091835513874	0	0
1251.5756680053669	0	0
1252.2873694530915	0	0
1253.543270485667	0	0
1255.2667851272597	0	0
1257.2493384900094	0	0
1259.5148660005186	0	0
1262.3994702767914	0	0
1266.0456609503212	0	0
1270.1082490458864	0	0
1274.2849030632738	0	0
1278.3622250107223	0	0
1282.1937865343134	0	0
1285.8394445331178	0	0
1289.2884596642095	0	0
1292.3811976653608	0	0
1294.6897746381678	0	0
1295.8857151277011	0	0
1296.0149173128993	0	0
1295.0392170331777	0	0
1293.0125775480822	0	0
1290.2924925729696	0	0
1287.2165455528266	0	0
1284.0342308036822	0	0
1280.9069014653664	0	0
1277.7442588996005	0	0
1274.375176537289	0	0
1270.7359356677298	0	0
1266.837936113337	0	0
1262.7946006621958	0	0
1258.755855709613	0	0
1254.820637901189	0	0
1251.0213460203822	0	0
1247.5844867366184	0	0
1244.7224076702455	0	0
1242.3206486966947	0	0
1240.1834723224779	0	0
1238.271028632816	0	0
1236.7724470974954	0	0
1235.8165292718058	0	0
1235.510736737703	0	0
1235.9522515278616	0	0
1237.006398523719	0	0
1238.5243641022455	0	0
1240.4565351364645	0	0
1242.770199255363	0	0
1245.3432534926706	0	0
1247.9216388259383	1	0
1250.2872737002695	1	0
1252.4124933376183	1	0
1254.3660443947479	1	0
1256.1990046344813	1	0
1257.9500400762702	1	0
1259.6493846749213	1	0
1261.3219521337198	1	0
1262.9899001335996	1	0
1264.6749109002335	1	0
1266.4004228351519	1	0
1268.1940429002932	1	0
1270.0903880493363	1	0
1272.134648158565	1	0
1274.387237169962	1	0
1276.9300111628668	1	0
1279.8746933457974	1	0
1283.374373106068	1	0
1287.6392626505462	1	0
1292.9583329811085	1	0
1298.8364838798627	0	0
1303.9038902564994	0	0
1307.8549667696702	0	0
1311.302224687335	0	0
1314.3431600082345	0	0
1317.0077170898142	0	0
1319.698799560726	0	0
1322.7448478243318	0	0
1326.0476769242896	0	0
1329.4068753696238	0	0
1332.9880690228085	0	0
1336.9797324806525	0	0
1341.252352148556	0	0
1345.628138358529	0	0
1350.0685753626205	0	0
1354.6961882329229	0	0
1359.498380341611	0	0
1364.3261368599717	0	0
1369.341847507488	0	0
1374.85590263932	0	0
1380.8440177600405	0	0
1386.996196279575	0	0
1392.9164032942106	0	0
1398.2081202811382	1	0
1402.6089730489953	1	0
1405.8210363062628	0	0
1407.5667199693512	0	0
1407.723941797101	0	0
1406.2316904230645	0	0
1403.2966122672485	0	0
1399.2341627200894	0	0
1394.3466875418183	0	0
1389.0060038573188	0	0
1383.2542403226166	0	0
1377.1426776511134	0	0
1371.0200688860418	0	0
1365.1053745969507	0	0
1359.6904170603977	0	0
1354.938335897745	0	0
1350.7202613458785	0	0
1347.2453282108931	0	0
1344.850620943594	0	0
1343.624170076781	0	0
1343.6083888451453	1	0
1344.7411730573824	1	0
1346.7834579999387	1	0
1349.4865338804925	1	0
1352.669702449574	1	0
1356.201678732898	1	0
1359.9870785977917	1	0
1363.9566013939461	1	0
1368.059897222205	1	0
1372.2603846989616	1	0
1376.5314858374277	1	0
1380.8538905230014	1	0
1385.213569030372	1	0
1389.6003280217792	1	0
1394.0067614033474	1	0
1398.4274880569565	1	0
1402.8585979916293	1	0
1407.2972499098648	1	0
1411.7413787686605	1	0
1416.1894832361008	1	0
1420.640471167597	1	0
1425.0935471975076	1	0
1429.5481308765695	1	0
1434.003796929477	1	0
1438.4602314836548	1	0
1442.9171997640974	1	0
1447.374521929281	1	0
1451.8320545610732	1	0
1456.2896759035011	1	0
1460.747273331086	1	0
1465.204731756926	1	0
1469.661921787442	1	0
1474.1186864046135	1	0
1478.5748248049872	1	0
1483.0300717320897	1	0
1487.4840701750545	1	0
1491.936334623473	1	0
1496.386201096504	1	0
1500.832758803013	1	0
1505.2747563988953	1	0
1509.710473193175	1	0
1514.1375420468353	1	0
1518.5527057363413	1	0
