pupil_size	blinks	artifacts_manual
1272.458542398506	0	0
1278.3475816075113	0	0
1284.632631031438	0	0
1291.8833825795346	0	0
1301.0005025286437	0	0
1312.5363987394348	1	0
1326.3661102490105	1	0
1342.4206479841735	0	0
1361.6062141354064	0	0
1384.5337235752206	0	0
1410.8612107951408	0	0
1439.798986648848	0	0
1470.491520050472	0	0
1502.7527784972344	0	0
1536.7897696555128	0	0
1572.2717963623222	0	0
1609.1712776142547	0	0
1648.0954142654632	0	0
1688.5475069923502	0	0
1729.5191115926061	1	0
1770.0809854490844	0	0
1808.9272101762626	0	0
1844.858327381516	0	0
1876.8637339685392	0	0
1904.4036330528183	0	0
1927.4821312255972	0	0
1946.5447367740408	0	0
1961.7008177881708	0	0
1973.5325232869054	0	0
1983.9523650604551	0	0
1993.235135100882	0	0
2000.2005750890435	0	0
2005.7714479910708	0	0
2012.6310840217068	0	0
2022.5404830330388	0	0
2036.545295565161	0	0
2056.4729259057467	0	0
2084.605994426117	0	0
2122.5535260817273	0	0
2171.44228953041	0	0
2232.4153050418827	1	0
2304.853963969161	1	0
2386.355528574138	1	0
2474.7415924001652	1	0
2568.4342616050562	0	0
2665.693358491514	0	0
2764.2846434121448	0	0
2862.4420650808383	0	0
2959.821590466356	0	0
3056.256433112732	0	0
3150.6077178020378	0	0
3241.830893608175	0	0
3329.202728526449	0	0
3411.4234756305527	0	0
3486.457366224898	0	0
3552.8669462015446	0	0
3610.7201024658148	0	0
3660.593536785937	0	0
3703.014575813615	0	0
3739.0300681312065	0	0
3769.799508322316	0	0
3796.019637285108	0	0
3818.2277339140546	0	0
3836.882645345945	0	0
3852.231895763542	0	0
3864.2342382370994	0	0
3872.812720528058	0	0
3878.1040759435264	0	0
3880.5242587607395	0	0
3880.579676082562	0	0
3878.2245694820404	0	0
3873.062154238497	0	0
3865.127176076805	0	0
3854.915218464075	0	0
3842.8161635738225	0	0
3828.382387330074	0	0
3811.1318146461535	0	0
3791.476084372791	0	0
3769.5020925059657	0	0
3744.7750870124155	0	0
3717.5032834859885	0	0
3688.4821022864444	0	0
3658.3269100413618	0	0
3627.124658122984	0	0
3594.854529864159	0	0
3561.8232269203777	0	0
3528.2076452382503	0	0
3493.7778513184066	1	0
3458.959540222126	1	0
3425.3450728260627	1	0
3395.054287135319	1	0
3369.9735449113978	0	0
3350.580718397578	0	0
3336.136573307185	0	0
3325.7462695518143	0	0
3318.08307972675	0	0
3311.9980386760076	0	0
3307.2765446993894	0	0
3303.7156828666766	0	0
3300.9232223255167	0	0
3298.6117506148184	0	0
3295.9258140927304	0	0
3291.7655686362614	0	0
3286.1445407009883	1	0
3280.2532030449934	1	0
3275.88890771304	0	0
3274.6159215384205	0	0
3276.6227177633386	0	0
3281.292449194637	0	0
3288.2051564402464	0	0
3296.760039362825	0	0
3306.3452000660504	0	0
3316.917941444096	0	0
3328.7945237086087	0	0
3341.885050820874	0	0
3355.4011757583	0	0
3368.5726248076035	0	0
3380.773766464649	0	0
3391.819454226599	0	0
3402.2547438356573	0	0
3411.9700505620485	0	0
3420.421450265219	0	0
3427.9127141318513	0	0
3434.700254121428	0	0
3440.8651273530286	0	0
3446.9222003325904	1	0
3453.1140734965543	1	0
3459.4733608405577	0	0
3466.186282266618	0	0
3473.22715003766	0	0
3480.497245998002	0	0
3488.101562961757	0	0
3496.0765688070037	0	0
3504.3167665756732	0	0
3512.8983407148694	0	0
3521.958342758475	0	0
3531.4772172716157	0	0
3541.173864669837	0	0
3550.6568269842383	0	0
3560.0530061810223	0	0
3569.6862210188265	0	0
3579.5701825613596	0	0
3589.6157542780284	0	0
3599.7761643883987	0	0
3610.042191902491	0	0
3620.3640242191163	0	0
3630.954903536798	0	0
3642.004301344021	0	0
3653.362915210134	0	0
3665.067655269524	0	0
3677.062400943527	0	0
3689.115031424465	0	0
3701.1537703392046	0	0
3713.1826048691796	0	0
3725.127309456127	0	0
3736.9564617380365	0	0
3748.67820841987	0	0
3759.826481526292	0	0
3770.1077686395756	0	0
3779.396634408005	0	0
3786.8736834815477	0	0
3791.8319170399545	1	0
3794.668177735477	1	0
3796.7471755796723	1	0
3799.4252274647324	1	1
3803.225501373896	1	1
3808.003713934553	1	1
3813.492534016513	1	1
3819.4977693767974	1	1
3825.878379530135	1	1
3832.531959234802	1	1
3839.3841984895953	1	1
3846.381234217944	1	1
3853.484106440459	1	1
3860.6647483405413	1	1
3867.9030975027645	1	1
3875.1850309998304	1	1
3882.5009117980667	1	1
3889.8445968710516	1	1
3897.2128049320077	1	1
3904.6047787091684	1	1
3912.0222070040018	1	1
3919.469398510167	1	1
3926.953725283436	1	1
3934.486381506465	0	1
3942.083535643872	0	1
3949.7679945725404	0	1
3957.5715509668435	0	1
3965.5382555421206	0	1
3973.6450046523482	0	0
3981.13981716586	0	0
3986.719186875121	0	0
3990.185433966729	0	0
3992.5900600380874	0	0
3995.0039554891955	0	0
3997.958611411349	0	0
4001.6294785751784	0	0
4005.905487828688	0	0
4010.5062739266396	0	0
4015.210630213507	0	0
4019.9366654989326	0	0
4024.8877621248384	0	0
4029.9559622899405	0	0
4035.0453610101417	0	0
4040.7312440660335	0	0
4047.2900544898175	0	0
4054.238954181662	0	0
4061.135254764508	0	0
4067.968283033037	0	0
4075.055357971426	0	0
4083.045503133648	1	0
4092.1821497810906	1	0
4101.71064522002	1	0
4110.424560058171	1	0
4117.08830325746	0	0
4121.165509085805	0	0
4123.587227557779	0	0
4125.426108299291	0	0
4126.974341544948	0	0
4128.700051693105	0	0
4131.08962985442	0	0
4133.9515931372125	0	0
4136.962960843064	0	0
4140.2278274353075	0	0
4143.850647498227	0	0
4147.586751097868	0	0
4151.254590170054	0	0
4154.948632795082	0	0
4158.71458181523	0	0
4162.63127211096	0	0
4166.870246861741	0	0
4171.378909075638	0	0
4175.87510807293	0	0
4180.049679292079	0	0
4184.049245940133	0	0
4188.156805647892	0	0
4192.100386705642	0	0
