pupil_size	blinks	artifacts_manual
4620.953341625072	0	0
4621.758070033834	0	0
4622.79520905545	0	0
4623.6568834093305	0	0
4624.380318228876	0	0
4625.503132662043	0	0
4626.729193971198	0	0
4627.747264934361	0	0
4628.996634401474	0	0
4630.708817484359	0	0
4632.519686328012	0	0
4634.255388039759	0	0
4636.3261487700765	0	0
4638.867907088701	0	0
4641.54616797131	1	0
4644.218459370188	1	0
4646.904658541884	0	0
4649.553169375124	0	0
4652.155690412736	0	0
4654.799966912331	0	0
4657.217806219747	0	0
4659.194903094061	0	0
4660.703169131575	0	0
4661.203101755138	0	0
4660.746156254306	0	0
4660.031504016876	0	0
4659.268632088771	0	0
4658.327560073291	0	0
4656.879848643197	0	0
4654.413040939308	1	0
4650.711838807385	1	0
4646.221910036125	1	0
4641.690493452648	1	0
4638.146816396205	0	0
4636.422644573724	0	0
4636.414495498639	0	0
4637.709832637985	0	0
4639.747237825203	0	0
4641.861552053461	0	0
4643.755767706226	0	0
4645.393265875781	0	0
4646.711005149038	0	0
4647.535839768503	0	0
4647.824009821873	0	0
4647.553712828721	0	0
4646.542741947385	0	0
4644.687043557481	0	0
4641.950007598401	0	0
4638.358699499027	0	0
4634.418343665972	0	0
4630.675432296726	0	0
4626.950577199866	0	0
4622.989055279488	0	0
4618.846289094953	0	0
4614.5333156275765	0	0
4610.32669560127	0	0
4606.668322781927	0	0
4603.155930052676	0	0
4598.861921862404	0	0
4593.730306468161	0	0
4588.365084118943	0	0
4583.166093411911	0	0
4578.267240011006	0	0
4573.627472149917	0	0
4568.927919471882	1	0
4563.804961632653	1	0
4558.301694007365	1	0
4552.730842141603	0	0
4547.333847729979	0	0
4542.177063308792	0	0
4537.167158591603	0	0
4531.968609683309	0	0
4526.329401037958	0	0
4520.569709140051	0	0
4515.3060831472	0	0
4510.6657761722045	0	0
4506.068262730421	0	0
4501.4520440804	0	0
4497.448436284662	0	0
4493.979874676464	0	0
4490.380586119843	0	0
4486.645497617296	1	0
4483.36281328279	1	0
4480.6938482167825	0	0
4478.471971332754	0	0
4476.633176295393	0	0
4474.962475027502	0	0
4473.2879115225105	0	0
4471.797367824899	0	0
4470.62047277997	0	0
4469.610364002191	0	0
4468.663076602707	0	0
4467.65538043626	0	0
