pupil_size	blinks	artifacts_manual
36.78355774957439	0	0
87.48836583411	1	0
140.94381117856938	1	0
196.39771147143327	1	0
253.30357427455212	1	0
311.26434959035294	1	0
369.99156370982166	1	0
429.2756282151026	1	0
488.9642682071838	1	0
548.9468494958994	1	0
609.1429916369241	1	0
669.4942948188725	1	0
729.9583290949216	1	0
790.5042673039349	1	0
851.1097122019037	1	0
911.7583912379616	1	0
972.4384817110598	1	0
1033.1413939249828	1	0
1093.860887098603	1	0
1154.5924270369244	1	0
1215.3327194515643	1	0
1276.0793708979377	1	0
1336.8306424312934	1	0
1397.5852706267851	1	0
1458.342337542165	1	0
1519.1011762390858	1	0
1579.8613021388371	1	0
1640.6223631473501	1	0
1701.38410341611	1	0
1762.1463370090885	1	0
1822.9089287653796	1	0
1883.6717803878391	1	0
1944.4348203259046	1	0
2005.1979964112948	1	0
2065.961270488615	1	0
2126.7246144882365	1	0
2187.4880075372453	1	0
2248.2514338111077	1	0
2309.014880904941	1	0
2369.7783385567454	1	0
2430.541797591195	1	0
2491.3052489752713	1	0
2552.068682888546	1	0
2612.832087712418	1	0
2673.5954488342754	1	0
2734.3587471435008	1	0
2795.121957064521	1	0
2855.885043924456	1	0
2916.64796038443	1	0
2977.4106415672472	1	0
3038.1729983799396	1	0
3098.934908343922	1	0
3159.696202988953	1	0
3220.456650513427	1	0
3281.215931926323	1	0
3341.9736082152276	1	0
3402.7290751612286	1	0
3463.4815011500114	1	0
3524.2297415784174	1	0
3584.9722210467958	1	0
3645.706771211861	1	0
3706.4304076111566	1	0
3767.139022488905	1	0
3827.8269620075075	1	0
3888.486444329428	1	0
3949.1067586758572	1	0
4009.673162925711	1	0
4070.1653662909466	1	0
4130.555440898395	1	0
4190.804947328821	1	0
4250.860978260893	1	0
4310.650713014319	1	0
4370.073922521488	1	0
4428.992653305968	1	0
4487.217028697021	1	0
4544.485705877998	1	0
4600.438977321066	1	0
4654.581748088295	1	0
4706.232578458229	1	0
4754.453547118383	1	0
4797.953716131442	1	0
4834.956261860045	1	0
4864.163482833728	0	0
4886.03236150349	0	0
4902.166532960584	0	0
4914.303791240214	0	0
4923.97639919014	0	0
4932.102711312578	0	0
4939.158888231213	0	0
4945.450128501796	1	0
4950.929214532196	1	0
4955.615046491724	1	0
4959.755991849384	1	0
4963.544335921203	1	0
4967.136072730327	1	0
4970.666960605828	0	0
4973.861814815964	0	0
4975.884546346884	0	0
4976.19714147437	0	0
4975.243471673421	0	0
4973.723045481439	0	0
4971.505104983283	0	0
4967.851893856468	1	0
4962.294775356971	1	0
4955.0388657141075	1	0
4946.57244781141	1	0
4937.25921363739	1	0
4927.375697082871	1	0
4917.139736039191	1	0
4906.732893243018	1	0
4896.319143520895	1	0
4886.061750807816	1	0
4876.134925775275	0	0
4866.535907471593	0	0
4857.275089382171	0	0
4848.737324742907	0	0
4841.124575546087	0	0
4834.245119357977	0	0
4827.956976411219	0	0
4822.487800873127	0	0
4818.252239715786	1	0
4815.19931146835	1	0
4812.987165055821	1	0
4811.385882403127	1	0
4810.228418250769	1	0
4809.393407113623	1	0
4808.79267180531	1	0
4808.36214784993	1	0
4808.055289681202	1	0
4807.838279965739	1	0
4807.686548972647	1	0
4807.582245747532	1	0
4807.5124008128605	1	0
4807.467591291638	1	0
4807.440971062993	1	0
4807.42756612896	1	0
4807.423762668483	1	0
4807.4269350868735	1	0
4807.435175777935	1	0
4807.447098784633	1	0
4807.461697150244	1	0
4807.478239277882	1	0
4807.496193631297	1	0
4807.515174026798	1	0
4807.534899885512	1	0
4807.555167354951	1	0
4807.575828327616	1	0
4807.596775197109	1	0
4807.617929782807	1	0
4807.639235283161	1	0
4807.660650429431	1	0
4807.682145238123	1	0
4807.7036979249515	1	0
4807.725292662708	1	0
4807.746917952251	1	0
4807.768565438968	1	0
4807.790229052875	1	0
4807.81190438387	1	0
4807.833588227829	1	0
4807.855278256819	1	0
4807.876972779496	1	0
4807.898670567029	1	0
4807.920370726617	1	0
4807.942072609605	1	0
4807.963775744716	1	0
4807.985479789549	1	0
4808.007184495332	1	0
4808.028889681323	1	0
4808.050595216207	1	0
4808.072301004575	1	0
4808.094006977111	1	0
4808.115713083454	1	0
4808.137419287011	1	0
4808.159125561199	1	0
4808.180831886704	1	0
4808.202538249493	1	0
4808.22424463937	1	0
4808.245951048928	1	0
4808.267657472784	1	0
4808.28936390703	1	0
4808.311070348823	1	0
4808.332776796099	1	0
4808.35448324736	1	0
4808.376189701516	1	0
4808.397896157775	1	0
4808.419602615562	1	0
4808.441309074459	1	0
4808.463015534162	1	0
4808.484721994452	1	0
4808.506428455167	1	0
4808.528134916191	1	0
4808.549841377441	1	0
4808.571547838854	1	0
4808.5932543003855	1	0
4808.614960762004	1	0
4808.6366672236845	1	0
4808.658373685411	1	0
4808.68008014717	1	0
4808.701786608953	1	0
4808.723493070754	1	0
4808.745199532566	1	0
4808.766905994388	1	0
4808.788612456217	1	0
4808.810318918051	1	0
4808.832025379888	1	0
4808.853731841728	1	0
4808.87543830357	1	0
4808.897144765413	1	0
4808.918851227257	1	0
4808.940557689102	1	0
4808.962264150949	1	0
4808.983970612794	1	0
4809.00567707464	1	0
4809.027383536486	1	0
4809.049089998332	1	0
4809.070796460179	1	0
4809.092502922024	1	0
4809.114209383871	1	0
4809.135915845717	1	0
4809.157622307564	1	0
4809.179328769412	1	0
4809.201035231259	1	0
4809.2227416931055	1	0
4809.244448154952	1	0
4809.266154616798	1	0
4809.287861078645	1	0
4809.309567540491	1	0
4809.3312740023375	1	0
4809.352980464184	1	0
4809.374686926031	1	0
4809.396393387879	1	0
4809.418099849726	1	0
4809.439806311573	1	0
4809.46151277342	1	0
4809.483219235266	1	0
4809.504925697112	1	0
4809.526632158959	1	0
4809.548338620804	1	0
4809.570045082652	1	0
4809.591751544499	1	0
4809.613458006346	1	0
4809.635164468194	1	0
4809.65687093004	1	0
4809.678577391886	1	0
4809.700283853734	1	0
4809.72199031558	1	0
4809.7436967774265	1	0
4809.765403239273	1	0
4809.787109701119	1	0
4809.808816162966	1	0
4809.830522624813	1	0
4809.85222908666	1	0
4809.873935548507	1	0
4809.895642010353	1	0
4809.9173484722	1	0
4809.939054934046	1	0
4809.9607613958915	1	0
4809.982467857738	1	0
4810.004174319585	1	0
4810.0258807814325	1	0
