pupil_size	blinks	artifacts_manual
188.46826173274445	0	0
511.78740880951057	0	0
836.6285417823925	0	0
1157.3401957961528	0	0
1473.6611129901153	0	0
1781.1213789686267	0	0
2071.7402593725083	0	0
2337.990774050858	0	0
2574.2121313104517	0	0
2777.7768096768787	0	0
2949.30901282619	0	0
3091.2307797889684	0	0
3206.441674142466	0	0
3297.999673301762	0	0
3368.7411691314423	0	0
3421.3670531169764	0	0
3459.5955619433034	0	0
3487.5671926944065	0	0
3508.7784567291906	0	0
3525.8756717180704	0	0
3539.8466257206874	0	0
3550.8427158664954	0	0
3559.4553553146475	0	0
3566.442339669677	0	0
3572.3684137701243	0	0
3577.431817730503	0	0
3581.587615144229	0	0
3584.64599247723	0	0
3586.5164665138614	1	0
3587.4751808771207	1	0
3587.968180727702	1	0
3588.6251578260058	0	0
3590.0347861979485	0	0
3592.2199282837037	0	0
3594.890866384908	0	0
3597.8336142022786	0	0
3600.9136235258993	0	0
3603.933280374324	0	0
3606.585834572406	0	0
3608.603945443535	0	0
3610.401174833039	0	0
3612.754317163359	0	0
3615.648257189838	0	0
3618.7633054027674	0	0
3621.7767986184617	0	0
3624.3298900490367	0	0
3626.402312988584	0	0
3628.0787148645713	0	0
3629.454445079152	0	0
3630.6196376816756	0	0
3631.5912950296497	0	0
3632.340768859127	0	0
3632.842273902177	0	0
3633.198889513003	0	0
3633.6017068293813	0	0
3633.9377989287223	0	0
3633.8557912232013	0	0
3633.372974227076	0	0
3632.619772052139	0	0
3631.3385439951094	0	0
3629.1143781315345	0	0
3625.7440845287047	0	0
3621.266744258132	0	0
3615.787614008446	0	0
3609.463228459902	0	0
3602.4145870815382	0	0
3594.6109523741948	0	0
3585.8924173424834	0	0
3576.3394138372696	0	0
3566.5640331928707	0	0
3556.718049793175	0	0
3546.328424581561	0	0
3535.3783361280243	1	0
3523.9145814467684	1	0
3511.601485445473	0	0
3498.2622385465957	0	0
3483.9464690328496	0	0
3468.8789876223786	0	0
3453.2844288372994	0	0
3437.1787913789285	0	0
3420.705589242839	0	0
3403.9705050328703	0	0
3387.0265361727243	0	0
3370.0595674214014	0	0
3353.124460726193	0	0
3336.3565507553	0	0
3320.011305256037	0	0
3304.3105011469943	0	0
3289.43931967295	0	0
3275.153708288451	0	0
3260.883917244767	0	0
3246.3448673263315	0	0
3231.712657126661	0	0
3217.230990105062	0	0
3202.6444420520343	0	0
3187.6096005994045	0	0
3172.380190831068	0	0
3157.3185675549307	0	0
3142.4113706532507	1	0
3127.6424207216205	1	0
3113.1781891735573	0	0
3099.073819681488	0	0
3085.105703600019	0	0
3071.1227358911638	0	0
3057.1524007062153	0	0
3043.2234823920207	0	0
3029.5748770009604	0	0
3016.4743316384297	0	0
3003.8085732799664	0	0
2991.5862724500644	0	0
2980.1190534159587	0	0
2969.1529790192926	0	0
2958.3313054644113	0	0
2947.9296980235194	0	0
2938.112670369211	0	0
2928.873323717134	0	0
2920.16129233301	0	0
2911.543055209662	0	0
2902.723400623069	0	0
2894.0039327587524	0	0
2885.5679119047713	0	0
2877.0874186218953	0	0
2868.384342843393	0	0
2859.540707555238	0	0
2850.7527242939937	0	0
2842.2737947746355	0	0
2834.0803565526435	0	0
2826.126768993586	0	0
2818.5721957450646	0	0
2811.4882132219304	0	0
2804.8919086814276	0	0
2798.7476389197195	0	0
2792.808975042079	0	0
2786.9535744744753	0	0
2781.402168930692	0	0
2776.278123084081	0	0
2771.568669584295	0	0
2767.3809061059824	0	0
2763.6440449724555	0	0
2760.1021273731085	0	0
2756.905225634861	0	0
2754.1359982033778	0	0
2751.483692760447	0	0
2749.08702002507	0	0
2746.9051526747335	0	0
2744.2269571859833	1	0
2740.725939567788	1	0
2736.57234744512	1	0
2731.9401006336675	1	0
2726.9538536792643	1	0
2721.7018258582707	1	0
2716.2448810979367	1	0
2710.622792362549	1	0
2704.8583352638407	1	0
2698.959632228271	1	0
2692.9209884932866	1	0
2686.7223059770276	1	0
2680.3270146943373	1	0
2673.678308811208	1	0
2666.6932999356445	1	0
2659.2544858756364	1	0
2651.2340833652333	0	0
2642.8194106741093	0	0
2634.7463864958854	0	0
2627.496385987556	0	0
2620.9664846483247	0	0
2615.076411562985	0	0
2609.683094225886	0	0
2604.4372773216014	0	0
2599.082080271759	0	0
2593.8639868492146	0	0
2589.0693232541644	0	0
2584.5648369501264	0	0
2580.4787217473267	0	0
2577.1366187435615	0	0
2574.7091660727983	0	0
2573.0494439561735	0	0
2571.7293152890165	0	0
2570.7415621169384	0	0
2570.3962182833784	0	0
2570.6062772404944	0	0
2570.981661396688	0	0
2571.458082510727	0	0
2572.267552760307	1	0
2573.521976549002	0	0
2575.218950180365	0	0
2577.504543604907	0	0
2580.33095803198	0	0
2583.29436058044	0	0
2586.1594044686994	0	0
2588.8350060770313	0	0
2591.2363146556477	0	0
2593.250247995958	0	0
2594.8267779550897	0	0
2596.128168009594	0	0
2597.236900788845	0	0
2598.2156297784168	0	0
2599.216552344007	0	0
2600.188301215933	0	0
2601.0250442139413	0	0
2601.709978201142	0	0
2602.416524078887	0	0
2603.551907149516	0	0
2605.3359105378595	0	0
2607.7720340239084	0	0
2610.9051653769325	0	0
2614.6460826195403	0	0
2618.7622709048637	0	0
2623.2914199602083	0	0
2628.4681099450922	0	0
2634.181871018164	0	0
2639.9915444018325	0	0
2645.620229712889	0	0
2651.158365152359	0	0
2656.764262462031	0	0
2662.6289388489326	0	0
2668.8928528775346	0	0
2675.557436641557	0	0
2682.66536094626	0	0
2690.0733471684666	0	0
2697.3859581590586	0	0
2704.3008647742818	0	0
2710.8607710486763	0	0
2717.380616147925	0	0
2724.1712159633526	0	0
2731.159555872212	0	0
2738.2929735418156	0	0
2745.688125360701	0	0
2753.1283709907	0	0
2760.1444002280923	0	0
2766.660669536938	0	0
2773.0905512207833	0	0
2779.5812150633246	0	0
2786.260355706301	0	0
2793.558108895497	0	0
2801.427927377334	0	0
2809.05874781516	0	0
2815.84648813953	0	0
2822.026612761586	0	0
2827.9521653662596	0	0
2833.5897523843273	0	0
2838.9535348837408	0	0
2844.209610538214	0	0
2849.5644535780843	0	0
2855.106048251766	0	0
2860.4784400984386	0	0
2865.385452885989	0	0
2869.7660537326224	0	0
2873.402104649377	0	0
2876.2561463775864	0	0
2878.750585148652	0	0
2881.373739706415	0	0
2884.035361217334	0	0
2886.4690422529725	0	0
2888.8480747553335	0	0
2891.314394884154	0	0
2893.710149484553	0	0
2895.8959535956747	0	0
2897.968124339539	0	0
2900.0370142986308	0	0
2902.0067894855183	0	0
2903.7199523552667	0	0
2905.275635915038	0	0
2906.885420261464	0	0
2908.6635293363283	0	0
2910.509931802182	0	0
2912.048583147869	0	0
2913.1290748691113	0	0
2913.8368848682817	0	0
2914.2191329870525	0	0
2914.2122374537526	0	0
2913.5324463161096	0	0
2912.315641343155	0	0
2911.131323581361	0	0
2910.0119844509886	0	0
2908.6880299166714	0	0
2907.0746549123946	0	0
2905.2631148268492	0	0
2903.452924577625	0	0
2901.7665446771116	0	0
2900.210523188961	0	0
2898.7790941324015	0	0
2897.376390685493	0	0
2895.806578145347	0	0
2894.088202206892	0	0
2892.378904431936	0	0
2890.8372607472584	0	0
2889.6648338965338	0	0
2888.921070277606	0	0
2888.4522250938426	0	0
2888.081387152689	0	0
2887.7961192756957	0	0
2887.901564881505	0	0
2888.2273740692076	1	0
2887.986475102536	1	0
2886.9362891753917	1	0
2885.297340683392	1	0
2883.229555959884	1	0
2880.8487236055994	1	0
2878.238411966526	1	0
2875.4585703598277	1	0
2872.55169932425	1	0
2869.547224964631	1	0
2866.464527617512	1	0
2863.314936561588	1	0
2860.1028960774693	1	0
2856.82642287281	1	0
2853.4769019530395	1	0
2850.038199927798	1	0
2846.4850044906284	1	0
2842.9028294631134	0	0
2839.4661249312926	0	0
2836.3089760600183	0	0
2833.440939500505	0	0
2830.6697486201315	0	0
2827.9674912471028	0	0
2825.339081264969	0	0
2822.591184362306	0	0
2819.7497481113674	0	0
2816.9854792712867	0	0
2814.348371453808	0	0
2811.888640692732	1	0
2809.9578016908754	0	0
2808.9103428194353	0	0
2808.6255893957073	0	0
2808.6625355366964	0	0
2808.8191350066345	0	0
2809.2916235044304	0	0
2810.1543627602505	0	0
2811.4704186240597	0	0
2813.3237831955676	0	0
2815.5192463193343	0	0
2817.8968081447374	0	0
2820.28948011747	0	0
2822.4546355504463	0	0
2824.2548863028037	0	0
2825.5667488449194	0	0
2826.44805256906	0	0
2826.9637740628536	0	0
2827.1412625644966	0	0
2827.256097101323	0	0
2827.3715591789405	0	0
2827.319414883174	0	0
2827.0942972911403	0	0
2826.87888519579	0	0
2826.8311252108483	0	0
2826.7402527692525	0	0
2826.3138726417587	0	0
2825.559562113142	0	0
2824.6569953094554	0	0
2823.7963182735275	0	0
2822.966139632476	0	0
2821.978089259057	0	0
2820.6790103892818	0	0
2819.1667760560226	0	0
2817.7231692805867	0	0
2816.148145407557	0	0
2813.9708226280354	0	0
2811.4045301018095	0	0
2809.0342602859187	0	0
2807.182138933443	0	0
2805.786193036264	0	0
2804.4968967358577	0	0
2803.104356585224	0	0
2801.516708381617	0	0
2799.8278554304957	0	0
2798.275671267215	0	0
2797.0091715382646	0	0
2796.206775802976	0	0
2795.7601668107163	0	0
2795.4947220166764	0	0
2795.511776222424	0	0
2795.7616224984413	0	0
2796.064127237939	0	0
2796.4504255743914	0	0
2796.934545938906	0	0
2797.566316152997	0	0
2798.4879541538708	0	0
2799.4598145669133	0	0
2800.2216900194653	0	0
2800.851996122289	0	0
2801.5957245682225	0	0
2802.580885421618	0	0
2803.8316824836147	0	0
2805.425391127737	0	0
2807.2172695917825	0	0
2809.1344348572097	0	0
2811.2970167652434	0	0
2813.6960178569807	0	0
2816.3982362118495	0	0
2819.450216154616	0	0
2822.7801143558645	0	0
2826.293229845415	0	0
2829.759332518725	0	0
2832.969084615186	0	0
2835.995536977882	0	0
2839.021529986487	0	0
2841.9982767328393	0	0
2844.743266103797	0	0
2847.1530579346527	0	0
2849.449947608422	0	0
2851.998996788585	0	0
2854.702329386481	0	0
2857.0919821673424	0	0
2858.847824359069	0	0
2859.764608369069	0	0
2859.9109625738242	0	0
2859.6364548566908	0	0
2858.861369438041	0	0
2857.4287377422816	0	0
2855.6799980725195	0	0
2854.001246829337	0	0
2852.451279475972	0	0
2850.8448353653034	0	0
2849.1709587959476	0	0
2847.5918714027334	0	0
2846.0479709350957	0	0
2844.534738961615	0	0
2842.9221580281223	0	0
2841.0442541314146	0	0
2839.2480984031336	0	0
2837.6575958509966	0	0
2836.1347759891437	0	0
2834.8831389928328	0	0
2834.082634159955	0	0
2833.5736766357268	0	0
2833.2266889113107	0	0
2833.160344139258	0	0
2833.5479316053306	0	0
2834.4808057599485	0	0
2835.6690154791863	0	0
2836.9003521355226	0	0
2838.481668160033	0	0
2840.498526296051	0	0
2842.7210816488555	0	0
2845.14650949327	0	0
2847.8443278676677	0	0
2850.8348971191317	0	0
2854.3230954900237	0	0
2858.2562460799377	0	0
2862.2929639926606	0	0
2866.4112972869902	0	0
2870.700618688339	0	0
2875.2936308908493	0	0
2880.4572182453576	0	0
2886.208217890105	0	0
2892.1864971433074	0	0
2898.0038537272935	0	0
2903.744413617678	0	0
2909.6902474296962	0	0
2915.8100490262045	0	0
2922.0132244719734	0	0
2928.1662988149887	0	0
2934.156371586985	0	0
2940.1368077062098	0	0
2946.285711355858	0	0
2952.566946137708	0	0
2958.7521468653827	0	0
2964.808912997398	0	0
2970.871742717178	0	0
2976.998564963218	0	0
2983.2281639573653	0	0
2989.5584399373442	0	0
2995.894730815643	0	0
3002.091531360604	0	0
3008.1176349355405	0	0
3013.82134156379	0	0
3018.9663065165255	0	0
3023.8247613527465	0	0
3028.7938354084426	0	0
3033.661637738442	1	0
3038.000005164107	0	0
3041.7436985300865	0	0
3045.229432199559	0	0
3048.6873178273963	0	0
3052.0100963665936	0	0
3055.2052585081583	0	0
3058.112773423041	0	0
3060.4658110136716	0	0
3062.4550941520724	0	0
3064.233906483889	0	0
3065.728020166125	0	0
3067.116947137606	0	0
