pupil_size	blinks	artifacts_manual
16.28615203713637	0	0
38.77080936354677	1	0
62.47100700470407	1	0
87.05115087562427	1	0
112.2662148717107	1	0
137.93652169207607	1	0
163.9292496524449	1	0
190.14476208655373	1	0
216.506352297228	1	0
242.95234856188077	1	0
269.4297666044789	1	0
295.88885621815444	1	0
322.27798075260114	1	0
348.53830244032054	1	0
374.5977265518526	1	0
400.3634810855077	1	0
425.7125682602591	1	0
450.47910503696676	1	0
474.43724969806215	1	0
497.2779572133245	1	0
518.5771709505909	1	0
537.911104337975	0	0
555.2747738196069	0	0
571.0456641815723	0	0
585.5604300104036	0	0
599.1036333042	0	0
611.6797207381479	0	0
623.1678680088269	0	0
633.8498974139188	0	0
644.1047797992175	0	0
654.1903288027281	0	0
664.2440050690504	0	0
674.2970643104111	0	0
684.6894720775124	0	0
695.7703900687909	0	0
707.831188957181	0	0
721.7272531346699	0	0
738.5285917730523	0	0
759.5013133672068	0	0
786.4180570384764	0	0
820.1456589576658	1	0
859.2490835930482	1	0
900.9819145781378	1	0
942.5661620450305	1	0
981.2052584263358	0	0
1014.2008039584631	0	0
1039.832187949076	0	0
1058.1643952471845	0	0
1070.4152492632072	0	0
1077.8713935022288	0	0
1082.0207186371476	0	0
1084.2938050416712	0	0
1085.5421555711841	0	0
1086.331684921467	0	0
1087.2325460957175	0	0
1088.774888639474	0	0
1091.0659950841766	0	0
1093.904247391022	0	0
1097.0156866467087	0	0
1100.0258159933796	0	0
1102.5754424187867	0	0
1104.51528702268	0	0
1105.9420827925687	0	0
1106.8997574476807	0	0
1107.3324924509989	0	0
1107.4649445989098	0	0
1107.5680575768783	0	0
1107.5495197828159	0	0
1107.48461656085	0	0
1107.5725166796092	0	0
1107.5649560891459	0	0
1107.2553077229036	0	0
1106.8175500905181	0	0
1106.5411316866584	0	0
1106.5777200843927	0	0
1106.7766944516634	1	0
1106.9784163306488	1	0
1106.8434122648214	0	0
1105.7402403443045	0	0
1103.6582816560808	0	0
1101.1037228897496	0	0
1098.27679751133	0	0
