pupil_size	blinks	artifacts_manual
1648.800667158382	0	0
1652.775858158846	0	0
1656.625055035452	0	0
1660.255543123539	0	0
1663.8351395103205	0	0
1667.5778855069605	0	0
1671.6631522839975	0	0
1676.0482536531931	0	0
1680.0523548212434	0	0
1683.2384489925832	0	0
1685.9087320404726	0	0
1688.3123102627728	0	0
1690.3877972769544	0	0
1691.9371136453663	0	0
1693.1454530128622	0	0
1694.4716874999626	0	0
1696.180974620399	0	0
1698.1404684629003	0	0
1700.0372266081167	0	0
1701.8091607208462	0	0
1703.3041416848298	0	0
1704.573115142792	0	0
1705.9268072728587	0	0
1707.4273527545668	0	0
1708.7660343858906	0	0
1709.540281880918	0	0
1709.701128675463	0	0
1709.2136676129053	0	0
1707.9762648079893	0	0
1706.32472127762	0	0
1704.7323306177777	0	0
1703.4726258040637	0	0
1702.7761879829516	0	0
1702.6485300121622	0	0
1702.8449327563867	0	0
1702.9739130658472	0	0
1702.585586149615	0	0
1701.5370592255315	0	0
1700.2607665927246	0	0
1699.191431002489	0	0
1698.399109463797	0	0
1697.5706727101906	0	0
1696.2348876639205	0	0
1694.3829249464115	0	0
1692.2358701102708	0	0
1689.8557809539507	1	0
1687.1778058985458	1	0
1684.5181314171846	1	0
1682.5293320170344	0	0
1681.5985271954453	0	0
1681.5527210431576	0	0
1682.0269634175427	0	0
1682.9671410049516	0	0
1684.2641721680857	0	0
1685.845704227114	0	0
1687.8487843848413	0	0
1690.4281163375174	0	0
1693.4889408341414	0	0
1696.7544759691718	0	0
1700.071934015099	0	0
1703.3196024934996	0	0
1706.4972414337985	0	0
1709.8804453471457	0	0
1713.8174286304059	0	0
1718.2200585246935	0	1
1722.8333728713692	0	1
1727.5997584159788	0	1
1732.4773566726938	0	1
1737.435755662742	0	1
1742.4528597782664	0	1
1747.5126156040728	1	1
1752.6033596287234	1	1
1757.7166177840563	1	1
1762.846233256393	1	1
1767.9877327998856	1	1
1773.1378663301562	1	1
1778.2942724111542	1	1
1783.455235205653	1	1
1788.6195078736503	1	1
1793.786184242047	1	1
1798.9546055372834	1	1
1804.1242925814313	1	1
1809.2948964730715	1	1
1814.4661626768075	1	1
1819.6379048253496	1	1
1824.809985537765	1	1
1829.982302279621	1	1
1835.1547768096848	1	1
1840.3273471269874	1	1
1845.499961089409	1	1
1850.6725710469798	1	1
