pupil_size	blinks	artifacts_manual
4244.278117688978	0	0
4277.732892449211	0	0
4310.439704172759	0	0
4338.74028980917	0	0
4361.044526905787	0	0
4379.262100082683	0	0
4395.242311899551	0	0
4408.9316634443185	0	0
4419.783559153677	0	0
4428.142991044863	0	0
4434.638769025782	0	0
4439.527769668638	0	0
4443.055879547011	0	0
4445.328916303102	0	0
4446.220595421733	0	0
4445.925616932885	0	0
4444.876780356422	0	0
4443.480757008554	0	0
4442.340064207597	0	0
4442.340810148775	0	0
4444.357929419723	0	0
4448.367452899846	0	0
4453.830007433578	0	0
4460.767470079076	0	0
4469.4049842226905	0	0
4479.808165656049	0	0
4491.812662708863	0	0
4505.418938237814	0	0
4521.2297461718435	0	0
4539.20035074819	1	0
4558.20117158667	1	0
4577.552056134883	1	0
4597.204908079041	1	0
4617.142710933044	1	0
4637.377776626032	1	0
4657.795818997767	0	0
4677.882201453421	0	0
4696.592710616323	0	0
4712.55953297153	0	0
4724.724278131365	0	0
4733.052440176306	0	0
4738.1953416947	0	0
4740.810968549491	0	0
4741.811810495106	0	0
4741.841231991314	0	0
4740.773605668788	0	0
4737.907231098364	0	0
4732.043472144423	1	0
4723.156997875895	1	0
4713.420906284088	1	0
4705.91982155405	0	0
4701.943214836157	0	0
4700.070714730363	0	0
4698.874501814287	0	0
4697.1764809363995	0	0
4693.695446413218	0	0
4688.742123601413	0	0
4683.247636761126	0	0
4677.212553331279	0	0
4670.298757911655	0	0
4661.974769706646	0	0
4651.615426830196	0	0
4639.518248572483	0	0
4626.342241830023	0	0
4612.4295267755915	0	0
4598.1750538458555	0	0
4583.912867124539	0	0
4570.079141206097	0	0
4556.896838655623	0	0
4544.218540523057	0	0
4532.977946719849	0	0
4524.719892100764	0	0
4520.241212124267	0	0
4520.110185608641	0	0
4524.206503620201	1	0
4531.109273857207	1	0
4538.6969783448185	1	0
4544.684676387096	0	0
4548.0215843296355	0	0
4549.765384876012	0	0
4551.356382229551	0	0
4553.318564485062	0	0
4555.67377038417	0	0
4558.484290410255	0	0
4561.704891329387	0	0
4564.998042799831	0	0
4568.18806837805	0	0
4571.500375238833	0	0
4575.507460748083	0	0
4580.23578529005	0	0
4585.348613472623	0	0
4591.243524756052	0	0
4597.96116516638	0	0
4604.906388531949	0	0
4612.356599231181	0	0
4621.130068315566	0	0
4631.229211327671	0	0
4642.046685816477	0	0
4653.229200986864	0	0
4664.615424327249	0	0
4675.7304854195445	0	0
4686.303184629909	0	0
4696.726971166259	0	0
4706.685227454453	0	0
4715.839152588426	0	0
4724.925060367037	0	0
4733.926061688898	0	0
4742.25044403577	0	0
4750.008787618159	0	0
4757.587917876465	0	0
4764.795491000289	1	0
4771.262616138446	1	0
4777.253942081818	0	0
4783.236024594743	0	0
4789.242399808908	0	0
