pupil_size	blinks	artifacts_manual
90.5039040818501	0	0
215.2703272849012	1	0
346.80386983327185	1	0
483.2530886860759	1	0
623.2724840749502	1	0
765.8840146824701	1	0
910.3764332789676	1	0
1056.2320819936856	1	0
1203.0736126639315	1	0
1350.6251484835484	1	0
1498.683889534794	1	0
1647.099239718656	1	0
1795.7573067344179	1	0
1944.569179777423	1	0
2093.4617784435404	1	0
2242.3703309688763	1	0
2391.231707631698	1	0
2539.977923160642	1	0
2688.5291393881553	1	0
2836.78544795113	1	0
2984.6165872777365	1	0
3131.848535486981	1	0
3278.2455992825826	1	0
3423.4861553504466	1	0
3567.1295474564413	1	0
3708.570732146532	1	0
3845.7061089349163	0	0
3974.5760510967007	0	0
4090.8713069494124	0	0
4191.277220963364	0	0
4275.243756035831	0	0
4344.105485637799	0	0
4399.803742885862	0	0
4444.932044509849	0	0
4481.1503870592705	0	0
4509.175983347822	0	0
4530.375216801699	0	0
4546.209535692932	0	0
4557.948442990735	0	0
4566.722965918095	0	0
4572.561359595902	0	0
4575.8384712741035	1	0
4577.472383824033	1	0
4578.1752960214135	0	0
4578.210700120801	0	0
4576.6981925746495	0	0
4572.864552687094	0	0
4566.212280738574	0	0
4556.725704222771	0	0
4545.152406995846	0	0
4531.433382756905	0	0
4514.645499632783	0	0
4494.759127411702	0	0
4472.326314524643	0	0
4447.534093952983	0	0
4421.201515755482	0	0
4394.529442886305	0	0
4368.400753764466	0	0
4343.342556487573	0	0
4319.760558926908	0	0
4297.697783753	0	0
4277.07057652934	0	0
4258.0202311953035	0	0
4240.129868191248	0	0
4223.77100741418	0	0
4209.730108904351	0	0
4197.848576532481	0	0
4188.653225756239	0	0
4182.432723550152	0	0
4178.49536593117	0	0
4176.538826986383	0	0
4175.95003323007	0	0
4176.3596100441655	0	0
4178.452990699348	0	0
4182.2140552359315	0	0
4186.743353541072	0	0
4192.121094463024	0	0
4199.441132374731	0	0
4208.942255898701	0	0
4220.032765094277	0	0
4232.850631131094	0	0
4247.660150204752	0	0
4264.518910507319	0	0
4283.412375020833	0	0
4304.020805293676	0	0
4326.406823676116	0	0
4350.893203130578	0	0
4377.715898151105	1	0
4406.741657403043	1	0
4437.4191255455235	1	0
4469.208885918406	1	0
4501.68600392591	1	0
4533.373574189731	0	0
4561.022525911954	0	0
4582.472598080531	0	0
4598.747896385713	0	0
4611.446353592996	0	0
4621.051555819129	0	0
4628.191877636075	0	0
4633.808081625742	0	0
4638.401019149938	0	0
4641.671482406657	0	0
4642.6437953047825	0	0
4640.749023698004	0	0
4637.001511533303	0	0
4632.507952690878	0	0
4627.243279011202	0	0
4621.128786877529	0	0
4613.998305577431	0	0
4605.2208587042	0	0
4594.253267949044	0	0
4580.918751230782	0	0
4564.951298591606	0	0
4546.431453287038	0	0
4525.640214983358	0	0
4502.135910344882	0	0
4475.789440758472	0	0
4447.645852742035	0	0
4418.565225390223	0	0
4388.822302410629	0	0
4359.009627780415	0	0
4329.249406308429	0	0
4299.411930394707	0	0
4269.822701086625	0	0
4240.935694525004	0	0
4213.251431627434	0	0
4186.596560564094	0	0
4160.929410204085	0	0
4136.8245922675305	0	0
4114.1941250897635	0	0
4092.971280247648	1	0
4073.8260236493516	0	0
4057.208402794331	0	0
4042.7479139878665	0	0
4030.062657215974	0	0
4019.4938005972476	0	0
4011.1371815506573	0	0
4004.3900107908958	0	0
3998.8151506099293	0	0
3994.3277027285612	0	0
3990.465799048534	0	0
3987.0378041604654	0	0
3984.411364720456	0	0
3982.676391467353	0	0
3981.808699908675	0	0
3981.744714481416	0	0
3982.5293117450033	0	0
3984.0631281552337	0	0
3985.937946453573	0	0
3987.729184588514	0	0
3989.1580447390393	0	0
3990.5002471086887	0	0
3991.842474911863	0	0
3992.731060626194	0	0
3993.205999222016	0	0
3993.3676357166023	0	0
3992.8981019994626	0	0
3991.9806515807913	0	0
3991.292789745816	0	0
3991.638576506595	0	0
3993.38810623232	0	0
3995.6150104839826	0	0
3997.287667659657	0	0
3998.2437306190914	0	0
3998.3757527181406	0	0
3997.671591146417	0	0
3996.75351048973	0	0
3996.273220054288	0	0
3996.0268995391984	0	0
3995.5774987473924	0	0
3994.724376677514	0	0
3993.3797262110375	0	0
3991.8425788463314	0	0
3990.057648987133	0	0
3987.480988142447	0	0
3984.670790503736	0	0
3982.9588780924305	0	0
3982.4263643889485	0	0
3982.478087359551	0	0
3982.810597217031	0	0
3983.509579579321	0	0
3984.904287941745	0	0
3986.829498547863	0	0
3989.4319004132713	0	0
3993.288117660112	0	0
3998.486275976292	0	0
4005.098232921453	0	0
4013.1355116024292	0	0
4021.855746655445	0	0
4031.1014878670335	0	0
4041.66996137944	0	0
4053.5939459032825	0	0
4066.4539197936956	0	0
4080.1068153799824	0	0
4094.3110582348445	0	0
4108.521585474853	0	0
4122.374098818288	0	0
4136.007804955079	0	0
4149.719507748925	0	0
4163.711114377957	0	0
4177.90456762274	0	0
4192.396971888155	0	0
4207.136083163174	0	0
4221.24592291973	0	0
4234.40329189664	0	0
4247.293396124157	0	0
4260.213697985938	0	0
4273.2074568193	0	0
4286.608534713159	0	0
4300.998565743038	0	0
4316.469155861812	0	0
4331.80791580408	0	0
4346.303509998609	0	0
4360.470107222684	0	0
4374.350585515831	0	0
4387.572407602621	0	0
4400.3385221838325	0	0
4412.702050068087	0	0
4424.1085915836375	0	0
4435.03741869778	0	0
4446.5619126894935	0	0
4458.761787925725	0	0
4471.3488431094975	0	0
4484.3835005718265	0	0
4497.843596300788	0	0
4510.9273586956	0	0
4523.119137545124	1	0
4534.737795760064	0	0
4545.959582011507	0	0
4556.508199348679	0	0
4566.182802787242	0	0
4575.0785566261675	0	0
4583.416311395895	0	0
4591.591065889486	0	0
4599.41495771986	0	0
4606.561087705356	0	0
4613.121689530494	0	0
4619.000076156227	0	0
4624.157999480962	0	0
4628.740369236393	0	0
4632.910049956887	0	0
4636.684505937014	0	0
4639.603094276899	0	0
4641.580242389967	0	0
4643.308338285575	0	0
4645.145363065528	0	0
4646.945887034591	0	0
4648.4577992232225	0	0
4649.656594574751	0	0
4650.382616206256	0	0
4650.427547260431	0	0
4650.490752268466	0	0
4651.170552149692	0	0
4652.073754913815	0	0
4652.830162189049	0	0
4653.260315655831	0	0
4653.202639725536	0	0
4653.114358152992	0	0
4653.655393521134	0	0
4654.829969372595	0	0
4656.321549373055	0	0
4658.463771356253	0	0
4661.734433459517	0	0
4665.646771188165	0	0
4669.574215260408	0	0
4673.174793439847	0	0
4676.381664343775	0	0
4679.833666736741	0	0
4683.860364949063	0	0
4688.052809085614	0	0
4692.173495231819	0	0
4696.260576054834	0	0
4700.811905430604	0	0
4706.218733088609	0	0
4711.1849137109775	0	0
4714.832108644869	0	0
4717.998863435485	0	0
4720.98538346099	0	0
4723.7388190782085	0	0
4726.69695280217	0	0
4730.061324466458	0	0
4733.354814581277	0	0
4735.96435265185	0	0
4737.798288375201	0	0
4739.174034134793	0	0
4740.413305589009	0	0
4741.720847405146	0	0
4742.896733145941	0	0
4743.830410193663	0	0
4745.003943425292	0	0
4746.4351936529865	0	0
4747.808311498918	0	0
4749.187431023715	0	0
4750.637304007495	0	0
4751.715342248733	0	0
4751.606182202555	0	0
4750.169933070819	0	0
4748.056434179459	0	0
4745.74289484794	0	0
4743.58301089528	0	0
4741.997755259855	0	0
4741.029815276647	0	0
4740.116406238583	0	0
4738.648893781804	0	0
4736.733546117253	0	0
4734.893698282254	0	0
4733.300220522774	0	0
4731.686180570784	0	0
4730.06557203924	0	0
4728.554636922146	0	0
4727.100787504368	0	0
4725.580118248534	0	0
4723.758921773813	0	0
4721.655601334432	0	0
4719.388178291744	0	0
4717.366557182599	0	0
4715.562781554141	0	0
4713.559618785565	0	0
4711.9742900415185	0	0
4711.364097374702	0	0
4711.511850368705	0	0
4712.046789737158	0	0
4712.612276025621	0	0
4712.85481380455	0	0
4712.567786132004	0	0
4711.901768627921	0	0
4710.968329592853	0	0
4709.954437562238	0	0
4709.064511603441	0	0
