pupil_size	blinks	artifacts_manual
4013.981319127097	0	0
4015.659631249877	0	0
4018.1263066945844	0	0
4021.5323022224597	0	0
4025.842211362936	0	0
4030.933544670659	0	0
4036.6355847911213	0	0
4042.8662021438145	0	0
4049.4432839956207	0	0
4056.1689150566713	0	0
4063.1177805037223	0	0
4070.4132729017088	0	0
4078.0600745306033	0	0
4085.8159837459043	0	0
4093.192717620074	0	0
4099.971740158142	0	0
4106.4390807221425	0	0
4112.797226754592	0	0
4118.954384677759	0	0
4124.84953654785	0	0
4130.574815377398	0	0
4136.384987874761	0	0
4142.234785036802	0	0
4147.671318413242	0	0
4152.6623246247345	0	0
4157.284071326914	0	0
4161.1631225501715	0	0
4164.184105259888	0	0
4167.198305789822	0	0
4171.184967982211	0	0
4175.62809680818	0	0
4179.5697876851	0	0
4182.926845842279	0	0
4185.838945742096	0	0
4188.2970403152185	0	0
4189.859387562671	0	0
4190.429480092035	0	0
4190.709272165455	0	0
4190.547443442942	0	0
4189.078211092551	0	0
4185.893044063743	0	0
4181.022440358136	1	0
4175.2697584604375	1	0
4170.1395158947	1	0
4166.671377105255	0	0
4165.192642801498	0	0
4165.792225121369	0	0
4167.734171268763	0	0
4169.777412701202	0	0
4171.411777776886	0	0
4172.651095947126	0	0
4173.494267790485	0	0
4174.028076303911	0	0
4174.204538985764	0	0
4174.016087048132	0	0
4173.726366412581	0	0
4173.357019966721	0	0
4172.76710848284	0	0
4172.307613440716	0	0
4172.651712705895	0	0
4174.32371363573	0	0
4177.650092676493	0	0
4182.7159044351865	0	0
4189.401757097807	1	0
4196.9133442898365	1	0
4203.622498194371	1	0
4207.983638130038	0	0
4209.6795089069965	0	0
4209.592677690865	0	0
4208.537603014423	0	0
4206.946045253002	0	0
4205.11735421993	0	0
4203.300741805221	0	0
4202.003974205212	0	0
4201.273700114703	0	0
4200.648789793906	0	0
4200.3222358138955	0	0
4200.466276683335	0	0
4200.503922150529	0	0
4200.1302735089985	0	0
4199.486990963222	0	0
4198.636520572556	0	0
4197.491328141096	0	0
4195.882083145198	0	0
4194.132046061457	0	0
4192.627179754837	0	0
4191.392714475533	0	0
4190.404518013985	0	0
4189.30356967321	0	0
4187.719243831243	0	0
4185.694323521544	0	0
4183.659916374274	1	0
4182.063432879039	1	0
4180.954293119684	1	0
4180.199557664528	1	0
4179.70276394944	1	0
4179.393997921626	1	0
4179.2226981743	1	0
4179.152451941782	1	0
4179.157247335667	1	0
4179.218796085564	1	0
4179.324651228946	1	0
4179.466926014402	1	0
4179.641482162091	1	0
4179.84750393358	1	0
4180.087414172409	1	0
4180.367123673931	1	0
4180.69663955066	1	0
4181.091095208809	1	0
4181.5723079457775	1	0
4182.171024483454	1	0
4182.93008555761	1	0
4183.908835276998	1	0
4185.18922908302	1	0
4186.88426896833	1	0
4189.149634144605	1	0
4192.199704239548	1	0
4196.329624201832	1	0
4201.561593433744	0	0
4207.265879429047	0	0
4212.508639787683	0	0
4216.465733785744	0	0
4218.849703113336	0	0
4220.523463189542	0	0
4222.585604883378	0	0
4224.913868533815	0	0
4226.830146394064	1	0
4227.782609042108	1	0
4227.128803944151	0	0
4224.366868677508	0	0
4219.326893076439	0	0
4212.262073795442	0	0
4203.2429326821275	0	0
4191.701415181343	0	0
4177.504592566624	0	0
4161.429871454595	0	0
4144.164301243228	0	0
4126.015052722534	0	0
4107.095420131431	0	0
4087.8511041471797	0	0
4069.183278718137	0	0
4051.331981625769	0	0
4033.952282465163	0	0
4016.876445349031	0	0
4000.251051456736	0	0
3984.5778169334535	0	0
3970.6365761871107	0	0
3958.9994614481043	0	0
3949.497973584829	0	0
3941.3085638719654	0	0
3933.742728504183	0	0
3926.948078085279	0	0
3921.3831770136567	0	0
3917.2471942792668	0	0
3914.5775961584086	0	0
3912.9452290641234	0	0
3912.182082513521	0	0
3912.6213078626797	0	0
3913.870683232394	0	0
3915.415522090553	0	0
3917.4662883488572	0	0
3920.311249329752	0	0
3923.960178839825	0	0
3927.990976460736	0	0
3931.9436520024874	0	0
3935.761872397077	0	0
3939.143885845562	0	0
3941.8974308623674	0	0
3944.357376773941	0	0
3946.5967943716782	0	0
3948.3315522343537	0	0
3949.431426012795	0	0
3950.0610818332784	0	0
3950.285326673858	0	0
3949.8184674656436	0	0
3948.5609907578764	0	0
3946.6407825751285	0	0
3943.8344754371115	0	0
3939.82750061727	0	0
3934.5934091239988	0	0
3928.571267237605	0	0
3922.45353604386	0	0
3916.5111403578885	0	0
3910.724277959823	0	0
3905.0634236955552	0	0
3899.460559504411	0	0
3893.8536359220097	0	0
3888.3860345703206	0	0
3883.215476735065	0	0
3878.375870069355	0	0
3873.9351851929005	0	0
3869.822333745721	0	0
3866.257280563928	0	0
3863.799414551284	0	0
3862.504534549439	0	0
3861.9820546271685	0	0
3862.2039299387516	0	0
3863.373114663097	0	0
3865.198248699219	0	0
3867.5069473915146	0	0
3870.4853700553476	0	0
3873.976909182579	0	0
3878.0836183910214	0	0
3883.048060676173	0	0
3888.532071822296	0	0
3894.302426176351	0	0
3900.592798708076	0	0
3907.3816136259115	0	0
3914.4412859247977	0	0
3922.0095373522586	0	0
3930.4278971063723	0	0
3939.7394246340955	0	0
3950.104839295	0	0
3961.9734489854313	0	0
3975.2288059817643	0	0
3989.1252593984377	0	0
4003.1632606302073	0	0
4017.1923342601795	0	0
4031.1640104514468	0	0
4045.0496428794972	0	0
4058.888922549303	0	0
4072.7167696337574	0	0
4086.5154653889745	0	0
4100.2385595744645	0	0
4113.857551811991	0	0
4127.487613760448	0	0
4141.5795608801745	0	0
4156.220050114115	0	0
4170.625876763497	0	0
4184.6586925275515	0	0
4199.016614977912	0	0
4213.710751973259	0	0
4228.632429396172	0	0
4243.773585938599	0	0
4258.35108558413	0	0
4271.961207147127	0	0
4285.207100407471	0	0
4298.705889372106	0	0
4312.611836068598	0	0
4326.52929343077	0	0
4339.729294663813	0	0
4351.820726990425	0	0
4362.864463256635	0	0
4373.14804722683	0	0
4383.189557755004	0	0
4393.4323043899085	1	0
4404.108728786519	0	0
4414.952338900739	0	0
4425.173496831743	0	0
4434.74350291337	0	0
4444.00406694051	0	0
4452.724696200756	0	0
4460.799443278442	0	0
4468.2102703631945	0	0
4475.025192718252	0	0
4481.5853968987485	0	0
4488.437432741262	0	0
4495.926306686154	0	0
4503.510520235839	0	0
4510.555463220495	0	0
4517.117223596267	0	0
4523.562393585437	0	0
4529.962523175739	0	0
4536.204408811858	0	0
4542.364408663725	0	0
4548.15021728242	0	0
4553.436864689677	0	0
4558.485433920868	0	0
4563.223730600967	0	0
4567.779205732826	0	0
4572.311955736509	0	0
4576.773889163845	0	0
4581.238281370193	0	0
4585.727198555151	0	0
4590.162306689734	0	0
4594.322500880159	1	0
4598.081318402241	1	0
4601.82849248882	0	0
4606.427154046537	0	0
4612.021831347316	0	0
4617.695948963834	0	0
4623.029998949716	0	0
4628.135556551882	0	0
4632.997755116195	0	0
4637.731067066485	0	0
4642.462430355035	0	0
4647.061271248003	0	0
4651.486300665544	0	0
4655.884188974523	0	0
4660.321619721815	0	0
4664.6377663288795	0	0
4668.479201329099	0	0
4671.983991180038	0	0
4675.590057780488	0	0
4679.35978020104	0	0
4683.115070576119	0	0
4686.62489340559	0	0
4689.915990810878	0	0
4693.095517168232	0	0
4695.924639007778	0	0
4698.282844340619	0	0
4700.309925701555	0	0
4701.957208200486	0	0
4703.0511559851775	1	0
4703.312678321329	1	0
4702.960246085819	0	0
4702.658043437312	0	0
4702.037602864877	0	0
4700.211670276972	0	0
4696.915119232673	0	0
4692.271814052015	0	0
4686.369929576793	0	0
4679.193833181161	0	0
4670.8540558013165	0	0
4661.9331727286935	0	0
4653.2884537293385	0	0
4645.342432586084	0	0
4637.946278370276	0	0
4630.544594885356	0	0
4622.8129968468675	0	0
4614.933496051384	0	0
4606.96995703731	0	0
4599.00332586787	0	0
4591.345810356977	0	0
4584.341433877212	0	0
4578.118401542405	0	0
4572.216328966479	0	0
4566.053479696806	0	0
4559.432974777287	0	0
4552.488220940885	1	0
4545.808142909884	0	0
4539.948867756254	0	0
4534.907725432449	0	0
4530.423170266293	0	0
4526.368136348192	0	0
4523.04573268791	0	0
4520.83447386043	0	0
4519.609691718973	0	0
4519.039477340173	0	0
4519.142335059934	0	0
4520.134700349289	0	0
4522.067249634094	0	0
4525.0616961472815	0	0
4528.937350514452	0	0
4533.089598951186	0	0
4537.353993759031	0	0
4541.60336095505	0	0
4545.580324287052	0	0
4549.48836161564	0	0
4553.601049966889	0	0
4557.646945493892	0	0
4560.884569716998	0	0
4562.9266821844085	0	0
4564.009197307678	0	0
4564.578036816384	0	0
4565.10344599714	0	0
4565.974006757646	0	0
4567.536632205236	0	0
4569.874961365919	0	0
4572.534925451701	0	0
4575.172753108218	0	0
4578.188596852789	0	0
4582.330289645539	0	0
4587.638146251136	0	0
4593.371919277347	0	0
4598.912391880984	0	0
4603.929225224907	0	0
4608.630000768708	0	0
4613.31842545781	0	0
4617.96243057518	0	0
4622.705493328699	0	0
4627.392513033382	0	0
4631.670807059466	1	0
4635.583053818165	0	0
4639.080455091333	0	0
4641.942859357424	0	0
4644.130373539296	0	0
4645.55937298222	0	0
4646.325474441497	0	0
4646.48179737518	0	0
4645.735657889572	0	0
4644.1903777744665	0	0
4642.2787255050125	0	0
4640.2156431196045	0	0
4637.917444562158	0	0
4635.147589013659	0	0
4631.878301740609	0	0
4628.442102068616	0	0
4625.051405508206	0	0
4621.743193167734	0	0
4618.460011349924	0	0
4614.786747040572	0	0
4610.679835994079	0	0
4606.462778907498	0	0
4601.881655290832	0	0
4596.773728867861	0	0
4591.410933604337	0	0
4586.116164567517	0	0
4581.322242835006	0	0
4577.050378898828	0	0
4572.96381796786	0	0
4568.9764574696665	0	0
4565.141060542237	0	0
4561.4488377539155	0	0
4557.9571980165865	0	0
4554.6927329177925	0	0
4551.628222533099	0	0
4548.911413839455	0	0
4546.545723033764	0	0
4544.159007133986	0	0
4541.531345834586	0	0
4538.803986339447	0	0
4535.953527797925	0	0
4532.6093950003715	0	0
4528.5689160396205	1	0
4524.303950215166	0	0
4520.314713864103	0	0
4516.357869263932	0	0
4512.36066482402	0	0
4508.683623845516	0	0
4505.308524483349	0	0
4502.222490954664	0	0
4499.390937193851	0	0
4496.084998185722	0	0
4491.655638635737	0	0
4486.444633630805	0	0
4481.0220811759045	0	0
4475.473145853261	0	0
4469.76705990966	0	0
4463.6510320539455	0	0
4456.855809061869	0	0
4449.402467494032	0	0
4441.450196316546	0	0
4433.1068324406215	0	0
4424.259841992345	0	0
4415.079360068154	0	0
4405.829852898851	0	0
4396.820144554193	0	0
4388.1006980324	0	0
4379.160035790982	0	0
4370.107189584492	0	0
4361.425611376535	0	0
4353.122343442322	0	0
4345.088978760626	0	0
4337.630856635415	0	0
4331.266909566237	0	0
4325.959678501723	0	0
4321.317306284334	0	0
4317.222214883641	0	0
4313.664617069673	0	0
4310.690046843431	0	0
4308.352583774594	0	0
4306.257259093252	0	0
4304.265605998556	0	0
4302.790181385037	0	0
4301.807783548675	0	0
4301.397417518813	0	0
4302.134393289012	0	0
4304.197488132438	0	0
4307.078573808668	0	0
4310.2250577720115	0	0
4313.600554579368	0	0
4317.552485377968	0	0
4322.256020456603	0	0
4327.551990766155	0	0
4333.445127775378	0	0
4339.950163782005	0	0
4347.04188600212	0	0
4354.909852679477	0	0
4363.643398805637	0	0
4373.060713089878	0	0
4382.6901251323625	0	0
4392.313374587117	0	0
4402.303382405967	0	0
4413.019355718845	0	0
4424.251943450793	0	0
4435.201688978031	0	0
4445.811957662429	0	0
4456.78883887473	0	0
4467.949835341625	0	0
4478.668239732699	0	0
4488.889337863089	0	0
4498.713079472284	0	0
4507.966936589906	0	0
4516.625575095539	0	0
4524.845367511251	1	0
4532.528294898309	1	0
4539.6345517672235	1	0
4546.321868433157	1	0
4552.7048560219355	1	0
4558.866802756964	1	0
