pupil_size	blinks	artifacts_manual
2153.429990211135	0	0
2121.5790448793937	0	0
2090.302319664889	0	0
2061.0380061683304	0	0
2034.5051023203139	0	0
2010.5458348377151	0	0
1989.2930516530182	0	0
1971.5698618962856	0	0
1957.816453903044	0	0
1947.672241337801	0	0
1940.4791033988377	0	0
1935.49669033097	0	0
1932.0320722322717	0	0
1929.7286551957525	0	0
1928.529479078151	0	0
1928.285388226818	0	0
1928.6624863800719	0	0
1929.545199484643	0	0
1930.9986491878635	0	0
1932.9665821018725	0	0
1935.2655799546965	0	0
1937.617643590003	0	0
1939.775966729974	0	0
1941.705382472234	0	0
1943.681668204295	0	0
1945.985425381518	0	0
1948.64791804384	0	0
1951.711601771031	0	0
1955.5947289694952	0	0
1960.6455061402607	0	0
1966.3288061411213	0	0
1972.2260661175462	0	0
1978.7898716274171	0	0
1986.6186053963875	0	0
1995.926219951158	0	0
2006.3584096683346	0	0
2017.753808539242	0	0
2030.564810568503	0	0
2045.1064677017646	0	0
2061.074294131063	0	0
2078.3105917366643	0	0
2097.452403426637	1	0
2119.1511701159084	1	0
2143.7908017150294	0	0
2171.8809936376238	0	0
2203.587023704803	0	0
2239.058753008197	0	0
2278.8593562685705	0	0
2322.739069869408	1	0
2369.670304066716	1	0
2418.8787261986263	1	0
2469.908592827907	1	0
2522.117360965915	0	0
2574.188500127919	0	0
2623.911778246666	0	0
2669.2259560177363	0	0
2710.137638902821	0	0
2747.898561405414	0	0
2783.101663296811	0	0
2815.7421176150488	0	0
2845.474144973701	0	0
2871.7298110819484	0	0
2894.6126235693328	0	0
2914.5479498817763	0	0
2931.7607135247276	0	0
2946.96755310601	0	0
2960.575724157238	0	0
2972.4677045636035	0	0
2982.8639564770797	0	0
2992.242692813344	0	0
3001.131785931189	0	0
3009.416896352459	0	0
3016.3039733222063	0	0
3021.446889842273	0	0
3024.989011077261	0	0
3026.93467233205	0	0
3027.3554741576163	0	0
3026.526307358846	0	0
3024.7477970820682	0	0
3022.4029756045566	0	0
3019.6622012628677	0	0
3016.3205747058423	0	0
3012.188547535799	0	0
3007.278262041196	0	0
3001.4445653653065	0	0
2994.1899519436624	0	0
2985.206343192961	1	0
2974.735193354607	1	0
2963.2356142576878	1	0
2951.0912767131967	1	0
2938.6194901245103	1	0
2926.176376335063	0	0
2914.1619441805283	0	0
2902.8331889565557	0	0
2892.3363914978677	0	0
2882.3373769667146	0	0
2872.3216245495505	0	0
2862.5190929465994	0	0
2853.130224268553	0	0
2843.831952187883	0	0
2834.053223860689	0	0
2823.4565779821896	0	0
2812.366571786192	0	0
2801.288563676996	0	0
2790.4718358341784	0	0
2780.089638116151	0	0
2770.462868603246	0	0
2761.39836182843	0	0
2752.4263184493375	0	0
2743.7297336705906	0	0
2735.751534130403	0	0
2728.7255436381483	0	0
2722.6748182488654	0	0
2717.4397504071244	0	0
2712.8932214364822	0	0
2709.159097928893	0	0
2706.2647450757013	0	0
2703.9379943179147	0	0
2702.196677238237	0	0
2701.298998642645	0	0
2701.435607690089	0	0
2702.5691025671954	0	0
2704.3787187030157	0	0
2706.561818710021	0	0
2709.0600547190897	0	0
2711.873245172429	0	0
2714.8277761277636	0	0
2718.021892157225	0	0
2721.6814214430397	0	0
2725.797052336846	0	0
2730.4064171967348	0	0
2735.572234564832	0	0
2741.079991093224	0	0
2746.698905109246	0	0
2752.338291323936	0	0
2757.6522604168986	0	0
2762.3386230263172	0	0
2766.420236294143	1	0
2770.115024991067	1	0
2773.9245770202347	1	0
2778.53505827598	1	0
2784.4687863498407	0	0
2791.7814300840873	0	0
2800.049359890812	0	0
2808.7855300552196	0	0
2817.628281579441	0	0
2826.4070430781194	0	0
2835.2534303732386	0	0
2844.3574818588227	0	0
2853.8328314251153	0	0
2863.419630818631	0	0
2872.663653800931	0	0
2881.487091854408	0	0
2890.154814671404	0	0
2898.9928583757855	0	0
2908.0874781536254	0	0
2917.2168326843	0	0
2926.1626557024647	0	0
2934.7392532873105	0	0
2942.8773158666545	0	0
2950.8740956886413	0	0
2958.8836479909396	0	0
2966.7525692662807	0	0
2974.3901749728643	0	0
2981.5018547567183	0	0
2987.8160609646916	0	0
2993.725368667115	0	0
2999.786527875901	0	0
3006.1602200415973	0	0
3012.8591761121397	0	0
3020.006797979836	0	0
3027.669741768241	0	0
3035.916240601146	0	0
3044.4114296653106	0	0
3052.2799559857667	0	0
3059.276707697486	0	0
3065.7358549297373	0	0
3071.9876973914807	0	0
3078.186811389789	0	0
3084.2507661746454	0	0
3090.237606481248	0	0
3096.120246743291	0	0
3101.526372204805	0	0
3106.3948586564516	0	0
3111.1495990448248	0	0
3115.8682746081413	0	0
3120.2903501748397	0	0
3124.253418742885	0	0
3127.6507547165356	0	0
3130.8834892514074	0	0
3134.4901986635255	0	0
3138.0444370542546	0	0
3141.2944757588543	0	0
3144.9350587881922	0	0
3149.0063866851465	0	0
3152.8210608069558	0	0
3156.2313510292224	0	0
3159.6397218164575	0	0
3163.422708964259	0	0
3167.5322454323837	0	0
3171.6708318559713	0	0
3175.5954210450454	0	0
3179.0152091501714	0	0
3181.8704781820693	0	0
3184.172062897789	0	0
3185.7194237287936	0	0
3186.7490152715645	0	0
3187.7270432374658	0	0
3188.625515054887	0	0
3189.4082498795115	0	0
3190.10434803723	0	0
3190.4509505894625	0	0
3190.5609247490947	0	0
3190.985942900356	0	0
3191.846943138414	0	0
3192.9495012045995	0	0
3194.278441719192	0	0
3195.6617718062844	0	0
3196.907365494603	0	0
3198.220618163901	0	0
3199.685233396638	0	0
3201.143182562445	0	0
3202.5129442660464	0	0
3203.7553826904955	0	0
3205.15276179811	0	0
3206.7202505022588	0	0
3207.9244416860915	0	0
3208.683427166113	0	0
3209.2554428890885	0	0
3209.8537499305407	0	0
3210.7715087218035	0	0
3212.1546413045394	0	0
3213.73380804309	0	0
3215.2855771212867	0	0
3216.8410079550704	0	0
3218.3543435081983	0	0
3219.9556118957166	0	0
3221.861085007513	0	0
3224.0095714915137	0	0
3226.2619675644755	0	0
3228.54132650453	0	0
3230.773476728032	0	0
3233.0595055050576	0	0
3235.480314413968	0	0
3237.538861625125	0	0
3238.8037441719216	0	0
3239.3022249443984	0	0
3238.7768364557087	0	0
3237.0448478248227	0	0
3234.108112861973	0	0
3229.7672941892624	0	0
3223.899398599698	1	0
3216.2628560050175	1	0
3206.33756762896	1	0
3194.3199179464223	0	0
3182.5003036115086	0	0
3173.562605082985	0	0
3167.976394723587	0	0
3164.909403791808	0	0
3163.81438392844	0	0
3164.4757063694983	0	0
3166.6269329049464	0	0
3170.000586209229	0	0
3174.1462332123465	0	0
3178.7186289821	0	0
3183.493644804091	0	0
3188.0364265119765	0	0
3192.222721828849	0	0
3195.9430495368556	0	0
3199.1943556317087	0	0
3202.25981677581	0	0
3205.3262883061475	0	0
3208.5035362167973	0	0
3211.758341426968	0	0
3214.8338873890752	0	0
3217.274789611459	0	0
3218.81765436676	0	0
3219.621280158992	0	0
3219.948497514435	0	0
3219.9359095474083	0	0
3219.453565087751	0	0
3218.1430457525485	0	0
3216.2554337437937	0	0
3214.4713054485983	0	0
