pupil_size	blinks	artifacts_manual
1615.818618629175	0	0
1616.7359136087023	0	0
1617.6002965299358	0	0
1618.449271304078	0	0
1619.0099826218602	0	0
1619.1342924894664	0	0
1619.0923065526515	0	0
1619.1370145532164	0	0
1619.4274047101765	0	0
1619.8904408218034	0	0
1620.3679317275582	0	0
1620.9862162519253	0	0
1621.808930988577	0	0
1622.7406356132028	0	0
1623.6713764134824	0	0
1624.5682938123632	0	0
1625.5751647626923	0	0
1626.6155031168855	0	0
1627.5905362293242	0	0
1628.549156621114	0	0
1629.152600861353	0	0
1629.051280321748	0	0
1628.26049775376	0	0
1626.9561734189058	0	0
1625.3900271361724	0	0
1623.838293069201	0	0
1622.5014954146345	0	0
1621.3449694596284	0	0
1620.2496804081147	0	0
1619.2572829112592	0	0
1618.420021676743	0	0
1617.4973353810583	0	0
1616.1626770370324	0	0
1614.5617199040123	0	0
1613.1215019307874	0	0
1611.7967139252542	0	0
1610.3995405883563	0	0
1608.9405652976825	0	0
1607.1409682655035	0	0
1604.969913632517	0	0
1602.8986868252275	0	0
1600.9714190880156	0	0
1598.7838985550095	0	0
1596.1624381060567	0	0
1593.3518476126283	0	0
1590.7061264012732	0	0
1588.2617384209193	0	0
1585.9472141716606	0	0
1583.936030315562	1	0
1582.441461694729	1	0
1581.5241065924783	0	0
1580.978045255004	0	0
1580.5069175738668	0	0
1580.0622329923237	0	0
1579.675415931431	0	0
1579.2551912342965	0	0
1578.6553830572548	0	0
1577.6084075775393	0	0
1576.083698757689	0	0
1574.3360245772399	0	0
1572.3398933077674	0	0
1569.9670475756318	0	0
1567.436423560677	0	0
1565.2843421465263	0	1
1563.7462979814904	0	1
1562.6756316538008	0	1
1561.9445352015894	0	1
1561.460150705142	1	1
1561.1550129367245	1	1
1560.9801055392254	1	1
1560.8998160446356	0	1
1560.8882704804194	0	1
1560.9266703051596	0	1
1561.0013575790522	0	1
1561.1024092279838	0	1
1561.2226157166008	0	1
1561.3567390108603	0	1
1561.500973456265	0	1
