pupil_size	blinks	artifacts_manual
1709.338974561891	0	0
1777.8033553295247	0	0
1839.145709608023	0	0
1889.2842960836226	0	0
1927.7187564505084	0	0
1956.4236407112617	0	0
1977.8644921167397	0	0
1993.8106695666938	0	0
2005.4145334502055	0	0
2013.5616317122524	0	0
2019.2706177329742	0	0
2023.592245768058	0	0
2027.3572836813223	0	0
2031.05617037196	0	0
2034.8637628156291	0	0
2038.8889131313072	0	0
2043.26286546196	0	0
2048.0498397570955	0	0
2053.2793726877676	0	0
2058.897895467915	0	0
2064.660295868126	0	0
2070.5421190806333	0	0
2076.839975170191	0	0
2083.6617141468996	0	0
2090.8860641447764	0	0
2098.2016118060687	0	0
2105.100481345282	0	0
2111.1348350594894	0	0
2116.1280910009455	0	0
2120.053823929025	0	0
2122.6728099372385	0	0
2123.9458333706198	0	0
2124.2097683609	0	0
2123.4403180471495	0	0
2121.4296316195996	0	0
2118.1766091835884	0	0
2113.680939656556	0	0
2108.1489176469977	0	0
2101.834558428432	0	0
2094.782700088022	0	0
2087.399702928588	0	0
2080.2894249817055	0	0
2073.5691715111084	0	0
2067.113348601333	0	0
2060.772116482313	0	0
2054.304505129441	0	0
2047.6109236778836	0	0
2040.7743723119806	0	0
2034.12044723768	0	0
2027.993541371271	0	0
2022.3033996600873	0	0
2017.0047207612538	0	0
2012.2468810986704	0	0
2007.7460315460792	0	0
2003.1418490940803	0	0
1998.3464174849032	0	0
1993.3550606952301	0	0
1988.1686683227172	0	0
1982.8195182594613	0	0
1977.3231366520047	0	0
1971.448315912332	0	0
1965.0792844861776	0	0
1958.3027569454957	1	0
1951.2327826204873	1	0
1944.1927052672581	0	0
1937.601973638138	0	0
1931.5620909439838	0	0
1925.7344478229475	0	0
1919.6736239935933	0	0
1913.2961658604734	0	0
1906.8205348746046	0	0
1900.3007014275645	0	0
1893.6059686121596	0	0
1886.6391003244066	0	0
1879.4549688517538	0	0
1872.163278124527	0	0
1864.785468259739	0	0
1857.3598467217846	0	0
1850.0741866576825	0	0
1843.00201111136	0	0
1836.2130847908757	0	0
1829.8577878988772	0	0
1823.8480894744719	0	0
1818.0028735278427	0	0
1812.2351466738392	0	0
1806.7232021706238	0	0
1801.5687350852672	0	0
1796.6529225297252	0	0
1791.9586983381678	0	0
1787.5689965412746	0	0
1783.701018417722	0	0
1780.4712766948062	0	0
1777.7274697718083	0	0
1775.3415795071676	0	0
1773.2481572461043	0	0
1771.2574697690893	0	0
1769.3190133381765	0	0
1767.542046739748	0	0
1766.1296433484858	0	0
1765.3481301182244	0	0
1765.1942635671194	0	0
1765.481825376903	1	0
1766.0637720807294	1	0
1766.8330957110898	1	0
1767.714591805624	0	0
1768.4158029237597	0	0
1768.5679947497583	0	0
1768.109638207016	0	0
1767.0707505375224	0	0
1765.5502536978192	0	0
1763.7004247346993	0	0
1761.6396443677872	0	0
1759.5417745961743	0	0
1757.4482044518327	0	0
1755.2463788307857	0	0
1753.0441805028947	0	0
1751.103840550089	0	0
1749.457230561941	0	0
1747.9091430014457	0	0
1746.3259729223648	0	0
1744.8278156507752	0	0
1743.492054184839	0	0
1742.3098615729741	0	0
1741.365410189565	0	0
1740.6386862332186	0	0
1740.0806231536521	0	0
1739.7624381767823	0	0
1739.67711340147	0	0
1739.8158668222748	0	0
1740.4760217918179	0	0
1741.9056421810824	0	0
1743.9688286468536	0	0
1746.5176979485575	0	0
1749.5315488200004	0	0
1753.0118068544866	0	0
1756.8535156726266	0	0
1760.7316098963997	0	0
1764.37623131983	0	0
1767.6993405746853	0	0
1770.5026134937473	0	0
1772.6371464901142	0	0
1774.5027529800263	0	0
1776.6259539400805	1	0
1779.1137771722456	1	0
1781.9563923520352	0	0
1785.24910221948	0	0
1789.0306108136235	0	0
1793.1497744664255	0	0
1797.4130091341758	0	0
1801.795945875634	0	0
1806.4923849164313	0	0
1811.676931309216	0	0
1817.2141927169682	0	0
1822.902155352578	0	0
1828.7601651666491	0	0
1834.7993390097251	0	0
1841.0494399401186	0	0
1847.716327242988	0	0
1854.739984365581	0	0
1861.8140728587637	0	0
1868.8432937913587	0	0
1875.8821169359758	0	0
1882.883075919124	0	0
