pupil_size	blinks	artifacts_manual
2059.8639238012593	0	0
2065.42133797154	0	0
2071.0735803444027	0	0
2076.810589269989	0	0
2082.656758761249	0	0
2088.390407000959	0	0
2093.8297332083753	0	0
2099.1228792395736	0	0
2104.300016988139	0	0
2109.1992604743127	0	0
2113.835970501598	0	0
2118.352873434749	0	0
2122.7517089988396	0	0
2126.94487156374	0	0
2131.0294356162663	0	0
2135.1170293133623	0	0
2139.113743739515	0	0
2142.942047392491	0	0
2146.687192968944	0	0
2150.528798614842	0	0
2154.7850661361954	0	0
2159.5595650626597	0	0
2164.7004302600144	0	0
2170.1449668646496	0	0
2175.7845418887105	0	0
2181.633521014569	0	0
2187.882209398999	0	0
2194.411173252139	1	0
2200.7836255645634	1	0
2206.5279569267514	0	0
2211.3371497438634	0	0
2215.306185700366	0	0
2218.740651184589	0	0
2221.813918877474	0	0
2224.5592609280216	0	0
2226.924735695115	0	0
2229.1280772524233	0	0
2231.4732566508956	0	0
2233.7127590564337	0	0
2235.485268440251	0	0
2236.81883268038	0	0
2237.8249770286266	0	0
2238.452871664405	0	0
2238.5355622877332	0	0
2237.8757108884583	0	0
2236.5083270737096	0	0
2234.7043714124043	0	0
2232.7156016690524	0	0
2230.5689048237446	0	0
2228.1977199603457	0	0
2225.7439608663417	0	0
2223.3410424220747	0	0
2220.921763356768	0	0
2218.4172384917492	0	0
2215.827002107781	0	0
2213.244691123288	0	0
2210.8162203983015	0	0
2208.497489819765	0	0
2206.2814253307893	0	0
2204.274444173606	0	0
2202.347172255867	0	0
2200.4041706268513	0	0
2198.5284991488134	0	0
2196.6557609299493	0	0
2195.0049032158477	0	0
2194.0750213018687	0	0
2193.8990631654633	0	0
2194.2273384034147	0	0
2194.8363234423464	0	0
2195.6343110588064	0	0
2196.780627024467	0	0
2198.444717502112	0	0
2200.6949336378916	0	0
2203.402642116866	0	0
2206.486296771201	0	0
2210.0059699342946	0	0
2213.7835686707745	0	0
2217.667546892656	0	0
2221.5945008981776	0	0
2225.5826435807626	0	0
2229.759410093152	0	0
2234.0658006947847	0	0
2238.4561571329946	0	0
2243.0478499652518	0	0
2247.7988544015066	0	0
2252.2718449167814	0	0
2256.0008815566134	0	0
2258.8778927234403	1	0
2261.0343567945456	1	0
2262.6506938541766	1	0
2263.8761816067354	1	0
2264.8198698072565	1	0
2265.561804147299	1	0
2266.161264913605	1	0
2266.662868378917	1	0
2267.101158907244	1	0
2267.5041644134744	1	0
2267.8962811210563	1	0
2268.300784529843	1	0
2268.7422250340787	1	0
2269.248954758184	1	0
2269.8560456835266	1	0
2270.60889941276	1	0
2271.567920104736	1	0
2272.8147315392407	1	0
2274.460578199513	1	0
2276.657775049325	1	0
2279.615384466626	1	0
2283.6207338734876	1	0
2289.068988752553	1	0
2296.5038248363985	1	0
2305.929745815401	0	0
2316.096346462257	0	0
2325.6553168247437	0	0
2334.201028600991	0	0
2341.6352622018812	0	0
2347.9769797691774	0	0
2353.6473190768147	0	0
2359.049778885873	0	0
2364.30297548659	0	0
2369.381506775214	0	0
2374.036144420122	0	0
2378.2313421913923	0	0
2382.5790062907167	0	0
2387.681004320394	0	0
2393.522103259256	0	0
2399.597057172958	0	0
2405.5790761941807	0	0
2411.5177718648397	0	0
2417.4840278070046	0	0
2423.6544887169675	0	0
2430.0209680777543	0	0
2436.2352188936648	0	0
2442.1391750269277	0	0
2447.774413439769	0	0
2453.051929022766	0	0
2457.717242680932	0	0
2461.787369231359	0	0
2465.39818197117	0	0
2468.3552373435396	0	0
2470.731308632712	0	0
2472.8481450020245	0	0
2474.7435028824684	0	0
2476.3294187052443	0	0
2477.6919286453845	0	0
2479.151386071854	0	0
2480.806542611111	0	0
2482.416056543194	0	0
2483.9140061928047	0	0
2485.4545672014756	0	0
2487.1963009613683	0	0
2489.0611633379212	0	0
2490.803665356701	0	0
2492.500228628484	0	0
2494.1710843196083	0	0
2495.6794309851375	0	0
2496.9232032525415	0	0
2497.5929867904474	0	0
2497.5518698031397	0	0
2497.00146924433	0	0
2496.399757682445	0	0
2496.1994265292174	0	0
2496.508512371785	0	0
2497.2559032515483	0	0
2498.235481729294	0	0
2499.3482758619525	1	0
2500.663411526979	0	0
2501.872765052021	0	0
2502.4514762993563	0	0
2502.3561843564676	0	0
2501.988779146594	0	0
2501.5944879244535	0	0
2501.05553514711	0	0
2500.1877938366047	0	0
2499.0048766456107	0	0
2497.7452680443193	0	0
2496.6395590818142	0	0
2495.7026008335497	0	0
2494.8379573885777	0	0
2493.982366909314	0	0
2493.2278860023926	0	0
2492.6512468092983	0	0
2491.961519050039	0	0
2491.061981763275	0	0
2490.1688239153123	0	0
2489.1129243908886	0	0
2487.7341430895676	0	0
2486.0964186032948	0	0
2484.2113068273975	0	0
2482.3222125780503	0	0
2480.6721307775447	0	0
2479.091227666622	0	0
2477.5197141129725	0	0
2476.0274229598845	0	0
2474.5379542998185	0	0
2473.258240962082	0	0
2472.4168047268477	0	0
