pupil_size	blinks	artifacts_manual
4540.83646766825	0	0
4544.122510103889	0	0
4546.7006906850675	0	0
4548.3474760959125	0	0
4549.824176395335	0	0
4551.8488646138385	0	0
4553.9866528666735	0	0
4555.479789570194	0	0
4556.790728341539	0	0
4558.491825736762	0	0
4559.857577342899	0	0
4560.385274587792	0	0
4560.772508222311	0	0
4561.753874081938	0	0
4563.40464759441	0	0
4565.302918134316	0	0
4566.8206685622245	0	0
4567.650952485707	0	0
4567.776301971193	0	0
4567.312542993817	0	0
4566.649372322632	0	0
4565.950113491134	0	0
4565.117064557629	0	0
4564.064484420083	0	0
4562.68403684836	0	0
4560.988026710205	0	0
4558.724699761181	0	0
4555.3008687536685	0	0
4551.084608908879	0	0
4547.417410743874	0	0
4544.899612170593	0	0
4543.066221262554	0	0
4541.677075047465	0	0
4540.964298851734	1	0
4540.741313685205	1	0
4540.802763927792	1	0
4541.303642959621	1	0
4542.444172126599	1	0
4544.490408412007	1	0
4547.801628204771	1	0
4552.867305623647	1	0
4560.357491370931	1	0
4570.739481560644	0	0
4583.182308930268	0	0
4595.257933664205	0	0
4605.404541557218	0	0
4614.151844388223	0	0
4622.03991790709	0	0
4628.928586581882	0	0
4634.420425015568	0	0
4638.025702053172	0	0
4639.93537106056	0	0
4641.143648142784	0	0
4642.057936785449	0	0
4642.283448512587	0	0
4641.920587330695	0	0
4641.395165970897	0	0
4640.987610187069	0	0
4640.141350282552	0	0
4637.343303093642	1	0
4632.056547606806	1	0
4624.793718220082	1	0
4615.956216300483	1	0
4605.803118045595	0	0
4593.6502553848295	0	0
4577.833308643642	0	0
4557.702109562641	0	0
4534.015087912348	0	0
4507.422003507649	0	0
4478.273511257197	0	0
4447.274798817348	0	0
4415.223663185212	0	0
4382.526539047962	0	0
4349.368986409442	0	0
4316.017831484537	0	0
4282.951554088654	0	0
4251.19257714214	0	0
4221.640565621897	0	0
4194.26443515877	0	0
4169.025472732285	0	0
4145.924814378611	0	0
4124.437477649827	0	0
4104.487572569782	0	0
4086.749264045581	0	0
4071.5453943174125	1	0
4058.0959123984285	0	0
4045.260983344954	0	0
4032.8646136522266	0	0
4021.3806294306123	0	0
4010.810679095268	0	0
4000.941714149554	0	0
3991.8644146405236	0	0
3983.59655567096	0	0
3975.9819124435553	0	0
3968.8542986946427	0	0
3962.174848737378	0	0
3956.156672792953	0	0
3950.772169000193	0	0
3946.007493630411	0	0
3942.401489583767	0	0
3940.0976331249394	0	0
3938.7558766500565	0	0
3938.28958283819	0	0
3938.5735653195693	0	0
3939.4569350496313	0	0
3940.7218390252156	0	0
3942.0867689964775	0	0
3943.6664785158005	0	0
