pupil_size	blinks	artifacts_manual
4262.855145895224	0	0
4265.077691587672	0	0
4268.491864801412	0	0
4273.397605207233	0	0
4278.112688900648	0	0
4281.372697646221	0	0
4283.693283830953	0	0
4286.085225871624	0	0
4288.280090841174	0	0
4288.88272394257	0	0
4286.977368594879	0	0
4282.264992701313	0	0
4274.59508202956	0	0
4264.3361152992275	0	0
4252.001791856923	0	0
4236.9598938911995	1	0
4218.522295960453	1	0
4197.530095742672	1	0
4175.516683361671	1	0
4153.910341242594	1	0
4134.181249292779	1	0
4117.9928023578905	1	0
4107.372814219004	0	0
4103.123871207203	0	0
4103.056117734385	0	0
4104.615200211934	0	0
4107.241115204644	0	0
4110.895360219459	0	0
4115.696735287933	0	0
4121.650528160655	0	0
4128.237360752152	0	0
4135.388976922656	0	0
4143.2636723955575	1	0
4151.908589533124	1	0
4161.036888082416	1	0
4170.0364291033	0	0
4178.165641488169	0	0
4183.821356986299	1	0
4185.564805036565	1	0
4183.892967957107	1	0
4180.285088165786	1	0
4176.021141952115	1	0
4172.313580330924	1	0
4170.432119894367	1	0
4171.834427691886	1	0
4178.316150807341	1	0
4191.691289443448	0	0
4211.739164099924	0	0
4234.796463595299	0	0
4256.186023042853	0	0
4272.834473067456	0	0
4283.3161505273465	0	0
4287.706362921545	0	0
4287.074517130281	0	0
4282.256169698133	0	0
4274.196337151752	0	0
4263.737987959233	0	0
4250.602366773652	0	0
4234.055043719947	0	0
4214.065416986797	0	0
4191.046252030875	0	0
4165.002288773695	1	0
4136.46488069974	1	0
4106.695477073488	1	0
4076.5680573434643	0	0
4046.547210594442	0	0
4016.6598785304113	0	0
3986.1714551850873	0	0
3954.6199720611226	0	0
3922.386096968165	0	0
3889.574414001855	0	0
3855.7926077951183	0	0
3820.5742446935233	0	0
3783.793925346794	0	0
3745.9888825073917	0	0
3707.873922060765	0	0
3669.745985111777	0	0
3631.6176349326333	0	0
3593.88735894584	0	0
3557.123271701198	0	0
3521.4525788374185	0	0
3486.9349052219945	0	0
3454.134516274428	0	0
3423.2263435249142	0	0
3393.8081404486593	0	0
3365.965519285284	0	0
3340.152107070775	0	0
3316.721612707595	0	0
3295.200875932189	1	0
3274.5156327517548	1	0
3253.9949622737613	0	0
3233.2679243936204	0	0
3212.414075811211	0	0
3191.8601568744903	0	0
3171.8321980157048	0	0
3152.327321584734	0	0
3133.3964879018486	0	0
3115.2526647690433	0	0
3097.9582426060542	0	0
3081.6115737347313	0	0
3066.4342885738806	0	0
3052.38240903398	0	0
3039.347670993521	0	0
3027.455154619445	0	0
3016.2784936986436	0	0
3005.023101904123	1	0
2993.4158489481597	1	0
2981.4994477365117	1	0
2969.3601320852645	1	0
2957.061192464751	1	0
2944.649490136304	1	0
2932.160280321733	1	0
2919.620840827586	1	0
2907.053279598344	1	0
2894.4768101644113	1	0
2881.9097291841385	1	0
2869.3712996172917	1	0
2856.883733354561	1	0
2844.4744773641623	1	0
2832.1790386558987	1	0
2820.0446388205655	1	0
2808.135074286138	1	0
2796.5372825299346	1	0
2785.3702900705225	1	0
2774.797463206495	1	0
2765.043322402655	1	0
2756.416650935025	1	0
2749.34227623923	1	0
2744.4047950400104	1	0
2742.4877894953643	0	0
2743.5330753205426	0	0
2745.868321010803	0	0
2748.4215937227964	0	0
2750.863872063475	0	0
2752.751786156862	0	0
2754.588421865221	0	0
2757.4891339421756	0	0
2761.726745466317	0	0
2766.914014678812	0	0
2773.250333944907	0	0
2781.1305543092462	0	0
2790.5680786310086	0	0
2801.2771102753177	1	0
2812.922604012371	0	0
2825.387203271055	0	0
2838.3548152310054	0	0
2851.5390641377517	0	0
2864.7787959235698	0	0
2877.944298177582	0	0
2891.1812606885997	0	0
2904.308223795427	0	0
2916.6435150785933	0	0
2927.8614086388297	0	0
2937.829944377936	0	0
2946.442959405736	0	0
2953.7635479558735	0	0
2959.464470858392	0	0
2963.514945767981	0	0
2966.409058917135	0	0
2968.2388364086073	0	0
2968.9610270724697	0	0
2968.7271553208525	0	0
2967.6675367054213	0	0
2965.59591722823	0	0
