pupil_size	blinks	artifacts_manual
6129.404267011314	0	0
6130.221335623161	0	0
6130.906798409236	0	0
6131.454012912388	0	0
6131.842107547195	0	0
6132.008102291426	0	0
6131.840426501985	0	0
6131.501940025555	0	0
6130.829148767636	0	0
6129.469763825758	0	0
6127.747031272654	0	0
6125.998262052805	0	0
6124.403700628416	0	0
6123.236656550342	0	0
6122.428474674738	0	0
6121.664393318719	0	0
6120.68565204529	0	0
6119.442976672922	0	0
6118.117238869705	0	0
6116.957954485209	0	0
6115.974460374126	0	0
6114.885413162658	0	0
6113.758841052037	0	0
6112.787565574535	0	0
6111.768694288835	0	0
6110.623091541907	0	0
6109.387233475565	0	0
6108.114037864771	0	0
6107.109890659505	0	0
6106.503020571549	0	0
6106.436814728757	0	0
6107.007383379747	0	0
6107.707367521622	0	0
6108.351501514933	0	0
6109.211931392642	0	0
6110.119905304174	0	0
6110.782909281815	0	0
6111.06333374735	0	0
6111.092965682708	0	0
6111.02924161121	0	0
6110.762678319465	0	0
6110.214377703446	0	0
6109.173519551939	0	0
6107.327125216802	0	0
6104.87112226121	0	0
6102.298930186956	0	0
6100.169203131232	0	0
6099.137597923475	0	0
6098.840626045439	0	0
6098.398595130433	0	0
6097.611622717604	0	0
6096.6045590023505	0	0
6095.6339880768655	0	0
6095.011712257845	0	0
6094.5964908134565	0	0
6093.882427287396	0	0
6092.69310263659	0	0
6090.828912940938	0	0
6088.226643064754	0	0
6085.6991625252485	0	0
6084.015576266624	0	0
6082.925408765391	0	0
6081.801832890355	0	0
6080.554936326376	0	0
6079.519542950446	0	0
6079.077976600651	0	0
6079.056133743378	0	0
6078.937143972206	0	0
6078.580104769968	0	0
6077.87107473733	0	0
6076.9429262461845	0	0
6075.622936788618	0	0
6073.234893823214	0	0
6069.713127129654	0	0
6065.492825289032	0	0
6061.01447387405	0	0
6056.769192183644	0	0
6053.400743650205	0	0
6051.10278592071	0	0
6049.715996299584	0	0
6049.09764022992	0	0
6048.926762633095	0	0
6048.9027337933885	0	0
6049.17746722844	0	0
6050.165206407319	0	0
6051.65884049482	0	0
6052.937243143573	0	0
6053.694564335109	0	0
6054.291793168694	0	0
6055.202096886547	0	0
6056.519167996774	0	0
6058.04406085945	0	0
6059.599219773902	0	0
6061.035935268266	0	0
6062.424887156059	0	0
6063.806108095816	0	0
6064.9357928091995	0	0
6065.801557911689	0	0
6066.543974023209	0	0
6067.368109473172	0	0
6068.2558634997595	0	0
6069.067027687468	0	0
6069.93655288718	0	0
6070.8252789399185	0	0
6071.181399681528	0	0
6070.835719745976	0	0
6070.730442477075	0	0
6071.755321194154	0	0
6073.784260964854	0	0
6076.382811493087	0	0
6079.45819158914	0	0
6082.606461913922	0	0
6085.431185314931	0	0
6088.428943787265	0	0
6091.959742192595	0	0
6095.76943931861	0	0
6100.353070589347	0	0
6106.33679039808	0	0
6112.818334190931	0	0
6118.612171215479	0	0
6123.722813373299	0	0
6128.470421792892	0	0
6133.086330331236	0	0
6137.479544362236	0	0
6141.072988532307	0	0
6144.10786054019	0	0
6147.385414043757	0	0
6151.011409420642	0	0
6154.947352451283	0	0
6159.212381219559	0	0
6163.267689198652	0	0
6166.733002250021	0	0
6169.55328801437	0	0
6171.658587278874	0	0
6173.136931248611	0	0
6174.346326558281	0	0
6175.848678459146	0	0
6177.51557345871	0	0
6178.875298002493	0	0
6180.093532101363	0	0
6181.3985862765385	0	0
6182.6160091638	0	0
6183.4079433242405	0	0
6183.778704808194	0	0
6184.075227382341	0	0
6184.508148253921	0	0
6185.250681125471	0	0
6186.276326334795	0	0
6187.3046811676095	0	0
6188.10708402037	0	0
6188.380155082366	0	0
6188.615160060193	0	0
6189.81406897211	0	0
6191.791505511221	0	0
6193.82467620642	0	0
6195.9941884695745	0	0
6198.703455938667	0	0
6201.56231955863	0	0
6204.041630703009	0	0
6206.062066646391	0	0
6207.754386307573	0	0
6209.421426314924	0	0
6211.234765841788	0	0
6213.04653740132	0	0
6214.374207666953	0	0
6215.122846359463	0	0
6215.858397833649	0	0
6217.0425350011055	0	0
6218.745672302473	0	0
6220.885793083986	0	0
6222.988428069536	0	0
6224.652443114501	0	0
6226.152030498115	0	0
6227.976038882328	0	0
6230.440858884698	0	0
6233.3112896143	0	0
6235.982179646698	0	0
6238.136613286679	0	0
6239.764754419343	0	0
6241.085640797051	0	0
6242.441072818681	0	0
6243.944826465388	0	0
6245.442901406475	0	0
6246.703519497243	0	0
6247.599118038231	0	0
6248.247607127446	0	0
6248.792925483098	0	0
6248.725115229564	0	0
6247.651230352112	0	0
6245.743784075313	0	0
6242.935109103722	0	0
6239.630864142157	0	0
6236.803248318395	0	0
6234.933164196844	0	0
6233.9310588491635	0	0
6233.770984471486	0	0
6234.462196608895	0	0
6235.329635637958	0	0
6235.561993318158	0	0
6235.054529374984	0	0
6234.218173380107	0	0
6233.558659432766	0	0
6233.265418544858	0	0
6233.359731283963	0	0
6233.671186951904	0	0
6233.871606381861	0	0
6233.955886521007	0	0
6234.164281865254	0	0
6234.543972502591	0	0
6234.979651209742	0	0
6235.799202210666	0	0
6237.370019573443	0	0
6239.442081014886	0	0
6241.714030073683	0	0
6243.982276947652	0	0
6245.914195228685	0	0
6247.425584307045	0	0
6248.723465294297	0	0
6249.812766314647	0	0
6250.4710986172895	0	0
6250.277329561124	0	0
6249.0571289002	0	0
6247.045143724128	0	0
6244.343064913748	0	0
6241.238866964382	0	0
6237.901943144393	0	0
6234.29761575543	0	0
6230.337953622166	0	0
6225.92418404881	0	0
6221.502611160492	0	0
6217.57019815469	0	0
6214.030976937031	0	0
6210.546406227769	0	0
6207.169536302382	0	0
6204.24754471344	0	0
6201.788460433629	0	0
6199.23041022426	0	0
6196.207183729883	0	0
6193.642710412663	0	0
6192.379481091916	0	0
6191.7213941198825	0	0
6191.3176740246045	0	0
6191.3583481470105	0	0
6191.538829503287	0	0
6191.594651804178	0	0
6191.71167831405	0	0
6192.184996155198	0	0
6192.93466574478	0	0
6194.243695308799	0	0
6196.401202665884	0	0
6198.8830458193925	0	0
6201.121271519293	0	0
6203.063205678004	0	0
6204.85725857355	0	0
6206.6366198865035	0	0
6208.455773838045	0	0
6210.193182499902	0	0
6211.590238794349	0	0
6212.2761117276	0	0
6212.3985877293935	0	0
6212.433432592808	0	0
6212.17838380924	0	0
6211.349879502115	0	0
6210.22288189223	0	0
6208.9387064933435	0	0
6207.442373597137	0	0
6205.991571759437	0	0
6204.642826898201	0	0
6203.180126856095	0	0
6201.94181516826	0	0
6201.237868193211	0	0
6200.84144590407	0	0
6200.608822306885	0	0
6200.387399185616	0	0
6199.8456133422	0	0
6198.850508431151	0	0
6197.351126052563	0	0
6195.656303120208	0	0
6194.337803169963	0	0
6193.41430699435	0	0
6193.048075380012	0	0
6193.587380821817	0	0
6194.85615102585	0	0
6196.7019312322955	0	0
6198.980192893361	0	0
6201.256415918899	0	0
6203.147332617565	0	0
6204.127093408347	0	0
6203.653261827298	0	0
6201.779993468743	0	0
6199.240803256318	0	0
6196.494817577169	0	0
6193.516718490936	0	0
6191.080693500663	0	0
6190.274033907947	0	0
6190.679210261551	0	0
6191.128562844606	0	0
6191.668341023893	0	0
6192.894454525318	0	0
6194.804444844189	0	0
6197.414778895837	0	0
6200.94266164863	0	0
6204.850609565019	0	0
6208.280021535135	0	0
6211.403750109769	0	0
6214.646227778131	0	0
6217.800831411432	0	0
6220.754817942767	0	0
6223.3490647885355	0	0
6225.3874233564065	0	0
6227.0539594656575	0	0
6228.443007089842	0	0
6229.980575422894	0	0
6232.107960070801	0	0
6234.0406075525	0	0
6234.999652283617	0	0
6235.135265638406	0	0
6234.461405546613	0	0
6232.754328657225	0	0
6230.352957265279	0	0
6227.421829338575	0	0
6223.453411254892	0	0
6218.914113583692	0	0
6215.3952205852265	0	0
6213.821107744338	0	0
6213.5923314590145	0	0
6213.913411692688	0	0
6214.637277666493	0	0
6215.349541756291	0	0
6215.737546668905	0	0
6216.201463165642	0	0
6216.943426268782	0	0
6217.3965243185285	0	0
6217.350081060565	0	0
6217.08235858149	0	0
6216.642995029159	0	0
6216.4499291704105	0	0
6217.049374274835	0	0
6218.40010345072	0	0
6219.8177441657235	0	0
6220.418961823809	0	0
6220.008325299658	0	0
6219.032461185762	0	0
6217.751164776078	0	0
6216.701568259403	0	0
6216.496113632468	0	0
6216.727687909325	0	0
6216.622461269005	0	0
6216.015216644875	0	0
6215.692580418838	0	0
6216.444741023081	0	0
6218.194727500248	0	0
6220.427916216125	0	0
6222.319181290754	0	0
6223.522826784363	0	0
6224.420048366732	0	0
6225.334772083463	0	0
6226.438338704963	0	0
6227.201054414129	0	0
6227.058143501695	0	0
6226.741099192272	0	0
6227.143609911457	0	0
6228.281372740911	0	0
6229.782600162089	0	0
6231.312914049088	0	0
6233.081283338963	0	0
6235.44983425041	0	0
6238.147726337298	0	0
6240.835091963859	0	0
6243.634140082347	0	0
6246.70430561602	0	0
6249.769768080423	0	0
6252.348374033337	0	0
6254.036516155206	0	0
6255.033676654995	0	0
6255.879916633211	0	0
6256.4050237516985	0	0
6256.5343888104235	0	0
6256.51290664578	0	0
6256.518484002655	0	0
6256.7832749365	0	0
6257.154415123308	0	0
6257.361330616686	0	0
6257.5282425281475	0	0
6258.367070201339	0	0
6260.761813987583	0	0
6264.4185982158215	0	0
6267.73249975277	0	0
6269.629388919873	0	0
6270.227308652117	0	0
6269.845110629368	0	0
6268.88088623695	0	0
6267.698553229211	0	0
6266.150689521294	0	0
6264.129444318984	0	0
6261.6326309715505	0	0
6258.789233024048	0	0
6256.0013353381455	0	0
6253.496617324496	0	0
6251.73775340229	0	0
6250.852486817819	0	0
6250.209348641621	0	0
6249.433370886186	0	0
6248.34176202053	0	0
6246.976555476918	0	0
6245.222969236911	0	0
6242.797591955423	0	0
6240.274188601222	0	0
6238.242165975724	0	0
6236.698228167862	0	0
6235.534928454516	0	0
6234.889845975471	0	0
6234.953897093538	0	0
6235.6822120104825	0	0
6237.098289913209	0	0
6239.013375381305	0	0
6241.315804184933	0	0
6243.882316969193	0	0
6246.282330619698	0	0
6248.762865217762	0	0
6251.527766194579	0	0
6253.986751646229	0	0
6255.801095715396	0	0
6257.054614316268	0	0
6258.030711832213	0	0
6259.035701458668	0	0
6260.095827862304	0	0
6261.114355071577	0	0
6262.144652213524	0	0
6263.189837604769	0	0
6264.331755263142	0	0
6265.636474209599	0	0
6266.697928567621	0	0
6267.548174605229	0	0
6268.48057232387	0	0
6269.153659338467	0	0
6269.22501496487	0	0
6268.985025674882	0	0
6268.614839600145	0	0
6268.024893318845	0	0
6267.386046944419	0	0
6266.632547566119	0	0
6265.866959460838	0	0
6265.473644913226	0	0
6265.386391128274	0	0
6265.055864203786	0	0
6263.881960371729	0	0
6261.949705124581	0	0
6259.6777688475695	0	0
6257.089624873603	0	0
6254.150469920653	0	0
6251.123877552823	0	0
6248.650388568296	0	0
6247.298816065342	0	0
6246.8271257410415	0	0
6246.877995783483	0	0
6247.173619730419	0	0
6247.435651168115	0	0
6247.999832883209	0	0
6248.872770743328	0	0
6249.861269162969	0	0
6251.144262133151	0	0
6252.4421032038235	0	0
6253.450943045371	0	0
6254.454733726918	0	0
6255.479596514393	0	0
6256.322241499531	0	0
6257.249515237522	0	0
6258.305394642199	0	0
6259.212588837158	0	0
6260.013008060339	0	0
6260.917690579432	0	0
6261.762439222569	0	0
6262.196770371921	0	0
6262.265387321493	0	0
6262.0782768814515	0	0
6261.9506852705	0	0
6262.178253537881	0	0
6262.655748461409	0	0
6263.509509279096	0	0
6264.441442170449	0	0
6265.058574684061	0	0
6265.861853749557	0	0
6266.985418645965	0	0
6267.824440531241	0	0
6268.130770812637	0	0
6268.064593926014	0	0
6267.593367539695	0	0
6266.591397601402	0	0
6265.1614058048	0	0
6263.464984378327	0	0
6261.507647867114	0	0
6259.242325162976	0	0
6256.796094745637	0	0
6254.277415268211	0	0
6251.915944164862	0	0
6250.189099464017	0	0
6249.022071075715	0	0
6248.269012134615	0	0
6248.212650034201	0	0
6248.744259287896	0	0
6249.6612443637505	0	0
6250.749212099528	0	0
6251.682712068371	0	0
6252.635017576082	0	0
6253.961455263012	0	0
6255.6698924359325	0	0
6257.138504572931	0	0
6258.0038255258505	0	0
6258.766615770432	0	0
6259.634040632497	0	0
6260.592454889093	0	0
6261.894889471706	0	0
6263.263698947523	0	0
6264.145027249694	0	0
6264.655315719767	0	0
