pupil_size	blinks	artifacts_manual
2523.130562097952	0	0
2517.080041431038	0	0
2512.0670034690334	0	0
2508.193030735367	0	0
2505.239514507847	0	0
2503.828785793978	0	0
2504.1641857285495	1	0
2505.3071312883403	1	0
2506.2196986613803	0	0
2506.5537060511906	0	0
2506.3786188643166	0	0
2505.7278785728527	0	0
2504.869012548747	0	0
2504.0223958255824	0	0
2503.281008628891	0	0
2502.697199650941	0	0
2501.9021073292315	0	0
2500.6337794402284	0	0
2499.199102941495	0	0
2497.733456778966	0	0
2495.983065681225	0	0
2493.922158282635	0	0
2491.8789701803357	0	0
2489.7975940384795	0	0
2486.949183123211	0	0
2483.014835199922	0	0
2478.515929714782	0	0
2473.8385460019163	0	0
2468.7585780435566	0	0
2463.087677396859	0	0
2456.7531161096194	1	0
2449.793977109065	0	0
2442.6041085459747	0	0
2435.476417521799	0	0
2428.2948370598224	0	0
2421.0149469790226	0	0
2413.7880575320332	0	0
2406.5650851355385	0	0
2399.7605093846296	0	0
2394.397957585009	0	0
2390.800349862324	0	0
2388.9833711076703	0	0
2389.4804809241664	0	0
2391.9390635368695	1	0
2394.937665601165	1	0
2397.0945804461257	0	0
2398.1191644165146	0	0
2399.0016266460366	0	0
2400.4246096517063	0	0
2402.302993165502	0	0
2404.341217644345	0	0
2406.337368424685	0	0
2408.5998226731413	0	0
2411.5158289181545	0	0
2414.613582130673	0	0
2417.208403478965	0	0
2419.5159012949603	0	0
2421.979422415684	0	0
2424.2864389271763	0	0
2426.0825836527683	0	0
2427.475530461369	0	0
2428.6343787471296	0	0
2429.9357134519214	0	0
2431.4620115082794	0	0
2432.8814751716022	0	0
2434.0056974990207	0	0
2434.512959547525	0	0
2433.837924292831	0	0
2431.833920767289	0	0
2429.0151591526237	0	0
2425.580411094523	1	0
2421.562123725237	0	0
2417.112801500083	0	0
2412.0318115041346	0	0
2406.388011223083	0	0
2400.706953446813	0	0
2395.947785164086	0	0
2392.8557649859135	0	0
2391.318497337733	0	0
2391.409339803766	0	0
2394.0896934431357	0	0
2400.3019307385916	1	0
2409.570846321145	1	0
2420.4197895019984	1	0
2431.379718800672	1	0
2441.1881958208955	0	0
2449.4602518911333	0	0
2456.4159301911122	0	0
2461.81908892523	0	0
2465.4539118626526	0	0
2467.694511149524	0	0
2469.260390361966	0	0
2470.5700278754916	0	0
2471.475175175574	0	0
2472.0175318246256	0	0
2472.381575142224	0	0
2472.7076985345307	0	0
2473.2867791930257	0	0
2474.049763114512	0	0
2474.7664066528764	0	0
2475.6905877338922	0	0
2477.389850404123	1	0
2480.1142251841075	1	0
2483.5255409101737	1	0
2487.069170225414	1	0
2490.2041040761105	1	0
2492.389467677139	0	0
2493.898562862639	0	0
2495.7317221442704	0	0
2498.437857999732	0	0
2502.038186848258	0	0
2505.976950514629	0	0
2509.578837367882	0	0
2512.751409607718	0	0
2515.924126930651	0	0
2519.2434217324812	0	0
2522.4333839091596	0	0
2525.796607446263	0	0
2529.653519159331	0	0
2533.7320806441567	0	0
2537.628680004331	0	0
2540.998170328479	0	0
2544.238816774099	0	0
2548.3403044483525	1	0
2553.552010669531	1	0
2559.4160237363235	1	0
2565.433132011526	1	0
2571.051877444368	0	0
2575.861756429647	0	0
2579.962666744476	0	0
2583.699498984902	0	0
2587.48259566044	0	0
2591.649867685715	0	0
2595.755371423529	0	0
2598.8836457516204	0	0
2600.9706998981037	0	0
2602.771696114449	0	0
2604.883698736837	0	0
2607.4726222461204	0	0
2610.161652363662	0	0
2612.1725804343623	0	0
2612.888984533011	0	0
2611.998633474561	0	0
2609.5642750400857	0	0
2606.3903298272076	0	0
2602.8191301904935	0	0
2598.0456834709094	0	0
2591.9646519792973	0	0
2585.3010322894693	1	0
2578.4368161729362	0	0
2571.6818869003864	0	0
2566.0521160578664	0	0
2562.9493582195346	0	0
2563.4694749126766	0	0
2567.6659988610772	1	0
2573.720812173449	1	0
2578.977815881635	0	0
2582.574309076218	0	0
2585.638097136986	0	0
2588.7675609936528	0	0
2591.8731011937866	0	0
2594.9655804042786	0	0
2598.2346347816983	0	0
2601.810881047928	0	0
2605.0331578927703	0	0
2607.4354519076264	0	0
2609.7539090093173	0	0
2612.4844662375426	0	0
2615.136231325477	0	0
2617.9564046201663	0	0
2620.9264775571446	0	0
2623.219974322144	0	0
2624.9442962441894	0	0
2626.04533819703	0	0
2626.3019198588636	0	0
2626.0749542132726	0	0
2625.727047628148	0	0
2625.428240907047	0	0
2625.044855084523	0	0
2624.7947415074304	0	0
2625.346897401008	0	0
2626.8353464424313	0	0
2628.834336405695	1	0
2630.661888862167	0	0
2631.97861584205	0	0
2633.1644863086744	0	0
2634.2386308773057	0	0
2634.9256386034663	0	0
2635.5277993875434	0	0
2636.595981426396	0	0
2637.828428973339	0	0
2638.42567097613	0	0
2638.6292960233454	0	0
2639.0006154651687	0	0
2639.5263849261196	0	0
2639.9262144804443	0	0
2640.0096763554334	0	0
2639.8625541548963	0	0
2639.186663174174	0	0
2637.3463532402247	0	0
2634.2834401398777	1	0
2630.498351485725	1	0
2626.695081380666	0	0
2623.081715259107	0	0
2619.322372962809	0	0
2615.313168492601	0	0
2611.027423371345	0	0
2606.6158452248646	0	0
2602.447770393334	0	0
2598.7632109886067	0	0
2595.2601291024293	0	0
2591.3206608425076	0	0
2587.0539608532813	0	0
2582.818545867238	0	0
2578.281412581345	0	0
2573.12481950478	1	0
2567.631130282083	1	0
2562.6243900343406	0	0
2558.8089374973347	0	0
2555.9773333302633	0	0
2553.323513993544	0	0
2550.0339832410878	0	0
2545.8698964804667	1	0
2541.053156448504	1	0
2535.7688939505097	1	0
2530.1451881621797	1	0
2524.2751812457623	1	0
2518.2266649557396	1	0
2512.049058067767	1	0
2505.7784927789025	1	0
2499.4415335940607	1	0
2493.057911463031	1	0
2486.642554577602	1	0
2480.2071248474676	1	0
2473.761218195852	1	0
2467.3133522146145	1	0
2460.871842832691	1	0
2454.4456602284995	1	0
2448.045352080601	1	0
2441.6841291817004	1	0
2435.3792251521995	1	0
2429.1536702010717	1	0
2423.038661497419	1	0
2417.076774121896	1	0
2411.3263430834054	1	0
2405.867467417715	1	0
2400.8102543365394	1	0
2396.3061519515777	1	0
2392.5635369878833	1	0
2389.869161843364	1	0
2388.6176684211896	1	0
2389.352206430018	1	0
2392.8203367682004	1	0
2399.1435833567703	0	0
2406.65843780462	0	0
2412.9545059944094	0	0
2417.0072849844	0	0
2419.5426781623632	0	0
2421.5421106121476	0	0
2423.3657594886286	0	0
2425.201322846632	0	0
2427.0576072475915	0	0
2428.8426275063803	0	0
2430.7658369607725	0	0
2432.9222564346896	0	0
2435.1478675313824	0	0
2437.3629667000714	0	0
2439.383844007108	0	0
2441.0325304529715	0	0
2442.633102853528	0	0
2444.556148137303	0	0
2446.690821334096	0	0
2448.8965969356973	0	0
2451.0659987218155	0	0
2453.345117838453	0	0
2456.2258424848937	0	0
2459.901745208109	0	0
2464.455258479168	1	0
2470.1749323552926	1	0
2476.5687544066445	0	0
2482.4936273931767	0	0
2487.8260289039263	0	0
2493.1405245355613	0	0
2498.186441344206	0	0
2502.2223030406103	0	0
2505.483380679171	0	0
2508.4597055499917	0	0
2510.9172608943854	0	0
2512.9546025680606	0	0
2514.8843472876147	0	0
2516.4162218337447	0	0
2517.502044652293	0	0
2518.536615691313	0	0
2519.4977620438094	0	0
2519.969786925636	0	0
2519.512382107158	0	0
2517.87262055275	0	0
2514.9589240451496	0	0
2511.063217557023	0	0
2506.916706579896	0	0
2502.916009346158	0	0
2498.8037429722185	0	0
2494.413965830744	0	0
2490.0410647819676	0	0
2485.9297014244185	0	0
2482.8918093337525	0	0
2482.3901618782265	0	0
2484.9303389394904	1	0
2489.6637999005707	1	0
2495.0014990561767	1	0
2499.2515475544833	0	0
2501.565710966949	0	0
2502.394233141537	0	0
2502.5428604054528	0	0
2502.387125707531	0	0
2502.2455045974293	0	0
2502.154883024736	0	0
2501.84862269287	0	0
2501.320933038202	0	0
2500.51750189406	0	0
2499.5100232257573	0	0
2498.786618425749	0	0
2498.5816047993976	0	0
2498.770956983804	0	0
2499.2969706117588	0	0
2500.2137853458107	0	0
2501.564301612578	0	0
2503.12728498431	0	0
2504.703369092851	0	0
2506.145998180396	0	0
2506.90891402292	0	0
2506.6074792946047	0	0
2505.082013431691	0	0
2502.3059388216207	1	0
2498.847979894523	1	0
2495.589096076148	0	0
2493.3721760259496	0	0
2492.5830420423913	0	0
2492.8574307121316	0	0
2493.580305534693	0	0
2494.645950217671	0	0
2496.189776764452	0	0
2498.0104471012396	0	0
2500.038041597113	0	0
2502.275400400342	0	0
2504.541104637886	0	0
2506.9139639960904	0	0
2510.0499015096184	0	0
2514.451799602339	0	0
2519.903712292599	0	0
2526.169110211491	0	0
2533.095191508611	0	0
2540.262650348327	0	0
2547.534335666644	0	0
2555.169790534181	0	0
2562.9513765594015	0	0
2570.2647980256706	0	0
2576.910733655473	0	0
2582.7240860081847	0	0
2586.78505555348	0	0
2588.410771240992	1	0
2588.0896384907232	1	0
2586.672412655557	1	0
2584.8410971118747	1	0
2583.23507528119	1	0
2582.1969580306886	0	0
2581.575147954703	0	0
2581.0897280011054	0	0
2580.8708543737257	0	0
2581.3848907554434	0	0
2582.8133996179395	0	0
2584.9431738783624	0	0
2587.2214860142717	0	0
2589.3167455790917	0	0
2591.6504549049005	0	0
2594.6429275217947	0	0
2598.344850902259	0	0
2602.468234553432	0	0
2606.897122108966	0	0
2611.932967705164	0	0
2617.6823851787217	0	0
2624.2225079097834	0	0
2631.2486921628856	0	0
2638.043161798502	0	0
2643.838560465778	0	0
2647.558854088501	0	0
2648.59712522508	1	0
2647.449488864228	1	0
2645.071414759337	1	0
2642.356879523615	1	0
2640.1652296939437	1	0
2639.104688447105	0	0
2639.2588097658404	0	0
2640.520275645988	0	0
2642.8902662069395	0	0
2646.355400298884	0	0
2650.912089367464	0	0
2656.1802014220107	0	0
2661.698440617605	0	0
2667.7259953345847	0	0
2674.3686260754753	0	0
2681.332239685188	0	0
2688.587360002453	0	0
2696.0058584725034	0	0
2703.0647243529374	0	0
2709.6670919335556	0	0
2716.621161816829	0	0
2724.517698122725	1	0
2732.9784645916025	1	0
2741.05839960498	0	0
2747.769568803698	0	0
2752.7073053745235	0	0
2755.9938564489444	0	0
2757.6261223962383	1	0
2757.741225954255	1	0
2756.910236929942	1	0
2755.8024055251108	1	0
2755.0584880922424	1	0
2754.9861686141585	0	0
2755.6860743193643	0	0
2757.2285272090785	0	0
2759.3348544902506	0	0
2761.8101509427	0	0
2764.4202939583483	0	0
2767.0736954978574	0	0
2770.043455451268	0	0
2773.4808480511783	0	0
2777.5338161381783	0	0
2781.7961136295025	0	0
2785.5999973225667	0	0
2788.796626494046	0	0
2791.3033146444927	0	0
2793.50671682989	0	0
2795.9681214624907	0	0
2798.374782789962	0	0
2800.6913628687926	0	0
2803.1048322017105	0	0
2805.220317985742	0	0
2806.689470961848	0	0
2807.2518050959156	0	0
