pupil_size	blinks	artifacts_manual
5035.655007528303	0	0
5030.118776662314	0	0
5025.0064686126925	0	0
5020.64102859292	0	0
5017.576659469248	0	0
5015.883929421483	0	0
5014.951186237015	0	0
5014.116343371388	0	0
5013.242012858858	0	0
5012.572709171184	0	0
5012.476973501474	0	0
5013.433843438987	0	0
5015.516073182187	0	0
5019.015168415351	0	0
5024.111153800685	0	0
5030.144899665939	0	0
5035.704668119131	0	0
5039.149819619717	0	0
5039.985817785882	0	0
5037.732622801184	0	0
5031.154812441869	0	0
5018.751973616706	0	0
4998.527079840736	0	0
4968.269839515978	0	0
4926.759117546918	1	0
4877.314961780753	1	0
4828.88100554269	1	0
4791.534100871983	0	0
4770.515258717729	0	0
4764.010334293773	0	0
4767.438682799289	0	0
4777.139111622809	0	0
4790.276096345227	0	0
4804.47074261647	0	0
4817.710326439241	0	0
4828.861606801002	0	0
4837.399800795052	0	0
4842.968603947494	0	0
4845.75521556968	0	0
4846.355219471373	0	0
4845.34499296562	0	0
4842.8521390555525	0	0
4838.517157678868	0	0
4832.408495510597	0	0
4825.055321911504	0	0
4816.447017795803	0	0
4806.52097379788	0	0
4795.156146237866	0	0
4781.748900973735	0	0
4766.084066356346	1	0
4748.326510065924	1	0
4728.729334681685	1	0
4707.594742641182	1	0
4685.06669862054	1	0
4661.145747019349	1	0
4635.689067992696	1	0
4608.39577779739	0	0
4579.3797839297	0	0
4549.3221724045125	0	0
4518.602980269156	0	0
4487.431227303063	0	0
4456.561169290497	0	0
4426.888055826932	1	0
4398.672433153895	1	0
4371.82193266636	0	0
4347.025628818314	0	0
4326.014436283771	0	0
4309.795222358967	1	0
4297.689933383601	1	0
4288.573587250847	1	0
4281.628837147487	1	0
4276.261846583939	1	0
4272.041169101088	1	0
4268.653341881429	1	0
4265.87062276146	1	0
4263.527549995109	1	0
4261.503912194774	1	0
4259.7123756405545	1	0
4258.089495505297	1	0
4256.589185830752	1	0
4255.177976155738	1	0
4253.831566587385	1	0
4252.532326748063	1	0
4251.267481178484	1	0
4250.027794430606	1	0
4248.806620514238	1	0
4247.599218862157	1	0
4246.402266409849	1	0
4245.213515570924	1	0
4244.031562905523	1	0
4242.855704672051	1	0
4241.685864394955	1	0
4240.522584993527	1	0
4239.367084661563	1	0
4238.221382249299	1	0
4237.0885050524475	1	0
4235.9728003949485	1	0
4234.88038307488	1	0
4233.819764726683	1	0
4232.802729876442	1	0
4231.845548857728	1	0
4230.970652426715	1	0
4230.208940435381	1	0
4229.602962181735	1	0
4229.211295772848	1	0
4229.114577244212	1	0
4229.423799979228	1	0
4230.291738641965	1	0
4231.928673425215	1	0
4234.62403302335	1	0
4238.73231059626	0	0
4244.576388312684	0	0
4251.99792609333	0	0
4260.397032678801	0	0
4269.211274355498	1	0
4277.588779694589	1	0
4284.784773901269	0	0
4291.034635236161	0	0
4297.313792495753	0	0
4304.139868917288	0	0
4311.083265718471	0	0
4317.186105897873	0	0
4321.635578636428	0	0
4324.529407892096	0	0
4327.06602836917	0	0
4330.561495928133	0	0
4334.42352849125	0	0
4336.862479099953	0	0
4336.971475355143	0	0
4335.276357878654	0	0
4332.34885989057	0	0
4327.586835251446	1	0
4320.6523519925	1	0
4311.994783263669	1	0
4302.091729754939	1	0
4291.292601322238	1	0
4279.854579804154	1	0
4267.969089320827	1	0
4255.781498495935	1	0
4243.406082442118	1	0
4231.015251535512	0	0
4218.618052062963	0	0
4205.4353385581935	0	0
4190.70210308304	0	0
4174.600188901811	0	0
4157.247762114206	0	0
4138.762936060198	0	0
4119.867743649145	0	0
4101.164787723076	0	0
4082.6589102673547	0	0
4064.4524307965685	0	0
4047.3989553371157	0	0
4031.9304088628505	0	0
4017.6640620287744	0	0
4004.4181145611724	0	0
3991.8842102192766	0	0
3980.1360527537545	0	0
3970.6147740851206	0	0
3964.4503530513853	0	0
3961.0597822417117	0	0
3959.1420378770854	0	0
3958.3710816158627	0	0
3959.027798779726	0	0
3960.9996638357356	0	0
3964.232318786062	0	0
3968.312280607127	0	0
3972.527308185927	0	0
3976.925264229535	0	0
3981.752957041212	0	0
3987.3528875682996	0	0
3994.3271566839235	0	0
4003.187738293383	0	0
4014.04893839632	0	0
4025.918688829354	0	0
4037.934457027709	0	0
4050.252252597219	0	0
4063.573793386702	0	0
4078.009367140935	0	0
4092.265787218148	0	0
4105.288738804364	0	0
4117.132046403173	0	0
4127.59946475077	0	0
4136.198749268285	0	0
4143.377547665952	0	0
4149.771809361098	0	0
4155.19053351218	0	0
4159.651085959392	0	0
4163.74122216386	0	0
4168.006284180531	1	0
4173.579991192407	1	0
4181.404826526696	0	0
4190.819483653808	0	0
4201.476385729384	0	0
4214.034959615998	0	0
4228.398309550146	0	0
4243.972251280482	1	0
4260.28953924062	1	0
4276.755926659964	0	0
4293.302456605884	0	0
4310.54912564625	0	0
4328.547053168117	0	0
4347.296025862815	0	0
4366.744475771277	0	0
4386.140894877306	0	0
4405.345966613921	0	0
4424.638108997704	0	0
4444.047390622382	0	0
4462.9469276583495	0	0
4480.811757768058	0	0
4497.936742010528	0	0
4514.360475432104	0	0
4530.023646113025	0	0
4544.943048305633	0	0
4558.93026874022	0	0
4571.906798750706	0	0
4584.050340486199	0	0
