pupil_size	blinks	artifacts_manual
2614.2904265642937	0	0
2611.227636853992	0	0
2608.342663214055	0	0
2605.4414957721992	0	0
2602.4056512543684	0	0
2599.437289280286	0	0
2596.4367417278445	0	0
2593.3782211283915	0	0
2590.615939851172	0	0
2588.3287516373352	0	0
2586.3584422377676	0	0
2584.50221864419	0	0
2582.6976856275805	0	0
2581.0936170799955	0	0
2579.885150700524	0	0
2579.1022924262707	0	0
2578.535811440528	0	0
2577.870091879074	0	0
2577.0366149232063	0	0
2576.1039820896394	0	0
2575.2335137795385	0	0
2574.541466419123	0	0
2573.7764936306685	0	0
2572.8083987875857	0	0
2571.820583495388	0	0
2570.814301858405	0	0
2569.5830584456626	0	0
2567.948665983725	0	0
2565.7171744177335	0	0
2563.0191442786477	0	0
2560.220160105406	0	0
2557.263718004757	0	0
2553.999914476751	0	0
2550.5045221372407	0	0
2546.829477451377	0	0
2542.7509151444565	0	0
2538.029169225296	0	0
2532.8729966265364	0	0
2527.703752275608	0	0
2522.7098656879875	0	0
2517.866234971153	0	0
2513.1117610109754	0	0
2508.3687899912143	0	0
2503.380734244592	0	0
2497.8143186692514	0	0
2491.7399008150874	0	0
2485.3299390503375	0	0
2478.6966249591833	0	0
2472.1092794956285	0	0
2465.6875682366062	0	0
2459.1822378864117	0	0
2452.2325042520233	0	0
2444.740616522922	0	0
2436.8875274349502	0	0
2428.9456688338946	0	0
2420.869562666937	0	0
2412.445526851864	0	0
2403.810035521109	0	0
2395.28364776173	0	0
2387.0694965250996	0	0
2379.3097294144377	1	0
2371.9959894089466	1	0
2364.7602552429935	0	0
2357.3025736205705	0	0
2349.5157986515005	0	0
2341.318951956017	0	0
2333.0005465419817	0	0
2324.7079284925976	0	0
2316.102206911088	0	0
2307.0953071256267	0	0
2297.840905652315	0	0
2288.570129481012	0	0
2279.795462478128	0	0
2271.848870263543	0	0
2264.4528075708067	0	0
2257.1805431839184	0	0
2249.901129992542	0	0
2242.7144651086537	0	0
2235.6527983762676	0	0
2228.5811272203678	0	0
2221.620730487357	0	0
2215.0930347044514	1	0
2209.003766335843	1	0
2203.103580437481	0	0
2197.265517722758	0	0
2191.5062454974486	0	0
2185.8248094228775	0	0
2180.3054597396113	0	0
2175.2156310996625	0	1
2170.7595391044974	0	1
2166.878233220893	0	1
2163.4145339073957	0	1
2160.254243548459	0	1
2157.314392727848	0	1
2154.534700647232	0	1
2151.8713707582638	0	1
2149.292583026995	0	1
2146.7752188744307	0	1
2144.302481709538	0	1
2141.862168149377	0	1
2139.4454119926427	0	1
2137.0457716707856	0	1
2134.658567253121	0	1
2132.280398767544	0	1
2129.908796260276	0	1
2127.5419655772366	0	1
2125.1786037017205	0	1
2122.8177646421236	0	1
2120.45876206628	1	1
2118.1010986611004	1	1
2115.744414946898	1	1
2113.388452278138	1	1
2111.0330262224925	1	1
2108.6780075782412	1	1
2106.323309076257	1	1
2103.9688763978784	1	1
2101.6146825841925	1	1
2099.2607252613034	1	1
2096.907026396	1	1
2094.5536345566757	1	1
2092.200629912202	1	1
2089.8481324832696	1	1
2087.496314495446	1	1
2085.1454181054023	1	1
2082.7957803247523	1	1
2080.4478677067873	1	1
2078.102324366216	1	1
2075.760038274317	1	1
2073.422232652892	1	1
2071.090591873694	1	1
2068.7674348214637	1	1
2066.4559535638605	1	1
2064.160541893265	0	1
2061.8872475554394	0	1
2059.6443947104226	0	1
2057.4434406921114	0	1
2055.3001552480337	0	1
2053.2362436319136	0	1
2051.281580604943	0	1
2049.4772852790975	0	1
2047.8799532790601	0	1
2046.5674818156767	0	1
2045.647087213422	0	1
2045.2663400914628	0	1
2045.6283539882465	0	1
2046.9156927039976	1	0
2049.115164566312	1	0
2052.0164646845524	1	0
2055.530335083161	0	0
2059.6782164524684	0	0
2064.4619873427146	0	0
2069.807930267795	0	0
2075.44287786705	0	0
2081.174870650751	0	0
2086.7447441149016	0	0
2091.696529929118	0	0
2095.8708790022047	0	0
2099.362929452709	0	0
2101.9917452928	0	0
2103.4875425884625	0	0
2103.6955021059566	0	0
2102.302523506377	0	0
2099.2424285719794	0	0
2094.894998746572	0	0
2089.5332483524203	0	0
2083.11994442972	0	0
2075.638279012292	0	0
2067.270256961771	0	0
2058.183848708532	0	0
2048.524547403482	0	0
2038.6361926173245	0	0
2028.8905109417876	0	0
2019.4480515356652	1	0
2010.268992533524	0	0
2001.226261912932	0	0
1992.3097436234157	0	0
1983.6824166467002	0	0
1975.5112937087645	0	0
1967.830224299838	0	0
1960.620571950871	0	0
1953.9122205337128	0	0
1947.7609189300206	0	0
1942.2797500662762	0	0
1937.6250387995078	0	0
1933.8837860063863	0	0
1931.1598164368322	0	0
1929.4043470343045	0	0
1928.179385957539	0	0
1926.8956947451602	0	0
1925.2153012901672	0	0
1923.2997564805298	0	0
1921.5437195019238	0	0
1920.0752245622512	0	0
1918.6659342933985	0	0
1917.376647168654	0	0
1916.640748488396	0	0
1916.3824962868243	0	0
1916.060687856142	0	0
1915.3334278956759	0	0
1914.151594687215	0	0
1912.6508598207793	0	0
1911.036996557599	0	0
1909.2725544719904	0	0
1907.2531226717806	0	0
1905.311205607199	0	0
1903.6586303292927	0	0
1902.1510375511361	0	0
1900.7619146781058	0	0
1899.528404789463	0	0
1898.5036673450622	0	0
1897.5822318086064	0	0
1896.4634110387456	0	0
1895.315093258108	0	0
1894.599208111132	1	0
1894.0759908811233	0	0
1893.2401256651597	0	0
1892.3517819144902	0	0
1891.8084184687834	0	0
1891.271067711757	0	0
1890.504305328272	0	0
1889.6350616198483	0	0
1888.5738701572045	0	0
1887.4688195155118	0	0
1886.6950640971984	0	0
1886.2244277768173	0	0
1885.9055461221838	0	0
1885.7055984148649	0	0
1885.4238873625272	0	0
1885.0571491225978	0	0
1884.979335157903	0	0
1885.4397476302347	0	0
1886.3828497909021	0	0
1887.6226676763388	0	0
1889.2353466343766	0	0
1891.4126018694603	0	0
1893.9410972698283	0	0
1896.514992363418	0	0
1899.0132372013863	0	0
1901.5128444710065	0	0
1904.2968159840316	0	0
1907.6516904730138	0	0
1911.9259829334546	1	0
1917.3569900515345	0	0
1923.7028143748457	0	0
1930.5584043860945	0	0
