pupil_size	blinks	artifacts_manual
3722.2944167478554	0	0
3710.219083956608	0	0
3698.5779980546713	0	0
3687.6396800867105	0	0
3676.7157386146373	0	0
3666.0455819295626	0	0
3655.8690078697127	0	0
3645.7304137413366	0	0
3636.001501501996	0	0
3627.3534505129232	0	0
3619.6680982592457	0	0
3612.540400780693	0	0
3605.8800215483548	0	0
3599.8763025151497	0	0
3594.863365359185	0	0
3591.2773074368433	0	0
3589.3665824051213	0	0
3588.9859921681773	0	0
3590.147826910017	0	0
3593.4348278488096	0	0
3599.3654255281554	0	0
3607.9324767524777	0	0
3618.4996049290817	0	0
3630.1988613764715	0	0
3642.6133255485747	0	0
3655.7856559417182	0	0
3670.222480696835	0	0
3686.5091131154286	0	0
3704.9838280265285	0	0
3725.824140761138	0	0
3748.910691147062	0	0
3774.0370784703937	1	0
3801.054356429813	1	0
3829.5257392476165	1	0
3858.8246804459277	1	0
3888.4098095367667	1	0
3917.7692117631527	1	0
3946.367739555075	1	0
3973.4190045516057	0	0
3997.227002584716	0	0
4015.5519067401665	0	0
4027.1148708808887	0	0
4032.1539555654126	0	0
4032.0112013935313	0	0
4027.623966619245	0	0
4018.9781264290978	0	0
4006.830603665527	0	0
3992.5042324596498	0	0
3976.197001244174	0	0
3957.9287506399305	0	0
3938.6753844740706	0	0
3919.1827585372844	0	0
3899.16858956765	0	0
3877.83375475609	0	0
3855.169522526413	0	0
3831.7908311201054	1	0
3807.3899567620074	0	0
3781.4996468237086	0	0
3754.1940893683836	0	0
3725.390372839225	0	0
3695.0315062678583	0	0
3663.0290912861096	0	0
3629.51153489391	0	0
3595.017383463777	0	0
3560.0361300868026	0	0
3525.2129820518007	0	0
3491.055032879994	0	0
3457.2372523945573	0	0
3423.083655411312	0	0
3388.758550830304	0	0
3354.7430996842186	0	0
3321.2930227935576	0	0
3288.8766184849615	0	0
3257.8369952564112	0	0
3228.4016549180333	0	0
3200.7831014267917	0	0
3175.174981626939	0	0
3152.2866384870413	0	0
3132.7728420308217	0	0
3116.529247817157	0	0
3103.445549737058	1	0
3093.3281908434365	1	0
3085.1101164400075	1	0
3077.270044058133	0	0
3068.957617320191	0	0
3060.280592798636	0	0
3051.606717024008	0	0
3043.2268672735295	0	0
3035.513645515035	0	0
3028.753879362058	0	0
3022.8951014144504	0	0
3017.8746535377113	0	0
3013.8190867059993	0	0
3010.774143958046	0	0
3008.8638551469003	0	0
3008.174647083555	0	0
3008.4040033991328	0	0
3009.138101559893	0	0
3009.809220411182	0	0
3010.151930033082	0	0
3010.664663642558	0	0
3011.7604296332493	0	0
3013.3718913305734	0	0
3015.0730919622283	0	0
3016.4473110862345	0	0
3017.53306499954	0	0
3018.4163732127345	0	0
3019.0080319516605	0	0
3019.008701796042	0	0
3018.065233695606	1	0
3016.4407572861282	1	0
3014.983283561801	0	0
3014.3147362069517	0	0
3014.3218607055974	0	0
3014.516499212568	0	0
3014.738567004011	0	0
3015.2425002939594	0	0
3016.208821698944	0	0
3017.7369893166247	0	0
3019.829902283515	0	0
3022.574316951846	0	0
3025.866734005961	0	0
3029.2740902917344	0	0
3033.121354963523	0	0
3037.8559678400525	0	0
3043.3734207616494	0	0
3049.2380811546186	0	0
3054.9471281342853	0	0
3060.6507333063337	0	0
3066.5499704056374	0	0
3072.4286195692625	0	0
3078.0168797081114	0	0
3083.3495660604167	0	0
3088.7696935309345	0	0
3094.2433101715005	0	0
3099.66477604092	0	0
3105.1032013934737	0	0
3110.2434753471025	0	0
3115.0228421847623	0	0
3119.9846778265246	0	0
3125.0478608905087	0	0
3129.498423319393	0	0
3133.357007890556	0	0
3137.0979506292406	0	0
3140.7460504339406	0	0
3144.136432610541	0	0
