pupil_size	blinks	artifacts_manual
29.972488153010204	0	0
71.28848241319197	1	0
114.84578903269126	1	0
160.03150439665393	1	0
206.40032796214413	1	0
253.62872994535633	1	0
301.48165219705123	1	0
349.7883149721857	1	0
398.424639518843	1	0
447.3004773411241	1	0
496.35033171492654	1	0
545.5266164737387	1	0
594.7947582286972	1	0
644.1296379216053	1	0
693.5130054597224	1	0
742.9316013350337	1	0
792.3757918967011	1	0
841.8385778128634	1	0
891.314873668265	1	0
940.800984550696	1	0
990.2942257541895	1	0
1039.792646457142	1	0
1089.2948289350745	1	0
1138.7997426421243	1	0
1188.3066381426781	1	0
1237.8149699761268	1	0
1287.3243405156313	1	0
1336.8344590426018	1	0
1386.3451118246448	1	0
1435.8561401172765	1	0
1485.367423825232	1	0
1534.8788691417283	1	0
1584.390398893453	1	0
1633.9019445975425	1	0
1683.413439413021	1	0
1732.9248112612318	1	0
1782.4359754071788	1	0
1831.9468257382255	1	0
1881.4572238425094	1	0
1930.9669847629784	1	0
1980.4758579607874	1	0
2029.9835015287263	1	0
2079.489447000609	1	0
2128.993051134648	1	0
2178.4934297081513	1	0
2227.9893665093873	1	0
2277.479188159663	1	0
2326.960591881745	1	0
2376.4304084877854	1	0
2425.8842761924057	1	0
2475.3161916783465	1	0
2524.717892208347	1	0
2574.0780051874713	1	0
2623.380877645046	1	0
2672.604965161286	1	0
2721.720614419772	1	0
2770.687011156211	1	0
2819.447979372795	1	0
2867.926199454608	1	0
2916.0152500909057	1	0
2963.5686549203997	1	0
3010.384806532558	1	0
3056.186216136066	1	0
3100.590953178023	1	0
3143.073335352429	1	0
3182.909823038764	1	0
3219.2024531292695	0	0
3250.851058245679	0	0
3276.591908938888	0	0
3295.3176257004184	0	0
3306.562549173199	0	0
3310.609199091776	0	0
3307.7968813308403	0	0
3298.3250307661697	0	0
3282.9942091385633	0	0
3262.8253424113404	0	0
3238.135554527284	0	0
3209.188353906411	0	0
3176.6324526986764	0	0
3141.1311062182012	0	0
3103.121604785251	0	0
3062.6029704700795	0	0
3019.856327579386	0	0
2975.7080229118465	1	0
2930.7430763373677	1	0
2885.3634393828656	1	0
2840.057688777758	1	0
2795.3220059632254	1	0
2751.7112462933865	1	0
2709.8960472166073	1	0
2670.7318532650006	1	0
2634.7264841277156	0	0
2601.6002534793083	0	0
2570.8516036799274	0	0
2541.78593367101	0	0
2514.113442169796	0	0
2488.408191162396	0	0
2464.80344197479	0	0
2442.9796400091845	0	0
2422.851995902616	0	0
2404.175791946743	0	0
2386.57265687692	0	0
2370.1091689093237	0	0
2354.938326475043	1	0
2340.877866593192	1	0
2327.5613308941065	0	0
2314.631928102835	0	0
2302.1535328448117	0	0
2290.2312932246655	0	0
2278.615901565415	0	0
2267.1153634593384	0	0
2255.6524301858076	0	0
2244.2823790414395	0	0
2233.0957782768883	0	0
2222.0991532234953	0	0
2211.318582357899	0	0
2200.6479947421403	0	0
2189.83825273088	0	0
2178.677358513604	0	0
2167.2516765902124	0	0
2155.774705004706	0	0
2144.2230828318256	0	0
2132.4371102151845	0	0
2120.464546917292	0	0
2108.5397968546536	0	0
2096.7735295340462	0	0
2085.0354150898725	0	0
2073.0436346031006	0	0
2061.056345183787	0	0
2049.692401752299	0	0
2038.7599589589581	0	0
2027.6484234011414	0	0
2016.4492397915517	0	0
2005.63079839729	0	0
1995.5205593831474	0	0
1986.4159498048227	0	0
1978.3833961155187	0	0
1971.4195477447174	0	0
1965.5538566910352	0	0
1960.5942977317445	0	0
1956.3906465659406	0	0
1952.7418247248688	0	0
1949.529590354138	0	0
1946.9894104693844	0	0
1945.2200740266067	0	0
1944.0394730482624	0	0
1943.1717081570696	0	0
1942.5531962423147	0	0
1942.3003950911288	0	0
1942.1557052753797	0	0
1941.7954613301517	0	0
1941.3884342430183	0	0
1941.0985798724744	0	0
1940.818871780936	0	0
1940.520521167347	0	0
1940.3272071320657	0	0
1940.3476884952238	0	0
1940.455417729233	0	0
1940.4041716848965	0	0
1940.2916003398418	0	0
1940.3634284716554	0	0
1940.6013178390704	0	0
1941.132677522503	0	0
1942.0893907606708	0	0
1943.2868845026517	0	0
1944.7197545707972	0	0
1946.5097472144912	0	0
1948.6867097666477	0	0
1951.320318224587	0	0
1954.2699374924396	0	0
1957.2730710399437	0	0
1960.2271169372716	0	0
1962.9729587110357	0	0
1965.4844372659745	0	0
1968.0200451472163	0	0
1970.763565061133	0	0
1973.6885989363193	0	0
1976.6845064772479	0	0
1979.8795220304216	0	0
1983.4223730246906	0	0
1987.163083202292	0	0
1991.0492341891406	0	0
1995.043377026229	0	0
1999.0162533076998	0	0
2002.9908024519013	0	0
2007.118791616252	0	0
2011.4648562391424	0	0
2015.9102281583055	0	0
2020.3978225844116	0	0
2024.952093792729	0	0
2029.5786276174422	0	0
2034.3676408190302	0	0
2039.451804370346	0	0
2044.7883185342516	0	0
2049.9486588273276	0	0
2054.6920170646163	0	0
2059.2492896554254	0	0
2063.471984676862	0	0
2067.177173994233	0	0
2070.514632165458	0	0
2073.441898550336	0	0
2075.7456381846932	0	0
2077.2769955180415	0	0
2078.09066021086	0	0
2078.3475715892587	0	0
2078.202827675763	0	0
2077.564337446548	0	0
2076.109073525723	0	0
2073.790178125326	0	0
2070.6777535606257	0	0
2066.734497483186	0	0
2062.1720991268944	0	0
2057.2671784086538	0	0
2052.080983535339	0	0
2046.5686193901856	0	0
2040.8317378488498	0	0
2035.3605802517181	0	0
2030.4411574205087	0	0
2025.7472582583302	0	0
2021.2589258008556	0	0
2017.4147898294898	0	0
2014.1022370028215	0	0
2011.0575179844739	0	0
2008.430416766862	0	0
2006.2078515272622	0	0
2004.2639904126622	0	0
2002.7847292717138	0	0
2001.9008582006427	0	0
2001.65006081753	0	0
2002.109448388516	0	0
2002.6830253230032	0	0
2002.7608177955353	0	0
2002.8139925715875	0	0
2003.4141071022789	0	0
2004.4685411719888	0	0
2005.8285107046056	0	0
2007.4281409172654	0	0
2009.1747617461817	0	0
2010.9136387193194	0	0
2012.4635092204394	0	0
2013.906699479722	0	0
2015.3917490586507	0	0
2016.8141947449058	0	0
2018.054552817668	1	0
2019.4977975686816	1	0
