pupil_size	blinks	artifacts_manual
3.8028417098897984	0	0
9.044921891112772	1	0
14.571374730689158	1	0
20.30443640036124	1	0
26.187608171759283	1	0
32.179841315944444	1	0
38.25131218562209	1	0
44.38035263269244	1	0
50.551219826057896	1	0
56.752475929414835	1	0
62.975810868260304	1	0
69.21518702005703	1	0
75.46621779526363	1	0
81.72571615002539	1	0
87.99136656144326	1	0
94.26148670365647	1	0
100.53485429538125	1	0
106.8105812972837	1	0
113.08802251102128	1	0
119.36670917255907	1	0
125.64630070489012	1	0
131.92654966433483	1	0
138.2072762725367	1	0
144.48834991287407	1	0
150.76967568681647	1	0
157.05118464654564	1	0
163.33282669853944	1	0
169.61456544772366	1	0
175.89637445152908	1	0
182.17823449830453	1	0
188.4601316299685	1	0
194.7420557053811	1	0
201.02399935657297	1	0
207.305957230401	1	0
213.587925437579	1	0
219.86990115237526	1	0
226.1518823217755	1	0
232.43386745417746	1	0
238.7158554658687	1	0
244.9978455694861	1	0
251.27983719297674	1	0
257.56182992072	1	0
263.84382345074977	1	0
270.12581756367473	1	0
276.4078121000979	1	0
282.6898069442105	1	0
288.97180201187257	1	0
295.25379724195284	1	0
301.5357925900368	1	0
307.81778802385554	1	0
314.09978351996415	1	0
320.3817790613291	1	0
326.66377463557455	1	0
332.94577023370925	1	0
339.22776584920047	1	0
345.5097614773019	1	0
351.79175711456514	1	0
358.07375275848494	1	0
364.35574840724087	1	0
370.63774405951057	1	0
376.9197397143331	1	0
383.2017353710104	1	0
389.4837310290353	1	0
395.7657266880393	1	0
402.04772234775464	1	0
408.3297180079868	1	0
414.61171366859435	1	0
420.8937093294747	1	0
427.17570499055324	1	0
433.45770065177584	1	0
439.7396963131031	1	0
446.0216919745063	1	0
452.30368763596476	1	0
458.5856832974633	1	0
464.86767895899095	1	0
471.1496746205399	1	0
477.43167028210416	1	0
483.71366594367964	1	0
489.9956616052633	1	0
496.2776572668528	1	0
502.55965292844667	1	0
508.84164859004363	1	0
515.1236442516429	1	0
521.4056399132437	1	0
527.6876355748457	1	0
533.9696312364485	1	0
540.2516268980521	1	0
546.5336225596561	1	0
552.8156182212605	1	0
