pupil_size	blinks	artifacts_manual
3040.853564714998	0	0
3045.7591013771935	0	0
3050.7170370178546	0	0
3055.7745044102353	0	0
3061.168998363073	0	0
3066.9359757264674	1	0
3072.583146533495	0	0
3077.4617955656277	0	0
3081.616041288087	0	0
3085.524919374933	0	0
3089.256244489866	0	0
3092.576514521568	0	0
3095.415768637939	0	0
3097.8603866060384	0	0
3100.1619793819686	0	0
3102.300126011619	0	0
3103.800154030391	0	0
3104.5591418736244	0	0
3104.552283498009	0	0
3103.6244863363013	0	0
3102.014761834884	0	0
3099.814741108441	0	0
3096.9523749097807	0	0
3093.8277958037843	0	0
3090.659761563748	0	0
3087.1479351248804	0	0
3083.2396370332453	0	0
3078.78991898447	0	0
3073.6238384358194	0	0
3068.0845372080885	0	0
3062.5024747016378	0	0
3056.8949357903693	0	0
3051.173658754793	0	0
3045.341599890181	0	0
3039.4160444452705	0	0
3033.4561168090736	0	0
3027.6460591923683	0	0
3022.056883534435	0	0
3016.5250248071497	0	0
3010.8156239595046	0	0
3004.9585907489836	0	0
2999.3031444110934	0	0
2994.1163279505486	0	0
2989.3531822740624	0	0
2984.9094299216563	0	0
2981.1253646089854	0	0
2978.486371312795	0	0
2977.0810686732093	0	0
2976.533236682033	0	0
2976.323330015573	0	0
2976.4554752580716	0	0
2977.1491222826844	0	0
2978.3727398783803	0	0
2980.0721504265093	0	0
2982.087760362924	0	0
2984.2410585468865	0	0
2986.444898660957	0	0
2988.7459919485723	0	0
2991.8957994096363	0	0
2996.784597706507	0	0
3003.400941465221	0	0
3011.1649897242364	0	0
3019.5635661504825	0	0
3028.380382881615	0	0
3037.46793032012	0	0
3046.6551014529873	0	0
3056.141278550672	0	0
3066.0794255712904	0	0
3076.0664883525506	1	0
3085.502886981579	1	0
3093.959656231724	0	0
3101.4130482678097	0	0
3108.008364144884	0	0
3113.858338645503	0	0
3119.2820349354333	0	0
3124.4002550579953	0	0
3129.1222423056256	0	0
3133.4965757054756	0	0
3137.4331277556753	0	0
3140.7452503261497	0	0
3143.5422617966797	0	0
3146.086311918133	0	0
3148.304741188609	0	0
3150.065644647587	0	0
3151.2414889669726	0	0
3151.5673305930472	0	0
3150.9423330099535	1	0
3149.370784985136	1	0
3147.1826859476087	0	0
3144.88187518743	0	0
3142.4402509354704	0	0
3139.838090371283	0	0
3137.2707275720954	0	0
3134.8084225953103	0	0
3132.326399619806	0	0
3129.69785336032	0	0
3127.1668643851817	0	0
3124.755974283335	0	0
3122.2427746328285	0	0
3119.6001757547947	0	0
3116.8392318504784	0	0
3113.9845476366822	0	0
3111.102541884795	0	0
3108.3340146483224	0	0
3105.7542523580264	0	0
3103.1234655150965	0	0
3100.63404185281	0	0
3098.673036616679	0	0
3096.9871522000776	0	0
3095.3256765428746	0	0
3093.800645412705	0	0
3092.538138054897	0	0
3091.382480483832	0	0
3090.008878384427	0	0
3088.2244922939362	0	0
3086.180169715675	0	0
3084.0000043333175	0	0
3081.6139905000114	0	0
3078.9823979548587	0	0
3076.194607056203	0	0
3073.5812326541914	0	0
3071.259261311621	0	0
3068.96397429656	0	0
3066.6392482437227	0	0
3064.174467566857	0	0
3061.367408298419	0	0
3058.675357662819	0	0
3056.644633420929	0	0
3055.5036533061707	0	0
3055.10925145739	0	0
3054.957674263679	0	0
3054.904665165377	0	0
3055.150617127231	0	0
3055.849500179861	0	0
3056.996053139652	0	0
3058.39951099221	0	0
3059.844088293301	0	0
3061.2983495800886	0	0
3062.860511669217	0	0
3064.5112414473074	0	0
3066.111666020923	0	0
3067.31188596425	0	0
3067.823735459099	0	0
3068.03440078998	0	0
3068.3000690274343	0	0
3068.5451594798046	0	0
3068.769166834608	0	0
3068.76356691622	0	0
3068.1675477864615	0	0
3067.048420065716	0	0
3065.5997714959803	0	0
3063.801156282774	0	0
3061.7247640684486	0	0
3059.5428500113094	0	0
3057.262421819475	0	0
3054.7259610153683	0	0
3051.801059330239	0	0
3048.5211773288465	0	0
3045.011894983274	0	0
3041.4781058101757	0	0
3038.3022987593326	0	0
3035.595034547594	0	0
3033.0262072748487	0	0
3030.4858084835323	0	0
3028.0211423745677	0	0
3025.6101145570833	0	0
3023.596386901443	0	0
3022.390244290167	0	0
3021.970469608683	0	0
3021.8821599855078	0	0
3021.498679510522	0	0
3020.8320208915748	0	0
3020.405384236729	0	0
3020.3807071005367	0	0
3020.806911826605	0	0
3021.77932752554	0	0
3023.1664595377724	0	0
3024.828035427315	0	0
3026.6262986307715	0	0
3028.4632921632624	0	0
3030.37370089826	0	0
3032.1424548072714	0	0
3033.411248556372	0	0
3034.2334787060604	0	0
3034.9768150743243	0	0
3035.9493451559724	0	0
3037.1739727369277	0	0
3038.339313029524	0	0
3039.488114704307	0	0
3040.9959286612534	0	0
3042.889290259692	0	0
3045.1314926888367	0	0
3047.5673467152924	0	0
3049.8814768046814	0	0
3052.1576768474406	0	0
3054.655954589714	0	0
3057.3761327690736	0	0
3060.3408731031973	0	0
3063.5980087346597	0	0
3066.916694085321	0	0
3070.149611884302	0	0
3073.5008528524368	0	0
3076.9036438241765	0	0
3080.090668492709	0	0
3083.184100717371	0	0
3086.167825846237	0	0
3088.834319900219	0	0
3091.1749880758766	0	0
3093.4307423542577	0	0
3095.756561664006	0	0
3097.928669656688	0	0
3099.93904934041	0	0
3101.943155711109	0	0
3103.915680302606	0	0
3105.879526335753	0	0
3107.7795104592133	0	0
3109.5538763698164	0	0
3111.2308630275925	0	0
3112.802955574561	0	0
3114.4576918811927	0	0
3116.339653657102	0	0
3118.6425407801294	0	0
3121.4747210767196	0	0
3124.407224002549	0	0
3127.175791337294	0	0
3129.57648521669	0	0
3131.547622388805	0	0
3133.446467732666	0	0
3135.1339544004827	0	0
3136.397799345065	0	0
3137.239427549698	0	0
3137.591076460451	0	0
3137.746250468712	0	0
3138.0296941191286	0	0
3138.4963118052137	0	0
3139.065474334361	0	0
3139.6671068853807	0	0
3140.311669932534	0	0
3141.039773659839	0	0
3142.183668863053	0	0
3144.0412081099153	0	0
3146.28895536055	0	0
3148.4377876217086	0	0
3150.1942500263563	0	0
3151.4303521533307	0	0
3152.3247813565504	0	0
3152.9438651563396	0	0
3153.0425490659222	0	0
3152.836838969219	0	0
3152.820184510363	0	0
3152.9908715383613	0	0
3152.980501239646	0	0
3152.427770687274	0	0
3151.250059281867	0	0
3149.789311744703	0	0
3148.5641903562528	0	0
3147.628717958128	0	0
3146.474913775781	0	0
3145.0612164864497	0	0
3143.756744318701	0	0
3142.4272351941154	0	0
3140.807194558705	0	0
3138.9871917447517	0	0
3137.21733287243	0	0
3135.572767314615	0	0
3134.090077965239	0	0
3132.822508737708	0	0
3131.6910579926116	0	0
3130.4506162254356	0	0
3128.8191249787114	0	0
3126.7058572520336	0	0
3124.1248861392223	0	0
3121.2737266301024	0	0
3118.373546947061	0	0
3115.40888992905	0	0
3112.5635110178314	0	0
3109.87905561581	0	0
3107.0020342949156	0	0
3103.9451045678697	0	0
3100.908255870867	0	0
3098.042082244806	0	0
3095.6433999287265	0	0
3093.851292549963	0	0
3092.455577332827	0	0
3091.1067521614104	0	0
3089.614527724616	0	0
3088.391402111904	0	0
3088.109150269862	0	0
3088.455679350006	0	0
3088.488873406264	0	0
3088.057762245853	0	0
3087.6325962327396	0	0
3087.401195398585	0	0
3087.5198607249904	0	0
3087.9750746631103	0	0
