pupil_size	blinks	artifacts_manual
4750.239083920109	0	0
4746.279505389469	0	0
4742.631737030197	0	0
4739.589343210841	0	0
4736.813456113378	0	0
4733.6581335196	0	0
4730.184582273563	0	0
4726.704297944112	0	0
4722.936267522455	0	0
4719.110215246456	0	0
4716.041709065369	0	0
4713.440655784976	0	0
4710.318872291598	0	0
4706.509437413632	0	0
4702.417931642949	0	0
4697.674701228901	0	0
4691.688627348647	0	0
4685.078690031243	0	0
4678.682700738858	0	0
4672.742944725281	0	0
4667.291353681709	0	0
4662.2814478490445	0	0
4658.252561029426	0	0
4655.896460090092	0	0
4654.739064632235	0	0
4654.19809034854	0	0
4654.192126647101	0	0
4654.308861923329	0	0
4654.560311091147	0	0
4655.615632220451	0	0
4657.660636992798	0	0
4660.135931521909	1	0
4662.852679759077	1	0
4666.344724905998	1	0
4670.650359504228	0	0
4674.798556698062	0	0
4678.076893751215	0	0
4680.539749463491	0	0
4682.466343012871	0	0
4684.157892426342	0	0
4685.762768382237	0	0
4687.626269638022	0	0
4690.146044929638	0	0
4693.092549608996	0	0
4695.791268784626	0	0
4698.133999957485	0	0
4700.7478341232545	0	0
4704.004723170334	0	0
4707.853913925855	0	0
4712.228422207266	0	0
4716.729365166857	0	0
4720.662099831005	0	0
4723.9167785036425	0	0
4726.854118304235	0	0
4729.622056639035	0	0
4732.145246464897	0	0
4734.631923478815	0	0
4737.44095198946	0	0
4740.0380541192335	0	0
4741.352517342285	0	0
4741.802674294199	0	0
4743.210303867201	0	0
4746.2606389132525	0	0
4750.675817905896	0	0
4756.061144007944	0	0
4761.37556998693	0	0
4765.802331263397	0	0
4769.436814230594	0	0
4772.756020491894	0	0
4775.664148615095	0	0
4777.508464934968	0	0
4777.912710224933	0	0
4776.995684544867	0	0
4775.254819111149	0	0
4773.74602969086	0	0
4773.188882777102	0	0
4773.062874312908	0	0
4773.097723825409	0	0
4773.682984863244	0	0
4774.647315086877	0	0
4775.498152073982	0	0
4776.194412191608	0	0
4776.91068207683	0	0
4777.720683412549	0	0
4778.656322915269	0	0
4779.53085853147	0	0
4780.202721348049	0	0
4780.586675802141	0	0
4780.645046857817	0	0
4780.512497884383	0	0
4780.27831080033	0	0
4780.124230926143	0	0
4780.11159301211	0	0
4780.110440747301	0	0
4780.249311096093	0	0
4780.851270557975	0	0
4781.849619917971	0	0
4782.755298154604	0	0
4782.9410505615415	0	0
4782.297340042227	0	0
4781.761426419124	0	0
4781.998622217483	0	0
4782.776029562838	0	0
4784.225124901688	0	0
4786.572248908933	0	0
4789.518624674023	0	0
4792.775690718845	0	0
4796.086863190973	0	0
4799.252589336411	0	0
4802.006884193963	0	0
4804.170072024642	0	0
4805.681755509561	0	0
4806.31155715589	0	0
4806.355878959798	0	0
4806.462560521488	0	0
4806.84843087881	0	0
4807.295894404285	0	0
4807.72235047389	0	0
4808.480465188819	0	0
4809.4424181910335	0	0
4810.141133496128	0	0
4810.6227948794	0	0
4811.168557082148	0	0
4811.731667929615	0	0
4811.90692527706	0	0
4811.403594044881	0	0
