pupil_size	blinks	artifacts_manual
3330.7952574473516	0	0
3334.859109965685	0	0
3339.0371170155368	0	0
3343.399062098575	0	0
3347.8278115401363	0	0
3352.470418588505	0	0
3357.367292107601	0	0
3362.276237852183	0	0
3367.136421888992	0	0
3371.830529288652	0	0
3376.0954962149076	0	0
3379.8042075697927	0	0
3382.9009515180423	0	0
3385.292760928698	0	0
3387.2000803540923	0	0
3389.1537240517014	0	0
3391.509156394337	0	0
3394.122842275001	0	0
3396.6205160684735	0	0
3399.001938351231	0	0
3401.460753474077	0	0
3404.1213780668413	0	0
3406.897419878669	0	0
3409.4827859032503	0	0
3411.8605312794643	0	0
3414.249653026657	0	0
3416.741663510287	0	0
3419.361471525906	0	0
3422.147139359565	0	0
3425.050875879132	0	0
3427.9598487705	0	0
3430.633109109644	0	0
3432.9341029486986	0	0
3434.9452721367807	0	0
3436.4619173594606	0	0
3436.9968606868388	0	0
3436.142000847708	0	0
3433.7064274161253	0	0
3429.4909225641586	0	0
3422.984414443511	0	0
3413.9230741082365	1	0
3403.0561471576557	1	0
3391.5762828354455	0	0
3379.9908190694764	0	0
3368.352948137059	0	0
3356.9315219818227	0	0
3345.7346277734046	0	0
3334.2016469294936	0	0
3321.8145626725372	0	0
3308.456341232517	0	0
3294.141575089525	0	0
3279.1209093452035	0	0
3263.881108119481	0	0
3248.6033389004083	0	0
3233.4133991170243	0	0
3218.4718571067133	0	0
3203.6560740652285	0	0
3188.907817085067	0	0
3174.4073833504185	0	0
3160.334846004217	0	0
3146.7084702922302	0	0
3133.5409801761202	0	0
3120.8665990522995	0	0
3108.6159166155358	0	0
3096.7888626264016	0	0
3085.5061619061585	0	0
3074.661524302733	0	0
3064.1165537323923	0	0
3054.2231813204944	1	0
3045.143092452292	1	0
3036.386504641252	1	0
3027.2727033059805	1	0
3017.1246424648702	0	0
3005.684475408958	0	0
2993.3884375707194	0	0
2980.7206816613084	0	0
2967.7411348326273	0	0
2954.27178443122	0	0
2940.2643228258794	0	0
2925.9495620440634	0	0
2911.500954402855	0	0
2896.975251656677	0	0
2882.524195037269	0	0
2868.1785531272044	0	0
2853.8512886992808	0	0
2839.714567139701	0	0
2826.1402831391392	0	0
2813.27517773052	0	0
2800.8500926319543	0	0
2788.5639650729245	0	0
2776.232958859509	0	0
2763.5399631264395	0	0
2750.4075972907704	1	0
2737.1113342845015	1	0
2723.874965332639	1	0
2710.9814220417743	0	0
2698.7080541001565	0	0
2687.2023022635053	0	0
2676.669423424159	0	0
2667.106033545711	0	0
2658.2482971386917	0	0
2649.8020832595175	0	0
2641.567078918057	0	0
2633.6734830947908	0	0
2626.4924829505926	0	0
2620.288491378757	0	0
2615.091974883497	0	0
2610.779782664446	0	0
2607.088202500566	0	0
2603.7402049879593	0	0
2600.7257037866893	0	0
2598.0689374807325	0	0
2595.650846536031	0	0
2593.4798613969274	0	0
2591.718501297116	0	0
2590.545714789422	0	0
2589.943717917838	0	0
2589.7218949257754	0	0
2589.6258347950443	0	0
2589.336877244239	0	0
2588.670894804096	0	0
2587.7651904962204	0	0
2586.809587437552	0	0
2585.808655158792	0	0
2584.916684378378	0	0
2584.453567289583	0	0
2584.551755606299	0	0
2585.1184308583934	0	0
2586.0575311109387	0	0
2587.2855949546574	0	0
2588.6202468379292	0	0
2589.8643506122	0	0
2590.8371816268536	0	0
2591.458750192701	0	0
2591.767299799452	0	0
2591.8975121936865	0	0
2592.145831647576	0	0
2592.640740752435	0	0
2593.253059970093	0	0
2594.0200808062004	0	0
2595.175135129998	0	0
2596.8113751586043	0	0
2598.814167761227	0	0
2600.9264892437614	0	0
2602.9540513358947	0	0
2604.848228626521	0	0
2606.546667147404	0	0
2608.095522185981	0	0
2609.5255532322712	0	0
2610.855289882423	0	0
