pupil_size	blinks	artifacts_manual
19.73755779331945	0	0
46.945069969353035	1	0
75.62853673436801	1	0
105.38434723924196	1	0
135.91926102285473	1	0
167.0202263993566	1	0
198.53245223090525	1	0
230.34347613517423	1	0
262.3715893566777	1	0
294.5574269381763	1	0
326.8578576151946	1	0
359.2415445544125	1	0
391.68572002737926	1	0
424.17384205461923	1	0
456.6938918315179	1	0
489.2371366994854	1	0
521.7972313418876	1	0
554.3695646958308	1	0
586.9507853610569	1	0
619.53845665892	1	0
652.1308058385807	1	0
684.7265416176035	1	0
717.3247212774247	1	0
749.9246536345636	1	0
782.5258279009447	1	0
815.127861111316	1	0
847.7304587067617	1	0
880.3333842173895	1	0
912.9364349237951	1	0
945.5394209922815	1	0
978.1421459363291	1	0
1010.7443863933298	1	0
1043.3458691351132	1	0
1075.9462429460875	1	0
1108.54504247457	1	0
1141.14164033672	1	0
1173.735182543404	1	0
1206.3245006038355	1	0
1238.907991259304	1	0
1271.4834514686572	1	0
1304.0478516615055	1	0
1336.5970239213607	1	0
1369.1252330051293	1	0
1401.624586046381	1	0
1434.0842201864236	1	0
1466.4891845205652	1	0
1498.8189012844923	1	0
1531.0450478992282	1	0
1563.1286418853117	1	0
1595.016028612599	1	0
1626.6333589270478	1	0
1657.8789882672663	1	0
1688.613014954092	1	0
1718.6428808874232	1	0
1747.7035526099658	1	0
1775.4302428848132	1	0
1801.3208651702776	1	0
1824.6843566394978	1	0
1845.0606013045501	0	0
1862.445948577112	0	0
1877.4070080975853	0	0
1891.17486532031	0	0
1904.5747537778977	0	0
1917.570638432941	0	0
1929.9047845946386	0	0
1941.4057351754407	0	0
1952.047856901233	0	0
1961.7943153480207	0	0
1970.4646282185588	0	0
1978.3905152927814	1	0
1986.2794026017777	1	0
1994.3094516013539	0	0
2002.334785471739	0	0
2009.9571480461354	0	0
2016.751704519002	0	0
2022.6715786164964	0	0
2027.6827923121748	0	0
2032.1210042270295	0	0
2036.777519332168	0	0
2041.8742957554173	0	0
2046.932403026503	0	0
2051.7777040194196	0	0
2056.7287808817323	0	0
2061.677673778	0	0
2066.4647358650436	0	0
2071.4540173073983	0	0
2076.618683791312	0	0
2081.5639857299175	0	0
2086.6187978129615	0	0
2091.968879328695	0	0
2097.0841777574265	0	0
2101.899366789985	0	0
2106.54981153219	0	0
2110.819416417086	0	0
2114.6330059302813	0	0
2118.228704996423	0	0
2121.8479433981847	0	0
2125.6059181307824	0	0
2129.2718699800976	0	0
2132.3739883184317	0	0
2134.8198591709606	0	0
2136.912684670464	0	0
2138.7649432787584	0	0
2140.3356976824675	0	0
2141.4778435668545	0	0
2142.02589343384	0	0
2142.3450283591505	0	0
2142.648212913797	0	0
2142.7865344160195	0	0
2142.697036193789	0	0
2142.190388907108	0	0
2141.3677607064674	1	0
2140.787760840993	1	0
2140.855997421902	0	0
2140.98767808291	0	0
2140.6291993871337	0	0
2140.438405139737	0	0
2140.6529690692246	0	0
2141.0891261527495	0	0
2142.023347626654	0	0
2143.5260566087763	0	0
2145.5460696953683	0	0
2148.162640058688	0	0
2151.284841190612	0	0
2154.7965950146513	0	0
2158.7763046230193	0	0
2163.016032741395	0	0
2167.2316799087175	0	0
2171.291054818034	0	0
2175.1745374870197	0	0
2179.178908779072	0	0
2183.4590052797294	0	0
2188.2752357759146	0	0
2193.8145347897535	0	0
2200.080947150571	0	0
2207.12762431579	0	0
2214.2646304796813	0	0
2220.811326898885	0	0
2226.9783686735464	0	0
2233.040259607386	0	0
2239.15775646335	0	0
2245.6259947738467	0	0
2252.4931677087397	0	0
2259.1023263126317	0	0
2264.564116750455	0	0
2269.2348418937636	0	0
2273.4151157670844	0	0
2276.4287529321873	0	0
2278.2771569867687	0	0
2279.2020361229465	0	0
2279.375776352077	0	0
2279.2279575853277	0	0
2278.794827881895	0	0
2277.697303148385	0	0
2275.59084124784	0	0
2272.2071735266713	0	0
2267.506811196279	0	0
2261.623518747027	0	0
2254.7494260240433	0	0
2246.974685300731	0	0
2238.0909012548354	0	0
2228.161497573575	0	0
2217.5025136895506	0	0
2206.2777040590154	0	0
2194.7469725080455	0	0
2183.370316026851	0	0
2172.3148163517926	0	0
2161.4203745367095	0	0
2151.0838217813534	0	0
2141.8880652698554	0	0
2133.787225759115	0	0
2126.5650755011507	0	0
2119.9929009062303	0	0
2113.9860801076197	0	0
2108.595373302622	0	0
2103.8834916572937	0	0
2100.2403251640526	0	0
2097.8055251632572	0	0
2095.9939867501257	0	0
2094.773645005307	0	0
2095.1767969731245	0	0
2097.3478612959943	0	0
2100.326662414475	0	0
2103.6478584272327	0	0
2107.601819377925	0	0
2112.4411178439855	0	0
2117.583129242042	0	0
2122.450654438178	0	0
2127.4674874422935	0	0
2133.4072941456275	0	0
2140.392534746914	0	0
2147.7784123402025	0	0
2155.141483145817	0	0
2162.7764271473743	0	0
2171.00590672724	0	0
2179.6734231597748	0	0
2188.487444635978	0	0
2197.274442746145	0	0
2205.935301051882	0	0
2214.5895002540674	0	0
2223.355835669018	0	0
2232.0558708254734	0	0
2240.581538670993	0	0
2249.0898677271343	0	0
2257.453059696812	0	0
2265.7342270253157	0	0
2274.6313176199583	0	0
2284.391050708142	0	0
2294.525536932336	0	0
2304.84276931604	0	0
2315.3239366031485	0	0
2325.45247820469	0	0
2335.190161969872	0	0
2344.6901069297323	0	0
2353.772189634462	0	0
2362.8565561950804	0	0
2372.415050011454	0	0
2382.4536915273716	0	0
2392.770609002595	0	0
2403.0381854238058	0	0
2413.000918713272	0	0
2422.346199869936	0	0
2431.0581045421777	0	0
2439.5958718075435	0	0
2448.117775513706	0	0
2456.3687589663505	0	0
2464.2202678262015	0	0
2471.8628676215094	0	0
2479.4913531423927	0	0
2487.170410914464	0	0
2495.355899266184	0	0
2504.658725062594	0	0
2514.8012831363426	0	0
2525.0777750592106	0	0
2534.821918582651	0	0
2543.621413138138	0	0
2551.841588495166	0	0
2559.9168038748303	0	0
2567.7004141058856	0	0
2574.938567381635	0	0
2581.4756577118037	0	0
2586.8523425800245	0	0
2590.9015431716552	0	0
2594.34879456979	0	0
2597.934869905128	0	0
2601.514241761372	0	0
2605.0436172188124	0	0
2608.6546752908007	0	0
2612.024342110596	0	0
2615.0620098711506	0	0
2617.6943621695873	0	0
2619.4975923872016	0	0
2620.32279254207	0	0
2620.4607448019674	0	0
2619.951378939279	0	0
2618.9738487625873	0	0
2617.813509199374	0	0
2616.4538573885266	0	0
2614.83214525365	0	0
2612.6785345191993	0	0
2609.7456348759774	0	0
2605.9374281427226	0	0
2601.2736545356365	0	0
2596.0719622040824	0	0
2590.8004832063375	0	0
2585.714317949596	0	0
2580.8817912586883	0	0
2576.165753558871	0	0
2571.6211626253985	0	0
2567.6036645307036	0	0
2564.2658449657556	0	0
2561.5986651502662	0	0
2559.687842642407	0	0
2558.4910937621344	0	0
2557.705126006147	0	0
2556.991732955449	0	0
2556.148833463155	0	0
2555.681488142639	0	0
2555.79890685573	0	0
2556.384519298118	0	0
2557.9360282134826	0	0
2560.355810680052	0	0
2563.095256997938	0	0
2565.8959698140393	0	0
2568.917555389697	0	0
2572.625395426526	0	0
2577.0923439699272	0	0
2582.160612544243	0	0
2587.914420991191	0	0
2594.482816853668	0	0
2601.3324863835965	0	0
2607.907603545753	0	0
2614.4732108538146	0	0
2621.190447576495	0	0
2628.081672683665	0	0
2635.2643461400676	0	0
2642.7830006225727	0	0
2650.45943834867	0	0
2657.822927943745	0	0
2664.885150261779	0	0
2671.755433949015	0	0
2677.7771502225246	0	0
2682.7466853208293	0	0
2687.870265930324	0	0
2693.5980404231072	0	0
2698.9756701026995	0	0
2703.5531311653376	0	0
2707.3383962481716	0	0
2710.2321705419267	0	0
2712.1720586001343	0	0
2713.1004112101014	0	0
2712.804005206771	0	0
2710.7119798112226	0	0
2706.3259722301104	0	0
2699.6834461823983	0	0
2690.9755811501846	0	0
2680.129520515433	0	0
2667.1868395145293	0	0
2652.4622110192727	0	0
2636.267019723226	0	0
2618.658369006253	0	0
2599.7022693895906	0	0
2579.840668202007	0	0
2559.4737767467263	0	0
2539.0784551654465	0	0
2518.9742507721103	0	0
2498.9188583779332	0	0
2478.9580389755333	0	0
2459.636178560811	0	0
2441.0745365008092	0	0
2423.2153060962614	0	0
2406.1501693164987	0	0
2389.9753464428654	0	0
2374.9816172729415	0	0
2360.809391658786	0	0
2346.9520522437842	0	0
2333.6815934111587	0	0
2321.3046827922744	0	0
2310.168493751344	0	0
2300.4133957791573	0	0
2291.730090824308	0	0
2284.0225189890575	0	0
2277.192122720387	0	0
2271.0762406039685	0	0
2265.662945536882	0	0
2260.909699352289	0	0
2256.867630162669	0	0
2253.3522902350483	0	0
2249.924671809812	0	0
2246.5922247206227	0	0
2242.9347653523905	0	0
2238.0354983623133	0	0
2231.9562538641185	0	0
2225.12630456756	0	0
2217.6918084080985	0	0
2209.582313996037	0	0
2200.2719294370204	0	0
2189.7287085714966	0	0
2178.5657496065774	0	0
2166.8949356412695	0	0
2154.5442990696874	0	0
2142.043835282707	0	0
2130.3198165815966	0	0
2119.1176059560244	0	0
2107.5415331768263	0	0
2095.8925418405893	0	0
2085.030154908254	0	0
2075.1743850258663	0	0
2066.3915392229724	0	0
2058.961279096736	0	0
2052.7106648003664	0	0
2046.944893080533	0	0
2041.250642847763	0	0
2035.6079210039825	0	0
2030.310811327565	0	0
2025.6117762022384	0	0
2021.2072878141903	0	0
2017.1071766434045	0	0
2013.6099121482705	0	0
2010.9988181124286	0	0
2009.5197713647021	0	0
2008.969079610072	0	0
2009.1614076428168	0	0
2010.1165507196336	0	0
2011.829891966443	0	0
2014.4005827497679	0	0
2018.2475966733998	0	0
2023.612498850996	0	0
2029.7866443864782	0	0
2036.401990431254	0	0
2043.830644483034	0	0
2051.9880699630885	0	0
2060.83900757789	0	0
2069.904955145509	0	0
2078.4464980315165	0	0
2086.5451053509	0	0
2094.3910439924566	0	0
2102.4573484061007	0	0
2111.3426585157786	0	0
2120.700665470234	0	0
2130.233712480256	0	0
2140.228243124436	0	0
2150.271996678436	0	0
2159.700467537574	0	0
2168.506293604475	0	0
2176.6180274099297	0	0
2183.995706870001	0	0
2190.909784443891	0	0
2197.094105492089	0	0
2202.541910044704	0	0
2207.7881792686026	0	0
2212.60094916664	0	0
2216.4720580535704	0	0
2219.130928761476	0	0
2220.439526297632	0	0
2221.1500840325843	0	0
2221.953282420173	0	0
2222.1855879600025	0	0
2221.510675001971	0	0
2220.373700744485	0	0
2218.6833738512805	0	0
2216.3686428076057	0	0
2213.8602741125164	0	0
2211.1831375348056	0	0
2207.778648035405	0	0
2203.836753764746	0	0
2200.2125619229064	0	0
2196.9704834694166	0	0
2193.9569470523684	0	0
2191.144828331383	0	0
2188.244691538052	0	0
2185.395470598441	0	0
2183.050113270208	0	0
2181.3531916256507	0	0
2180.310168725229	0	0
2179.7879609000497	0	0
2179.1152735068567	0	0
2177.91409722128	0	0
2176.7040794395803	0	0
2176.081150888266	0	0
2176.109852550348	0	0
2176.40717184678	0	0
2177.029441314287	0	0
2178.52959882488	0	0
2180.779005029654	0	0
2183.057127673227	0	0
2185.1352812541068	0	0
2187.07297191074	0	0
2188.966710936802	0	0
2191.1143348255855	0	0
2193.5310376844254	0	0
2196.182515088889	0	0
2199.264475552121	0	0
2202.630968136882	0	0
2205.7278983115893	0	0
2208.385124776181	0	0
2211.0047966595985	0	0
2213.6764244607975	0	0
2215.8515884099393	0	0
2217.0079638053808	0	0
2217.4446877317628	0	0
2217.7470631128467	0	0
2217.9719428800827	0	0
2218.091010435249	0	0
2218.4252940862216	0	0
2219.5752842600327	0	0
2221.685074173195	0	0
2224.3799972101815	0	0
2227.319880147402	0	0
2230.164031011776	0	0
2232.793484668498	0	0
2235.3759517365042	0	0
2237.8169956448096	0	0
2239.930430585359	0	0
2241.7022006747266	0	0
2242.851504354044	0	0
2242.9048174918967	0	0
2241.68750952876	0	0
2239.6918364047624	0	0
2237.6644457126845	0	0
2235.9884849624377	0	0
2234.6973057150876	0	0
2233.6837451708357	0	0
2232.7405587211906	0	0
2231.7449383088924	0	0
2230.568679139995	0	0
2229.142177612512	0	0
