pupil_size	blinks	artifacts_manual
2956.8320842708554	0	0
2957.691397627532	0	0
2958.6218727037003	0	0
2959.693547021277	0	0
2960.7079487229157	0	0
2961.254862301908	0	0
2961.5706963215703	0	0
2962.2283111786883	0	0
2963.2439292955023	0	0
2964.619158158072	0	0
2966.2125002052962	0	0
2967.338822588688	0	0
2967.625160288102	0	0
2967.306833350281	0	0
2966.685582608263	0	0
2965.7746595084172	0	0
2964.3773833446116	0	0
2962.55578913527	0	0
2960.7913992161452	0	0
2959.340043633939	0	0
2958.0266113036905	0	0
2956.7931112635556	0	0
2955.4096617537302	0	0
2953.5280230994676	0	0
2951.2118398012367	0	0
2948.685879988641	0	0
2945.998933986525	0	0
2943.106029368607	0	0
2939.9667266437846	0	0
2936.386570371098	0	0
2932.3324094341465	1	0
2928.0078383888176	1	0
2923.6940345358325	1	0
2919.7454965043544	0	0
2916.418191823304	0	0
2913.7257448837645	0	0
2911.4939615179082	0	0
2909.6475233264005	0	0
2908.253697797925	0	0
2907.1432950965714	0	0
2905.944716515525	0	0
2904.6375234638526	0	0
2903.473140499446	0	0
2902.460379708473	0	0
2901.4950032450843	0	0
2900.3747258207372	0	0
2898.804125714556	0	0
2896.9045920101453	0	0
2894.686465145569	0	0
2891.6126722912104	0	0
2887.521231685518	0	0
2882.917354096965	0	0
2877.919003542636	0	0
2872.0374586605535	0	0
2865.0533313693263	0	0
2857.148373143585	0	0
2848.512483890361	0	0
2839.4404506286423	0	0
2830.439481617077	0	0
2821.5094771206836	0	0
2812.2202124820415	0	0
2802.6705708583504	0	0
2792.932636249228	0	0
2782.8275326935423	0	0
2772.498829138506	0	0
2762.118542848958	0	0
2751.879113077355	0	0
2742.064669991937	0	0
2732.668580823678	0	0
2723.598616089149	0	0
2715.130616939947	0	0
2707.4994570550625	0	0
2700.768830212039	0	0
2694.992192606613	0	0
2689.549255887078	0	0
2683.094935506472	1	0
2674.840284377044	1	0
2664.9902264765583	1	0
2653.988550599056	1	0
2642.1605158934385	1	0
2629.7463289819793	1	0
2616.9258670944414	1	0
2603.837191832747	1	0
2590.590759085208	1	0
2577.280787637913	1	0
2563.9949565913207	1	0
2550.8234296833193	1	0
2537.8681353422185	1	0
2525.2532576140206	1	0
2513.1380177368624	1	0
2501.7330618991364	1	0
2491.3221418822563	1	0
2482.0018822286092	0	0
2473.198669565968	0	0
2463.9270137285694	0	0
2453.618601334673	0	0
2442.5761936662807	0	0
2431.5158970768484	0	0
2420.791741142832	0	0
2410.38065473835	0	0
2400.5748314794937	0	0
2391.8831480305153	0	0
2384.1572199175516	0	0
2377.0135580445126	0	0
2370.334451643872	0	0
2364.0500040638867	0	0
2357.950820909432	0	0
2351.7693826878467	0	0
2345.409821633884	0	0
2338.86086123649	0	0
2332.374773394958	0	0
2326.236032243835	0	0
2320.3017023660655	0	0
2314.501349486404	0	0
2309.061371071554	0	0
2304.065138146421	0	0
2299.2299962017983	0	0
2294.135484256087	0	0
2288.7718747194	0	0
2283.359054401905	0	0
2278.008920672818	0	0
2272.6082428748223	0	0
2267.064319242305	0	0
2261.5527467444476	0	0
2256.149527624648	0	0
2250.941816337981	0	0
2245.831040978467	0	0
2240.5999511563705	0	0
2235.096106518607	0	0
2229.4220358064326	0	0
2224.100176242302	0	0
2219.2517872808057	0	0
2214.738086731749	0	0
2210.557664473677	0	0
2206.6404884209464	0	0
