pupil_size	blinks	artifacts_manual
1869.376440945029	0	0
1871.0507106510101	0	0
1872.498619713706	0	0
1873.3288400203373	0	0
1873.5496282017207	0	0
1873.3123643202507	0	0
1872.7727459066173	0	0
1872.1068130422823	0	0
1871.3232182908182	0	0
1870.70154616427	0	0
1870.6924336442619	0	0
1871.4235983902936	0	0
1872.7387151215235	0	0
1874.3099814840514	0	0
1876.0675391925781	0	0
1878.089359456443	0	0
1880.0431836567209	0	0
1881.4096369323101	0	0
1881.9433940511824	0	0
1881.8023161188949	0	0
1881.074807215551	0	0
1879.5830644400355	0	0
1877.17355098991	0	0
1874.1128912646059	0	0
1870.7550774650197	0	0
1866.9088951304566	0	0
1862.3585958502258	0	0
1857.1247337107698	0	0
1851.2347008046038	0	0
1844.905664331164	0	0
1838.3610695140844	0	0
1831.6477886806506	0	0
1824.7953322429491	0	0
1817.9218104892325	0	0
1811.4519389171494	0	0
1805.414549590646	0	0
1799.4712897763645	0	0
1793.9625038841748	0	0
1789.2989854248754	0	0
1785.4381732391078	0	0
1782.342930931648	0	0
1780.0291868526488	0	0
1778.490380177935	0	0
1777.7997100882721	0	0
1777.6802408486492	0	0
1777.656516135324	0	0
1777.571707422547	0	0
1777.3398924839728	0	0
1777.0401363433764	0	0
1777.001822334977	0	0
1777.2982003469488	0	0
1777.7539260257613	0	0
1778.1585935643718	0	0
1777.936306455149	0	0
1776.6782192381856	0	0
1774.4349617653743	0	0
1771.3358835682027	0	0
1767.576635974824	0	0
1763.3878471908622	0	0
1758.9302040196835	0	0
1754.3109904630103	0	0
1749.4922054191518	0	0
1744.235189216333	0	0
1738.4620263793909	0	0
1731.990215101274	0	0
1724.4624211209682	0	0
1716.3132126644043	0	0
1708.3248970091756	0	0
1700.4214834236664	0	0
1692.4070641143653	0	0
1684.6918527757211	0	0
1677.5624722448279	0	0
1670.8512194291848	0	0
1664.6392756977289	0	0
1659.3679868769366	0	0
1655.2152796115033	0	0
1652.1139743661176	0	0
1650.05364435427	0	0
1648.8736934700505	0	0
1648.0409781255648	0	0
1646.903707086623	0	0
1645.2161717981778	0	0
1642.933339181977	0	0
1640.000367734868	0	0
1636.5270807821657	0	0
1632.619152198007	0	0
1628.6462939517553	0	0
1624.9972662752332	0	0
1621.5795372406694	0	0
1618.3758434296878	0	0
1615.5967997782072	0	0
1613.2394169844176	0	0
1611.5756849668026	0	0
1611.0261806037765	0	0
1611.4571531254824	0	0
1612.2696823380463	0	0
1612.7240017747304	0	0
1612.6352920039153	0	0
1612.4575826395098	0	0
1612.3527008280275	0	0
1612.1297338820327	0	0
1611.6885397152225	0	0
1610.9579775491877	0	0
1609.8371235637926	0	0
1608.2620767050057	0	0
1606.4309617132296	0	0
1604.5412787696257	0	0
1602.7330377569767	0	0
1601.20609314813	0	0
1599.7003605628895	0	0
1597.880745520532	0	0
1595.8944696039325	0	0
1593.7172142446861	0	0
1591.2278110842265	0	0
1588.7103930297294	0	0
1586.52340290721	0	0
1584.6475948614377	0	0
1582.838440159615	0	0
1581.0641192245628	0	0
1579.3993221738122	0	0
1577.8785495860425	0	0
1576.7055123510665	0	0
1575.8109384826705	0	0
1574.6910566649221	0	0
1573.2048725672519	0	0
