pupil_size	blinks	artifacts_manual
1339.8705000817552	0	0
1337.8563162282896	0	0
1335.9817304745807	0	0
1334.2853821248777	0	0
1332.618406572983	0	0
1330.9378868401895	0	0
1329.353898593156	0	0
1327.8577973878778	0	0
1326.2441356086986	0	0
1324.5269457918025	0	0
1323.0183782526194	0	0
1321.8204756303808	0	0
1320.7842133462448	0	0
1319.8801280124972	0	0
1318.9379738084292	0	0
1317.5777377988964	0	0
1315.8909984518923	0	0
1314.3731579655	0	0
1313.3054223508075	0	0
1312.7322821812686	0	0
1312.6976717695104	0	0
1313.1208355216336	0	0
1313.659360651654	0	0
1313.8797834313057	0	0
1313.6246729687825	0	0
1313.2794699543347	0	0
1313.2203423519938	0	0
1313.2610867010653	0	0
1313.1743165821335	0	0
1312.8996390043253	0	0
1312.4602451536737	0	0
1312.1196840058665	0	0
1312.0230212774268	0	0
1312.1860391224607	0	0
1312.6512471748792	0	0
1313.1320222593558	0	0
1313.3690745408717	0	0
1313.489726943239	0	0
1313.5321286605476	0	0
1313.3977194176894	0	0
1312.9954718811155	0	0
1312.3611782813305	0	0
1311.5582098599998	0	0
1310.5553837594528	0	0
1309.5067957775636	0	0
1308.4074450230942	0	0
1307.1184503138388	0	0
1305.7387225893306	0	0
1304.4607585920255	0	0
1303.4875290398768	0	0
1302.6674025937505	0	0
1301.5814637339488	0	0
1299.9635561295331	0	0
1297.698619756871	0	0
1294.855293058369	1	0
1291.6485328680951	1	0
1288.4055981171123	1	0
1285.3213689291779	0	0
1282.1743095885927	0	0
1278.762148732967	0	0
1275.1196582699095	0	0
1271.2064413349774	0	0
1267.005698915161	0	0
1262.8055430530446	0	0
1258.9198772744592	0	0
1255.3604693660855	0	0
1251.9668181290044	0	0
1248.4925583297947	0	0
1244.760221479592	0	0
1241.0032055574197	0	0
1237.7868729199788	0	0
1235.1661509862304	0	0
1232.7169167238183	0	0
1230.1613529349747	0	0
1227.2621607383057	0	0
1223.9267912728947	0	0
1220.146457933597	0	0
1216.0209631266725	0	0
1211.897625937999	0	0
1207.8666764039322	0	0
1203.7448112759137	0	0
1199.4165632043773	0	0
1195.0025341103117	0	0
1190.6402280623902	0	0
1186.4724726952852	0	0
1182.816506337907	0	0
1179.6820073510605	0	0
1176.8809340796913	1	0
1174.2732133044085	1	0
1171.7482159689619	1	0
1169.2828326680292	1	0
1166.8600897379124	1	0
1164.4674022515621	1	0
1162.095278721902	1	0
1159.7363441957573	1	0
1157.3845811908654	1	0
1155.0347103498339	1	0
1152.6816470651913	1	0
1150.3199781489693	1	0
1147.9434046833148	1	0
1145.5440937078447	1	0
1143.1118720165182	1	0
1140.6331790860163	1	0
1138.0896713663578	1	0
1135.456334281134	1	0
1132.6989076160294	1	0
1129.7703593051565	1	0
1126.6060446816155	1	0
1123.1170529608053	1	0
1119.6997857030099	0	0
1116.9087892417278	0	0
1114.5458338694807	0	0
1112.3162514835674	0	0
1110.144950219299	0	0
1107.9113745400512	0	0
1105.5657526857406	0	0
1103.3555539509416	0	0
1101.6708415407102	0	0
1100.5697973684544	0	0
1100.0334444810997	1	0
1099.8950775676767	0	0
1099.8402589818775	0	0
1099.8976547004845	0	0
1100.1246343704188	0	0
1100.4416353005467	0	0
1100.9584779731263	0	0
1101.9342070321347	0	0
1103.5207110770712	0	0
1105.7011623769324	0	0
1108.4169404458764	0	0
1111.535867449928	0	0
1114.890066100554	0	0
1118.4387987621633	0	0
1122.2900056655521	0	0
1126.5570279239098	0	0
1131.2673486559088	0	0
1136.3911527826554	0	0
1141.8382583271373	0	0
1147.2687166991439	0	0
1152.263672571062	0	0
1156.7968756666717	0	0
1161.0261300689908	0	0
1165.0264938851772	0	0
1168.5921556638582	0	0
1171.4982935983185	0	0
1173.9153647720632	0	0
1175.9120271177446	0	0
1177.4622059970138	0	0
1178.9313016130125	0	0
1180.4447887096576	0	0
1181.5408954207883	0	0
1182.0236645796897	0	0
1182.097171608498	0	0
1181.9748310745654	0	0
1181.695513370149	0	0
1181.1275454260954	0	0
1180.2896627913678	0	0
1179.5587868760435	0	0
1179.1427349129433	0	0
1178.7928360862743	0	0
1178.3186905795642	0	0
1177.800152788633	0	0
1177.33823917005	0	0
1176.885407519378	0	0
1176.3435881644814	0	0
1175.7084768713212	0	0
1175.2749407299957	0	0
1175.281400505575	0	0
1175.6770588426593	0	0
1176.4511764331403	0	0
1177.529042230359	0	0
1178.7128216315964	0	0
1179.9699678061281	0	0
1181.3012162700265	0	0
1182.766391700866	0	0
1184.5420275839065	0	0
1186.630762478271	0	0
1189.0674604861415	0	0
1191.9485307333673	0	0
1195.2360013286175	0	0
1198.830804463766	0	0
1202.5883110264967	0	0
1206.4063691771626	0	0
