pupil_size	blinks	artifacts_manual
4357.0211129235195	0	0
4357.441216386054	0	0
4357.803807353306	0	0
4358.146205300603	0	0
4358.477920235709	0	0
4358.3184714929885	0	0
4357.857296795491	0	0
4357.484358897849	0	0
4356.955424475681	0	0
4355.804355451398	0	0
4353.423787550253	0	0
4349.748819918794	0	0
4345.198873016077	0	0
4339.691612748331	0	0
4332.89178739895	0	0
4325.051579842524	0	0
4316.693108918518	1	0
4307.951765781581	1	0
4299.095821251809	0	0
4290.482437824608	0	0
4282.1502890535	0	0
4274.245306494243	0	0
4266.880194212996	0	0
4260.068835453818	0	0
4253.8563771245	0	0
4248.2466831807915	0	0
4243.382850106751	0	0
4239.536203929323	0	0
4236.7225285061195	0	0
4234.549303397537	0	0
4232.587001710908	0	0
4230.762310187986	0	0
4229.0418101328505	0	0
4227.196957801983	0	0
4225.217990571543	0	0
4223.287191012571	0	0
4221.334488205937	0	0
4219.055976843754	0	0
4216.088486840125	0	0
4212.023666474591	0	0
4206.443146352873	0	0
4199.209983425255	0	0
4190.428835086604	0	0
4180.283964942497	1	0
4169.620616632661	1	0
4159.756319579433	0	0
4151.002786659715	0	0
4142.403927228125	0	0
4133.332019541333	0	0
4123.676738091856	0	0
4113.3706383979115	0	0
4102.562333102155	0	0
4091.4774011732484	0	0
4080.441605496801	0	0
4069.3226062619606	0	0
4057.593533295729	0	0
4045.1793471651577	0	0
4032.243266888144	0	0
4018.688946918447	0	0
4004.227754169834	0	0
3988.9151450814884	0	0
3973.1306423293095	0	0
3956.9993502971547	0	0
3940.456293600787	0	0
3923.522771765598	0	0
3906.5915937018244	0	0
3890.3131206722733	0	0
3874.8130776666776	0	0
3859.911342473876	0	0
3845.849608954026	0	0
3832.930296564074	0	0
3821.110247807546	0	0
3810.2793285063317	0	0
3800.5835967586986	0	0
3792.337411440021	0	0
3785.5154340621502	0	0
3779.8786763840935	0	0
3775.747567154812	0	0
3773.70042760793	0	0
3773.9125237164185	0	0
3776.199836458315	1	0
3779.8393023096346	1	0
3783.642346224635	1	0
3786.9647171380057	0	0
3790.3477843625624	0	0
3794.5900426886374	0	0
3799.664964196592	0	0
3805.091369011048	0	0
3810.578640154812	0	0
3816.0997364052578	0	0
3821.888409091399	0	0
3828.1802185872	0	0
3834.850812551362	0	0
3841.763362600845	0	0
3848.883136885603	0	0
3855.8107653139305	0	0
3862.2300257362976	0	0
3868.158339188326	0	0
3873.6397895958407	0	0
3878.904047761338	0	0
3884.0555056471144	0	0
3888.6208608422676	0	0
3892.2723355366647	0	0
3895.1027135160425	0	0
3897.197460975955	0	0
3898.669254194935	0	0
3899.463727781365	0	0
3899.4568035940038	0	0
3898.622037852567	0	0
3897.0536305383434	0	0
3894.873196426842	0	0
3892.1136266608873	0	0
3888.9025918381926	0	0
3885.527144661452	0	0
3882.4632646794494	0	0
3880.244730434771	0	0
3879.1063605320014	0	0
3878.647946643425	0	0
3878.3848778663605	0	0
3878.2386157677793	0	0
3878.0654508412563	0	0
3877.6753046816584	1	0
3877.1388102621295	1	1
3876.629535660611	1	1
3876.205323376391	1	1
3875.8427720258715	1	1
3875.52482664305	1	1
3875.2390233065466	1	1
3874.976206297372	1	1
3874.729585751599	1	1
3874.4940388173645	1	1
3874.265582388165	1	1
3874.040963143817	1	1
3873.8173227042716	1	1
3873.591903432425	1	1
3873.361764605839	1	1
3873.1234797445077	1	1
3872.87278394229	1	1
3872.6041349038014	1	1
3872.3101425067143	1	1
3871.9808081774963	1	1
3871.6024957937398	1	1
3871.1565281937883	1	1
3870.6172648401707	0	1
3869.9494627814265	0	1
3869.1046492907603	0	1
3868.0161328373733	0	1
3866.592138897435	0	1
3864.754787271306	0	0
3862.684322320185	0	0
3860.967333099759	0	0
3860.3791505898844	0	0
3861.270934224034	0	0
3863.168385874293	0	0
3865.82937079925	0	0
3869.7336183016623	0	0
3874.7168864358123	0	0
3880.314293065491	0	0
3886.8703681718835	0	0
3894.5195388149855	0	0
3902.8139982828216	0	0
3911.6811292052425	0	0
3921.313105002671	0	0
3931.749240323388	0	0
3943.137348603217	0	0
3955.440182336451	0	0
3968.508792733229	0	0
3982.32451036868	0	0
3996.739712521473	0	0
4011.719940307834	0	0
4027.1602342351016	0	0
4042.71994463112	0	0
4058.07071269792	0	0
4073.2229099332008	0	0
4088.295125601939	0	0
4103.191868013536	0	0
4117.851047213415	0	0
4132.1861221844565	0	0
4146.30877366961	0	0
4160.591861075008	0	0
4175.167445464197	0	0
4189.940381870273	0	0
4204.91303101018	0	0
4219.953922251134	0	0
4234.7584909561265	0	0
4249.177966906307	0	0
4263.358448880976	0	0
4277.6272862332635	0	0
4291.909224450908	0	0
4305.82158407556	0	0
4319.252420321444	0	0
4332.297538995792	0	0
4344.961583913276	0	0
4357.107052633838	0	0
4368.748917445313	0	0
4380.1590908263715	0	0
4391.611369655111	0	0
4403.0236489199415	0	0
4414.365993483979	1	0
4425.860189535529	1	0
4437.243504001685	1	0
4447.822052617075	1	0
4457.496170922617	0	0
4466.727641632934	0	0
4475.493651102507	0	0
4483.58999820021	0	0
4491.078061622175	0	0
4497.982343914809	0	0
4504.138606713157	0	0
4509.460008831081	0	0
4514.288403749736	0	0
4518.837709119842	0	0
4522.804226323993	0	0
4526.210240276014	0	0
4529.509237531896	0	0
4532.757723331415	0	0
4535.801155153608	0	0
4538.721196531177	0	0
4541.869853336675	0	0
4545.519737111013	0	0
4549.557618998402	0	0
4553.858742410615	0	0
4557.939478066396	0	0
4561.242051171966	0	0
4563.8490661215765	0	0
4565.617150697182	0	0
4566.162199561965	0	0
4565.524229624652	1	0
4564.177931535803	1	0
4562.708425835486	1	0
4561.655988098168	0	0
4561.388322324381	0	0
4561.881095550999	0	0
