pupil_size	blinks	artifacts_manual
3925.008853366322	0	0
3924.5481421010804	0	0
3923.680688041135	0	0
3922.574520076978	0	0
3921.8877198445507	0	0
3921.7039854814316	0	0
3921.6699017720816	0	0
3921.679036221038	0	0
3921.629404537945	0	0
3921.3615117364784	0	0
3920.9764406583913	0	0
3920.846255869254	0	0
3921.137675956278	0	0
3921.546190713648	0	0
3921.907997400506	0	0
3922.080216985718	0	0
3921.848995066038	0	0
3921.3706510377406	0	0
3920.750338278245	0	0
3920.0271358873756	0	0
3919.3581886669863	0	0
3918.7518389297165	0	0
3918.2228717996313	0	0
3917.794036962962	0	0
3917.524121279132	0	0
3917.591192722202	0	0
3918.0793479198155	0	0
3919.0130988643396	0	0
3920.179778011324	0	0
3921.339229598852	0	0
3922.3277473087956	0	0
3923.0412248843068	0	0
3923.6817521719413	0	0
3924.340986201632	0	0
3924.906660487468	0	0
3925.256878958503	0	0
3925.24756987288	0	0
3924.9806995465724	0	0
3924.8404982923357	0	0
3925.018384870355	0	0
3925.326819261612	0	0
3925.5659668966455	0	0
3925.8633663623727	0	0
3926.378282895376	0	0
3927.163713995826	0	0
3928.5063486235067	0	0
3930.4671833706198	0	0
3932.5790271569676	0	0
3934.4159625365505	0	0
3935.703895052055	0	0
3936.3695355503605	0	0
3936.76443694595	0	0
3937.3924042653116	0	0
3938.575381819643	0	0
3940.3579335849263	0	0
3942.43463658822	0	0
3944.2473009772148	0	0
3945.6222586647527	0	0
3946.9326064215747	0	0
3948.519059964817	0	0
3950.4419797019755	0	0
3952.4618521804355	0	0
3954.194756082295	0	0
3955.4073517920106	0	0
3956.3273695027065	0	0
3957.306812651035	0	0
3958.2149098737814	0	0
3958.8363532313283	0	0
3959.363759999107	0	0
3960.0829932368865	0	0
3960.8107685078003	0	0
3961.158831662077	0	0
3961.1115446836675	0	0
3960.94708281971	0	0
3960.8948024252722	1	0
3960.861101613754	0	0
3960.7506149187184	0	0
3960.665922625972	0	0
3960.7526945007085	0	0
3961.019861490278	0	0
3961.28907271278	0	0
3961.5880365848147	0	0
3961.767406013192	0	0
3961.5626002640906	0	0
3961.132657603573	0	0
3960.8192931022154	0	0
3960.770371676378	0	0
3960.7750092183346	0	0
3960.6021030354614	0	0
3960.4397057512006	0	0
3960.5284138358265	0	0
3961.0574753048595	0	0
3962.107074630329	0	0
3963.1419634409513	0	0
3963.908421527127	0	0
3964.6654539494903	0	0
3965.490977852591	0	0
3966.1869175955508	0	0
3966.799171280466	0	0
3967.5966036771383	0	0
3968.2238611691664	0	0
3968.3338060940646	0	0
3968.220796705901	0	0
3968.0533193605597	0	0
3967.942792105236	0	0
3968.3152678891583	0	0
3969.2090835769577	0	0
3970.15015018872	0	0
3970.694973131939	0	0
3970.7967035590864	0	0
3970.671660915222	0	0
3970.409899703667	0	0
3970.035940520328	0	0
3969.7171427194603	0	0
3969.600811998067	0	0
3969.726437305047	0	0
3970.0554863315974	0	0
