pupil_size	blinks	artifacts_manual
2097.6034739015913	0	0
2096.058795827695	0	0
2094.5201692819373	0	0
2092.932156424161	0	0
2091.3371608037587	0	0
2089.80259838525	0	0
2088.221987402296	0	0
2086.6127621260534	0	0
2084.9894117173253	0	0
2083.416433739681	0	0
2082.1178969840926	0	0
2081.1402680559986	0	0
2080.280000588684	0	0
2079.422820915413	0	0
2078.4547731789507	0	0
2077.2504904878033	0	0
2076.0462582798427	0	0
2075.026904964656	0	0
2074.010320828118	0	0
2072.76321894805	0	0
2071.440284284562	0	0
2070.3685145351883	0	0
2069.4118672774616	0	0
2068.1631067745648	0	0
2066.365049479861	0	0
2064.0899424591566	0	0
2061.566781595264	0	0
2058.9218386296366	0	0
2056.371775396549	0	0
2054.1944813986574	0	0
2052.5003643096056	0	0
2051.192251398706	0	0
2050.186968090298	0	0
2049.3810461543	0	0
2048.305569838148	0	0
2046.5668041018416	0	0
2044.371754122729	0	0
2041.751806713523	0	0
2038.2571874472592	0	0
2033.5282145633223	0	0
2027.2582789206058	0	0
2019.0336308601727	0	0
2008.6035272278627	1	0
1996.701571157058	1	0
1985.0855900728804	0	0
1975.101457679572	0	0
1966.6973656012442	0	0
1959.2913695290997	0	0
1952.5586403080192	0	0
1946.192182177968	0	0
1939.9741598531868	0	0
1933.8306712819035	0	0
1927.7984102062949	0	0
1921.822593948708	0	0
1915.6484004863014	0	0
1909.438018837863	0	0
1903.5557622700442	0	0
1898.0137494606643	0	0
1892.7819251523697	0	0
1887.7592356197285	0	0
1882.7374966581542	0	0
1877.7144707970162	0	0
1872.8936370092094	0	0
1868.2934358783093	0	0
1863.594780912752	0	0
1858.6485700991743	0	0
1853.5632641083992	0	0
1848.4587384289703	0	0
1843.5300837099342	0	0
1838.8361053492235	0	0
1834.1509893340922	0	0
1829.3784893644217	0	0
1824.567751867481	0	0
1819.6867943577768	0	0
1814.8507936664444	0	0
1810.2052848924748	0	0
1805.6323671770817	0	0
1800.815762159195	0	0
1795.5170345450106	0	0
1789.5767823989981	0	0
1782.846768563362	0	0
1775.6120923363574	0	0
1768.440415375489	0	0
1761.4941857090773	0	0
1754.676013170575	0	0
1748.0046122511744	0	0
1741.6424593906117	0	0
1735.7581291024028	0	0
1730.5179133005533	0	0
1726.1801301394535	0	0
1722.5813579129463	0	0
1719.1968083017114	0	0
1716.0126328612198	0	0
1713.370111005504	0	0
1711.2545737511682	0	0
1709.3453561446017	0	0
1707.6518019135806	0	0
1706.4884940531747	0	0
1705.761430855563	0	0
1705.3185864057664	0	0
1705.294498967862	0	0
1705.5837649071123	0	0
1705.881652303229	0	0
1706.1158966036885	0	0
1706.387800610282	0	0
1706.699618780808	0	0
1706.9547892678966	0	0
1707.0509197926035	0	0
1706.9464423119275	0	0
1706.604872426673	0	0
1705.9653231326645	0	0
1704.807582498828	0	0
1703.063952933185	0	0
1701.0953256788464	0	0
1699.1622408795477	0	0
1697.271585745416	0	0
1695.3316900879877	0	0
1693.3744712256923	0	0
1691.4557946077718	0	0
1689.4811059499984	0	0
1687.2986237355958	0	0
1684.6837171863372	0	0
1681.6502907211327	0	0
1678.3235595000824	0	0
1674.747088228817	0	0
1671.067392816632	0	0
1667.2145159880963	0	0
1662.9977514175375	0	0
1658.4462509553202	0	0
1653.6319072811318	0	0
1648.5223667456744	0	0
1643.1320860618694	0	0
1637.7554002631334	0	0
1632.5079258440974	0	0
1627.1068805154794	0	0
1621.356600235302	0	0
1615.3599806043592	0	0
1609.348949554344	0	0
1603.3223717205174	0	0
1597.3547049303488	0	0
1591.7065881828187	0	0
1586.3113144191393	0	0
1581.051006968829	0	0
1576.001798279607	0	0
1571.1328924621555	0	0
1566.406320088674	0	0
1561.8244924347007	0	0
1557.3532563219612	0	0
1553.1756900425214	0	0
1549.4536354698362	0	0
1546.0613133110037	0	0
1543.0869995847966	0	0
1540.6362624852552	0	0
1538.5083234722865	0	0
1536.7414767177802	0	0
1535.4883749515348	0	0
