pupil_size	blinks	artifacts_manual
1922.639248364604	0	0
1926.4805687791718	0	0
1929.8824603400274	0	0
1932.8090941780617	0	0
1935.3815746821135	0	0
1937.4529751953726	0	0
1939.0306445762872	0	0
1940.3541569121235	0	0
1941.5854650922183	0	0
1942.6969141591985	0	0
1943.6742438346962	0	0
1944.618045236542	0	0
1945.445340818659	0	0
1946.1126239619675	0	0
1946.9716166492808	0	0
1948.2908480140197	0	0
1949.8973258713836	0	0
1951.5961604991635	0	0
1953.2534301690464	0	0
1954.7823973265909	0	0
1956.4948167459409	0	0
1958.5669382513934	0	0
1960.6202182273335	0	0
1962.2227115798742	0	0
1963.2563118202027	0	0
1963.750208346643	0	0
1963.4721929534724	0	0
1962.0591466021324	0	0
1959.1597833792864	0	0
1954.4756879242896	0	0
1948.4912128670203	1	0
1942.816665233334	1	0
1939.3227434338457	0	0
1938.614239576548	0	0
1939.898789397834	0	0
1942.4337466675493	0	0
1945.8882048858513	0	0
1949.9229722324276	0	0
1954.1813915475811	0	0
1958.5614049362043	0	0
1963.127856178854	0	0
1967.578811387601	0	0
1971.3431381877338	0	0
1974.1907311481823	0	0
1976.31175275541	0	0
1977.8987768764287	0	0
1978.9092981966592	0	0
1978.9841640475165	0	0
1977.9252310584563	0	0
1975.9065513689166	0	0
1973.0033957185115	0	0
1969.2000006463916	0	0
1964.4394082699694	1	0
1958.7634135616088	1	0
1952.6599475680266	0	0
1946.5643670522954	0	0
1940.1409070223733	0	0
1933.1658653033946	0	0
1926.1821640671699	0	0
1919.5774475367589	0	0
1913.0064333634737	0	0
1906.1530391072654	0	0
1899.1095474198146	0	0
1891.79428860682	0	0
1884.1748148288261	0	0
1876.3417537616024	0	0
1868.312287502734	0	0
1860.2892321507318	0	0
1852.5532569795164	0	0
1845.1829988232134	0	0
1838.16608017741	0	0
1831.3978352513418	0	0
1824.5676128506261	0	0
1817.5127694561986	0	0
1810.1761981176971	0	0
1802.3946018551378	0	0
1794.3191153133375	0	0
1786.3022046512822	0	0
1778.3163982362871	0	0
1770.2859635989032	0	0
1762.2849616072208	0	0
1754.3132891317985	0	0
1746.3995928795994	0	0
1738.5012933920293	0	0
1730.757513698835	0	0
1723.4004740307364	0	0
1716.3676951646908	0	0
1709.5014166812741	0	0
1702.6867462332345	0	0
1696.122876547328	0	0
1690.0862761046683	0	0
1684.4959844885236	0	0
