pupil_size	blinks	artifacts_manual
2677.7673608329806	0	0
2315.798570480583	0	0
1988.8033605880137	0	0
1728.5257768859644	1	0
1536.1794797035059	1	0
1394.9652887760142	1	0
1291.4757214050333	1	0
1216.1860809656457	1	0
1162.4741327594475	1	0
1125.938514160531	1	0
1103.94572679467	1	0
1095.3590851715878	1	0
1100.421723957779	1	0
1120.781622477964	1	0
1159.6612220781876	1	0
1222.1890941241072	1	0
1315.9277953802762	0	0
1444.3716499928503	0	0
1597.5041618860948	0	0
1758.871058017293	0	0
1917.4457227571695	0	0
2067.086105136423	0	0
2204.0756426767407	0	0
2326.740736247486	0	0
2434.63521799523	0	0
2528.3915053150336	0	0
2608.962296474228	0	0
2677.409853210714	0	0
2735.3241067819054	0	0
2784.368754071652	0	0
2825.7577526472255	0	0
2860.3030733360497	0	0
2888.9357007813146	0	0
2912.3125633926556	0	0
2931.012802900998	0	0
2946.1377355563045	0	0
2958.6265400195084	0	0
2968.941224014304	0	0
2977.500142899087	0	0
2984.7982519978423	0	0
2990.8147718009063	0	0
2995.1139736938735	0	0
2997.8553084271566	0	0
2999.938473057127	0	0
3002.092498396793	0	0
3004.4104307556486	0	0
3007.002186482739	0	0
3010.057327270504	0	0
3013.4271417813975	0	0
3016.9953062972772	0	0
3020.9232232860604	0	0
3025.460784764765	0	0
3030.406007830917	0	0
3035.3672879170244	0	0
3040.3149086851854	0	0
3045.2692101439707	0	0
3050.0968332356338	0	0
3054.496993928644	0	0
3058.2563491622896	1	0
3061.439841881401	1	0
3064.295851675576	1	0
3067.1461491962314	1	0
3070.2298557775853	0	0
3073.6953694013564	0	0
3077.4897646584413	0	0
3081.437493121356	0	0
3085.430250322498	0	0
3089.158517455361	0	0
3092.6457887886995	0	0
3096.431107586019	0	0
3100.492377902936	0	0
3104.1668970379296	0	0
3106.8808116979776	0	0
3108.5017522587714	0	0
3109.505326478973	0	0
3110.174944466537	0	0
3110.219290713855	0	0
3109.6429295339744	0	0
3108.3865392703324	0	0
3106.552386657044	0	0
3104.723625911539	0	0
3102.9693439638827	0	0
3101.1604445363787	0	0
3099.3423276621743	0	0
3097.250671328368	0	0
3094.6444618482806	0	0
3091.744347678824	0	0
3088.869382859446	0	0
3085.9809743429146	0	0
3082.884758724168	0	0
3079.519370839473	0	0
3075.6928166696034	0	0
3071.0884435734174	0	0
3065.8498956802678	0	0
3060.8017472797487	0	0
