pupil_size	blinks	artifacts_manual
2.127233176679428	0	0
5.059547410877296	1	0
8.150933991372597	1	0
11.357893396482577	1	0
14.64882137375683	1	0
18.000756089724312	1	0
21.397014795847333	1	0
24.825476765829247	1	0
28.277335776545225	1	0
31.746193732383976	1	0
35.22740214478565	1	0
38.717583689120566	1	0
42.21428459541439	1	0
45.71572209542682	1	0
49.2206009322137	1	0
52.7279800465204	1	0
56.23717571877707	1	0
59.747691197638986	1	0
63.25916557212835	1	0
66.77133662507097	1	0
70.28401384453824	1	0
73.7970588155119	1	0
77.31037097359471	1	0
80.82387725447524	1	0
84.33752457382397	1	0
87.85127436361793	1	0
91.36509860254823	1	0
94.87897693194223	1	0
98.39289456035849	1	0
101.90684074118572	1	0
105.4208076665538	1	0
108.93478966371302	1	0
112.44878261116948	1	0
115.96278351448258	1	0
119.4767901980639	1	0
122.99080108125588	1	0
126.5048150156436	1	0
130.0188311668548	1	0
133.53284892868254	1	0
137.04686786069166	1	0
140.56088764288737	1	0
144.07490804277975	1	0
147.58892889145505	1	0
151.10295006619023	1	0
154.61697147782178	1	0
158.1309930615686	1	0
161.64501477036447	1	0
165.15903657001385	1	0
168.67305843567212	1	0
172.18708034928866	1	0
175.70110229774895	1	0
179.2151242715247	1	0
182.7291462636932	1	0
186.24316826922478	1	0
189.75719028446525	1	0
193.27121230675965	1	0
196.78523433417902	1	0
200.2992563653219	1	0
203.81327839917006	1	0
207.3273004349837	1	0
210.8413224722254	1	0
214.3553445105046	1	0
217.8693665495376	1	0
221.38338858911825	1	0
224.8974106290968	1	0
228.41143266936444	1	0
231.92545470984214	1	0
235.43947675047247	1	0
238.95349879121363	1	0
242.46752083203535	1	0
245.98154287291558	1	0
249.49556491383836	1	0
253.00958695479204	1	0
256.52360899576814	1	0
260.03763103676056	1	0
263.55165307776485	1	0
267.06567511877773	1	0
270.57969715979686	1	0
274.09371920082054	1	0
277.6077412418475	1	0
281.1217632828769	1	0
284.635785323908	1	0
288.1498073649404	1	0
291.66382940597373	1	0
295.1778514470077	1	0
298.6918734880421	1	0
302.20589552907694	1	0
305.719917570112	1	0
309.23393961114726	1	0
312.74796165218265	1	0
316.26198369321816	1	0
319.7760057342537	1	0
323.29002777528933	1	0
326.804049816325	1	0
330.3180718573606	1	0
333.83209389839635	1	0
337.346115939432	1	0
340.86013798046775	1	0
344.3741600215035	1	0
347.8881820625393	1	0
351.40220410357506	1	0
354.91622614461085	1	0
358.4302481856466	1	0
361.94427022668236	1	0
365.4582922677181	1	0
368.9723143087538	1	0
372.48633634978955	1	0
376.0003583908252	1	0
379.5143804318609	1	0
383.0284024728966	1	0
386.54242451393236	1	0
390.05644655496815	1	0
393.57046859600393	1	0
397.0844906370397	1	0
400.59851267807545	1	0
404.11253471911124	1	0
407.626556760147	1	0
