pupil_size	blinks	artifacts_manual
2646.9904167911695	0	0
2648.2363349423977	0	0
2648.1428287949134	0	0
2645.8254164680075	0	0
2641.431546257828	0	0
2636.6446638022016	0	0
2633.004839721874	0	0
2630.8579182701596	0	0
2629.5197687225755	0	0
2628.569620541646	0	0
2628.2184535953083	0	0
2628.455855331407	0	0
2629.100411295743	0	0
2630.166999831221	0	0
2631.894054535201	0	0
2634.3821382242227	0	0
2637.475637745835	0	0
2641.1327142624946	0	0
2645.395265900166	0	0
2650.084466744401	0	0
2655.01394129079	0	0
2660.176430745917	0	0
2665.4600036867387	0	0
2670.4306866836473	0	0
2674.6994956184817	0	0
2677.779475260223	0	0
2678.948093885203	1	0
2678.184967507959	1	0
2676.5076971432704	1	0
2675.254924649036	0	0
2675.2446140332045	0	0
2676.391649115072	0	0
2678.2994656054407	0	0
2681.087231128018	0	0
2684.5787148935533	0	0
2688.026838121856	0	0
2691.3233369763343	0	0
2694.6788462228924	0	0
2698.335805351615	0	0
2702.747798200284	0	0
2708.060153354101	0	0
2713.8418597768577	0	0
2719.658751928604	0	0
2725.5691768714037	0	0
2731.409528469182	0	0
2736.8031394285235	0	0
2741.55894193126	0	0
2744.7254820483768	0	0
2745.054787817054	1	0
2742.7708771803486	1	0
2739.079622174279	1	0
2735.1163790157307	0	0
2731.7898083251944	0	0
2729.3679238087434	0	0
2727.4727987776523	0	0
2725.626336299991	0	0
2723.715683579972	0	0
2722.1617344310152	0	0
2721.3706339606256	0	0
2721.2094963649593	0	0
2721.378694412544	0	0
2721.741256046396	0	0
2722.2573043863604	0	0
2723.1086089838113	0	0
2724.3313276706886	0	0
2725.639610299575	0	0
2727.1681111384996	0	0
2729.22853696602	0	0
2731.9557626377023	0	0
2735.476099678961	0	0
2739.9460279412665	0	0
2745.3881834197205	0	0
2751.3351678881763	1	0
2757.3389496238397	1	0
2763.211223037561	0	0
2768.377903696695	0	0
2771.4735286916193	0	0
2771.596435018644	1	0
2769.5756507554715	1	0
2767.012162951367	1	0
2765.314648325661	0	0
2765.0062500716194	0	0
2765.521890690564	0	0
2766.708793311859	0	0
2768.9206992422696	0	0
2771.896376549501	0	0
2775.247355152027	0	0
2778.7524482077492	0	0
2782.463642140857	0	0
2786.840102876462	0	0
2791.6632663069586	0	0
2796.0915360381473	0	0
2799.8344870383617	0	0
2803.148704914377	0	0
2806.0922614799038	0	0
2808.2733806437914	0	0
2809.1703506415897	0	0
2808.360869373239	0	0
2806.0703947710717	1	0
2803.092425484676	1	0
2799.8923890312435	0	0
2796.938587899393	0	0
2795.3164837911527	0	0
2795.9655603569336	0	0
2799.4672456866697	0	0
2806.3620665964963	0	0
2816.1208994710237	1	0
2826.9067168490537	1	0
2836.7639648202507	0	0
2845.3802049848327	0	0
2853.4952241832852	0	0
2860.837818469862	0	0
2867.1859380513692	0	0
2872.755530728571	0	0
2877.425103728791	0	0
2881.0062613626005	0	0
2883.7646678558904	0	0
2886.2930040210854	0	0
2888.954421912029	0	0
2892.1772331700267	0	0
2896.3703372027085	0	0
2901.6822646967335	0	0
2907.8363472719584	0	0
2914.359552662195	0	0
2921.3314626057922	0	0
2929.032228182498	0	0
2937.3023952937333	0	0
2945.730002642383	1	0
2953.9192933809354	0	0
2961.634778225077	0	0
2968.3091594468165	0	0
2972.9054095403417	0	0
2975.1761238722534	0	0
2975.7457210863045	1	0
2975.30797885023	1	0
2974.747548494743	1	0
2975.1165715283655	0	0
2976.650752725908	0	0
2978.766534531242	0	0
2981.2442537137526	0	0
2984.03015480835	0	0
2987.025008466919	0	0
2990.0481672202723	0	0
2992.407274643109	0	0
