pupil_size	blinks	artifacts_manual
2666.966354055059	0	0
2669.0215328999147	0	0
2671.3619702399287	0	0
2673.9197809520856	0	0
2676.5465284993365	0	0
2678.9464849576475	0	0
2680.6461933825226	0	0
2681.100124186827	0	0
2679.943300154335	0	0
2677.191587251117	1	0
2673.2489759142554	1	0
2668.762140290829	1	0
2664.42403740375	1	0
2660.9655256824067	0	0
2658.684586516017	0	0
2657.2975036270354	0	0
2656.4813944892876	0	0
2655.8949503986832	0	0
2655.5035430327544	0	0
2655.4984670133044	0	0
2655.7762754453547	0	0
2656.0567882631262	0	0
2656.1887593088454	0	0
2656.314427190203	0	0
2656.446726204579	0	0
2656.522079818705	0	0
2656.7283615465894	0	0
2657.4213072788543	0	0
2658.8523558576508	0	0
2660.911486047504	0	0
2663.398934893639	0	0
2666.1332927906324	0	0
2668.932831998826	0	0
2671.4681468563517	0	0
2673.331174331538	0	0
2674.4306232664544	0	0
2674.6995360515216	0	0
2674.088397050473	0	0
2672.7401540156357	0	0
2670.4131153277613	0	0
2666.4560740194106	0	0
2660.333098235726	0	0
2652.0315307619967	1	0
2642.2922662958845	1	0
2632.171385383178	1	0
2622.6856909073717	1	0
2614.5313952838696	0	0
2607.4610377116483	0	0
2600.952754434008	0	0
2595.082886235523	0	0
2589.6847090752594	0	0
2584.4856607795296	0	0
2579.9798766546583	0	0
2576.732845839403	0	0
2574.384638365799	0	0
2572.0502884717393	0	0
2569.3094166969913	0	0
2566.214424783344	0	0
2563.218695758619	0	0
2560.811560340855	0	0
2559.156963238677	0	0
2557.930219285177	0	0
2556.2074020598257	0	0
2553.5796115408057	0	0
2550.1623505200228	0	0
2545.784017076446	0	0
2540.765907018723	0	0
2535.40757797826	1	0
2529.1526257295995	1	0
2521.893940243642	1	0
2514.1587280155054	1	0
2506.4251492881826	1	0
2499.171532431838	1	0
2492.925605627496	0	0
2487.9745062130446	0	0
2483.9471029009196	0	0
2480.248759641595	0	0
2476.7046753917803	0	0
2473.5418928134486	0	0
2470.8723131601	0	0
2468.4211714182493	0	0
2466.0391096244553	0	0
2463.8154598399033	0	0
2461.855858594462	0	0
2460.2673883561397	0	0
2459.0666744865703	0	0
2458.516100854737	0	0
2458.919235542906	0	0
2459.8801420604923	0	0
2460.9059056021165	0	0
2462.0506400903296	0	0
2463.406435578864	0	0
2465.1128365706236	0	0
2467.294011222327	0	0
2469.6598334896494	0	0
2472.1192998670995	0	0
2475.105667359957	0	0
2479.0806928680868	0	0
2484.3763103632364	0	0
2491.3059883463643	0	0
2499.7348626465578	1	0
2508.721058698224	1	0
2516.96630768679	0	0
2523.7321523214478	0	0
2529.4154532846305	0	0
2534.832741202572	0	0
2540.232814101035	0	0
2545.451000365492	0	0
2550.432563360519	0	0
2555.4071854766207	0	0
2560.5009102696886	0	0
2565.4403420790472	0	0
2570.1163225086034	0	0
2574.727082031846	0	0
2579.412676072213	0	0
2584.19220679395	0	0
2589.2231003030197	0	0
2594.6629229695195	0	0
2600.222438841278	0	0
2605.470344650546	0	0
2610.123382620587	0	0
2614.068648539468	0	0
2617.454895604792	0	0
2620.424802531209	0	0
2622.975272005718	0	0
2625.201080961488	1	0
2627.394217831775	1	0
2629.7156057370125	0	0
2632.1354250760255	0	0
2634.543451854179	0	0
2636.6986397692676	0	0
2638.5912303397436	0	0
2640.338824069907	0	0
2641.8897110715234	0	0
2643.0690110763358	0	0
2643.7455299756407	1	1
2644.0814906225787	1	1
2644.2626336390877	1	1
2644.3312941197582	1	1
2644.3182299562163	1	1
2644.245787576157	1	1
2644.1302019370873	1	1
2643.983267500376	1	1
2643.8135521696827	1	1
2643.62727913772	1	1
2643.428967404929	1	1
2643.221896895107	1	1
2643.008446039756	1	1
2642.790336576834	1	1
2642.568810759683	1	1
2642.344759215271	1	1
2642.118812611481	1	1
2641.8914065682548	1	1
2641.6628264935334	1	1
2641.433236958715	1	1
2641.202698637074	1	1
2640.9711745485242	1	1
2640.738526253464	1	1
2640.504499603957	1	1
2640.2686985856953	1	1
2640.0305445584454	1	1
2639.7892166998217	1	1
2639.5435675225945	1	1
2639.292004770201	1	1
2639.032327534615	1	1
2638.761499729104	1	1
2638.475337600674	1	1
2638.1680791196036	1	1
2637.8317909257103	0	1
2637.45555179163	0	1
2637.024328561514	0	1
2636.5174288717526	0	1
2635.906371400866	0	1
2635.1519544451976	0	1
2634.401924068472	0	0
2633.9487957973006	0	0
2633.6705151466413	0	0
2632.8694313189053	0	0
2631.43736209082	0	0
2630.1789636753124	0	0
2629.299220567051	0	0
2628.501736794866	0	0
2627.833087341929	0	0
2627.3016451684316	0	0
2626.8527118817688	0	0
2626.645930167961	0	0
2626.9430593664706	0	0
2627.8518746725376	0	0
2629.5945709609014	0	0
2632.3247831737845	0	0
2635.783163542921	0	0
2639.785310605924	0	0
2643.9712097784018	0	0
2647.9482968362463	0	0
2651.6884823654045	0	0
2655.13929399264	0	0
2658.11555124698	0	0
2660.4089615224702	0	0
2662.204110582607	0	0
2663.9430742755294	0	0
2665.5989855832986	0	0
2666.801924909492	0	0
2667.2640063269014	0	0
2666.7497470772555	0	0
2664.820250629123	0	0
2661.1461248048045	1	0
2656.0289424420107	1	0
2650.2457300490014	1	0
2644.3505766877906	0	0
2638.2106082648525	0	0
2631.3203832178447	0	0
2623.073653382401	0	0
2613.316368665691	0	0
2602.4080148619314	0	0
2590.4866801659223	0	0
2577.58619227281	0	0
2563.6910622991936	0	0
2548.6319661498665	0	0
2532.505745834728	0	0
2515.9941502246725	0	0
2499.7135325387903	0	0
2483.635010356529	0	0
2467.7247707134675	0	0
2452.1721699296713	0	0
2437.177642995433	0	0
2422.818946559384	0	0
2409.1878175492707	0	0
2396.5795329294756	0	0
2385.343183134897	0	0
2375.8661397871856	0	0
2368.768312377977	0	0
2364.785834326587	0	0
2363.920509069913	1	0
2365.1312223347504	1	0
2366.767139379926	1	0
2367.504231562158	0	0
2367.315439239303	0	0
2366.6959533080367	0	0
2365.8393246417354	0	0
2364.9404274406825	0	0
2364.1125921031744	0	0
2363.4764630306227	0	0
2363.1724158860275	0	0
2362.9633078877678	0	0
2362.54457447714	0	0
2361.950311085154	0	0
2361.376664601132	0	0
2361.2020216831093	0	0
2361.7686428747365	0	0
2362.9032673405854	0	0
2364.3109778841244	0	0
2365.853620103352	0	0
2367.35546514033	0	0
2368.533660661162	0	0
2368.9176562112852	0	0
2368.3308329791143	1	0
2367.335485420408	1	0
2366.626832412336	0	0
2366.6156811427218	0	0
2367.5170252150906	0	0
2369.1148616255496	0	0
2371.0590245630183	0	0
2373.163649243797	0	0
2375.4137729933327	0	0
2378.015257445432	0	0
2381.055741167712	0	0
2384.5136598128424	0	0
