pupil_size	blinks	artifacts_manual
2.117675321604315	0	0
5.0368143972006685	1	0
8.114311092355027	1	0
11.306861332751971	1	0
14.583002866765442	1	0
17.9198770305623	1	0
21.3008760327344	1	0
24.71393360652747	1	0
28.150283095990282	1	0
31.60355515274588	1	0
35.069122174322715	1	0
38.54362201072251	1	0
42.02461191698598	1	0
45.51031713501514	1	0
48.999448227574874	1	0
52.49106836367668	1	0
55.984496895765865	1	0
59.47923930444735	1	0
62.97493630034968	1	0
66.47132684446467	1	0
69.96822128085137	1	0
73.46548181640297	1	0
76.96300833856738	1	0
80.46072811131786	1	0
83.95858828883769	1	0
87.45655047639357	1	0
90.95458677857894	1	0
94.45267692819459	1	0
97.95080620025833	1	0
101.44896389644443	1	0
104.94714224396424	1	0
108.44533559555624	1	0
111.9435398482448	1	0
115.44175202104361	1	0
118.93996994813935	1	0
122.43819205597651	1	0
125.93641720130012	1	0
129.4346445534868	1	0
132.93287350905337	1	0
136.4311036295436	1	0
139.92933459640042	1	0
143.42756617817858	1	0
146.92579820672321	1	0
150.4240305598627	1	0
153.9222631488342	1	0
157.4204959091476	1	0
160.91872879394825	1	0
164.41696176919413	1	0
167.91519481015237	1	0
171.4134278988534	1	0
174.9116610222416	1	0
178.40989417083148	1	0
181.9081273377315	1	0
185.40636051793456	1	0
188.9045937078029	1	0
192.40282690469343	1	0
195.90106010668592	1	0
199.3992933123852	1	0
202.8975265207776	1	0
206.39575973112665	1	0
209.89399294289728	1	0
213.39222615570083	1	0
216.89045936925478	1	0
220.38869258335393	1	0
223.8869257978492	1	0
227.38515901263224	1	0
230.8833922276244	1	0
234.38162544276847	1	0
237.87985865802293	1	0
241.37809187335756	1	0
244.87632508875046	1	0
248.3745583041857	1	0
251.87279151965174	1	0
255.37102473514008	1	0
258.8692579506447	1	0
262.367491166161	1	0
265.865724381686	1	0
269.36395759721717	1	0
272.86219081275283	1	0
276.3604240282918	1	0
279.85865724383314	1	0
283.35689045937625	1	0
286.8551236749206	1	0
290.3533568904659	1	0
293.8515901060118	1	0
297.34982332155823	1	0
300.848056537105	1	0
304.34628975265196	1	0
307.84452296819916	1	0
311.34275618374653	1	0
314.84098939929396	1	0
318.3392226148415	1	0
321.8374558303891	1	0
325.3356890459367	1	0
328.8339222614843	1	0
332.33215547703196	1	0
335.8303886925796	1	0
339.3286219081273	1	0
342.82685512367493	1	0
346.32508833922265	1	0
349.82332155477036	1	0
353.3215547703181	1	0
356.81978798586573	1	0
360.31802120141344	1	0
363.8162544169612	1	0
367.31448763250893	1	0
370.8127208480566	1	0
374.3109540636043	1	0
377.80918727915196	1	0
381.30742049469967	1	0
384.8056537102474	1	0
388.3038869257951	1	0
391.8021201413428	1	0
395.30035335689047	1	0
398.7985865724382	1	0
402.2968197879859	1	0
405.79505300353355	1	0
409.29328621908127	1	0
412.791519434629	1	0
416.2897526501767	1	0
419.7879858657244	1	0
423.28621908127207	1	0
426.7844522968198	1	0
430.2826855123675	1	0
433.78091872791515	1	0
437.27915194346286	1	0
440.7773851590106	1	0
444.2756183745583	1	0
447.773851590106	1	0
451.27208480565366	1	0
454.7703180212014	1	0
458.2685512367491	1	0
