pupil_size	blinks	artifacts_manual
4.0828844834179545	0	0
9.710993530683107	1	0
15.64441655177998	1	0
21.799663159259918	1	0
28.11607403596182	1	0
34.54957760824839	1	0
41.068154003596	1	0
47.64853942287493	1	0
54.27383172665448	1	0
60.93175079182394	1	0
67.61337458669425	1	0
74.31222087580711	1	0
81.0235800394255	1	0
87.74403033851976	1	0
94.47108573416511	1	0
101.2029400133564	1	0
107.93828088553074	1	0
114.67615491578513	1	0
121.41586939311483	1	0
128.1569210335153	1	0
134.89894417975353	1	0
141.6416731662991	1	0
148.384914975846	1	0
155.12852937311263	1	0
161.8724144712031	1	0
168.61649624495442	1	0
175.36072091193762	1	0
182.1050493969307	1	0
188.84945331012312	1	0
195.59391202511023	1	0
202.33841055593174	1	0
209.08293801465027	1	0
215.82748649071624	1	0
222.57205023677886	1	0
229.31662507714353	1	0
236.06120797799045	1	0
242.8057967351205	1	0
249.55038974708933	1	0
256.2949858503794	1	0
263.03958419964596	1	0
269.7841841807099	1	0
276.52878534734396	1	0
283.2733873753452	1	0
290.0179900291663	1	0
296.7625931376721	1	0
303.5071965765258	1	0
310.25180025539123	1	0
316.9964041086354	1	0
323.74100808857304	1	0
330.485612160559	1	0
337.230216299422	1	0
343.9748204868739	1	0
350.71942470962784	1	0
357.4640289580301	1	0
364.20863322506693	1	0
370.9532375056426	1	0
377.6978417960549	1	0
384.4424460936138	1	0
391.18705039636507	1	0
397.9316547028889	1	0
404.6762590121536	1	0
411.4208633234096	1	0
418.16546763611245	1	0
424.91007194986645	1	0
431.65467626438425	1	0
438.39928057945696	1	0
445.14388489493285	1	0
451.8884892107017	1	0
458.63309352668347	1	0
465.37769784282	1	0
472.12230215906914	1	0
478.8669064754001	1	0
485.6115107917908	1	0
492.3561151082251	1	0
499.1007194246914	1	0
505.8453237411816	1	0
512.5899280576897	1	0
519.3345323742118	1	0
526.0791366907454	1	0
532.8237410072891	1	0
539.5683453238424	1	0
546.3129496404063	1	0
553.0575539569822	1	0
559.8021582735735	1	0
566.5467625901846	1	0
573.291366906822	1	0
580.035971223495	1	0
586.7805755402169	1	0
593.5251798570055	1	0
600.2697841738858	1	0
607.014388490892	1	0
613.7589928080715	1	0
620.5035971254894	1	0
627.2482014432352	1	0
633.9928057614326	1	0
640.7374100802513	1	0
647.482014399925	1	0
654.2266187207758	1	0
660.9712230432467	1	0
667.7158273679474	1	0
674.460431695717	1	0
681.2050360277108	1	0
687.9496403655186	1	0
694.6942447113286	1	0
701.4388490681526	1	0
708.1834534401364	1	0
714.9280578329856	1	0
721.6726622545538	1	0
728.4172667156502	1	0
735.1618712311523	1	0
741.9064758215377	1	0
748.6510805149909	1	0
755.3956853503049	1	0
762.1402903808736	1	0
768.8848956801871	1	0
775.6295013493963	1	0
782.3741075277233	1	0
789.1187144067907	1	0
795.8633222503444	1	0
802.6079314213998	1	0
809.3525424196044	1	0
816.0971559326644	1	0
822.8417729071255	1	0
829.5863946457968	1	0
836.3310229418408	1	0
843.0756602633342	1	0
849.8203100072926	1	0
856.5649768493075	1	0
863.3096672247782	1	0
870.0543899912718	1	0
876.7991573401841	1	0
883.5439860515312	1	0
890.2888992210242	1	0
897.033928637182	1	0
903.7791180531481	1	0
910.5245276899572	1	0
917.2702404347532	1	0
924.0163703719023	1	0
930.7630745250638	1	0
937.5105690187628	1	0
944.259151322889	1	0
951.00923086962	1	0
957.7613711940027	1	0
964.5163479354874	1	0
971.2752286701901	1	0
978.0394827905758	1	0
984.8111327418671	1	0
991.5929621811041	1	0
998.388802483509	1	0
1005.2039270846685	1	0
1012.0455942459828	1	0
1018.9237941072171	1	0
1025.8522769161273	1	0
1032.8499682651263	1	0
1039.9429169974462	1	0
1047.1669762699603	1	0
1054.5714937195808	1	0
1062.2243905415717	1	0
1070.2191522411115	1	0
1078.6844505773531	1	0
1087.7973870332708	1	0
1097.8017208881183	1	0
1109.0329580068083	1	0
1121.9528825960176	1	0
1137.1970860889764	1	0
1155.6403850431884	1	0
1178.4868611521306	1	0
1207.222651026496	0	0
1241.5751898401168	0	0
1278.5857720748336	0	0
1315.3993334560942	0	0
1350.5300115010996	0	0
1383.2707850362242	0	0
1413.3119310872296	0	0
1440.4775668038885	0	0
1465.0420512721778	0	0
1487.4751815385757	0	0
1507.6156883999165	0	0
1525.0920667656237	0	0
1539.7989609435394	0	0
1551.809127627057	0	0
1561.4066554497804	0	0
1568.858893530266	0	0
1574.1866571114085	0	0
1577.217832182075	0	0
1577.904165194982	0	0
1576.547876606026	0	0
1573.4468000662391	0	0
1568.2045656467228	0	0
1560.152963700468	0	0
1549.1837586771396	0	0
1535.5831623660379	0	0
1519.623863180634	0	0
1501.7989413600874	0	0
1482.7696945324358	0	0
1462.7132302689079	0	0
1441.5980059042022	0	0
1419.8753220522747	0	0
1398.2169991276978	0	0
1377.1213640731607	0	0
1356.8101537124926	0	0
1337.3799924515572	0	0
1319.0181861888889	0	0
1301.713227326566	0	0
1285.4079970297576	0	0
1270.3026596475777	0	0
1256.4635667244195	0	0
1243.7271617475885	0	0
1232.2234995379426	0	0
1222.2095142857647	0	0
1213.503648781854	0	0
1206.0232917780238	1	0
1200.0377365705103	1	0
1195.6796155498341	1	0
1192.720331020373	0	0
1190.6826527920855	0	0
1189.2813206925455	0	0
1188.3463722761562	0	0
1187.730116268568	0	0
1187.6778982055096	0	0
1188.5960413655462	0	0
1190.5790451270468	0	0
1193.5222357130615	0	0
1197.4712282702258	0	0
1202.4465039977365	0	0
1208.188207042293	0	0
1214.4124412110211	0	0
1221.0650923457097	0	0
1228.3162586529202	0	0
1236.3719090711324	0	0
1245.2120402768294	0	0
1254.4599622928608	0	0
1263.9868056832772	0	0
1273.923988849828	0	0
1284.1621219560986	0	0
1294.5713280480015	0	0
1305.1165311005013	0	0
1315.8281147249656	0	0
1326.6212557276124	1	0
1337.2430832511545	1	0
1347.3017902786753	0	0
1356.571839189532	0	0
1365.025886521538	0	0
1372.6592026216842	0	0
1379.7685512093615	0	0
1386.6739602730775	0	0
1393.4943496534804	0	0
1400.262695250846	0	0
1407.006616387784	0	0
1413.8026807370243	0	0
1420.6813605584255	0	0
1427.5529757031588	0	0
1434.378581118684	0	0
1441.2174206749344	0	0
1448.104369246359	0	0
1455.156446637618	0	0
1462.5076684460803	0	0
1470.3485706553895	0	0
1478.8171648858997	0	0
1487.755832043393	0	0
1497.0038728061654	0	0
1506.509623296568	0	0
1516.2479442685344	0	0
1526.063246991831	0	0
1535.4733615829732	0	0
1544.2117255146372	0	0
1552.5601833842177	0	0
1560.7604489227115	0	0
1568.8588654623356	0	0
1576.9427558075097	0	0
1585.2523343348155	0	0
1593.9738509161512	0	0
1602.847062790168	0	0
1611.472953677139	0	0
1619.7615563786976	0	0
1627.9741551778025	0	0
1636.4671361461474	0	0
1645.3169701901277	0	0
1654.3795460009442	0	0
1663.6613041594132	0	0
1673.036857795884	0	0
1682.0817005431197	0	0
1690.7232544797903	0	0
1699.0275511909954	0	0
1706.871523575194	0	0
1714.264843688202	0	0
1721.2737248978447	0	0
1727.899081297726	0	0
1734.0251595655714	0	0
1739.7163984618016	0	0
1745.1468678170536	0	0
1750.1035623311116	0	0
1754.3504448016463	0	0
1758.0673121434907	0	0
1761.5595275415076	0	0
1764.9292142183078	0	0
1768.2401530833288	0	0
1771.3956917871674	0	0
1774.154527943942	0	0
1776.4918398980953	0	0
1778.4938075207124	0	0
1780.160633328265	0	0
1781.5352188871068	0	0
1782.8105048820034	0	0
1784.3235983175828	0	0
1786.38462017391	0	0
1788.8969266434158	0	0
1791.5530110172576	0	0
1794.3174759692902	0	0
1797.371928081558	0	0
1800.5675851349695	0	0
1803.4871561178127	0	0
1806.0966318057358	0	0
1808.6903221568502	0	0
1811.4837190958256	0	0
1814.6356759013856	0	0
1818.1875637560543	0	0
1821.9131431795838	0	0
1825.7584384733714	0	0
1829.8104511893298	0	0
1833.8686858106098	0	0
1837.7332872065358	0	0
1841.5189751110545	0	0
1845.666851588081	0	0
1850.4494478636475	0	0
1855.7414633308435	0	0
1861.341373511504	0	0
1867.0278815967988	0	0
1872.897377164901	0	0
1879.0136214554905	0	0
1884.796763269325	0	0
1889.992902588124	0	0
1894.9824625127671	0	0
1899.918755176971	0	0
1904.8209546504536	0	0
1909.8333815406775	0	0
1915.0602393269417	0	0
1920.4219527733037	0	0
1925.6727088034265	0	0
1930.761123007055	0	0
1935.696295367335	0	0
1940.214242414011	0	0
1944.188155776369	0	0
1948.0270482955227	0	0
