pupil_size	blinks	artifacts_manual
3407.4996873812916	0	0
3410.275099281536	0	0
3413.3361367447997	0	0
3416.3803086728967	0	0
3418.3829169523983	0	0
3419.0611878057243	0	0
3418.7937052318002	0	0
3417.7073254069423	0	0
3416.256317753462	0	0
3415.2176581451786	0	0
3414.8446786844224	0	0
3415.0989906659024	0	0
3415.8009201131	0	0
3416.7139393818074	0	0
3418.0092138130626	0	0
3419.691403252733	0	0
3421.367561654508	0	0
3422.952895576259	0	0
3424.3275324042224	0	0
3425.1955269697464	0	0
3425.671948246888	0	0
3426.166067202507	0	0
3426.986051878783	0	0
3428.0361809614487	0	0
3429.0643028374975	0	0
3430.0475808233928	0	0
3431.010024927174	0	0
3431.8963075046986	0	0
3432.9263042620482	0	0
3434.4118759443586	0	0
3436.2486130765124	0	0
3438.3939808057603	0	0
3440.940134361819	0	0
3443.608781840681	0	0
3446.26289451838	0	0
3449.149914366344	0	0
3452.2324818526167	0	0
3455.158859620517	0	0
3457.6384279090994	0	0
3459.3860415624245	0	0
3460.2727994064817	0	0
3460.5700882881365	0	0
3460.5658176227626	0	0
3460.208085630244	0	0
3459.4600729425483	0	0
3458.296252990579	0	0
3456.4939157991766	0	0
3454.1505990402584	0	0
3451.5912025954276	0	0
3449.015462015311	0	0
3446.51850619095	0	0
3444.100648442443	0	0
3442.156309897509	0	0
3441.102917274618	0	0
3440.7291262705535	0	0
3440.5590357463516	0	0
3440.3435592195447	0	0
3440.2663677844043	0	0
3440.3967098914	0	0
3440.64507648153	0	0
3441.0627616612237	0	0
3441.6155621108796	0	0
3442.3861056240157	0	0
3443.556624415225	0	0
3445.1961312612857	0	0
3447.2675226031492	0	0
3449.700953018946	0	0
3452.4895708709364	0	0
3455.3285775348077	0	0
3458.021285075397	0	0
3460.819107819108	0	0
3463.778430119701	0	0
3466.7149474625658	0	0
3469.158965912083	0	0
3470.8474124768545	0	0
3472.0055318125796	0	0
3472.8554471616344	0	0
3473.613291153167	0	0
3474.279871125681	0	0
3474.9495255673305	0	0
3476.0256827497415	0	0
3477.336063324077	0	0
3478.4237219095053	0	0
3479.4520673903007	0	0
3480.6555972185124	0	0
3482.0809907015773	0	0
3483.797762341245	0	0
3485.7510299026144	0	0
3487.7044034661435	0	0
3489.2671173497856	0	0
3490.3684330090696	0	0
3491.3275516477784	0	0
3492.2946522470634	0	0
3493.1376930936553	0	0
3493.634670356303	0	0
3493.8110040335505	0	0
3494.096540965782	0	0
3494.7007876691014	0	0
3495.3771625567624	0	0
3495.8865077956107	0	0
3496.1011296786055	0	0
3496.1975047174	0	0
3496.5200567172574	0	0
3496.8446730436763	0	0
3496.973184643948	0	0
3497.0989362884884	0	0
3497.183408671717	0	0
3497.1581027307325	0	0
3496.9432205291587	0	0
3496.3879898743144	0	0
3495.486726181511	0	0
3494.5583651761417	0	0
3493.816129159171	0	0
3493.2093550100317	0	0
3492.624128609835	0	0
3491.8200980692745	0	0
3490.971820109595	0	0
3490.352221759309	0	0
3490.0004556484137	0	0
3489.9060475560714	0	0
3489.9563561329696	0	0
3490.0021726889245	0	0
3489.585052849544	0	0
3488.4562158884587	0	0
3486.7567880052197	0	0
3484.389049858577	0	0
3481.546732211675	0	0
3478.503375554933	0	0
3475.151592979891	0	0
3471.5838330196257	0	0
3467.870314853954	0	0
3463.937600019197	0	0
3459.895538252354	0	0
3455.7912625935096	0	0
3451.639771640107	0	0
3447.37401104508	0	0
3442.5806608639705	0	0
3437.383914863893	0	0
3432.483994210635	0	0
3427.9169306278827	0	0
3423.212661615224	0	0
3418.2987006729522	0	0
3413.7757189023714	0	0
3410.078779823445	0	0
3406.7501846840655	0	0
3403.3444152168345	0	0
3400.1799433927963	0	0
3397.3170343765287	0	0
3394.152251491065	0	0
3390.6686345487997	0	0
3387.33102978506	0	0
3384.284807200568	0	0
3381.3708226885933	0	0
3378.392080448848	0	0
3375.5051550972976	0	0
3373.4164248069865	0	0
3372.657110416223	0	0
3372.866017676807	0	0
3373.472832674577	0	0
3374.2569692751954	0	0
3375.299134305811	0	0
3376.526474242587	0	0
3377.396303456512	0	0
3377.7922997427454	0	0
3378.0382630339564	0	0
3378.210971190477	0	0
3378.3282001040643	0	0
3378.324822159638	0	0
3378.020371899296	0	0
3377.332051723667	0	0
3376.549252227966	0	0
3376.1060264482135	0	0
3376.1883356245503	0	0
3376.6759958229595	0	0
3377.2075014065	0	0
3377.52878394879	0	0
3377.672911278301	0	0
3377.8348354057666	0	0
3377.8511044978673	0	0
3377.517544144981	0	0
3377.0056717287075	0	0
3376.3142652871493	0	0
3375.4750866421127	0	0
3374.5561504670986	0	0
3373.5143379873466	0	0
3372.2938834522006	0	0
3370.846365588097	0	0
3369.511690547477	0	0
3368.589916543914	0	0
3367.883246047996	0	0
3367.1130964917224	0	0
3366.251662881007	0	0
3365.338938197164	0	0
3364.3324429797362	0	0
3363.257239824171	0	0
3362.285706271992	0	0
3361.678083337832	0	0
3361.4747562147886	0	0
3361.474679786028	0	0
3361.6263839609237	0	0
3362.279987265558	0	0
3363.734341468654	0	0
3365.5215884835957	0	0
3366.9765530237564	0	0
3367.914482054436	0	0
3368.303255843232	0	0
3368.079964269461	0	0
3367.1701629468057	0	0
3365.917639981934	0	0
3365.016875727293	0	0
3364.5810084157215	0	0
3364.3078655233744	0	0
3363.886291735392	0	0
3363.298627914273	0	0
3362.7159690944104	0	0
3361.923958765406	0	0
3360.918273037316	0	0
3359.8527133824273	0	0
3358.5146832124656	0	0
3356.8693909586195	0	0
3354.979075832151	0	0
3352.6749093033404	0	0
3350.07997187268	0	0
3347.493265502909	0	0
3344.8801348766196	0	0
3342.228936086496	0	0
3339.8586115380035	0	0
3337.9111635660643	0	0
3336.108958825872	0	0
3334.343699724858	0	0
3332.691009064824	0	0
3330.9807845710834	0	0
3329.0112712187283	0	0
3326.88853127763	0	0
3324.677125143402	0	0
3322.2781006199166	0	0
3319.856237225119	0	0
3317.8312749199113	0	0
3316.43222448187	0	0
3315.3864338556727	0	0
3314.4318789451813	0	0
3313.5475060490508	0	0
3312.8481404716513	0	0
3312.7506915269096	0	0
3313.553902681363	0	0
3315.0059395425455	0	0
3316.8702855217753	0	0
3319.44175184921	0	0
3322.779156381424	0	0
3326.58272183626	0	0
3330.780768072257	0	0
3335.1878299920754	0	0
3339.5156139601977	0	1
3343.7078751076037	0	1
3347.80165860061	0	1
3351.823873847267	0	1
3355.7940641333407	0	1
3359.7264181042233	1	1
3363.631230123432	1	1
3367.5159598143	1	1
3371.3859998375906	1	1
3375.245230928133	1	1
3379.096421317315	1	1
3382.9415116517725	1	1
3386.781814733372	1	1
3390.618150638619	1	1
3394.4509311245847	1	1
3398.280202008768	1	1
3402.10564788484	1	1
3405.926559659624	1	1
3409.741761570067	1	1
3413.549490168478	1	1
3417.347212820647	1	1
3421.1313670358672	1	1
3424.89699379954	1	1
3428.6372271693344	1	1
3432.3425876018614	0	1
3436.0000062758954	0	1
3439.5914799911598	0	1
3443.0922181988667	0	1
3446.468091448156	0	1
3449.672118631188	0	1
3452.6396314785297	0	1
3455.2816186131913	0	1
3457.47556410374	0	1
3458.777499272103	0	0
3458.732228833462	0	0
3457.9389270558513	0	0
3457.473843836696	0	0
3457.649346311836	0	0
3458.2261868555406	0	0
3459.0064253414384	0	0
3460.070367385371	0	0
3461.759098644493	0	0
3464.2978930765125	0	0
3466.9960035497324	0	0
3468.4285896779893	1	0
3468.3832783158487	1	1
3468.0548025395096	1	1
3468.0678375946177	1	1
3468.3290864003184	1	1
3468.7707991391408	1	1
3469.343800144401	1	1
3470.0124265218296	1	1
3470.750857565848	1	1
3471.540457177687	1	1
3472.3678557552	1	1
3473.223574133935	1	1
3474.1010479493634	1	1
3474.9959520032776	1	1
3475.9057550951534	1	1
3476.8294594997324	1	1
3477.767498276699	1	1
3478.7217798431093	1	1
3479.695884396165	1	1
3480.695432403036	1	1
3481.7286630843428	1	1
3482.8072824313954	0	1
3483.9476680388925	0	1
3485.1725547598253	0	1
3486.5133746776783	0	1
3488.0134922362913	0	1
3489.732667501322	0	1
3491.753206932045	0	1
3493.973416492884	0	0
3495.786290070012	0	0
3496.367805400863	0	0
3495.340385724119	0	0
3493.241562239177	0	0
3490.987483629641	0	0
3488.963696788661	0	0
3487.5022579262964	0	0
3486.7100603748477	0	0
3486.1967942928186	0	0
3485.755245379079	0	0
3485.3142363430884	0	0
3485.0599565821162	0	0
3485.1206211647204	0	0
3485.3480872868927	0	0
3485.8429601101625	0	0
3486.5275185863347	0	0
3487.189178285709	0	0
3488.127620176995	0	0
3489.4651639864	0	0
3490.8248534304375	0	0
3492.1665160104	0	0
3493.602510495252	0	0
3494.7660135829806	0	0
3495.4680048417613	0	0
3496.1924341286453	0	0
3497.19398071328	0	0
3497.906719310414	0	0
3497.632074783492	0	0
3496.187392823338	0	0
3493.7842159056477	0	0
3490.7155517260776	0	0
3487.077257510293	0	0
3482.5205949448564	0	0
3476.859614281638	0	0
3470.4637133564484	0	0
3463.7295731909344	0	0
3456.9933306073635	0	0
3450.4365193650683	0	0
3443.7959810770762	0	0
3436.825670908533	0	0
3429.7602246780402	0	0
3422.618637480538	0	0
3415.1804876348597	0	0
3407.632258818861	0	0
3400.200567117326	0	0
3392.8152497878436	0	0
3385.359454920431	0	0
3377.940656752455	0	0
3370.773061834647	0	0
3363.787958328284	0	0
3356.7038372134475	0	0
3349.6149648192654	0	0
3342.8724295732495	0	0
3336.2968819962525	0	0
3329.2372685925993	0	0
3321.5073359007633	0	0
3313.5980404676334	0	0
3305.9304158046357	0	0
3298.667327020614	0	0
3291.7045025112143	0	0
3284.5054151888016	0	0
3276.9723807641617	0	0
3269.693814766097	0	0
3262.872625951965	0	0
3256.2699072432606	0	0
3249.849355261423	0	0
3243.7220715983817	0	0
3238.10653566239	0	0
3233.299629326386	0	0
3229.0639155280496	0	0
3224.911973536544	0	0
3221.059744815265	0	0
3217.98559865972	0	0
3215.527516945029	0	0
3213.149460733087	0	0
3210.555207675594	0	0
3207.657863492234	0	0
3204.287876191483	0	0
3200.4071650344686	0	0
3196.3110499928744	0	0
3192.246949600245	0	0
3188.4913085923326	0	0
3185.2751263805812	0	0
3182.3188414088854	0	0
3179.626953022423	0	0
3177.5914090087545	0	0
3176.1828199077563	0	0
3175.1790141267215	0	0
3174.450944397141	0	0
3174.1295234405975	0	0
3174.336055855125	0	0
3174.9888744271047	0	0
3176.1809012601316	0	0
3177.9319006100877	0	0
3179.85600865273	0	0
3181.585178680535	0	0
3183.091535667984	0	0
3184.350002792384	0	0
3185.181333743012	0	0
3185.6968239115813	0	0
3186.103916512101	0	0
3186.3673179896014	0	0
3186.848643253431	0	0
3187.7003568893842	0	0
3188.5212299234377	0	0
3189.0869769144606	0	0
3189.2499781625284	0	0
3189.155666041795	0	0
3189.07737576256	0	0
3188.9555871167745	0	0
3188.4947228419287	0	0
3187.5958865124735	0	0
3186.372414791882	0	0
3184.7755758644435	0	0
3182.846864861199	0	0
3180.8251991718935	0	0
3178.734079979524	0	0
3176.332548882397	0	0
3173.4506229532	0	0
3170.229110461145	0	0
3166.9282545884666	0	0
3163.5428210225186	0	0
3160.084601450339	0	0
3156.8152072206103	0	0
3153.887028865648	0	0
3151.1788030280604	0	0
3148.746291514713	0	0
3146.622171652992	0	0
3144.4591640170374	0	0
3142.2662222479385	0	0
3140.3837234901916	0	0
3138.8494926064704	0	0
3137.222577495921	0	0
3135.052486584762	0	0
3132.3217133597705	0	0
3129.083698950399	0	0
3125.596988088144	0	0
3122.2489152319654	0	0
3118.9521929508737	0	0
3115.933592388928	0	0
3113.9116702328843	0	0
3112.9356323811608	0	0
3112.6991717792234	0	0
3112.9721019530775	0	0
3113.731051866102	0	0
3115.0284049073975	0	0
3116.328681508121	0	0
3117.0709718930516	0	0
3117.0486336573586	0	0
3116.465216547406	0	0
3115.7238326970632	0	0
3114.979755591498	0	0
3114.2078637292343	0	0
3113.3544416781833	0	0
3112.5375003413765	0	0
3111.698687594405	0	0
3110.6230135373153	0	0
3109.2769583473982	0	0
3107.5477111487317	0	0
3105.1286345665176	0	0
3102.028057598901	0	0
3098.6987884351047	0	0
3095.4157105734744	0	0
3092.3040750539403	0	0
3089.583971861296	0	0
3087.0268980988776	0	0
3084.1123572387837	0	0
3080.8234140037366	0	0
3077.38764019182	0	0
3073.8631084722583	0	0
3070.3244872677024	0	0
3066.793532624093	0	0
3063.2670585518094	0	0
3060.154038015469	0	0
3058.008922905323	0	0
3056.791046216575	0	0
3056.092016429413	0	0
3055.839886288524	0	0
3056.1888232230476	0	0
3057.097548038165	0	0
3058.2736240525014	0	0
3059.4264004472934	0	0
3060.545870536596	0	0
3061.695792937698	0	0
3062.943060555286	0	0
3064.364585496764	0	0
3065.8493663115387	0	0
3067.4472987976023	0	0
3069.194193714189	0	0
3071.1669248086596	0	0
3073.619996565142	0	0
3076.445654471579	0	0
3079.471567791429	0	0
