pupil_size	blinks	artifacts_manual
2954.337567952429	0	0
2953.462044358951	0	0
2952.6340764262904	0	0
2952.0772193570506	0	0
2952.428898971716	0	0
2953.287882794642	0	0
2953.9191856742414	0	0
2954.567901896052	0	0
2955.63530467697	0	0
2957.128331411048	0	0
2958.8404154817827	0	0
2960.3302255070416	0	0
2961.3394015681033	0	0
2962.486434796851	0	0
2964.5069296465963	0	0
2966.8883732960635	0	0
2968.8466300346868	0	0
2970.4288656845497	0	0
2971.9008554257503	0	0
2973.3369096542074	0	0
2974.6789845624144	0	0
2975.782170236803	0	0
2976.708549230238	0	0
2977.3476196927454	0	0
2977.294166373036	1	0
2976.6265934180487	1	0
2975.684532811463	0	0
2974.6730843663136	0	0
2973.6537194219873	0	0
2973.036142646176	0	0
2973.657379214007	0	0
2975.2983273232885	0	0
2977.2530228410947	0	0
2979.7741139497743	0	0
2982.992427000652	0	0
2986.7245828471305	0	0
2991.123131562266	0	0
2996.177631328516	0	0
3001.7393048315494	0	0
3007.402801988745	0	0
3012.2071683943077	0	0
3015.7463018866392	0	0
3017.998499146737	0	0
3018.578019644596	0	0
3017.673165768436	0	0
3016.1171259683897	0	0
3014.5988724061613	0	0
3013.322375240879	0	0
3012.181982817943	0	0
3011.3176319973677	0	0
3010.511704387058	0	0
3009.0379725292337	0	0
3007.1307200670126	0	0
3005.5714263531427	0	0
3004.5855686238974	0	0
3004.02021579198	0	0
3004.151683686519	0	0
3005.636781371031	0	0
3008.3195883601984	0	0
3011.6528354959373	0	0
3015.4907042710665	0	0
3020.2024741004734	0	0
3026.221639070959	0	0
3033.260358147935	1	0
3040.663087439361	1	0
3048.031140191298	0	0
3054.9554892408128	0	0
3061.3863659147232	0	0
3067.959933535793	0	0
3074.812419571442	0	0
3081.6970612191753	0	0
3088.5762541720896	0	0
3095.2574466466563	0	0
3101.656363329913	0	0
3107.659675828757	0	0
3113.3191873045425	0	0
3119.1916687424427	0	0
3125.0581464678303	0	0
3130.441717756086	0	0
3135.5362481432203	0	0
3140.8403582474566	0	0
3147.0028951244094	0	0
3154.2721678015682	0	0
3162.444311011647	0	0
3171.1510758178147	0	0
3179.8476589070897	0	0
3187.6537045613463	0	0
3194.2404767910893	0	0
3199.874217701399	0	0
3204.517230277471	0	0
3208.2906672463137	1	0
3211.3443099417022	1	0
3213.4380643473373	0	0
3215.28333768696	0	0
3218.444329007702	0	0
3223.1177260372947	0	0
3228.7038288785166	0	0
3235.0571129460986	0	0
3242.0595531351373	0	0
3249.7114006007428	0	0
3257.8996285989706	0	0
3265.948870365509	0	0
3273.787000745663	0	0
3282.246486098017	0	0
3291.014383129378	0	0
3298.9603649485853	0	0
3306.104602876292	0	0
3313.2853381094696	0	0
3320.932870516218	0	0
3328.5992247699905	0	0
3335.581051651273	0	0
3341.6963629170104	0	0
3347.085682476228	0	0
3351.45457637229	0	0
3354.6866261332802	0	0
3357.4747242679655	0	0
3360.080103127037	0	0
3362.1276420896593	0	0
3363.442116292507	0	0
3364.4933217254934	0	0
3365.9298064825466	0	0
3367.590646619601	0	0
3368.7461942676023	0	0
3369.052223512764	0	0
3368.6946189190776	0	0
3367.1991453249393	0	0
3364.3604197112227	0	0
3361.7903701065757	0	0
3360.6396867394355	0	0
3360.6355494861536	0	0
3361.1085236071194	0	0
3361.489743012018	0	0
3362.2301422917544	0	0
3364.023473324706	0	0
3366.462498139635	0	0
3369.0263186568645	0	0
3371.7986969042904	0	0
3374.3959694688992	0	0
3376.7509547393975	0	0
3379.5949294061847	0	0
3383.220607993322	0	0
3387.640925900076	0	0
3392.435984097039	0	0
3397.044335707662	0	0
3401.1940905284	0	0
3403.8714175068185	0	0
3404.3998278971544	0	0
3404.068801429121	0	0
3404.3109407768547	0	0
3405.125436887057	0	0
3406.2358857529885	0	0
3407.808041935976	0	0
3410.0551809683093	0	0
3413.0284706107077	0	0
3416.3649261446794	0	0
3419.3787059311594	0	0
3421.8911104622366	0	0
3424.0320720280265	0	0
3425.66171234723	0	0
3427.024954587274	0	0
3428.802463058356	0	0
3431.30584240012	0	0
3434.0980115234292	0	0
3436.6944195317787	0	0
3439.1307202783755	0	0
3441.168777543623	0	0
3442.452272780888	0	0
3442.881729020518	0	0
3442.7843900424305	0	0
3443.153750658638	0	0
3444.7225671340684	0	0
3447.2920734695495	0	0
3449.737254633084	0	0
3451.6665017443756	0	0
3453.921659301307	0	0
3456.8377626001297	0	0
3460.58629440398	0	0
3465.0641791511016	0	0
3468.9825850353336	0	0
3472.127265130358	0	0
3475.2593128066155	0	0
3477.6461167469024	0	0
3479.0701774122504	0	0
3480.6558477217645	0	0
3482.720718590232	0	0
3484.9112312463444	0	0
3486.6551785214197	0	0
3487.8490129936067	0	0
3489.207424996268	0	0
3490.5357238780316	0	0
3491.0957662566652	0	0
3491.0995808578277	0	0
3491.062182539623	0	0
3491.082646549252	0	0
3491.317465806334	0	0
3491.5849600564434	0	0
3491.063534297811	0	0
3489.5708655112135	0	0
3487.828179397082	0	0
3486.582430984541	0	0
3485.67967119317	0	0
3484.4866306148338	0	0
3482.8290539817585	0	0
3480.3562183483436	0	0
3477.0194573677995	0	0
3473.4016567927947	0	0
3469.2333809429256	0	0
3464.008418988888	0	0
3457.523499060801	0	0
3450.217602172774	0	0
3443.9376152410136	0	0
3439.8898141467057	0	0
3437.348807849247	0	0
3435.4869802102744	0	0
3434.858905898344	0	0
3435.5124643311337	0	1
3436.2892951177046	0	1
3436.683670363508	0	1
3436.8001753989483	0	1
3436.714795916279	0	1
3436.4827387550727	0	1
3436.1441140357333	0	1
3435.7280634715194	1	1
3435.2557597633067	1	1
3434.7425857881517	1	1
3434.1997178734255	1	1
3433.6352761141457	1	1
3433.055160129278	1	1
3432.4636562767646	1	1
3431.8638788245503	1	1
3431.2580904848937	1	1
3430.6479353027785	1	1
3430.0346078683383	1	1
3429.418976269384	1	1
3428.801671438865	1	1
3428.1831520932947	1	1
3427.563751945895	1	1
3426.943714053846	1	1
3426.32321583481	1	1
3425.7023873275484	1	1
3425.0813245760914	1	1
3424.4600995150113	1	1
3423.838767373253	1	1
3423.217372358543	1	1
3422.5959522074413	1	1
3421.9745420693616	1	1
3421.353178124301	1	1
3420.7319013066467	1	1
3420.1107615183273	0	1
3419.4898227649405	0	1
3418.869169743493	0	1
3418.248916559793	0	1
3417.62921847273	0	1
3417.010287874207	0	1
3416.3924161494624	0	1
3415.7760036677346	0	1
3415.1616009900445	0	1
3414.549965535385	0	1
3413.942139537654	0	1
3413.3395573170005	0	1
3412.74419290644	0	1
3412.158763228109	0	1
3411.5870077309805	0	1
3411.0340732715863	0	1
3410.507043851386	0	1
3410.01566973371	0	1
3409.5733709842393	0	1
3409.198618723858	0	1
3408.9168362585883	0	1
3408.7630157593385	0	1
3408.7853198117964	0	1
3409.0500385239966	0	1
3409.64841239913	0	1
3410.6176308444024	0	0
3411.542694569541	0	0
3411.2627903401026	0	0
3408.642671346524	0	0
3403.5155877349243	0	0
3396.5374684097674	0	0
3388.5082299031365	0	0
3380.068140660841	0	0
3371.454946973647	0	0
3361.987989528632	0	0
3350.8730047368517	0	0
3338.4583934216957	0	0
3325.5506086421515	0	0
3312.5965705049507	0	0
3300.2957496366894	0	0
3289.4564143337584	1	0
3279.7249687702406	0	0
3270.2126303086934	0	0
3260.9794878255893	0	0
3252.953596407847	0	0
3246.4410645410035	0	0
3240.1283156715	0	0
3232.928184697547	0	0
3224.948728809623	0	0
3216.629491405158	0	0
3208.4522373927475	0	0
3200.9648074675442	0	0
3194.5287309672317	0	0
3188.86754494945	0	0
3183.578692750429	0	0
3178.6067133047745	0	0
3174.3661884064945	0	0
3171.0639421721608	0	0
3168.5402105142052	0	0
3166.509508631511	0	0
3164.4025920831127	0	0
3162.05406986952	0	0
3159.5309949825933	0	0
3156.5994124432486	0	0
3153.1891707445334	0	0
3149.9013237888435	0	0
3147.298060665759	0	0
3145.3944841874077	0	0
3143.8402831219078	0	0
3142.089525499984	0	0
3139.704704437793	0	0
3136.903523560937	0	0
3134.272530684634	0	0
3131.7210501029776	0	0
3128.8835476358263	0	0
3125.69955491577	0	0
3122.22732792993	0	0
3118.5469185368297	0	0
3114.812858407985	1	0
3111.354275027359	0	0
3108.56841543548	0	0
3106.9217663978066	0	0
3106.8366630490423	0	0
3108.0213039406417	0	0
3109.748490883084	0	0
3111.2439424914273	0	0
3111.941106158349	0	0
3112.2205104151944	0	0
3112.6512661455026	0	0
3113.0975908604096	0	0
3113.5282289486813	0	0
3114.6822436252633	0	0
3116.8585289991097	0	0
3119.4062202300015	0	0
3122.278763687337	0	0
3125.6946209858293	0	0
3129.3878206631416	0	0
3133.352516577388	0	0
3137.430688402298	0	0
3141.167221911692	0	0
3144.7665799714064	0	0
3148.727880085202	0	0
3152.8670213038004	0	0
3156.6579713058845	0	0
3159.873364838762	0	0
3162.638295611486	0	0
3164.696989244412	0	0
3165.7467134019107	0	0
3166.59025039116	0	0
3168.0348919308854	0	0
3169.6632424881877	0	0
3171.1540080158397	0	0
3173.1752469759654	0	0
3176.4238854040386	0	0
3180.7968587125433	0	0
3185.25184826455	0	0
3189.0894813573072	0	0
3192.730475372461	0	0
3196.549577610928	0	0
3200.605362606728	0	0
3205.0836897846216	0	0
3209.570630687441	0	0
3213.395832299713	0	0
3216.7471524907396	0	0
3219.8923307064933	0	0
3222.87204044688	0	0
3225.915773357192	0	0
3229.233879520056	0	0
3232.576057603532	0	0
3235.385710519402	0	0
3237.8233646838466	0	0
3240.1913765315567	0	0
3242.0901945729647	0	0
3243.252093589596	0	0
3244.0539725181143	0	0
3244.990062098888	0	0
3246.053784387266	0	0
3247.251697964636	0	0
3248.784290761628	0	0
3250.706379598136	0	0
3253.0614077348655	0	0
3255.525680677314	0	0
3257.8896723408357	0	0
3260.7311997211496	0	0
3264.1368765597526	0	0
3267.9168769124453	0	0
3272.048557436864	0	0
3275.9793868117386	0	0
3279.8051701371032	0	0
3283.945405163831	0	0
3288.157214383513	0	0
3291.6647336675746	0	0
3294.0055769160367	0	0
3295.961027483719	0	0
3298.298433508445	0	0
3300.718017861673	0	0
3302.5682260043313	0	0
3303.8079095799985	0	0
3305.182209027844	0	0
3306.80684224846	0	0
3308.1800148049574	0	0
3309.391597501139	0	0
3310.6692162662694	0	0
3312.427411540423	0	0
3315.2073801721735	0	0
3319.2695177876076	0	0
3324.2342531847366	0	0
