pupil_size	blinks	artifacts_manual
4258.348954056513	0	0
4255.111208441426	0	0
4252.4509933604595	0	0
4250.892172119269	0	0
4249.811143883188	0	0
4248.196055493061	0	0
4246.498221557951	0	0
4245.494944604891	0	0
4244.72272733715	0	0
4244.41086306377	0	0
4245.402111138466	0	0
4248.107268568058	0	0
4252.187215498171	0	0
4256.466549265014	0	0
4260.768171245526	0	0
4264.994470155105	0	0
4268.679846553945	0	0
4272.10069132685	0	0
4275.609093035395	0	0
4279.308840869275	0	0
4283.169031539887	0	0
4286.40334188554	0	0
4287.620677002778	0	0
4287.1264482219885	0	0
4285.796107354778	0	0
4283.492729801101	0	0
4280.6739817238295	0	0
4278.799460655817	0	0
4279.142905940771	0	0
4281.199313140725	0	0
4283.94524345086	0	0
4286.814193533971	1	0
4289.1788043319375	1	0
4291.955136895262	0	0
4295.862696754675	0	0
4299.653200304813	0	0
4302.790462996733	0	0
4305.726041423323	0	0
4308.607691702384	0	0
4311.11445940873	0	0
4313.015461095734	0	0
4313.580036277294	0	0
4312.120091291142	0	0
4309.566068813774	0	0
4307.044577544745	0	0
4304.476212170685	0	0
4301.570893989864	0	0
4298.389830300539	0	0
4294.914385222348	0	0
4290.812581599527	0	0
4285.662243556438	0	0
4279.679477641982	0	0
4272.377166534646	0	0
4263.441152797129	0	0
4254.524813355831	0	0
4246.871852309334	0	0
4239.488743965762	0	0
4231.152425952667	0	0
4222.62594739973	0	0
4214.8586341649025	0	0
4208.054553189992	0	0
4202.465449341672	0	0
4197.130100507091	0	0
4190.830359934921	0	0
4183.947074785993	0	0
4177.830275702177	0	0
4173.368530126358	0	0
4169.973959795306	0	0
4167.014138196573	0	0
4164.338813997236	0	0
4161.029353126603	0	0
4156.462088916499	0	0
4151.504956047247	0	0
4147.217342191523	0	0
4143.852687085162	0	0
4141.502114363053	0	0
4140.412583754432	0	0
4140.857922604096	0	0
4142.806773831174	0	0
4145.636326285564	0	0
4148.248330038637	0	0
4149.959572987687	0	0
4150.624544967968	1	0
4149.874258947775	1	0
4148.043189946187	0	0
4146.461011811121	0	0
4146.238569780533	0	0
4148.07344027044	0	0
4151.768509632257	0	0
4155.799988545314	0	0
4158.8330991291805	0	0
4161.46306485118	0	0
4164.989817967528	0	0
4168.798565337111	0	0
4171.658822626526	1	0
4173.693343659506	1	0
4175.324279251266	1	0
4176.661992856199	1	0
4177.786668217427	1	0
4178.7565622343345	1	0
4179.614001021806	1	0
4180.389736302256	1	0
4181.106110509704	1	0
4181.779356372468	1	0
4182.421267657775	1	0
4183.0404130387515	1	0
4183.643018020373	1	0
4184.233605696136	1	0
4184.81546228496	1	0
4185.390975363455	1	0
4185.96187960593	1	0
4186.52943532479	1	0
4187.094558187489	1	0
4187.657913461108	1	0
4188.219984484594	1	0
4188.781122416156	1	0
4189.341582376033	1	0
4189.901549704604	1	0
4190.46115903844	1	0
4191.020508167701	1	0
4191.579668101138	1	0
4192.138690374622	1	0
4192.69761235545	1	0
4193.256461088355	1	0
4193.815256079068	1	0
4194.374011301931	1	0
4194.932736638206	1	0
4195.491438893091	1	0
4196.050122496148	1	0
4196.608789957208	1	0
4197.167442124694	1	0
4197.726078272952	1	0
4198.28469602755	1	0
4198.843291120906	1	0
4199.401856953037	1	0
4199.960383912268	1	0
4200.518858385951	1	0
4201.077261359391	1	0
4201.63556645877	1	0
4202.193737236637	1	0
4202.751723420576	1	0
4203.309455738938	1	0
4203.8668387911	1	0
4204.423741228413	1	0
4204.979982235203	1	0
4205.5353129184305	1	0
4206.0893906905	1	0
4206.641744008631	1	0
4207.191723841568	1	0
4207.738436868403	1	0
4208.280653534013	1	0
4208.816681497774	1	0
4209.344191450337	1	0
4209.85997737075	1	0
4210.359626548517	1	0
4210.837065407804	1	0
4211.283934388	1	0
4211.688727540544	1	0
4212.035608285524	1	0
4212.302779440418	1	0
4212.460239757105	1	0
4212.466696059952	1	0
4212.265313168481	1	0
4211.77786416777	1	0
4210.896678946372	1	0
4209.473562309483	1	0
4207.234535195377	0	0
4203.920397127266	0	0
4199.18285481083	0	0
4192.817341549324	0	0
4185.892674913021	0	0
4180.037668610337	0	0
4175.756137167865	0	0
4172.607406323252	0	0
4169.778503560652	0	0
4166.669492278002	0	0
4163.783774791538	0	0
4161.5190802477255	0	0
4159.15342507941	0	0
4156.443325533108	0	0
4154.293477265178	0	0
4152.99723057072	0	0
4151.649236610042	0	0
4150.085022736073	0	0
4148.426635331846	0	0
4145.834376873323	0	0
4141.732667242923	0	0
4136.471273602698	0	0
4131.258385538112	0	0
4127.332916156369	0	0
4124.9855787135575	0	0
4123.511614779843	0	0
4121.832997393984	0	0
4119.75122467522	0	0
4117.7467713418355	0	0
4115.8706412611855	0	0
4113.466574761305	0	0
4109.438007923662	0	0
4103.396033840458	0	0
4097.523476882457	0	0
4095.1527675178368	0	0
4097.146339613869	0	0
4101.702353733744	0	0
4106.073346103108	0	0
4108.522054170747	0	0
4109.763010110041	1	0
4111.537081424866	1	0
4114.160797164297	1	0
4116.848566454784	1	0
4119.388795110026	0	0
4122.205898473454	0	0
4124.7096893661555	0	0
4126.205817936456	0	0
4127.054121289255	0	0
4126.775826112659	0	0
4125.239364580628	0	0
4123.264379497898	0	0
4121.599647762488	0	0
4120.6913744695285	0	0
4120.394613867038	0	0
4120.601628697318	0	0
4120.896296941576	0	0
4120.845787148191	0	0
4120.11039616699	0	0
4118.48577872622	0	0
4116.653848671736	0	0
4115.455300097799	0	0
4114.946890838298	0	0
4114.8064463594	1	0
4114.898773195244	1	0
4115.268341956088	1	0
4116.085144723938	1	0
4117.008357237173	0	0
4117.2983889209345	0	0
4116.87292986836	0	0
4116.665972201641	0	0
4118.560317213888	0	0
4123.111174890379	0	0
4128.16236631141	0	0
4132.45833583192	0	0
4136.621361530312	0	0
4140.359449391253	0	0
4142.616397767516	0	0
4143.21280403206	0	0
4142.7504063252345	0	0
4141.5161170756355	0	0
4140.077637770204	0	0
4139.496275989383	0	0
4140.355473195495	0	0
4142.563544002276	0	0
4145.24131505859	0	0
4147.249183307003	0	0
4148.099067452377	0	0
4148.779030275816	0	0
4150.568418845504	0	0
4153.394093871897	0	0
4156.286061904822	0	0
4158.744312683386	0	0
4161.176246985906	0	0
4163.5748591880065	0	0
4165.003393970219	0	0
4164.939873572034	0	0
4163.352029079384	0	0
4159.767659128165	0	0
4154.100886651324	0	0
4147.312328944187	0	0
4140.761766418327	0	0
4134.495457177894	0	0
4127.99710036093	0	0
4122.9136562667645	0	0
4121.011983194249	0	0
4121.427343576115	0	0
4122.813008096152	0	0
4125.3887888472145	0	0
4129.291141081907	0	0
4133.249189964003	0	0
4136.33229766154	0	0
4139.50106913686	0	0
4143.570539576671	0	0
4147.544345815029	0	0
4150.081774043271	0	0
4151.083752092669	0	0
4151.116568019485	0	0
4150.569566066677	0	0
4150.184110835629	0	0
4149.405907316892	0	0
4147.357194866801	0	0
4144.624775362039	0	0
4140.9016849199525	0	0
4136.448004313139	0	0
4132.555056545553	0	0
4129.079473236459	0	0
4125.586338554278	0	0
4122.745368023156	0	0
4122.03960305426	0	0
4124.374185437939	0	0
4128.98588740581	0	0
4134.213683533566	0	0
4138.845926230304	0	0
4142.124293139076	0	0
4144.103166132562	0	0
4145.9125396585105	0	0
4147.753186161232	1	0
4149.114219419621	1	0
4150.818156874311	1	0
4153.814546199652	0	0
4156.917147123454	0	0
4158.956244863748	0	0
4160.759259121703	0	0
4162.974924163558	0	0
4165.651168306922	0	0
4168.806131383048	0	0
4172.095527311411	0	0
4175.446217559855	0	0
4179.100145625738	0	0
4183.0216922461095	0	0
4186.610967071398	0	0
4188.976569739591	0	0
4190.593558609698	0	0
4192.451756957182	0	0
4194.099141019136	0	0
4195.345031321901	0	0
4196.780820455894	0	0
4198.760135122814	0	0
4201.049266287089	0	0
4203.0089636992425	0	0
4204.840928134602	0	0
4207.171142428329	0	0
4210.419560386273	0	0
4215.152103644247	0	0
4221.28978214035	0	0
4227.6888663125	0	0
4233.49719450116	1	0
4238.789386401964	1	0
4243.958201856925	0	0
4249.235442037965	0	0
4254.511183848792	0	0
4259.4021100693	0	0
4263.639683219701	0	0
4267.582859843021	0	0
4271.328715873033	0	0
4274.7224381211945	0	0
4278.396365811492	0	0
4282.625711476715	0	0
4286.636415917274	0	0
4290.249463096975	0	0
4294.660119491922	0	0
4299.910651685078	0	0
4303.942625482599	0	0
4306.193247303339	0	0
4307.666094520502	0	0
4308.487028009486	0	0
4308.689079672641	0	0
4308.473163350796	0	0
4307.482551518058	0	0
4306.001252679676	0	0
4304.957511678685	0	0
4303.626355357344	0	0
4300.661412915847	0	0
4296.169217082542	0	0
4290.48507555453	0	0
4283.92454012415	0	0
4277.690742485213	0	0
4271.811081368918	0	0
4265.03711809466	0	0
4257.855277385919	0	0
4251.327550097039	0	0
4244.96219128184	1	0
4237.769545437365	0	0
4230.5017179598935	0	0
4225.49840516898	0	0
4223.042308330759	0	0
4222.314550566129	0	0
4222.648412229801	0	0
4222.17415355256	0	0
4220.74003727314	0	0
4219.459282258267	0	0
4218.122874168045	0	0
4216.670457273205	0	0
4215.7759379537	0	0
4215.784677207944	0	0
4216.2858767249545	0	0
4217.202466628	0	0
4218.551593090973	0	0
4220.086147529214	0	0
4222.581619802795	0	0
4226.706552813069	0	0
4232.01064520307	0	0
4237.5988754780365	0	0
4243.094358008571	0	0
4249.088443415361	0	0
4255.966489623949	0	0
4262.815355683445	0	0
4269.387906207304	0	0
4277.081088472613	0	0
4287.329996824039	0	0
4299.516972213393	0	0
4310.290483291898	0	0
4317.594460954812	0	0
4322.566629756561	0	0
4327.262614155947	0	0
4332.577443551235	0	0
4338.414866023704	0	0
4344.3464505770935	0	0
4349.4388355530045	0	0
4353.5471429514155	0	0
4357.171411381836	0	0
4359.887002197906	0	0
4361.252944947321	0	0
4361.872988552361	0	0
4362.505690686321	0	0
4363.370558540105	0	0
4364.299297039376	0	0
4364.692756054736	0	0
4363.716574326285	0	0
4362.042212251587	0	0
4361.375708222249	0	0
4361.5198071180475	0	0
4361.202784632403	0	0
4361.061020315922	0	0
4361.8261254059735	0	0
4362.496141212972	0	0
4362.779793174657	0	0
4362.886393797578	0	0
4362.904108228414	0	0
4362.911953051545	0	0
4362.7820801304715	0	0
4363.144400169398	0	0
4364.061935870621	0	0
4364.702804053858	0	0
4364.746999041628	0	0
4364.430649587746	0	0
4364.158624505169	0	0
4364.314623556208	0	0
4364.811778408677	0	0
4364.672013966808	0	0
4362.825969455621	0	0
4359.0321795377	0	0
4354.444037205258	0	0
4350.46768162389	0	0
4346.873966373271	0	0
4343.035699172061	0	0
4339.38122407328	0	0
4337.001079633705	0	0
4335.804677472313	0	0
4333.533196250601	0	0
4329.746996119644	0	0
4326.5265712825785	0	0
4323.977890195216	0	0
4321.735706813819	0	0
4320.752876807955	0	0
4320.825318492848	0	0
4321.214285637507	0	0
4321.265072443555	0	0
4320.442552760492	0	0
4319.536927015629	0	0
4319.767270896725	0	0
4321.002905747988	0	0
4322.4704196808325	0	0
4323.497460169615	0	0
4323.906692556897	0	0
4325.052523578514	0	0
4328.2879806421315	0	0
4334.100458054306	0	0
4343.011008510611	0	0
4353.878256532853	0	0
4363.394956345689	0	0
4370.250540050068	0	0
4375.3821948268205	0	0
4379.035051180305	0	0
4381.379228439116	0	0
4383.299277557725	0	0
4385.584634111453	0	0
4388.058819369258	0	0
4389.587007429796	0	0
4389.9662506366985	0	0
4390.058977975686	0	0
4389.694615572148	0	0
4388.295308272154	0	0
4386.308848722343	0	0
4384.817337275086	0	0
4384.284807628138	0	0
4384.193289443144	0	0
4383.632774337218	0	0
4382.802882723411	0	0
4382.879022958915	0	0
4384.409385089977	0	0
4386.728085207095	0	0
4388.14394083207	0	0
4388.519635890914	0	0
4388.3569986085	0	0
4387.4591718473985	0	0
4386.299831750016	0	0
4384.836847212592	0	0
4382.713792461528	0	0
4380.098119939273	0	0
4377.5697396940095	0	0
4375.974857404577	1	0
4375.934119610585	1	0
4377.327543392519	0	0
4379.282167195922	0	0
4381.240101790225	0	0
4383.428597625818	0	0
4385.609744411428	0	0
4387.2361021134375	0	0
4389.092609392209	0	0
4392.013624038482	0	0
4395.888092079809	0	0
4400.265664302554	0	0
4404.130226522618	0	0
4406.6187121812645	0	0
4407.7042050591435	0	0
4407.446966687797	0	0
4405.357360931583	0	0
4401.451896279581	0	0
4396.872471663588	0	0
4392.43430793662	0	0
4388.478274020522	0	0
4385.626441791092	0	0
4384.460145801017	0	0
4384.190336763661	0	0
4383.245378005515	0	0
4381.502279055441	0	0
4378.550052406293	0	0
4372.901210600949	0	0
4363.871425263585	0	0
4350.659966279087	0	0
4331.6240092845965	0	0
4309.538813535151	0	0
4290.753432486666	1	0
4276.978140380171	1	0
4267.165427138718	1	0
4260.777434634059	0	0
4257.22156941308	0	0
4257.136478125704	0	0
4261.028025040492	0	0
4267.4183742926725	0	0
4274.417868954804	0	0
4280.842825857786	0	0
4285.29604117781	0	0
4287.386732945708	0	0
4289.388573428154	0	0
4293.360241025321	0	0
4298.887121846366	0	0
4304.505309194181	0	0
4310.35562299695	0	0
4318.918574760935	0	0
4330.998308237419	0	0
4344.904776550631	0	0
4358.183897351976	0	0
4368.342750008315	0	0
4375.526339902286	0	0
4381.168774089026	0	0
4385.593485874077	0	0
4389.384541838179	0	0
4392.906403213463	0	0
4395.62096671542	0	0
4397.4702638253375	1	0
4398.979136885871	1	0
4400.617377194943	0	0
4402.2448263874085	0	0
4402.610918594813	0	0
4401.367366973909	0	0
4400.496130853732	0	0
4401.116901006719	0	0
4402.727485391875	0	0
4405.390728070293	0	0
4408.531615125875	0	0
4410.8780916751575	0	0
4411.488036365359	0	0
4410.552882977916	0	0
4409.751828102405	0	0
4409.645701410541	0	0
4409.81188207719	0	0
4410.782096398198	0	0
4413.222287614079	0	0
4416.122786566067	0	0
4417.492056530499	0	0
4416.827751060303	0	0
4415.116472478223	0	0
4413.623030658679	0	0
4412.991378401757	0	0
4412.976385462451	0	0
4412.753113112937	0	0
4411.526647806209	0	0
4409.247949613355	0	0
4406.016989237178	0	0
4402.453273011319	0	0
4398.987671884397	0	0
4395.675188565691	0	0
4394.336300954543	0	0
4396.145491500078	0	0
4399.1532878354965	0	0
4401.250541200553	0	0
4402.215681335137	0	0
4402.122313643183	0	0
4401.732761670064	0	0
4401.984713254324	0	0
4401.900587001166	0	0
4400.854177571524	0	0
4400.333112803358	0	0
4401.982015792645	0	0
4405.455976727768	0	0
4409.72307106757	0	0
4415.608453825359	0	0
4423.126059196814	0	0
4431.299916944554	0	0
4440.585350187404	0	0
4450.651501414794	0	0
4460.115699150887	0	0
4468.382442888675	0	0
4475.968078210517	0	0
4482.649839075613	0	0
4487.4943819723485	0	0
4490.562899900467	0	0
4493.354849532839	0	0
4497.186835230316	0	0
4500.497697486329	0	0
4501.646909339385	0	0
4501.164450579548	0	0
4500.261488898888	0	0
4499.977256397669	0	0
4499.870800808558	0	0
4499.184962997302	0	0
4498.260851279341	0	0
4497.852478665704	0	0
4498.175124751551	0	0
4498.773106577059	0	0
4499.888088876647	0	0
4501.583368364327	0	0
4503.698926288831	0	0
4506.298118610045	0	0
4508.593490167231	0	0
4509.997895224146	0	0
4509.781023584663	0	0
4507.122889379203	0	0
4503.551083459032	0	0
4501.605595339214	0	0
4501.163380064356	0	0
4500.4806694713225	0	0
4499.255615939784	0	0
4497.490787071249	0	0
4495.210387724721	0	0
4492.84871797025	0	0
4490.420015372063	0	0
4487.802962615326	0	0
4484.548083203582	0	0
4480.706337150307	0	0
4476.9115593465485	0	0
4473.622301079693	0	0
4470.474286144609	0	0
4466.500229037328	0	0
4461.677068803657	0	0
4456.486166597157	0	0
4450.727756128676	0	0
4444.63255176446	0	0
4439.451579141665	0	0
4435.320598425616	0	0
4431.634312919611	0	0
4428.29635595433	0	0
4424.860245701604	0	0
4421.306826866318	0	0
4418.634114716957	0	0
4417.261761856827	0	0
4416.7654773913755	0	0
4417.814652655044	0	0
4420.054113415054	0	0
4420.292117023173	0	0
4416.623326460564	0	0
4410.754353563647	0	0
4405.580568782084	0	0
4402.344909906916	0	0
4400.199726290576	0	0
4397.869250495586	0	0
4395.165081810299	0	0
4392.040475173266	0	0
4389.975010018002	0	0
4390.583008443013	0	0
4391.945752717695	0	0
4392.350862472356	0	0
4391.994420077783	0	0
4391.329748771368	1	0
4391.4642375749245	1	0
4394.3829556115115	0	0
4400.162561524268	0	0
4405.77878120742	0	0
4409.571054220013	0	0
