pupil_size	blinks	artifacts_manual
3557.664796406702	0	0
3557.135730337367	0	0
3558.62766098344	0	0
3562.4228000444277	0	0
3568.963222339313	0	0
3577.7384660681205	0	0
3586.126555991564	0	0
3592.2633337541574	0	0
3596.3944571407515	0	0
3598.9193886353805	0	0
3599.81496318626	0	0
3599.7394417767287	0	0
3598.916631416436	0	0
3597.313307027085	0	0
3595.665036254344	0	0
3594.008020634941	0	0
3591.657090507749	0	0
3588.0615043405905	0	0
3583.057037307214	0	0
3577.132120770937	0	0
3571.0406849073065	0	0
3565.365134309228	0	0
3560.447636097882	0	0
3555.884983930459	0	0
3551.1046449005594	0	0
3546.5666563984078	0	0
3542.395764038967	0	0
3537.913089238932	1	0
3533.3674338612977	1	0
3528.908485524215	0	0
3523.7530974166034	0	0
3517.8775569695513	0	0
3511.860758580525	0	0
3505.8553599573133	0	0
3500.5555454768164	0	0
3497.165550280702	0	0
3495.465116543668	0	0
3494.996185827848	0	0
3495.50464480099	0	0
3496.013581837712	0	0
3497.0900012442107	0	0
3499.3078529123736	0	0
3501.454465723278	0	0
3502.670071907576	0	0
3502.719551491682	0	0
3501.324954901191	0	0
3498.574324060252	0	0
3495.213796291364	0	0
3492.5442823029484	0	0
3491.3717305490504	0	0
3490.854985647755	0	0
3489.9630796545657	0	0
3489.093104767304	0	0
3488.773065991369	0	0
3488.095165700207	0	0
3486.191966904534	0	0
3483.665248393658	0	0
3481.129806870442	0	0
3478.5305323114167	0	0
3476.2431736191347	0	0
3474.7270456889414	0	0
3473.645984104967	0	0
3472.193981172695	0	0
3469.6555058245153	0	0
3466.1037913427936	0	0
3462.331179518713	0	0
3459.1844697426823	0	0
3456.8544108888714	0	0
3455.1526451590717	0	0
3453.9554814783455	0	0
3452.5478868563778	0	0
3450.29609426276	0	0
3447.6888103260476	0	0
3445.40973293344	1	0
3442.966978180076	1	0
3439.59450463782	1	0
3435.202513448525	0	0
3430.2652813776076	0	0
3425.3810843582905	0	0
3420.407454675778	0	0
3414.883946462309	0	0
3409.01398904493	0	0
3403.119740330166	0	0
3397.366471383441	0	0
3392.0883502077636	0	0
3387.0766335496846	0	0
3382.252922142276	0	0
3377.5324359432257	0	0
3372.2234726170022	0	0
3366.654467853323	0	0
3361.5902527385174	0	0
3357.2815290885023	0	0
3353.7994461403446	0	0
3350.8370746512937	0	0
3348.192438618133	0	0
3345.4132225508947	0	0
3341.9560660474694	0	0
3338.257422075532	1	0
3334.8976368619115	1	0
3331.7906110795125	1	0
3328.5926198950297	1	0
3325.3144018687217	0	0
3322.431172642845	0	0
3319.540859399193	0	0
3315.4711204291875	0	0
3310.62647568171	0	0
3305.8205794861374	0	0
3300.3272076180324	0	0
3294.2242356105726	0	0
3288.787620732638	0	0
3284.255466872032	0	0
3280.0069179195248	0	0
3275.6561565415927	0	0
3271.141349704745	0	0
3266.3580489749907	0	0
3261.225633556727	0	0
3255.981353009223	1	0
3251.060365897538	1	0
3246.7774336657117	1	0
3243.4029172247697	0	0
3241.3442756199797	0	0
3240.6333551115763	0	0
3241.1712534862017	0	0
3243.0133336374006	0	0
3245.3971395003778	0	0
3247.693165166804	0	0
3250.4465011575144	0	0
3253.9919952850605	0	0
3257.793976652927	0	0
3261.7034087420184	0	0
3266.14839880608	0	0
3271.1232849777944	0	0
3276.9857179999044	0	0
3284.699321127609	0	0
3293.69426376628	0	0
3302.194578653572	0	0
3309.7371381809417	0	0
3317.0725250157248	0	0
3324.801343129539	0	0
3333.204454621741	0	0
3342.452005080937	0	0
3351.5659601289626	0	0
3359.2714929203316	0	0
3365.3581777951663	0	0
3369.9121300827583	0	0
3373.453525034934	0	0
3376.1924721012692	0	0
3377.973446991948	0	0
3378.6195199956755	0	0
3377.836952250368	0	0
3375.5451984024444	0	0
3370.6077920268935	0	0
3362.413628847131	0	0
3352.4865914521133	0	0
3342.5324428775807	0	0
3333.147717934951	0	0
3324.189894573212	0	0
3315.5089271268807	0	0
3307.189114069828	0	0
3299.068883258946	0	0
3290.698431098308	0	0
3282.4513267975008	0	0
3274.739566188672	0	0
3266.846613900733	0	0
3258.2945966301445	0	0
3249.4898583219265	0	0
3240.8899250840386	0	0
3232.3043935582537	0	0
3223.4671493382616	0	0
3215.2183395607676	0	0
3208.046977859031	0	0
3201.317880233551	0	0
3194.853080264864	0	0
3188.948461756871	1	0
3183.4738402342423	1	0
3178.171578837434	1	0
3172.99435890432	1	0
3167.907731596462	1	0
3162.8865722714127	1	0
3157.912494542749	1	0
3152.971957871387	1	0
3148.054873913069	1	0
3143.153568181092	1	0
3138.261990153995	1	0
3133.3750905289808	1	0
3128.4883015252026	1	0
3123.5970667474458	1	0
3118.696372221659	1	0
3113.780230334444	1	0
3108.841063561245	1	0
3103.868924553817	1	0
3098.8504723148912	1	0
3093.7675990833905	1	0
3088.595566603105	1	0
3083.300459951318	1	0
3077.8356968640896	1	0
3072.137233282431	1	0
3066.1169716528575	1	0
3059.822971835873	0	0
3053.782954241802	0	0
3048.929959602374	0	0
3045.7422783813927	0	0
3043.5315846776016	0	0
3041.71010849112	0	0
3040.6049976324243	0	0
3040.1797025122346	0	0
3040.4161809769844	0	0
3041.4159657785926	0	0
3042.0468658346413	0	0
3041.627613933988	0	0
3040.7840677210834	0	0
3038.889052312698	0	0
3035.7475242930686	0	0
3033.3776748262426	0	0
3032.4104462749256	0	0
3032.051547146705	0	0
3032.418424619466	0	0
3033.6517638032265	0	0
3035.3896143229967	0	0
3036.935985673008	0	0
3037.317868338358	0	0
3036.1114073636163	0	0
3033.4754706516596	0	0
3029.4989914398584	0	0
3024.1586594802466	0	0
3017.8826063117262	0	0
3011.3371593413945	0	0
3004.2088676194653	0	0
2996.0470978851895	0	0
2987.118242311197	0	0
2977.32669894982	0	0
2966.693923085621	0	0
2955.9524510874608	0	0
2945.5405896012508	0	0
2935.2615613379585	0	0
2925.369689700786	0	0
2916.5708437690587	0	0
2908.39683608405	0	0
2899.851974740221	0	0
2891.2661468660494	0	0
2883.505376486973	0	0
2876.594286179785	0	0
2870.3619091407477	0	0
2865.298950333663	0	0
2861.656240879226	0	0
2858.904470243163	0	0
2856.8376072867804	0	0
2855.886199083195	0	0
2856.106709140492	0	0
2857.1615977650335	0	0
2859.2109010109434	0	0
2862.5941978451638	0	0
2866.9649722011727	0	0
2871.589452461498	0	0
2876.171677342849	0	0
2880.6171853473134	0	0
2884.9975612526623	0	0
2889.660728384597	0	0
2894.700673966539	0	0
2899.889929366406	0	0
2904.862006910063	0	0
2909.356721572901	0	0
2913.0647560190773	0	0
2915.9045976307525	0	0
2918.0141488668537	0	0
2919.6619963491275	0	0
2921.1463994314568	0	0
2922.4142905854537	0	0
2923.853477930063	0	0
2925.509164580507	0	0
2926.9599455933917	0	0
2928.3294106922094	0	0
2929.2696201867006	0	0
2928.5393267903432	0	0
2925.6516676641845	0	0
2921.3901387942806	0	0
2916.268175820438	0	0
2910.3504191071966	0	0
2903.722526835844	0	0
2896.628646886078	0	0
2889.4708145097525	0	0
2882.00120488751	0	0
2873.8112481383137	0	0
2865.7819819926885	0	0
2859.2741431910517	0	0
2854.467042713901	0	0
