pupil_size	blinks	artifacts_manual
4189.56996465774	0	0
4187.007174200047	0	0
4183.287222097577	0	0
4178.644781022682	0	0
4173.373963651718	0	0
4167.80713182581	0	0
4162.374835822158	0	0
4156.415035122151	0	0
4149.468707198424	0	0
4142.390502919758	0	0
4136.072962078071	0	0
4130.534864181604	0	0
4125.566439128421	0	0
4121.351054537343	0	0
4118.329702086267	0	0
4116.731764095016	0	0
4116.2126558923055	0	0
4116.281519646646	0	0
4116.585207552306	0	0
4116.871934286174	0	0
4116.965362142244	0	0
4117.158149364385	0	0
4117.856105152896	0	0
4119.182528446608	0	0
4121.203023176119	1	0
4123.610297816633	1	0
4125.743999801479	1	0
4126.844701793934	1	0
4126.298945919169	0	0
4123.692207749402	0	0
4118.9953012624665	0	0
4113.088548890963	0	0
4106.959330356153	0	0
4100.903119257038	0	0
4094.6825500881705	0	0
4087.991878656184	0	0
4081.0687913302913	0	0
4074.3586332110817	0	0
4067.9169672264006	0	0
4061.775528484721	0	0
4056.2285328269913	0	0
4051.142487690464	0	0
4046.43134359056	0	0
4042.150561973606	0	0
4037.7051590799124	0	0
4032.9206365017008	0	0
4028.1794077034356	0	0
4023.6367621289337	0	0
4019.3912349544353	0	0
4015.5719421036333	0	0
4012.4805249935057	0	0
4010.210499016888	0	0
4008.5539541142293	0	0
4007.2117357544494	0	0
4005.505343498632	0	0
4003.1047611922477	0	0
4000.509112476844	0	0
3997.9144016580944	0	0
3994.8734517711882	0	0
3991.227661398886	0	0
3987.836882959575	0	0
3985.767333619036	0	0
3984.8831994891566	0	0
3984.733245982572	0	0
3985.2505769930813	0	0
3986.2568585205486	0	0
3987.907123760439	0	0
3990.5770742493614	0	0
3993.949697590108	0	0
3996.853983564915	0	0
3998.4824163848343	0	0
3998.9045783154747	1	0
3998.1198096627963	1	0
3996.019156851815	0	0
3993.305379640488	0	0
3991.575084608642	0	0
3991.3706532337583	0	0
3991.4616822597272	0	0
3991.0084140989097	0	0
3990.221507497033	0	0
3989.3030127594066	0	0
3988.3899743308048	0	0
3987.980233813266	0	0
3988.39185445967	0	0
3989.126848743529	0	0
3990.003554424952	0	0
3991.2923237375085	0	0
3992.6369114216436	0	0
3993.7382795171507	0	0
3994.7612479520667	0	0
3995.7339118520067	0	0
3996.421877654878	0	0
3996.407062731247	0	0
3995.2505133572454	0	0
3993.5022012415147	0	0
3992.2172757054977	0	0
3991.4950665061383	0	0
3991.5700140053373	0	0
3992.7071432543053	0	0
3994.165416001866	1	0
3995.281597274526	1	0
3995.8383024446343	0	0
3996.0371480614563	0	0
3996.9602882613517	0	0
3999.2430900947625	0	0
4002.2199207572044	0	0
4005.3480422028856	0	0
4008.7950279336555	0	0
4012.684077045688	0	0
4016.772189970959	0	0
4020.9140490109917	0	0
4025.072792705004	0	0
4028.8273307541253	0	0
4031.740701328534	0	0
4034.0612992635706	0	0
4036.1566263824297	0	0
4038.2262868592366	1	0
4040.521175554138	1	0
4043.0854355995157	1	0
4045.845399855287	1	0
4048.7475439292893	1	0
4051.752977208736	1	0
4054.833440065344	1	0
4057.9683952486785	1	0
4061.1429141009808	1	0
4064.3461400332985	1	0
4067.570171117058	1	0
4070.8092467824245	1	0
4074.0591549148257	1	0
4077.3167983253857	1	0
4080.5798759744666	1	0
4083.8466461384323	1	0
4087.1157471437073	1	0
4090.3860572172684	1	0
4093.6565790287827	1	0
4096.926337040927	1	0
4100.194277102751	1	0
4103.459157951768	1	0
4106.719423457703	1	0
4109.973042458637	1	0
4113.217299704792	1	0
4116.44851639294	1	0
4119.661671527615	1	0
4122.84988513792	1	0
4126.003710160317	1	0
4129.110160104826	1	0
4132.151372427701	1	0
4135.102770038973	1	0
4137.930531719013	1	0
4140.588111088157	1	0
4143.011445846258	1	0
4145.112364195761	1	0
4146.769509808082	1	0
4148.149944050165	0	0
4150.145243188841	0	0
4152.901693654078	0	0
4155.442177095927	0	0
4158.13109581998	0	0
4161.965676442243	0	0
4166.825968816021	0	0
4172.388820265504	0	0
4178.1975397233255	0	0
4183.692086390673	0	0
4189.154941219602	0	0
4194.788129960819	0	0
4200.348049870866	0	0
4206.226834855225	0	0
4212.54066448586	0	0
4218.292595019654	0	0
4222.685160680039	0	0
4225.681572734745	0	0
4227.204268560123	0	0
4227.229852999363	0	0
4226.429968231863	0	0
4225.3141021378215	0	0
4223.7159425906975	0	0
4221.856966582314	0	0
4219.9060756019435	0	0
4217.353701925965	0	0
4213.473983883327	0	0
4208.562343661462	0	0
4203.785775687166	0	0
4199.32166325117	0	0
4194.916388940016	0	0
4190.348122333911	0	0
4185.455450457358	0	0
4180.609655567937	0	0
4176.392693608228	0	0
4173.708553924475	0	0
4173.155830732147	0	0
4174.574710853033	0	0
4177.184911704743	0	0
4179.582564482609	0	0
4181.319706249214	0	0
4183.321333614265	0	0
4185.999311867321	0	0
4189.243303761321	0	0
4193.59304426977	0	0
4198.878681344658	0	0
4203.534285072996	0	0
4207.08697975244	0	0
4209.979617859836	0	0
4211.892375886169	0	0
4212.687618938821	0	0
4212.858894764297	0	0
4212.501025168828	0	0
4211.705832182271	0	0
4211.369253265577	0	0
4211.585301779973	0	0
4211.372701027002	0	0
4210.683838079299	0	0
4209.988165452397	0	0
4208.6994591824705	0	0
4206.299113205651	0	0
4203.620779945126	0	0
4201.752542369533	0	0
4200.991004287046	0	0
4200.768893680265	0	0
4200.239954349676	0	0
4199.401207730638	0	0
4198.758141868715	0	0
4198.270300676855	0	0
4197.733086696725	0	0
4197.528636381733	0	0
4198.382109047421	0	0
4200.098305663885	0	0
4201.644502551753	0	0
4202.099134463941	0	0
4201.380338578674	0	0
4200.674957719732	0	0
4200.759517651175	0	0
4201.385410536118	0	0
4202.282551597	0	0
4203.517547470599	0	0
4205.088853865481	0	0
4206.669305495462	0	0
4207.546711660852	0	0
4206.653478861954	0	0
4204.283638287364	0	0
4202.611999942165	0	0
4203.293420332085	0	0
4205.883412032553	0	0
4209.310530680703	0	0
4213.335694994521	0	0
4217.88430166077	0	0
4222.987084605885	0	0
4228.989127165353	0	0
4235.993564016959	0	0
4242.868682887964	0	0
4247.903377057178	0	0
4251.229872963429	0	0
4253.653708381374	0	0
4255.578741907313	0	0
4257.923577694542	0	0
4260.749438888392	0	0
4263.498048993784	0	0
4266.349382741413	0	0
4269.030827618056	0	0
4271.329478728498	0	0
4274.048007937143	0	0
4277.054520569551	0	0
4279.19178688946	0	0
4280.087968275353	0	0
4280.735892626279	0	0
4282.4630716925485	0	0
4284.881189960358	0	0
4286.643801967385	0	0
4287.36623911571	0	0
4287.586017868529	0	0
4287.96903663574	0	0
4288.37459962788	0	0
4288.741524743762	0	0
4289.545006454595	0	0
4291.047860457162	0	0
4293.765002740485	0	0
4297.487202545245	0	0
4300.822118497245	0	0
4302.9550949362	0	0
4304.15712950994	0	0
4304.680596524614	0	0
4304.347793524929	0	0
4303.2531225062885	0	0
4302.055848421409	0	0
4301.739180316552	0	0
4302.424911974389	0	0
4303.18010857496	0	0
4303.336296060416	0	0
4303.1153988385095	0	0
4302.854916754173	0	0
4302.50230872042	0	0
4302.252862758919	0	0
4302.4668714634445	0	0
4302.934781552807	0	0
4303.241592396747	0	0
4303.470344556403	0	0
4303.927624454954	0	0
4304.9950018313075	0	0
4307.194033707147	0	0
4310.62239866488	0	0
4314.629445904311	0	0
4318.804202964766	0	0
4322.650034377926	0	0
4325.456332399803	0	0
4327.15169813689	0	0
4327.987819509001	0	0
4328.308064968412	0	0
4328.37697561148	0	0
4328.870652943237	0	0
4330.32879956104	0	0
4332.309678822587	0	0
4334.065120484962	0	0
4335.467029067668	0	0
4337.611746386802	0	0
4341.131714083482	0	0
4345.179860621944	0	0
4349.092132543007	0	0
4353.142542715842	0	0
4357.8509018220675	0	0
4362.672570641156	0	0
4366.585681162021	0	0
4369.478365884465	0	0
4372.188706142667	0	0
4375.870520024934	0	0
4380.979949530851	0	0
4387.5282576319605	0	0
4395.468954188687	0	0
4404.512893193531	0	0
4413.686814783804	0	0
4421.876450810021	0	0
4429.101319455593	0	0
4435.770531883629	0	0
4441.566999732414	0	0
4446.058076773629	0	0
4448.959802383354	0	0
4450.364986172646	0	0
4451.215920383719	0	0
4452.192002529679	0	0
4453.0334597573965	0	0
4453.26081412133	0	0
4453.334894850023	0	0
4453.855142240359	0	0
4454.411942449914	0	0
4455.011141608931	0	0
4455.920260857333	0	0
4456.589592989381	0	0
4456.547675291114	0	0
4455.507151173243	0	0
4453.798354170838	0	0
4452.300382891751	0	0
4450.756135019772	0	0
4448.6978963489355	0	0
4446.299790481002	0	0
4443.057682570933	0	0
4438.895191571375	0	0
4435.2108043523685	0	0
4432.62882076407	0	0
4430.729104896964	0	0
4429.316129543165	0	0
4428.279845272837	1	0
4427.574704490275	0	0
4427.067019578051	0	0
4426.669157067411	0	0
4426.314436066759	0	0
