pupil_size	blinks	artifacts_manual
2637.419273431735	0	0
2635.7691152977695	0	0
2634.5840846134292	0	0
2633.6907505248623	0	0
2632.868511553101	0	0
2632.0584703175814	0	0
2631.0485982102978	0	0
2629.786416925814	0	0
2628.6309082818116	0	0
2627.874839982302	0	0
2627.5433185630254	0	0
2627.4735668041485	0	0
2627.5297499837625	0	0
2627.82057517312	0	0
2628.221588721723	0	0
2628.671140279417	0	0
2629.4728108135314	0	0
2630.734842933768	0	0
2632.2783572546327	0	0
2634.0821013514824	0	0
2636.357455702797	0	0
2639.235685451798	0	0
2642.5498707898455	0	0
2645.94638238779	0	0
2649.2087198619733	0	0
2652.260959703764	0	0
2655.0055542215905	0	0
2657.2618292743477	0	0
2658.9815416053534	1	0
2660.2825100999403	1	0
2661.491619563792	0	0
2662.9726162643324	0	0
2664.7852989665303	0	0
2666.8846570287005	0	0
2669.280916824594	0	0
2671.911938726679	0	0
2674.611090307133	0	0
2677.244482459822	0	0
2679.825844498493	0	0
2682.363550566103	0	0
2684.861481538866	0	0
2687.216500014817	0	0
2689.130641617244	0	0
2690.5436071936906	0	0
2691.6265565589492	0	0
2692.696800576119	0	0
2693.813031296165	0	0
2694.601245020057	0	0
2694.9367193136545	0	0
2694.8848600181477	1	0
2694.4506219889963	1	0
2693.743698189256	0	0
2692.9383475530685	0	0
2692.0237269243066	0	0
2690.8027750307133	0	0
2689.149826072024	0	0
2687.177793421616	0	0
2685.1211356125946	0	0
2682.896827834856	0	0
2680.3016655492543	0	0
2677.351585342147	0	0
2673.9488007322084	0	0
2670.051855335607	0	0
2665.7485493269173	0	0
2660.9819339903565	0	0
2655.776030313692	0	0
2650.18683911092	0	0
2644.205180426688	0	0
2637.9615975914003	0	0
2631.662599985149	0	0
2625.303144556334	0	0
2618.6661167683587	0	0
2611.7116819996004	0	0
2604.6761100354274	0	0
2597.684395211641	0	0
2590.7888524996715	0	0
2584.0259642203987	0	0
2577.3686727426675	0	0
2571.0581000490724	0	0
2565.2166672891294	0	0
2559.6548460116137	0	0
2554.4177355198717	0	0
2549.717657578809	1	0
2545.630082095268	1	0
2541.971023848494	1	0
2538.393038213563	0	0
2534.774881668687	0	0
2531.0820927194804	0	0
2527.217635333316	0	0
2523.4785023922796	0	0
2520.0973923914926	0	0
2516.983617570077	0	0
2514.254123277884	0	0
2512.0396756141754	0	0
2510.343933783556	0	0
2509.1982133903043	0	0
2508.6389784675516	0	0
2508.557207845066	0	0
2508.8158297660307	0	0
2509.2613449641917	0	0
2509.7594900607737	0	0
2510.387267477222	0	0
2511.1835597457716	0	0
2512.2817870332283	0	0
2513.8721771138116	0	0
2515.938302224595	0	0
2518.4355060318985	0	0
2521.389231851249	0	0
2524.846179162364	0	0
2528.724723454626	0	0
2532.935170629945	0	0
2537.4734497356544	0	0
2542.2148450670024	0	0
2546.875428759903	0	0
2551.368804353906	0	0
2555.9773322689884	0	0
2560.840838241549	0	0
2565.7651559142605	0	0
2570.7167646132075	0	0
2575.716414802537	0	0
2580.6611460297026	0	0
2585.6996564594565	0	0
2590.9388342050192	0	0
2596.300372055464	0	0
2601.795749982531	0	0
2607.398761149795	0	0
2612.862696803641	0	0
2617.8236094714644	0	0
2622.406131671754	0	0
2627.107648086725	0	0
2631.948899682248	0	0
2636.630505133034	0	0
2641.2998116405424	0	0
2646.2572872169917	0	0
2651.2669750504692	0	0
2655.9181744619864	0	0
2660.2007164554634	0	0
2664.3752615188237	0	0
2668.5884301670435	0	0
2672.7814605412996	1	0
2676.8806525059676	1	0
2681.0190229198743	1	0
2685.3593521742437	0	0
2689.8173696773297	0	0
2694.1022033824647	0	0
2698.0630518568237	0	0
2701.7730787875803	0	0
2705.459749977701	0	0
2709.5282451382623	0	0
2713.908420759531	0	0
2718.3563639743397	0	0
2723.201221324332	0	0
2728.5556803984164	0	0
2734.018794795275	0	0
2739.3037258512377	0	0
2744.311144377498	0	0
2749.273393930851	0	0
2754.4439001885876	0	0
2759.5571701799363	0	0
2764.52193770781	0	0
2769.4375009379223	0	0
2773.9863959168724	0	0
2777.8391506758526	0	0
2781.1864589765933	0	0
2784.450034016187	0	0
2787.6312729980973	0	0
2790.4400564991493	0	0
2792.933897003007	0	0
2795.472396116595	0	0
2797.905129667231	0	0
2799.8906698351648	0	0
2801.6591083592275	0	0
2803.3667296870544	0	0
2804.931978680828	0	0
2806.4644955057215	0	0
2808.0705513864805	0	0
2809.7095998419013	0	0
2811.370221245451	0	0
2812.940291905907	0	0
2814.221174910399	0	0
2815.2160488751306	0	0
2815.950117317869	0	0
2816.4732027161076	0	0
2816.9935300186808	0	0
2817.6933091868286	0	0
2818.6702957176076	0	0
2819.870658738152	0	0
2821.083440492775	0	0
2822.047499192906	0	0
2822.5790178152442	0	0
2822.887089293564	0	0
2823.2092706118156	0	0
2823.4500665438945	0	0
2823.5313364298286	0	0
2823.3842515914475	0	0
2823.096597851358	0	0
2822.767424167606	0	0
2822.465774968814	0	0
2822.520838747231	0	0
2822.809627351286	0	0
2822.9501663948713	0	0
2823.059845230014	0	0
2823.3558013872844	0	0
2823.739840430346	0	0
2824.0971026931843	0	0
2824.5930147577606	0	0
2825.38154254829	0	0
2826.4409204042445	0	0
2827.674335310224	0	0
2829.0800802545723	0	0
2830.725647424029	0	0
2832.5745570149875	0	0
2834.5597959061893	0	0
2836.4482648095805	0	0
2838.1512911121968	0	0
2839.921351193333	0	0
2841.8891652863736	0	0
2844.0514206745943	0	0
2846.218968507388	0	0
2848.203204656086	0	0
2850.3112799804157	0	0
2852.8116291947185	0	0
2855.369783784136	0	0
2857.7086870444	0	0
2860.094800415732	0	0
2862.6193266281643	0	0
2865.0017477952742	0	0
2867.2814244047727	0	0
2869.744453138635	0	0
2872.489953198161	0	0
2875.6203858779354	0	0
2879.2778314501834	0	0
2883.2469149045214	0	0
2887.4729919483007	0	0
2891.979331436565	0	0
2896.3034258395032	0	0
2900.144127937243	0	0
2903.6394287537655	0	0
2907.17481130999	0	0
2910.8568417844785	0	0
2914.395482217994	0	0
2917.5116674225346	0	0
2920.2173556961984	0	0
2922.816759624421	0	0
2925.345841413811	0	0
2927.8075942915007	0	0
2930.2238128056406	0	0
2932.560142680886	0	0
2934.97985604475	0	0
2937.346033878891	0	0
2939.696364834933	0	0
2942.4014109908594	0	0
2945.405083272824	0	0
2948.424717415112	0	0
2951.3336786903938	0	0
2954.2512525487336	0	0
2957.1689553249616	0	0
2959.8724677257565	0	0
2962.279811704251	0	0
2964.6902240359636	0	0
2967.1459461837835	0	0
2968.973411959098	0	0
2970.1291322598695	0	0
2971.272412315149	0	0
2972.572385818319	0	0
2973.751154031322	0	0
2974.646998789052	0	0
2975.3263933069984	0	0
2975.8849950033396	0	0
2976.4574909859466	0	0
2977.154267312322	0	0
2978.0213081894517	0	0
2979.1993155456585	0	0
2980.7066106899047	0	0
2982.3380955739353	0	0
2983.8242609736117	0	0
2985.0436044471026	1	0
2986.1510332342004	1	0
2987.1441261819814	0	0
2988.1728831854593	0	0
2989.605400777239	0	0
2991.1259600222425	0	0
2992.22205472704	0	0
2992.826382049767	0	0
2993.1297976074097	0	0
2993.1120680546605	0	0
2992.6137655253506	1	0
2991.9309725200847	1	0
2991.5273335218444	0	0
2991.4513631017685	0	0
2991.421848980005	0	0
2991.255635647015	0	0
2990.8584223508137	0	0
2990.2407883562	0	0
2989.5964751461092	0	0
2989.1164782599385	0	0
2988.725663170789	0	0
2988.358074339035	0	0
2987.872953438424	0	0
2986.731478537554	0	0
2984.816163961802	0	0
2982.4187681450644	0	0
2979.5498515663144	0	0
2976.119981465912	0	0
2972.2393003735715	0	0
2968.0744757947705	0	0
2963.5570810264044	0	0
2958.5309390488164	0	0
2953.1220147739773	0	0
2947.391144344907	0	0
2941.1601788773087	0	0
2934.5597330505284	0	0
2927.836779654434	0	0
2920.86544688522	0	0
2913.391374180613	0	0
2905.3400367568347	0	0
2896.7318818499753	0	0
2887.4785843395384	0	0
2877.6312670553193	0	0
2867.5658803512997	0	0
2857.2756943370314	0	0
2846.3706062073716	0	0
2835.0147713869437	0	0
2823.6604569033702	0	0
2812.5542373671524	0	0
2801.8395668638227	0	0
2791.23703942903	0	0
2780.298673577069	0	0
2768.9536196322774	0	0
2757.5523297894792	0	0
2746.3108126341176	0	0
2735.127016809821	0	0
2724.187874129694	0	0
2713.6283038604174	0	0
2703.287788092164	0	0
2693.208472763647	0	0
2683.5108499490184	0	0
2674.0973860927193	0	0
2664.6167523099457	0	0
2654.8908240730902	0	0
2645.1021967399324	0	0
2635.349819061987	0	0
2625.684908542302	0	0
2615.9361051838755	0	0
2605.8976832534286	0	0
2595.575044963003	1	0
2584.874163952219	1	0
2573.8492187981783	0	0
2562.5841921390593	0	0
2551.121982012466	0	0
2539.5951334808733	0	0
2527.8722276133776	0	0
2515.8531286101484	0	0
2503.741719613764	0	0
2491.7323828116696	0	0
2479.9528127792546	0	0
2468.4989318530843	1	0
2457.5021630576757	1	0
2446.865852463454	0	0
2436.397831909169	0	0
2426.330993554389	0	0
2417.121618116456	0	0
2409.1341224256835	0	0
2402.369793481202	0	0
2396.441189802517	0	0
2390.8667686863587	0	0
2385.355828147082	0	0
2379.7785865751193	0	0
2374.178556148516	0	0
2368.7512901877353	0	0
2363.4528125794113	0	0
2358.226671568206	0	0
2353.2554406122154	0	0
2348.670736310023	0	0
2344.463840518043	0	0
2340.742114161589	0	0
2337.3540806171145	0	0
2333.7966417279195	0	0
2330.063885628013	0	0
2326.49209159385	0	0
2323.2539880488944	0	0
2320.402261653459	0	0
2317.6948622653254	0	0
2314.8788634077837	0	0
2311.896009960583	0	0
2308.5679489383792	0	0
2304.989570401992	0	0
2301.4358495171	0	0
2297.8240637548984	0	0
2294.0140520668688	0	0
2289.742326661927	0	0
2284.7493403435606	0	0
2279.370319448632	0	0
2273.9007579181184	0	0
2268.343788614704	0	0
2262.8222035648505	0	0
2257.4367055876833	0	0
2252.2762730771087	0	0
2247.3501247175777	0	0
2242.665861648454	0	0
2238.204518694975	0	0
2233.9186123880936	0	0
2229.830178203097	0	0
2225.9815763245065	0	0
2222.5170448810636	0	0
2219.3887722301524	0	0
2216.326244858732	0	0
2213.297296059465	0	0
2210.4790640779865	0	0
2207.9674506237106	0	0
2205.889915948858	0	0
2204.2899420640188	0	0
2203.0543147637572	0	0
2202.1073200139103	0	0
2201.480144462735	0	0
2201.1854297488862	0	0
2201.1156491866254	0	0
2201.392276210664	0	0
2202.120975841242	0	0
2203.11943796475	0	0
2204.33604207186	0	0
2205.8702753571915	0	0
2207.674199038519	0	0
2209.701900956764	0	0
2212.007694540822	0	0
2214.4943978660845	0	0
2217.1349112675184	0	0
2220.046621457946	0	0
2223.1947101452924	0	0
2226.620150388147	0	0
2230.5211170615803	0	0
2234.6558372060026	0	0
2238.6779412483093	0	0
2242.641166459102	0	0
2246.593190037722	0	0
2250.5548051495775	0	0
2254.4963299391084	0	0
2258.437476989646	0	0
2262.6295000150167	0	0
2267.220818439798	0	0
2272.0664444897816	0	0
2277.0475648628258	0	0
2282.187967495858	0	0
2287.399178803971	0	0
2292.6000131460883	0	0
2297.7339479497496	0	0
2302.660381708039	0	0
2307.371742656102	0	0
2311.9927094514237	0	0
2316.5614636468163	0	0
2321.110812842039	0	0
2325.697298500032	0	0
2330.304090997326	0	0
2334.736332995854	0	0
2338.8069327558496	0	0
2342.5231567186734	0	0
2345.8557973922084	0	0
2348.7361671858425	0	0
2351.1776843386833	0	0
2353.4316406571324	0	0
2355.755754464276	0	0
2358.0032672101242	0	0
2359.8394184378667	0	0
2361.298806327223	0	0
2362.7374864687713	0	0
2364.1748786620196	0	0
2365.3214967996773	0	0
2366.1152381363413	0	0
2366.6377980613215	0	0
2366.840036318216	0	0
2366.665574831718	0	0
2366.019263913193	0	0
2364.73165791933	0	0
2362.8760796103093	0	0
2360.5188557332613	0	0
2357.4688325449433	0	0
2353.6951303241676	0	0
2349.29823398141	0	0
2344.4688731885612	0	0
2339.378997564621	0	0
2333.9936255984444	0	0
2328.4274797656694	0	0
2322.905332052011	0	0
2317.5020962526132	0	0
2312.1762695452167	0	0
2306.8685852835447	0	0
2301.54737523466	0	0
2296.025192358721	0	0
2290.3769468318133	0	0
2285.1020028072235	0	0
2280.094868486502	0	0
2274.8916495554786	0	0
2269.548623154115	0	0
2264.3392568246672	0	0
2259.1905394289092	0	0
2253.804122077593	0	0
2248.3203507627873	0	0
2243.1268624947515	0	0
2238.3323981608073	0	0
2233.855187957549	0	0
2229.6461152879997	0	0
2225.6321992387157	0	0
2221.812007507999	0	0
2218.3327023233937	0	0
2215.1706825752412	0	0
2212.232079133963	0	0
2209.4717489822656	0	0
2206.9915533434596	0	0
2204.896455018975	0	0
2202.970817169259	0	0
2201.067906804904	0	0
2199.0947923746344	0	0
2196.7969299396946	0	0
2194.195124397485	0	0
2191.561939702033	0	0
2188.98659234049	0	0
2186.58998278782	0	0
2184.562870233627	0	0
2182.670884124151	0	0
2180.5134439355966	0	0
2177.8942274385545	0	0
2174.698039892341	0	0
2171.1362688110357	0	0
2167.5627920098314	0	0
2164.098702490084	0	0
2160.7219652060494	0	0
2157.2908802320712	0	0
2153.606691712241	0	0
2149.290206575072	0	0
2144.2316574260117	0	0
2138.913909256449	0	0
2133.690224693064	0	0
2128.6147744618943	0	0
2123.6283306652717	0	0
2118.603633007357	0	0
2113.5896017195682	0	0
2108.893565984778	0	0
2104.598273381578	0	0
2100.287364399858	0	0
2095.671527782956	0	0
2090.918958895799	0	0
2085.977931112854	0	0
2080.725858556442	0	0
2075.34264569467	0	0
2069.788850555092	0	0
2064.3934407601846	0	0
2059.6046101051484	0	0
2055.1095886208	0	0
2050.52292203633	0	0
2045.912883577688	0	0
2041.4997276062795	0	0
2037.575434729161	0	0
2034.6366881904646	0	0
2032.689792468912	0	0
2031.174128826453	0	0
2029.882236194374	0	0
2028.8612650208606	0	0
2028.0318635230883	0	0
2027.38585934569	0	0
2026.9854184255896	0	0
2026.917981162534	0	0
