pupil_size	blinks	artifacts_manual
5619.695614847368	0	0
5622.637829515218	0	0
5624.642179061498	0	0
5625.426068927549	0	0
5624.838600536428	0	0
5623.153813485532	0	0
5621.073159808895	0	0
5618.819918280406	0	0
5615.827670800911	0	0
5611.942828621593	0	0
5607.691866540017	0	0
5603.84661889804	0	0
5600.937635739145	0	0
5598.382469342764	0	0
5595.120466141091	0	0
5590.893079590023	0	0
5586.062872735988	0	0
5581.033288126676	0	0
5576.290171912753	0	0
5571.859963716223	0	0
5567.338149026063	0	0
5562.748213689435	0	0
5558.209556722017	0	0
5553.692468264637	0	0
5549.246651721482	0	0
5544.517448325295	0	0
5539.172494097507	0	0
5533.6137137205	0	0
5528.040906153338	0	0
5522.214997708257	0	0
5516.128175550412	0	0
5510.337588023712	0	0
5505.379411033857	0	0
5500.974906957791	0	0
5496.722206866911	0	0
5492.518108407374	0	0
5488.727571539585	0	0
5485.680928486333	0	0
5483.090336303775	0	0
5481.023664177843	0	0
5479.937209934891	0	0
5479.847806431763	0	0
5480.3088229561845	0	0
5481.03320492212	0	0
5482.009738570169	1	0
5483.536204947057	0	0
5486.061334033425	0	0
5489.596289264003	0	0
5494.118937274499	0	0
5499.374297977713	0	0
5504.61672086961	0	0
5509.639577183566	0	0
5514.70253051428	0	0
5519.683404737998	0	0
5524.322920223554	0	0
5528.455318740521	0	0
5532.094227333235	0	0
5535.665640885895	0	0
5539.717262953526	0	0
5544.100020036252	0	0
5548.2357605048555	0	0
5552.061262035844	0	0
5555.507102246297	0	0
5558.567706769746	0	0
5561.60954886301	0	0
5564.894246221653	0	0
5568.60548783701	0	0
5572.481973402527	0	0
5575.893443572296	0	0
5578.522013116938	0	0
5580.380914985927	0	0
5581.790131189495	0	0
5583.152015649371	0	0
5584.581008460355	0	0
5585.838221237611	0	0
5586.641354118948	0	0
5587.070729921219	1	0
5587.142471607933	0	0
5586.145831205302	0	0
5583.388753662828	0	0
5579.230746098023	0	0
5574.401747920877	0	0
5568.970821623936	0	0
5562.507647673966	0	0
5554.9130919233785	0	0
5546.717775628198	0	0
5538.26183153613	0	0
5529.138096283295	0	0
5519.025061141609	0	0
5508.271327601124	0	0
5496.927973613482	0	0
5484.625155201324	0	0
5471.640478292018	0	0
5458.41294891225	0	0
5444.661837604904	0	0
5430.103987755972	0	0
5415.067949659211	0	0
5400.167560804244	0	0
5385.670384734426	0	0
5371.319400980023	0	0
5357.001291395331	0	0
5342.760508063149	0	0
5328.495075155453	0	0
5314.383522033563	0	0
5300.748871611481	0	0
5287.50007173242	0	0
5274.637245918167	0	0
5262.56047942792	0	0
5251.5191822342	0	0
5241.431910509766	0	0
5232.083832963556	0	0
5223.130350560671	0	0
5214.421864426424	0	0
5206.168496249505	0	0
5198.086857128851	0	0
5189.808308833328	0	0
5181.69014861503	0	0
5173.8488704592555	0	0
5166.0177684909695	0	0
5158.239957559055	0	0
5150.538306350803	0	0
5142.84059780258	0	0
5135.075020646864	0	0
5127.162778277137	0	0
5119.138634211211	0	0
5111.103027882895	0	0
5103.309605651675	0	0
5095.728167196235	0	0
5087.835708266078	0	0
5079.334524121078	0	0
5070.842039574623	0	0
5063.130961514199	0	0
5056.282489295326	0	0
5050.0291765979955	0	0
5043.958984670757	0	0
5038.167613496687	0	0
5032.985309428061	0	0
5028.316115582802	0	0
5024.297004450417	0	0
5021.183320149337	0	0
5018.757512888621	0	0
5016.5640588968945	0	0
5014.3771981318005	0	0
5012.280622500627	0	0
5010.6246275794665	0	0
5009.444619901331	0	0
5008.207450032845	0	0
5006.811514059744	0	0
5005.447640499433	0	0
5004.207033427	0	0
5003.322239613406	0	0
5002.75365436761	0	0
5002.417025254656	0	0
5002.637940478421	0	0
5003.747910961902	0	0
5005.6810620200995	0	0
5008.250395477716	0	0
5011.411585218397	0	0
5015.181221607303	0	0
5019.818636830125	0	0
5025.363705385002	0	0
5031.332174797824	0	0
5037.566413127584	0	0
5044.296378122135	0	0
5051.725856586546	0	0
5059.899052354897	0	0
5068.499287048576	0	0
5077.408221707552	0	0
5086.822332378779	0	0
5096.758510062581	0	0
5107.338841442859	0	0
5118.442939022028	0	0
5129.541163631509	0	0
5140.38631386387	0	0
