pupil_size	blinks	artifacts_manual
1262.0364776762758	0	0
1258.0711084613868	0	0
1254.550486951693	0	0
1251.9356507078276	0	0
1250.5235536181547	0	0
1249.9630074715712	0	0
1250.0676628044992	0	0
1251.0541401063128	0	0
1252.4836186547348	0	0
1253.6798311531577	0	0
1254.3284682072174	0	0
1254.0588615219388	0	0
1252.6374130809813	0	0
1250.1494010965937	0	0
1247.2214373275665	1	0
1244.5008576342057	1	0
1241.89000312488	1	0
1238.9411539983362	1	0
1235.1718025437553	1	0
1230.3852955664458	0	0
1225.6216637627358	0	0
1222.414420861853	0	0
1220.7936987267612	0	0
1219.846483174118	0	0
1219.063584771673	0	0
1218.261499684665	0	0
1217.3834048600013	0	0
1216.5705028812156	0	0
1215.8677818210717	0	0
1214.9713344929492	0	0
1213.660238989417	0	0
1211.876744865231	0	0
1209.617404756133	0	0
1207.1642995698555	0	0
1205.0111470595007	0	0
1203.1164529752882	0	0
1200.9507025160206	0	0
1198.4816452505404	1	0
1195.8625124278608	1	0
1193.0667817515568	1	0
1190.1167175827068	1	0
1187.0186995927872	1	0
1183.7638793878407	1	0
1180.327269792409	1	0
1176.6651730582785	1	0
1172.774856071445	0	0
1169.002732379893	0	0
1165.9256299442509	0	0
1163.5613441509736	0	0
1161.5893388523893	0	0
1160.1668820604168	0	0
1159.3534170912133	0	0
1158.910831838754	0	0
1159.2052712539312	0	0
1160.6787381450683	0	0
1163.1741149338548	0	0
1166.6909257788257	0	0
1171.333825375405	0	0
1176.319857110065	0	0
1180.7469943826297	0	0
1184.8135867340166	0	0
1189.1727931379041	1	0
1194.4927537596354	1	0
1201.148472801438	0	0
1208.576270739711	0	0
1216.269229922995	0	0
1224.5235817730504	1	0
1233.2597218528292	1	0
1241.4202950366496	1	0
1247.9582755966387	0	0
1252.7565411336113	0	0
1256.5005043162687	0	0
1259.910014947851	0	0
1263.6704994872377	0	0
1268.2976592922453	0	0
1273.3414221975281	0	0
1278.4975191305466	0	0
1284.0393274032317	0	0
1289.4307967544898	0	0
1293.6315122423907	0	0
1296.5334768372318	0	0
1299.1121018931688	1	0
1301.9988160418063	1	0
1305.1864623439938	1	0
1308.6557575237134	1	0
1312.416406860332	1	0
1316.5081030991264	1	0
1321.0046118051998	1	0
1326.0213636435865	1	0
1331.359380113484	0	0
1336.5459051870823	0	0
1341.2739950085993	0	0
1345.6185878213555	0	0
1350.078310668697	0	0
1354.906329168092	0	0
1360.213597779038	0	0
1366.1089352902084	0	0
1372.1956026908767	0	0
1378.225209054267	0	0
1384.612499392908	0	0
1391.6546464724963	0	0
1398.9700215761668	0	0
1405.9992689337876	0	0
1412.7482578259687	1	0
1419.7143523526322	1	0
1427.0856166462993	1	0
1434.5400273099667	0	0
1441.518243669546	0	0
1447.6492110488205	0	0
1453.1007958657844	0	0
1458.3826372568092	0	0
1463.6523991522195	0	0
1468.860653309963	0	0
1474.3376075197975	0	0
1480.312469815553	0	0
1486.448148455336	0	0
1491.883750276265	0	0
1496.3905470056166	1	0
1501.0025454849529	1	0
1506.385385051439	0	0
1512.0340530946323	0	0
1517.5833015853332	0	0
1523.0639305094041	0	0
1528.8084505670877	0	0
1535.4853066534406	0	0
1543.344281592683	0	0
1552.3848956102797	1	0
1562.1918337809836	1	0
1571.8282620542468	1	0
1580.8723527901668	0	0
1589.4853698681468	0	0
1597.813838914564	0	0
1605.9430296491012	0	0
1613.7833145083823	0	0
