pupil_size	blinks	artifacts_manual
2367.188540194654	0	0
2372.516086009135	0	0
2378.334178597498	0	0
2384.4182463427733	0	0
2390.6997485349207	0	0
2397.3105830802883	0	0
2404.3393508996883	0	0
2411.7890129050656	0	0
2419.654388086087	0	0
2427.8958891453876	0	0
2436.4611791099455	0	0
2445.331246801235	0	0
2454.3897945595663	0	0
2463.617117268556	0	0
2473.1909986653673	0	0
2483.0675807277817	0	0
2493.0540429478074	0	0
2503.148991956907	0	0
2513.542318114309	0	0
2524.3259665220744	0	0
2535.349013751299	0	0
2546.5366385889824	0	0
2558.0110766665402	0	0
2569.975545934156	0	0
2582.4006582986763	0	0
2595.0213948703304	0	0
2607.644333497213	0	0
2620.204934233336	0	0
2632.76089660028	0	0
2645.343711605917	0	0
2657.9584721240794	1	0
2670.5243578141763	1	0
2682.684483539906	1	0
2694.2443350339004	0	0
2705.3455896686623	0	0
2716.0964472476835	0	0
2726.5999204852883	0	0
2736.7277113019463	0	0
2746.1584680394326	0	0
2754.8593327610242	0	0
2762.902441581647	0	0
2770.3436936771263	0	0
2777.357160236624	0	0
2784.1243450831844	0	0
2790.67274806978	0	0
2796.955888822872	0	0
2802.9257161119567	0	0
2808.527662203166	0	0
2813.8236820659504	0	0
2818.947167829901	0	0
2824.039484759763	0	0
2829.187327860985	0	0
2834.380182691103	0	0
2839.380587605951	0	0
2844.0599287205705	0	0
2848.693975741465	0	0
2853.399449832805	0	0
2858.1460370778814	0	0
2863.036310669251	0	0
2868.1361704131805	0	0
2873.2243143096657	0	0
2878.078234511568	0	0
2882.8115513968296	0	0
2887.4482789771864	0	0
2891.9510276391993	0	0
2896.3715425116293	0	0
2900.7016426315586	0	0
2904.9753033717725	0	0
2909.1692288887893	0	0
2913.2261855231363	0	0
2917.280691065587	0	0
2921.4927421417506	0	0
2925.7812395432147	0	0
2929.970027808958	0	0
2934.0270756428727	0	0
2937.803867989087	0	0
2941.1745068744626	0	0
2944.4344512230523	0	0
2947.739111224165	0	0
2951.0941127282686	0	0
2954.6131874057387	0	0
2958.143911834519	0	0
2961.4064060761857	0	0
2964.4534183179103	0	0
2967.4956361656964	0	0
2970.537404868244	0	0
2973.5572923341065	0	0
2976.686001030335	0	0
2980.245551573933	0	0
2984.242073171757	0	0
2988.4950900263475	0	0
2993.030643757918	0	0
2997.6722759298477	1	0
3002.2287150583666	1	0
3006.551383436935	0	0
3010.622029306219	0	0
3014.576579413947	0	0
3018.487549191382	0	0
3022.448699700446	0	0
3026.533225715067	0	0
3030.852751477159	0	0
3035.388701775321	0	0
3040.0161212135677	0	0
3044.825317703664	0	0
3049.8481151238234	0	0
3054.9067421011086	0	0
3059.9557705605844	0	0
3065.103171177878	0	0
3070.4413084165876	0	0
3075.876329304921	0	0
3081.2214281188126	0	0
3086.4863928512336	0	0
3091.82715041173	0	0
3097.381697532757	0	0
3103.18137955878	0	0
3109.1798477606894	0	0
3115.2225578062967	0	0
3121.3653678277287	0	0
3127.906018700988	0	0
3135.003081067501	0	0
3142.640813905689	0	0
3150.4988888344105	0	0
3158.459773845503	0	0
3166.5966363866632	0	0
3174.7434451746235	0	0
3182.8895793107977	0	0
3191.0758106826734	0	0
3199.1926514908946	0	0
3207.0977408384924	0	0
3214.729847874675	0	0
3222.025376306924	0	0
3228.9375498997806	0	0
3235.6374469535617	0	0
3242.3772217713517	0	0
3249.1815530440313	0	0
3255.9016461151605	0	0
3262.585885054818	0	0
3269.3561570027323	0	0
3276.2145484379625	0	0
3283.043559928603	0	0
3289.851323688751	0	0
3296.8239028063963	0	0
3303.8555505538693	0	0
3310.872330921766	0	0
3318.1075510292703	0	0
3325.50822743986	0	0
3332.678170646088	0	0
3339.609140846608	0	0
3346.4741509722144	0	0
3353.0791894797003	0	0
3359.38360517528	0	0
3365.4701921007672	0	0
3371.1420132707594	0	0
3376.313828835938	0	0
3381.2091717155417	0	0
3385.945925693771	0	0
3390.5227274311405	0	0
3394.870288367753	0	0
3398.8699943486063	0	0
3402.650470672538	0	0
3406.26631632262	0	0
3409.575067975778	0	0
3412.7114281741074	0	0
3416.101129509721	0	0
3419.9129373382534	0	0
3423.8959020751768	0	0
3427.816690366362	0	0
3431.512762717651	0	0
3434.721257534352	0	0
3437.5150962547223	0	0
3440.259026524546	0	0
3443.1068102929057	0	0
3446.145705236589	0	0
3449.353983484103	0	0
3452.5729641743687	0	0
3455.6965302135636	0	0
3458.7631306802414	0	0
3461.8568137270595	0	0
3464.9100282935865	0	0
3467.799595899138	0	0
3470.462688126183	0	0
3473.019015600716	0	0
3475.6544935818233	0	0
3478.4087971781096	0	0
3481.2823693348487	0	0
3484.185004199644	0	0
3487.003756071177	0	0
3489.7199700857877	0	0
3492.124319942611	0	0
3494.181229791294	0	0
3496.05094371934	0	0
3497.6943209925303	0	0
3499.048925301274	0	0
3500.151254098477	0	0
3501.2691506403453	0	0
3502.697791596738	0	0
3504.609950162284	0	0
3507.048047530025	0	0
3510.031443517797	0	0
3513.326849157726	0	0
3516.6301644548294	0	0
3520.0755324172533	0	0
3523.708792296899	0	0
3527.3378108964303	0	0
3530.7442873749746	0	0
3533.7899403150705	0	0
3536.45373740828	0	0
3538.7782684922036	0	0
3540.899860198143	0	0
3542.9854139580866	0	0
3545.0694664577104	0	0
3546.980550969348	0	0
3548.7352470275173	0	0
3550.591349092607	0	0
3552.50831543691	0	0
3554.2460198581375	0	0
3555.7002723921482	0	0
3556.943557842594	0	0
3558.052378454522	0	0
3558.98647230516	0	0
3559.816249376791	0	0
3560.6013829047515	0	0
3561.294026763792	0	0
3561.8625464926185	0	0
3562.2625322222916	0	0
3562.5866144876745	0	0
3562.919611501432	0	0
3563.244334573311	0	0
3563.6456678706295	0	0
3564.139187289551	0	0
3564.6984947077226	0	0
3565.3811565326887	0	0
3566.4118220289943	0	0
3568.050958547126	0	0
3570.132768851641	0	0
3572.3826309897004	0	0
3574.800530771941	0	0
3577.223631406014	0	0
3579.541093618618	0	0
3581.965709817731	0	0
3584.566914503579	0	0
3587.406586336875	0	0
3590.622610302201	0	0
3594.10856498645	0	0
3597.631424774172	0	0
3601.1163491600537	0	0
3604.690442055422	0	0
3608.3613294306692	0	0
3611.9664819898094	0	0
3615.4395291656415	0	0
3618.674772405126	0	0
3621.7478862131834	0	0
3624.8207824608985	0	0
3627.69511505741	0	0
3630.280756418165	0	0
3632.689445581463	0	0
3635.0147088782733	0	0
3637.4186794146244	0	0
3639.942935635172	0	0
3642.4613185374424	0	0
3644.975720171512	0	0
3647.539085041864	0	0
3650.0292793822364	0	0
3652.393831726281	0	0
3654.747456759307	0	0
3657.1780133670454	0	0
3659.652623014527	0	0
3662.1172101894845	0	0
3664.5938611585507	0	0
3667.157366071952	0	0
3669.8657233621134	0	0
3672.76610920033	0	0
3675.7453464054634	0	0
3678.3381379601587	0	0
3680.296723262815	0	0
3681.8741508497396	0	0
3683.2585076974487	0	0
3684.463622410392	0	0
3685.6907240921073	0	0
3687.1175737306476	0	0
3688.6337179169277	0	0
3690.0864316097022	0	0
3691.393654555521	0	0
3692.5612763945232	0	0
3693.5808183999216	0	0
3694.454291921844	0	0
3695.194405404435	0	0
3695.7486790591056	0	0
3696.1484300839475	0	0
3696.2804159600064	0	0
3696.0295657001875	0	0
3695.498716240443	0	0
3694.81334797774	0	0
3694.134499770707	0	0
3693.4180326541564	0	0
3692.6416668695033	0	0
3691.982806517738	0	0
3691.2449831999365	0	0
3690.1206768489683	0	0
3688.9058666476476	0	0
3687.9644100562637	0	0
3687.225139286502	0	0
3686.7148897505863	0	0
3686.484068744925	0	0
3686.405994696336	0	0
3686.3954385400716	0	0
3686.348389341093	0	0
3686.388660147139	0	0
3686.8549002662617	0	0
3687.872290541936	0	0
3689.365427522337	0	0
3691.076293713767	0	0
3692.743550169371	0	0
3694.3072183312374	0	0
3695.8510445461707	0	0
3697.559657388005	0	0
3699.5059904426685	0	0
3701.658788957293	0	0
3704.008048522605	0	0
3706.3838675897864	0	0
3708.6962715684585	0	0
3711.054607802185	0	0
3713.2899089532375	0	0
3715.117619917385	0	0
3716.5457390527536	0	0
3717.721254733709	0	0
3718.790887375508	0	0
3719.7875349915234	0	0
3720.530734754649	0	0
3720.9425934178976	0	0
