pupil_size	blinks	artifacts_manual
2813.634344385938	0	0
2808.119053215625	0	0
2803.259293334848	0	0
2798.9408433199364	0	0
2795.439700224168	0	0
2793.1931753010663	0	0
2792.253088445243	0	0
2792.3940261749467	0	0
2793.012947737417	0	0
2794.3022108537175	0	0
2796.0857388736044	0	0
2797.260544828911	0	0
2797.9218138625347	0	0
2798.523573406843	0	0
2799.0505658946913	0	0
2800.0973850917458	0	0
2801.720312062279	0	0
2802.6969056152175	0	0
2802.5358655246428	0	0
2801.349272388646	0	0
2798.860610090424	0	0
2795.4570122384657	0	0
2791.997527670622	0	0
2788.5635197517595	0	0
2784.467040653217	0	0
2779.723891429106	0	0
2775.2868283401654	0	0
2771.702682487756	0	0
2768.85986875795	0	0
2766.2636190916933	1	0
2763.521736236542	0	0
2760.4769930992798	0	0
2757.018184195543	0	0
2753.1495490961975	0	0
2748.9103395733114	0	0
2744.4045906792667	0	0
2740.0434085062207	0	0
2735.9954674751666	0	0
2731.535362142587	0	0
2726.5128119724095	0	0
2721.851816037094	0	0
2717.7416528157446	0	0
2713.6563615771784	0	0
2709.741550440421	0	0
2706.752189673693	0	0
2705.3583832293084	0	0
2705.6997165810067	0	0
2707.3738923697324	0	0
2709.4982486183085	0	0
2711.159264588745	0	0
2712.322050536757	0	0
2713.5437144707657	0	0
2714.8985332531643	0	0
2716.037059729653	0	0
2716.896358325066	0	0
2717.590602985533	0	0
2718.2684417961973	0	0
2719.0768342791594	0	0
2720.407757130311	0	0
2722.604043747024	0	0
2725.9689390543786	0	0
2730.7973108218266	0	0
2736.6855276264023	0	0
2742.798688656556	0	0
2748.582356482283	0	0
2754.1429207944557	0	0
2759.6924640384545	0	0
2765.05596764051	0	0
2769.8076849902377	0	0
2774.179372853984	0	0
2778.8782959152286	0	0
2783.770541547623	0	0
2788.176010277214	0	0
2791.750468067582	0	0
2794.9647384638797	0	0
2798.6642707162837	0	0
2802.766677123349	0	0
2806.7936066777797	0	0
2810.953679986067	0	0
2815.572145850611	0	0
2820.7126595294217	0	0
2826.183834418441	0	0
2831.339425906041	0	0
2835.7322881421255	0	0
2839.6344362647433	0	0
2842.8299500264293	0	0
2845.158834788441	0	0
2847.735647542523	0	0
2850.9285297686947	0	0
2853.8824759516547	0	0
2856.5927460276835	0	0
2859.6470663950086	0	0
2862.896641274763	0	0
2865.6981491087026	0	0
2867.3106890607723	0	0
2867.2054908889686	0	0
2865.4489204658344	0	0
2862.0403015341935	0	0
2856.629956009789	1	0
2849.213541888857	1	0
2840.2163525996516	1	0
2830.0898039957565	1	0
2819.1690732461598	1	0
2807.7075967605124	1	0
2795.9031549918163	1	0
2783.91822888047	1	0
2771.8967231154456	1	0
2759.978777445034	1	0
2748.3151904831498	1	0
2737.082940573497	1	0
2726.503401187988	1	0
2716.8651256692488	1	0
2708.5535464242616	1	0
2702.090645342282	1	0
2698.188678492903	1	0
2697.823484689192	1	0
2702.3349231593297	1	0
2713.564777818706	1	0
2732.27842804091	0	0
2756.2524720822557	0	0
2781.5905195036185	0	0
2805.3682857557005	0	0
2826.3020730587264	0	0
2844.3336042831397	0	0
2860.3667136869926	0	0
2875.382591297944	0	0
2889.485795758821	0	0
2902.095133753099	0	0
2913.041741048703	0	0
2922.474508903694	0	0
2930.6180974957	0	0
2937.332898928646	0	0
2942.126399279168	0	0
2945.1060002453273	0	0
2946.5783756132464	0	0
2946.95237992681	0	0
2946.832591840341	0	0
2947.0300778189176	0	0
2947.6680884464417	0	0
2947.9117016907053	0	0
2947.374293516609	0	0
2945.9490892599897	0	0
2943.9782916890317	0	0
2942.3397642596888	0	0
2941.1736357854115	0	0
2939.665143108915	0	0
2937.2987898837728	0	0
2934.1397938548166	0	0
2929.6057059768345	0	0
2923.461437764713	0	0
2916.747116089172	0	0
2910.2640775977707	0	0
2904.0140680444288	0	0
2898.2543975670646	0	0
2893.5501553037498	0	0
2889.700201947343	0	0
2886.2053587234996	0	0
2883.0404252784415	0	0
2880.2398881525396	0	0
2877.5669658309102	0	0
2874.849473706256	0	0
2871.3960176065016	0	0
2865.950563543072	0	0
2858.853230083954	0	0
2851.9209081970075	0	0
2846.267001435816	0	0
2841.927131256105	0	0
2838.3259633525727	0	0
2834.912731720042	0	0
2831.773560281237	0	0
2829.125704901649	0	0
2826.928216535759	0	0
2824.8262643448784	0	0
2822.2992734980994	1	0
2819.1113723735007	1	0
2815.4127439724843	0	0
2811.8020048621142	0	0
2808.8398961264734	0	0
2806.504586590929	0	0
2804.6071780337525	0	0
2803.0553051741376	0	0
2801.560586793307	0	0
2800.097835386881	0	0
2798.8252714185255	0	0
2797.3803369345737	0	0
2795.6657750744184	0	0
2793.813888849654	0	0
2791.4539561071215	0	0
2788.420275407211	0	0
2785.4041202096773	0	0
2782.9699122163447	0	0
2780.7384563514265	0	0
2778.37715680225	0	0
2776.3634492543633	0	0
2775.6222429022496	0	0
2775.974325042434	0	0
2776.3752268260096	0	0
2776.3258574934416	0	0
2775.872597957643	0	0
2775.6892678702106	0	0
2776.0057321668246	1	0
2776.460019041516	0	0
2777.0560005334473	0	0
2777.966519194828	0	0
2779.51686966578	0	0
2782.1239320346635	0	0
2786.0303056458197	0	0
2790.8403873730267	0	0
2795.6083099465136	0	0
2800.027144691842	0	0
2804.3201177290116	0	0
2808.2343409129817	0	0
2811.3235568062437	0	0
2813.6226790175274	0	0
2815.368343432409	0	0
2816.920339382849	0	0
2818.7986407657518	0	0
2820.810604033239	0	0
2823.111847170733	0	0
2825.9134932468523	0	0
2828.1916134207313	0	0
2829.846177497281	0	0
2831.716489486648	0	0
2833.5318902006716	0	0
2834.7587576172714	0	0
2835.832139734084	0	0
2837.428598280108	0	0
2839.94402787978	0	0
2842.942587710112	0	0
2845.5235406182655	0	0
2847.515100852831	0	0
2849.276635325273	0	0
2850.860793439045	0	0
2852.0189260004004	0	0
2852.8702331644795	0	0
2853.579528587986	0	0
2853.7051938688082	0	0
2853.105776363954	0	0
2852.2342035997117	0	0
2850.7949205330606	0	0
2849.231605326904	0	0
2848.721372456049	0	0
2848.6456220170467	0	0
2848.4304729711203	0	0
2848.4140167910455	0	0
2848.465904172968	0	0
2848.642937821294	0	0
2849.091994387234	0	0
2849.859292770173	0	0
2851.0752689572296	0	0
2852.607765505626	0	0
