pupil_size	blinks	artifacts_manual
4.87564790607018	0	0
11.5965527474585	1	0
18.68205360993249	1	0
26.032448987266758	1	0
33.575301495082364	1	0
41.25798229301055	1	0
49.04225429032379	1	0
56.90033661446134	1	0
64.81204528004274	1	0
72.76271576330441	1	0
80.74169366407921	1	0
88.74123810753528	1	0
96.75572501890335	1	0
104.78106826868284	1	0
112.81429911001666	1	0
120.85326062205823	1	0
128.896385710083	1	0
136.94253581312813	1	0
144.99088371823342	1	0
153.04082842000358	1	0
161.09193326245935	1	0
169.14388099646175	1	0
177.19644112701928	1	0
185.24944618971818	1	0
193.30277451453995	1	0
201.35633770304176	1	0
209.41007152999558	1	0
217.4639293330419	1	0
225.51787720999215	1	0
233.57189052946464	1	0
241.62595139571317	1	0
249.68004680671737	1	0
257.73416731595665	1	0
265.78830606013247	1	0
273.8424580527671	1	0
281.896619670973	1	0
289.9507882825695	1	0
298.0049619751665	1	0
306.05913935933336	1	0
314.113319425592	1	0
322.1675014405173	1	0
330.2216848712495	1	0
338.2758693306501	1	0
346.33005453745557	1	0
354.3842402873287	1	0
362.43842643182717	1	0
370.4926128631254	1	0
378.5467995029163	1	0
386.60098629435197	1	0
394.6551731961923	1	0
402.70936017856064	1	0
410.76354721986866	1	0
418.8177343045942	1	0
426.87192142168396	1	0
434.92610856341565	1	0
442.98029572460337	1	0
451.0344829020636	1	0
459.0886700942875	1	0
467.1428573012861	1	0
475.1970445245908	1	0
483.2512317674116	1	0
491.3054190349669	1	0
499.35960633502117	1	0
507.41379367868365	1	0
515.4679810815519	1	0
523.5221685653173	1	0
531.5763561599974	1	0
539.6305439070258	1	0
547.684731863516	1	0
555.738920108141	1	0
563.7931087492291	1	0
571.847297935915	1	0
579.9014878734883	1	0
587.9556788445235	1	0
596.0098712379636	1	0
604.0640655891517	1	0
612.1182626349313	1	0
620.1724633894848	1	0
628.2266692487186	1	0
636.2808821339353	1	0
644.3351046895826	1	0
652.3893405554325	1	0
660.4435947412017	1	0
668.4978741421749	1	0
676.5521882488978	1	0
684.6065501239859	1	0
692.6609777465878	1	0
700.7154958628782	1	0
708.770138533045	1	0
716.8249526369154	1	0
724.8800026990356	1	0
732.9353775298244	1	0
740.9911993663372	1	0
749.0476364534467	1	0
757.104920360354	1	0
765.1633698147208	1	0
773.2234235075383	1	0
781.2856852451555	1	0
789.3509860957147	1	0
797.4204699263813	1	0
805.4957111352417	1	0
813.578876695357	1	0
821.6729491892713	1	0
829.7820337896742	1	0
837.9117807820362	1	0
846.0699671171244	1	0
854.2672968493708	1	0
862.5185028457719	1	0
870.8438631580977	1	0
879.2712881301877	1	0
887.8391930546958	1	0
896.600452045901	1	0
905.6278400787573	1	0
915.0215233130548	1	0
