pupil_size	blinks	artifacts_manual
2055.845184568062	0	0
2052.8305992079313	0	0
2049.5927294677526	0	0
2046.1070927357089	0	0
2042.5810162401856	0	0
2039.1919338570965	0	0
2035.7196817119166	0	0
2032.0641912888232	0	0
2028.5954255035624	0	0
2025.4452546810562	0	0
2022.4181047873867	0	0
2019.356794762007	0	0
2016.332207640726	0	0
2013.7277794894335	0	0
2011.6356865467287	0	0
2009.7119457397264	0	0
2007.9901371159262	0	0
2006.756204490486	0	0
2005.857414916356	0	0
2004.8667565147734	0	0
2003.6050729797696	0	0
2002.3542040232585	0	0
2001.2684468810849	0	0
2000.2617817103305	0	0
1999.256329165614	0	0
1998.0199480377055	0	0
1996.3739222566696	0	0
1994.3546844237685	0	0
1992.114641168376	0	0
1989.9635906283684	0	0
1988.0661037950576	0	0
1986.3298073311105	0	0
1984.756111665417	0	0
1983.3117006001114	0	0
1981.9765644835193	0	0
1980.6647473914377	0	0
1978.9324579277325	0	0
1976.4212833699162	0	0
1973.0786113585505	0	0
1968.8434414537378	0	0
1963.923148931799	0	0
1958.814828771217	0	0
1953.6102566276818	0	0
1947.9538725685968	0	0
1941.4436141691433	0	0
1933.8725766922626	0	0
1925.2849108690639	0	0
1915.8774426399968	1	0
1906.1228558046962	1	0
1896.8955360777186	0	0
1888.6352467196818	0	0
1880.8263064617017	0	0
1872.9480266678502	0	0
1864.9100108747364	0	0
1856.7340774399404	0	0
1848.582236296551	0	0
1840.4388592786288	0	0
1832.057609376608	0	0
1823.4764399909486	0	0
1814.9185768164705	0	0
1806.4809887663303	0	0
1798.1443684439262	0	0
1790.1056493973012	0	0
1782.6181576111271	0	0
1775.605987150056	0	0
1768.9392298154985	0	0
1762.7293777613622	0	0
1757.0320254170701	0	0
1751.7239359529542	0	0
1746.824861655077	0	0
1742.190803572952	0	0
1737.5249216191023	0	0
1732.8616047091537	0	0
1728.3898924371758	0	0
1724.215620750451	0	0
1720.3465839438572	0	0
1716.6676057712505	0	0
1712.9801472180918	0	0
1709.1877208798278	0	0
1705.2859600489924	0	0
1701.2592448257706	0	0
1697.2334811211424	0	0
1693.5919839018054	0	0
1690.6289629899281	0	0
1687.9879888680928	0	0
1685.1913918344153	0	0
1682.3115692512613	0	0
1679.6439325462895	0	0
1677.505732261645	0	0
1676.0628619940858	0	0
1675.285178232848	1	0
1675.0205911917835	1	0
1674.8198781568626	1	0
1674.390987880673	0	1
1673.9208628072022	0	1
1673.5586975622937	0	1
1673.2749697419802	0	1
1673.048230070961	0	1
1672.8628947477712	0	1
1672.7076414906107	0	1
1672.574244197735	0	1
1672.456726280469	0	1
1672.3507455261145	0	1
1672.253147178103	0	1
1672.1616392344158	0	1
1672.0745565445395	0	1
1671.99068942477	0	1
1671.909159152182	0	1
1671.8293275225574	0	1
1671.7507311635693	0	1
1671.6730338424386	0	1
1671.5959918593628	0	1
1671.5194289648464	1	1
1671.4432182193202	1	1
1671.3672689279558	1	1
1671.2915173059496	1	1
1671.2159199135078	1	1
1671.14044918483	1	1
1671.0650905909129	1	1
1670.9898411441625	1	1
1670.9147090908964	1	1
1670.8397147600915	1	1
1670.7648926557335	1	1
1670.69029500812	1	1
1670.6159971496354	1	1
1670.5421052682946	1	1
1670.468767337086	1	1
1670.3961883440106	1	1
1670.3246513903573	1	1
1670.2545468287485	1	1
1670.1864124399672	1	1
1670.1209887837483	1	1
1670.0592954204806	1	1
1670.0027358488978	1	1
1669.953241960411	1	1
1669.9134728779675	1	1
1669.8870886448128	1	1
1669.8791269324236	1	1
1669.8965215400656	1	1
1669.9488160522594	1	1
1670.0491461069535	1	1
1670.2155913738154	1	1
1670.473036394261	0	1
1670.8557318091553	0	1
1671.4108195871331	0	1
1672.2031850857215	0	1
1673.2952412407396	0	0
1674.777145181884	0	0
1676.9308519410004	0	0
1679.900837262093	0	0
1683.6582807887703	0	0
1688.2039486419103	0	0
1693.4910789358723	0	0
1699.7036110705176	0	0
1706.9920753591844	0	0
1715.0001951479016	0	0
1723.0340661342284	0	0
1730.7369389010832	0	0
1738.3612740251785	0	0
1746.1514486396595	0	0
1753.7513621248972	0	0
1760.5537513303957	0	0
1766.1265794802116	0	0
1769.9884512412345	0	0
1771.6877209346237	0	0
1771.0133182745972	0	0
1767.9987551877969	0	0
1762.7454572250224	0	0
1755.021504936202	0	0
1744.829579267643	0	0
1732.5873552817854	0	0
1718.3470955448347	0	0
1702.3671136891846	0	0
1685.1640923136845	0	0
1667.051640012781	0	0
1648.6099982741637	0	0
1630.4884513926775	0	0
1613.163380352845	0	0
1596.7299829577717	0	0
1581.0149964590028	0	0
1566.2793357230328	0	0
1553.1162921894438	0	0
1541.766395813655	0	0
1531.7562047981387	0	0
1522.5185857716228	0	0
1514.0805441510938	0	0
1506.7057680897785	0	0
1500.4586084167408	0	0
1495.3650885831853	0	0
1491.2869275512262	0	0
1488.0102317428036	0	0
1485.4035979459638	0	0
1483.301664263263	0	0
1481.7454014508662	0	0
1480.8319431383145	0	0
1480.544465468939	0	0
1480.8791110742895	0	0
1481.6644742717792	0	0
1482.6983459020523	0	0
1484.0356744082123	0	0
1485.6597169164727	0	0
1487.4031226487498	0	0
1489.1108262209605	0	0
1490.752743184483	0	0
1492.6265224978276	0	0
1494.8220974149106	0	0
1496.9221684701831	0	0
1498.6282620763884	0	0
1499.9615903042795	0	0
1500.8278052172777	0	0
1501.0587503863744	0	0
1500.8325823884422	0	0
1500.563451913056	0	0
1500.4295077514216	0	0
1500.4426948866953	0	0
1500.6558328217404	0	0
1500.7306230913027	0	0
1500.3917212093181	0	0
1499.9902125682827	0	0
1499.9479321309036	0	0
1500.5178393276738	0	0
1501.7843226546227	0	0
1503.5689608642515	0	0
1505.6180079539909	0	0
1507.782125395787	0	0
1510.1296671110608	0	0
1512.6706725270603	0	0
1515.2549754308968	0	0
1518.019908213048	0	0
1521.0442011582386	0	0
1524.2016990438585	0	0
1527.5600744771598	0	0
1531.2076752762007	0	0
1535.0567687233408	0	0
1538.988898396379	0	0
1542.9456165551064	0	0
1546.6908884308089	0	0
1550.1213029354242	0	0
1553.46127802929	0	0
1556.8229987977957	0	0
1560.243695151542	0	0
1563.6637425822382	0	0
1567.049180903665	0	0
1570.5683367030726	0	0
1574.300374916908	0	0
1578.243446838236	0	0
1582.3659620638377	0	0
1586.6547992936187	0	0
1591.2168802765113	0	0
1596.0843257755598	0	0
1601.166299355503	0	0
1606.2396580927743	0	0
1611.0546412737567	0	0
1615.5407439201558	0	0
1619.928115663589	0	0
1624.6425932088919	0	0
1629.6547893148868	0	0
1634.6829170257465	0	0
1639.6269469221218	0	0
1644.3267316392507	0	0
1648.6741783483621	0	0
1652.7307789224856	0	0
1656.5280900566156	0	0
1659.839401214067	0	0
1662.5938294755485	0	0
1665.1777972992177	0	0
1667.9087203724453	0	0
1670.8618285494217	0	0
1673.980833290886	0	0
1677.2007897578621	0	0
1680.3127568393302	0	0
1683.0709475642066	0	0
1685.7849783037611	0	0
1688.8371136234878	0	0
1692.0268706254626	0	0
1694.9620821505519	0	0
1697.4816932079932	0	0
1699.4847978065811	0	0
1700.9202532611748	0	0
1701.8328785842743	0	0
1702.3166052339254	0	0
1702.4212205087572	0	0
1702.080298541876	0	0
1701.258750127867	0	0
1699.9749422977984	0	0
1698.508437632717	0	0
1697.145725854806	0	0
1695.7980128301294	0	0
1694.2493926025606	0	0
1692.3147431771588	0	0
1689.9750596136525	0	0
1687.4269601776837	0	0
1684.7684187098093	0	0
1681.777268519935	0	0
1678.094184900219	0	0
1673.597399621601	0	0
1668.4158991181012	0	0
1662.762582559571	0	0
1656.7760565964963	0	0
1650.4577080366969	0	0
1643.9548888150657	0	0
1637.3959643253665	0	0
1630.6462142364003	0	0
1623.6799331580028	0	0
1616.6549782642974	0	0
1609.6202433108515	0	0
1602.6493465580966	0	0
1595.9511323386569	0	0
1589.608124011793	0	0
1583.5850176346396	0	0
1577.8279727718336	0	0
1572.2848021105178	0	0
1566.9767934463048	0	0
1561.8722451573049	0	0
1557.0375900048907	0	0
1552.567039352666	0	0
1548.3864309221508	0	0
1544.4771756902446	0	0
1540.7971512879174	0	0
1537.3535599149661	0	0
1534.2551318466958	0	0
1531.5946608769414	0	0
1529.3298995075256	0	0
1527.2792106478084	0	0
1525.360183838502	0	0
1523.4782287521236	0	0
1521.6454950963034	0	0
1520.0593164520985	0	0
1518.788016266441	0	0
1517.8551333415887	0	0
1517.319037889723	0	0
1516.9187036851768	0	0
1516.3556154295493	0	0
1515.7776664716398	0	0
1515.2797584064224	0	0
1514.8106443208926	0	0
1514.553620915597	0	0
1514.7138142073727	0	0
1515.1275942175905	0	0
1515.683162352878	0	0
1516.617817941985	0	0
1518.002028783817	0	0
1519.8238773431294	0	0
1522.0650274811444	0	0
1524.6216438822216	0	0
1527.39662930974	0	0
1530.2638998144516	0	0
1533.209794286257	0	0
1536.2544750556262	0	0
1539.1709608570322	0	0
1541.6933449164533	0	0
1543.8753933250982	0	0
1545.9159610998568	0	0
1548.0250725535245	0	0
1550.1624956980552	0	0
1552.0078702772585	0	0
1553.3651637701444	0	0
1554.3226126366508	0	0
1555.1588795581408	0	0
1555.8313812856927	0	0
1555.9333091145106	1	0
1555.3079016813854	0	0
1554.0580414999636	0	0
1552.170877404936	0	0
1549.606560745352	0	0
1546.4613962129727	0	0
1542.9777539495556	0	0
1539.3374353509507	0	0
1535.5774604270243	0	0
1531.6453402899942	0	0
1527.676716997915	0	0
1524.0865177750507	0	0
1520.788265579777	0	0
1517.5196829603167	0	0
1514.4589750956443	0	0
1511.5227003259133	0	0
1508.6597241300667	1	0
1506.374975625058	1	1
1504.964314910654	1	1
1504.2784408192704	1	1
1504.1191597688096	1	1
1504.3424774754824	1	1
1504.8437784215653	1	1
1505.547058360937	1	1
1506.397101623964	1	1
1507.3537980751576	1	1
1508.3880147995983	1	1
1509.4785976137368	1	1
1510.6101937827186	1	1
1511.7716718486165	1	1
1512.9549759312629	1	1
1514.1542965812268	1	1
1515.3654728454346	1	1
1516.5855640033703	1	1
1517.8125468950377	1	1
1519.045107688334	1	1
1520.2825066536054	1	1
1521.5245020273805	1	1
1522.7713251289977	1	1
1524.0237041690207	1	1
1525.2829391999103	1	1
1526.5510359232053	1	1
1527.830912125248	1	1
1529.1266979887343	1	1
1530.4441611894897	1	1
1531.7913005313223	1	1
1533.1791692184938	1	1
1534.6230125006714	1	1
1536.143836781842	1	1
1537.7705716928572	1	1
1539.5430476577326	1	1
1541.516095418074	0	1
1543.7651894569144	0	1
1546.3942161682555	0	1
1549.546166306875	0	1
1553.4178522328975	0	1
1558.280164715416	0	1
1564.5059542154968	0	1
1572.608406314249	0	1
1583.2938610557262	0	1
1596.7109059803706	0	0
1611.4425939111575	0	0
1625.6280199974092	0	0
1638.076906847187	0	0
1648.1664469768357	0	0
1656.034511815411	0	0
1662.1306820273335	0	0
1666.6964358876967	0	0
1669.5841544035993	0	0
1670.5249699440253	0	0
1669.4870598689952	0	0
1666.6466400897789	0	0
1662.020135312588	0	0
1655.3629450939288	0	0
1646.6846218293588	0	0
1635.838156134626	0	0
1622.5048459858733	0	0
1606.856234516822	0	0
1589.082874870936	0	0
1569.3110183301408	0	0
1548.0787686765318	0	0
1526.0312306577	0	0
1503.6266714674193	0	0
1481.235149868061	0	0
1459.279528733088	0	0
1437.9444935175418	0	0
1417.298485355118	0	0
1397.686712005894	0	0
1379.4579048292146	0	0
1362.845825093804	0	0
1347.8132059425905	0	0
1334.253765618949	0	0
1322.21284848459	0	0
1311.609049829669	0	0
1302.2515684500413	0	0
1294.0778796597492	0	0
1287.0958377479644	0	0
1281.38448437737	0	0
1277.1536461279352	0	0
1274.1994463153164	0	0
1272.1920944409908	0	0
1271.1051027052292	0	0
1270.6979375225344	0	0
1270.9544227531576	0	0
1272.28692367979	0	0
1274.6524694405662	0	0
1277.6769858374003	0	0
1281.182878422081	0	0
1285.1192914613991	0	0
1289.5826047509722	0	0
1294.67196677984	0	0
1300.3193817491808	0	0
1306.5400222634114	0	0
1313.3823287378896	0	0
1320.7271462049962	0	0
1328.352653691167	0	0
1336.0144578640043	0	0
1343.574825656044	0	0
1351.2458192859401	0	0
1359.2766181878155	0	0
1367.5160056489444	0	0
1375.473998249353	0	0
1382.6316501582232	0	0
1388.9279942749702	0	0
1394.6508427755602	0	0
1399.900325555368	0	0
1404.4448093707183	0	0
1408.0572926846996	0	0
1410.7750838924858	0	0
1412.6720612582594	0	0
1413.7376212342122	0	0
1414.2100915537835	0	0
1414.292487636751	0	0
1413.8389033817964	0	0
1413.0856961129514	0	0
1412.5214268541024	0	0
1411.9593629423944	0	0
1411.1358053627534	0	0
1410.1975699145783	0	0
1409.1252825681818	0	0
1407.9629654125424	0	0
1406.693912043938	0	0
1405.058850283722	0	0
1403.2754589837857	0	0
1401.4689569235952	0	0
1399.3762175385764	0	0
1397.2192756877462	0	0
1395.3936760115712	0	0
1393.8401752308378	0	0
1392.3216867981237	0	0
1391.0678878107608	0	0
1390.2070428206657	0	0
1389.3675075986985	0	0
1388.4485783828734	1	0
1387.650153173604	0	0
1386.9558117831027	0	0
1385.9738801114377	0	0
1384.62902449498	0	0
1383.3746419898657	0	0
1382.5447859867213	0	0
1382.2598929110616	0	0
1382.567833636557	0	0
1383.448840568304	0	0
1384.89066641038	0	0
1386.7586680590698	0	0
1388.7304863114352	0	0
1390.7260272402866	0	0
1393.0021430193763	0	0
1395.5100593766256	0	0
1398.1219355381427	0	0
1400.952210744626	0	0
1403.67464281988	0	0
1405.926158780787	0	0
1408.0156880022173	0	0
1410.3384119116954	0	0
1412.8760844653766	0	0
1415.7355075385478	0	0
1419.0565990012615	0	0
1422.4607092213216	0	0
1425.629195450584	0	0
1428.7080546018665	0	0
1431.8597898825374	0	0
1434.8941696657212	0	0
1437.4802280140923	0	0
1439.6525535478122	0	0
1441.7891183470658	0	0
1444.1870205018076	0	0
1446.7585583112668	0	0
1449.228052531716	0	0
1451.5151700362628	0	0
1453.700924459949	0	0
1456.1389389319331	0	0
1459.0544136350027	0	0
1462.2070688405167	0	0
1465.3295742679993	0	0
1468.3573453846523	0	0
1471.2675094052215	0	0
1474.2566689080236	0	0
1477.8640614953651	0	0
1482.126471602188	0	0
1486.7878654107012	0	0
1491.8391231775136	0	0
1497.1825961315287	0	0
1502.8279049249861	0	0
1508.8671987216683	0	0
1515.1758662533316	0	0
1521.6570213948394	0	0
1528.514573446478	0	0
1535.9397099286787	0	0
1543.8218011066845	0	0
1552.0457868315443	0	0
1560.5060651498604	0	0
1568.9669677203808	0	0
1577.295814901144	0	0
1585.5264531068628	0	0
1593.6568895355394	0	0
1601.8292048452524	0	0
1610.3956389517666	0	0
1619.285836212498	0	0
1628.35983968047	0	0
1637.7024594581665	0	0
1647.143110600291	0	0
1656.7271468826175	0	0
1666.5918732537516	0	0
1676.4660556288577	0	0
1686.1823576255704	0	0
1695.814504231844	0	0
1705.4018276763663	0	0
1715.0562401249801	0	0
1724.819365505916	0	0
1734.4095125084577	0	0
1743.7073039025279	0	0
1752.9749697121947	0	0
1762.2915215175324	0	0
1771.4322291173278	0	0
1780.2057258667335	0	0
1788.5886990436043	0	0
1796.6205659509503	0	0
1804.1759509120395	0	0
1811.080436608612	0	0
1817.581503404857	0	0
1823.9623033335001	0	0
1830.133374456581	0	0
1836.0351308387362	0	0
1841.7102773030797	1	0
1847.2892450347454	1	0
1852.7612019771377	0	0
1858.0880508184873	0	0
1863.321037793291	0	0
1868.2268318362414	0	0
1872.6928124026895	0	0
1876.8441336217952	0	0
1880.747832370816	0	0
1884.2653413360117	0	0
1887.2440759452536	0	0
1889.8105030305219	0	0
1891.9199973386933	0	0
1893.5323662868095	0	0
1894.7620998353577	0	0
1895.461302435658	1	0
1895.6075917186158	1	0
1895.4047192502048	1	0
1894.9947682035913	0	0
1894.6014327519638	0	0
1894.5015794437	0	0
1894.7363931563568	0	0
1894.969806392136	0	0
1894.8141452856912	0	0
1894.3305818398503	0	0
1893.7523877869562	0	0
1893.0200528230032	0	0
1891.878083990892	0	0
1890.2861381147577	0	0
1888.5949872856777	0	0
1887.0422685311837	0	0
1885.6740180267836	0	0
1884.5295271287682	0	0
1883.490999742673	0	0
1882.374352673699	0	0
1881.090386750248	0	0
1879.8157238332158	0	0
1878.702212178184	0	0
1877.8925553333777	0	0
1877.7923109448534	0	0
1878.5455480869239	0	0
1880.0239443800558	0	0
1882.1480829382776	0	0
1884.7763539815141	0	0
1887.6131863907162	0	0
1890.5131306709964	0	0
1893.5945442031807	0	0
1896.9172686544061	0	0
1900.4115958123484	0	0
1904.0254795786298	0	0
1907.8221036013226	0	0
1911.9863844170825	0	0
1916.5609616503862	0	0
1921.3991244491256	0	0
1926.5099469207366	0	0
1931.8019109585125	0	0
1937.2793356878972	0	0
1943.3515953555195	0	0
1950.1290516962931	0	0
1957.382950629877	0	0
1965.0879623397414	0	0
1973.4195742157692	0	0
1982.334723891052	0	0
1991.6188292957618	0	0
2001.2496695977497	0	0
2010.983400341745	0	0
2020.483842565997	0	0
2030.2399329164568	0	0
2041.1014249390182	0	0
2053.1312561128507	0	0
2065.6120256557324	0	0
2077.9242075926113	0	0
2090.0742019650465	0	0
2102.1803713095715	0	0
2114.0735252625827	0	0
2125.794128977861	0	0
2137.596467980204	0	0
2149.5631225689203	0	0
2161.5877362374677	0	0
2173.4927245492718	0	0
2185.4484262635606	0	0
2197.784786461257	0	0
2210.4077692696037	0	0
2222.7896792718193	0	0
2234.5066643261052	0	0
2245.555326387383	0	0
2255.940673971471	0	0
2265.5737132053373	0	0
2274.6997170878253	0	0
2283.4345789475233	0	0
2291.365042905783	0	0
2298.612607564455	0	0
2305.768837846116	0	0
2312.7983514421035	0	0
2319.395412677577	0	0
2325.4156248539516	0	0
2330.809606074095	0	0
2335.5664444135623	0	0
2339.455263695599	0	0
2342.516082930366	0	0
2344.9867419131306	0	0
2346.967145184353	0	0
2348.661124658484	0	0
2350.397418911345	0	0
2352.3694385639437	0	1
2354.3611031111827	0	1
2356.1987885926706	0	1
2357.9246028466664	1	1
2359.569139427041	1	1
2361.154626427934	1	1
2362.6972142980844	1	1
2364.2086381168583	1	1
2365.6974254208226	1	1
2367.1697738957414	1	1
2368.6301892699657	1	1
2370.0819490640397	1	1
2371.5274399276936	1	1
2372.968403284452	1	1
2374.406114566689	1	1
2375.8415144888027	1	1
2377.275305869724	1	1
2378.7080259701697	1	1
2380.1401017899047	1	1
2381.571894016457	1	1
2383.0037341486823	1	1
2384.4359586161013	1	1
2385.8689434057223	1	1
2387.3031427602978	1	1
2388.7391359310077	1	1
2390.1776867965677	1	1
2391.619822485027	1	1
2393.0669390903527	1	1
2394.520945364634	0	1
2395.9844591753385	0	1
2397.4610769478754	0	1
2398.955743825699	0	1
2400.4752626464697	0	1
2402.0289941203696	0	1
2403.6298202760368	0	1
2405.295470336254	0	1
2407.0503454884292	0	1
2408.8839198854325	0	0
2410.5291048889903	0	0
2411.559738806336	0	0
2411.7988568316837	0	0
2411.0394900468405	0	0
2408.8689765867366	0	0
2404.986724214222	0	0
2399.301927590438	0	0
2391.666911064207	0	0
2381.6818114522434	0	0
2369.01365791122	0	0
2353.593681106429	0	0
2335.6102351659365	0	0
2315.605377261689	0	0
2293.964574078358	0	0
2270.5446779653603	0	0
2245.2510091226095	0	0
2218.284921855503	0	0
2190.0358732951568	0	0
2161.1215080588327	0	0
2132.296842308807	0	0
2104.0430822442013	0	0
2076.591420871512	0	0
2050.1784134263676	0	0
2024.7100891210216	0	0
2000.0867837104001	0	0
1976.8104282955035	0	0
1955.2128147173376	0	0
1935.2067028158485	0	0
1916.8171946390653	0	0
1900.1328558333114	0	0
1885.2119067650292	0	0
1871.9338281471714	0	0
1860.0641499944088	0	0
1849.3589744898018	0	0
1839.6942596092206	0	0
1831.130245500783	0	0
1823.7632679961603	0	0
1817.684211698681	0	0
1813.039326455244	0	0
1809.9938178169095	0	0
1808.5430018321765	0	0
1808.7176718508094	0	0
1810.4586123517838	0	0
1813.5590419942057	0	0
1818.1322218921089	0	0
1824.1856840461246	0	0
1831.493351009897	0	0
1840.1126203481058	0	0
1850.132961127964	0	0
1861.2219624554716	0	0
1873.0542802856266	0	0
1885.638387135698	0	0
1898.957208544723	0	0
1913.1464834788646	0	0
1928.1227685078534	0	0
1943.5233872117096	0	0
1959.209455264743	0	0
1975.0971991702145	0	0
1991.0464094709107	0	0
2006.8460097680895	0	0
2022.4753740328633	0	0
2038.15366590779	0	0
2053.924967097883	0	0
2069.559890007312	0	0
2084.9436659415214	0	0
2099.9099459299255	0	0
2114.146486013499	0	0
2127.4460519408126	0	0
2139.9424008181954	0	0
2151.969661313414	0	0
2163.607832534261	0	0
2174.871135677438	0	0
2185.838133297976	0	0
2196.6083530926476	0	0
2207.1581450605486	0	0
2217.544096236752	0	0
2227.8831237695645	0	0
2237.695499638437	0	0
2246.601677163484	0	0
2254.5919997182164	0	0
2261.7169334811556	0	0
2268.169454975782	0	0
2273.8932152788784	0	0
2278.731127011397	0	0
2282.589313991445	0	0
2285.68476020123	0	0
2288.3103316225634	0	0
2290.3245659520153	0	0
2291.6260038016176	0	0
2292.477250504863	0	0
2292.862995710724	0	0
2292.308319789384	0	0
2290.807595251793	0	0
2288.6952519828683	0	0
2286.036920449974	0	0
2282.7905733552902	0	0
2278.8021999993675	0	0
2273.9958037117776	0	0
2268.4942354963205	0	0
2262.6575695149527	0	0
2257.0944324101993	0	0
2251.875519166733	0	0
2246.6695249142754	0	0
2241.4295166958846	0	0
2236.002136237457	0	0
2230.1632778561852	0	0
2223.929526964303	0	0
2217.4826737771364	0	0
2210.905381737442	0	0
2204.0867711561855	0	0
2197.045511439251	0	0
2189.9060115136244	0	0
2182.8083000991123	0	0
2175.8967069749815	0	0
2169.231793594411	0	0
2162.899510787135	0	0
2156.839927416358	0	0
2150.84106199955	0	0
2144.9287624251806	0	0
2139.4208285566183	0	0
2134.728141598723	0	0
2130.882331576863	0	0
2127.7191506246654	0	0
2125.3247278810995	0	0
2123.6841987149364	0	0
2122.757368127135	0	0
2122.7061537118057	0	0
2123.4738220292584	0	0
2124.779149348012	0	0
2126.6792924260735	0	0
2129.421284666017	0	0
2133.1072263220317	0	0
2137.6275997759153	0	0
2142.8043841693393	0	0
2148.810161611211	0	0
2155.7484511900243	0	0
2163.2783969371653	0	0
2171.0428454324747	0	0
2178.914628218768	0	0
2186.8290863858006	0	0
2194.751684475474	0	0
2202.7001870509757	0	0
2210.69502488041	0	0
2218.8128599865763	0	0
2227.0143582585497	0	0
2235.1401410100075	0	0
2243.2031543612716	0	0
2251.029766141934	0	0
2258.1904326712406	0	0
2264.624497126752	0	0
2270.5310220258693	0	0
2276.1319665044603	0	0
2281.592106890025	0	0
2286.855878429494	0	0
2291.873236326733	0	0
2296.7746226943377	0	0
2301.4212322179856	0	0
2305.4421879202523	0	0
2308.813915543118	0	0
2311.806254956221	0	0
2314.624266594833	0	0
2317.300681631468	0	0
2319.8793885985924	0	0
2322.239832806794	0	0
2324.1618016562174	0	0
2325.6887260579633	0	0
2326.952032751828	0	0
2328.133209106772	0	0
2329.225171487086	0	0
2329.954342836734	0	0
2330.421503826843	0	0
2330.957778977979	0	0
2331.5411707779485	0	0
2332.1545311696505	0	0
2332.938183269476	0	0
2333.7412040285253	0	0
2334.311739457989	0	0
2334.605587153805	0	0
2334.601529003763	0	0
2334.067567315936	0	0
2332.9230132659773	0	0
2331.4617620534495	0	0
2329.7649952122906	0	0
2327.786729511776	0	0
2325.400546382097	0	0
2322.463773689145	0	0
2319.343154638294	0	0
2316.206392365093	0	0
2312.627712894095	0	0
2308.4189003993065	0	0
2303.8157740910583	0	0
2298.8849130873077	0	0
2293.6848957053503	0	0
2288.606833060368	0	0
2283.822808382514	0	0
2279.380781924823	0	0
2275.338182806403	0	0
2271.356122078935	0	0
2267.46217724427	0	0
2264.1304239899528	0	0
2261.4296412437284	0	0
2258.953196870392	0	0
2256.214624189562	0	0
2253.2922926881192	0	0
2250.4772385867523	0	0
2247.582648443123	0	0
2244.7222959570395	0	0
2242.6310254111872	0	0
2241.6339472925215	0	0
2241.4483201007565	0	0
2242.0035760353194	0	0
2243.5369822918724	0	0
2245.846128293994	0	0
2248.371017144711	0	0
2250.934092730423	0	0
2253.824889304312	0	0
2256.8520493791393	0	0
2259.503746148245	0	0
2262.1043662633547	0	0
2265.1531571245846	0	0
2268.629409392299	0	0
2272.556409956368	0	0
2277.0038387264676	0	0
2281.9662848377548	0	0
2287.4913453011827	0	0
2293.5301372268914	0	0
2299.932266579724	0	0
2306.3788867318694	0	0
2312.581461358617	0	0
2318.5865714538195	0	0
2324.5491296439222	0	0
2330.4138200270527	0	0
2336.19244704764	0	0
2342.2996549198965	0	0
2348.540629057993	0	0
2353.8594648831872	0	0
