pupil_size	blinks	artifacts_manual
1.7835872503991421	0	0
4.24219796577132	1	0
6.8341835325032605	1	0
9.523071600914465	1	0
12.282363457865765	1	0
15.092806661324142	1	0
17.940413493384646	1	0
20.815021282119595	1	0
23.709246414175354	1	0
26.617724380440166	1	0
29.53655763690246	1	0
32.46291445208307	1	0
35.39473745263448	1	0
38.33053186932374	1	0
41.26921168873355	1	0
44.20998787593025	1	0
47.15228716347849	1	0
50.09569304820653	1	0
53.03990292284706	1	0
55.98469693035111	1	0
58.92991533522252	1	0
61.87544208283008	1	0
64.82119285454866	1	0
67.76710638931118	1	0
70.71313817834712	1	0
73.65925588414183	1	0
76.60543601211563	1	0
79.55166149245727	1	0
82.49791992322285	1	0
85.44420229387275	1	0
88.39050205786674	1	0
91.3368144588649	1	0
94.28313604118401	1	0
97.22946429412326	1	0
100.17579739355175	1	0
103.12213401416076	1	0
106.06847319305717	1	0
109.01481423065817	1	0
111.96115661868713	1	0
114.90749998785941	1	0
117.85384406987404	1	0
120.80018866979896	1	0
123.7465336460077	1	0
126.69287889560268	1	0
129.63922434382437	1	0
132.58556993635682	1	0
135.53191563373719	1	0
138.47826140729399	1	0
141.42460723619624	1	0
144.3709531053093	1	0
147.31729900363723	1	0
150.26364492319098	1	0
153.20999085816624	1	0
156.1563368043458	1	0
159.10268275866585	1	0
162.04902871890027	1	0
164.99537468343175	1	0
167.94172065108523	1	0
170.88806662100697	1	0
173.83441259257668	1	0
176.78075856534372	1	0
179.72710453898065	1	0
182.67345051324963	1	0
185.6197964879778	1	0
188.5661424630396	1	0
191.51248843834378	1	0
194.4588344138241	1	0
197.40518038943236	1	0
200.35152636513357	1	0
203.2978723409023	1	0
206.24421831672012	1	0
209.19056429257358	1	0
212.13691026845297	1	0
215.08325624435116	1	0
218.02960222026303	1	0
220.97594819618485	1	0
223.92229417211385	1	0
226.86864014804812	1	0
229.8149861239862	1	0
232.76133209992705	1	0
235.70767807586992	1	0
238.65402405181425	1	0
241.60037002775962	1	0
244.54671600370577	1	0
247.49306197965245	1	0
250.43940795559956	1	0
253.38575393154696	1	0
256.3320999074946	1	0
259.2784458834424	1	0
262.2247918593903	1	0
265.17113783533824	1	0
268.11748381128626	1	0
271.06382978723434	1	0
274.0101757631825	1	0
276.9565217391306	1	0
279.90286771507874	1	0
282.8492136910269	1	0
285.79555966697507	1	0
288.74190564292326	1	0
291.68825161887145	1	0
294.63459759481964	1	0
297.58094357076783	1	0
300.527289546716	1	0
303.4736355226642	1	0
306.41998149861246	1	0
309.36632747456065	1	0
312.3126734505088	1	0
315.259019426457	1	0
318.20536540240516	1	0
321.1517113783534	1	0
324.09805735430166	1	0
327.0444033302498	1	0
329.990749306198	1	0
332.9370952821462	1	0
335.8834412580944	1	0
338.8297872340426	1	0
341.77613320999075	1	0
344.72247918593894	1	0
347.6688251618871	1	0
350.6151711378353	1	0
353.56151711378345	1	0
356.5078630897317	1	0
359.4542090656799	1	0
362.4005550416281	1	0
365.3469010175763	1	0
368.29324699352446	1	0
