pupil_size	blinks	artifacts_manual
1007.5032388403945	0	0
1009.540047349813	0	0
1012.0698688408874	0	0
1015.044310449901	0	0
1018.1005060238898	0	0
1021.3986261340284	0	0
1025.3810524221385	0	0
1029.7372027781867	0	0
1033.8861870902847	0	0
1037.920532822944	0	0
1042.126817225067	0	0
1046.320423108018	0	0
1050.2125039050925	0	0
1053.7404898676107	0	0
1057.2417658928784	0	0
1061.2310855574758	0	0
1065.7073495937716	0	0
1070.410803869601	0	0
1075.2851954677371	0	0
1080.3433273248124	0	0
1085.5139892937987	0	0
1090.6088977667762	0	0
1095.4062411369098	0	0
1099.8079677459832	0	0
1103.9840806442692	0	0
1108.0041683789318	0	0
1111.7416429083864	0	0
1115.2724083918429	0	0
1118.7653397117651	1	0
1122.4533478261965	1	0
1126.5626615080616	1	0
1131.278474125703	0	0
1136.4819915793526	0	0
1141.7608488625965	0	0
1147.0408227590399	0	0
1152.3507294275619	0	0
1157.439423607789	0	0
1162.0072607538743	0	0
1166.241340751499	0	0
1170.6289161734621	0	0
1175.3128024547893	0	0
1179.900228195662	0	0
1183.6539893907875	0	0
1186.3428931500275	0	0
1188.3208867461653	0	0
1189.8687474155313	0	0
1191.0685945274809	0	0
1191.8123416751957	0	0
1192.0993452873029	0	0
1192.1627235569965	1	0
1192.228470908158	1	0
1192.3813044844171	1	0
1192.6066827007082	1	0
1193.007266214245	0	0
1193.7181277417203	0	0
1194.7859444042583	0	0
1196.1662339702102	0	0
1197.795213084936	0	0
1199.7376190769226	0	0
1201.9360618904211	0	0
1204.591083927399	0	0
1208.0016829788246	0	0
1211.9785397165383	0	0
1216.4163476845572	0	0
1221.2315124659324	0	0
1226.2248922128938	0	0
1231.1899566425957	0	0
1236.1488411428522	0	0
1241.4575494931962	0	0
1247.250779778803	0	0
1253.2756703317855	0	0
1259.2002785410325	0	0
1265.0425758601805	0	0
1270.966448612613	0	0
1276.8611369948842	0	0
1282.329835185034	0	0
1287.1634725645938	0	0
1291.6279685859186	0	0
1295.9512490306563	0	0
1299.9092762390942	0	0
1303.2146879514985	0	0
1305.744531827212	0	0
1307.3732239700876	0	0
1308.0368166115964	0	0
1307.7312409055437	1	0
1306.8303106567926	1	0
1305.8668857797709	1	0
1305.1921007624478	1	0
1305.1867981911596	1	0
1306.2476563450202	0	0
1308.4581323523084	0	0
1311.5391569670994	0	0
1315.164565145635	0	0
1319.115684446453	0	0
1323.336021626311	0	0
1327.7453303194482	0	0
1332.360007285243	0	0
1337.2175866992718	0	0
1342.3034100012724	0	0
1347.4976549466735	0	0
1352.4343474075629	0	0
1357.004047041917	0	0
1361.4712387673517	0	0
1366.19278137997	0	0
1371.088552582513	0	0
1375.941975786534	0	0
1380.7379646561474	0	0
1385.2754036734411	0	0
1389.6353395649794	0	0
1394.1893229914344	0	0
1398.865716830843	0	0
1403.193785191578	0	0
1407.1815632166108	0	0
1411.1365663113388	0	0
1414.87404540927	0	0
1418.4956362519401	0	0
1422.3483579673205	0	0
1426.108278673764	0	0
1429.390452772723	0	0
1432.3783095504216	0	0
1435.276448069355	0	0
1438.331695413955	0	0
1442.3216712502683	0	0
1447.245343846776	0	0
1452.605966117306	0	0
1458.595041582876	0	0
1465.2886391781628	0	0
1472.4751048198152	0	0
1479.993512596326	0	0
1488.0258749027741	0	0
1497.0901448540853	0	0
1507.5274418570998	0	0
1519.1393185577008	1	0
1531.365267388023	1	0
1543.6525629586063	1	0
1555.6487669584494	0	0
1567.2466056052194	0	0
1578.4838593161107	0	0
1589.436409522704	0	0
1600.0736413690638	0	0
1610.4868727036471	0	0
1621.00167736697	0	0
1631.6710413450778	0	0
1642.3322785471753	0	0
1653.2078331203156	0	0
1664.38782103605	0	0
1675.3504140968357	0	0
1685.5514088595833	0	0
1694.9342992630382	0	0
1703.8472674362324	0	0
1712.3070867885115	0	0
1720.0265795155583	0	0
1727.3113790185594	0	0
1734.834075932266	0	0
1742.571275211884	0	0
1750.1099615564226	0	0
1757.3254611759605	0	0
1764.1884920257476	0	0
1770.7878810800164	0	0
1777.2882445750774	0	0
1783.6638888113398	0	0
1789.8505523161678	0	0
1795.7130606551314	0	0
1801.1600692384911	0	0
1806.4177039629876	0	0
1811.5896750769052	0	0
1816.6422203880597	0	0
1821.6579414299792	0	0
1826.4840696095177	0	0
1830.742473695781	0	0
1834.2281697777596	0	0
1836.7595678477462	0	0
1838.339899534777	0	0
1839.3633996152223	0	0
1840.038335718854	0	0
1840.27978859918	0	0
1840.112609660741	0	0
1839.6739787762167	0	0
1838.9187501037322	0	0
1837.666267700222	0	0
1836.0963938505079	0	0
1834.5364412846939	0	0
1832.8001216331747	0	0
1830.6315318170816	0	0
1827.9103953740978	0	0
1824.7426075183866	0	0
1821.7541765804165	0	0
1819.2036044207075	0	0
1817.1114170397323	0	0
1815.7768994475773	0	0
1815.320008278279	0	0
1815.4621382511514	0	0
1815.6775646607628	0	0
1815.8340734787946	0	0
1815.9735044011436	0	0
