pupil_size	blinks	artifacts_manual
3704.563863333263	0	0
3705.4893243112956	0	0
3706.1306442666455	0	0
3706.7596795989675	0	0
3708.0329890016533	0	0
3710.236013815429	0	0
3713.4691827856477	1	0
3717.038362752646	0	0
3719.7904347890008	0	0
3722.03204631133	0	0
3724.1997628462213	0	0
3725.924879843742	0	0
3727.3849540194187	0	0
3728.6273382540417	0	0
3729.316744241611	0	0
3729.524128713174	0	0
3730.017038852543	0	0
3731.335098294225	0	0
3733.0736142248134	0	0
3734.974093531605	0	0
3736.8204442051865	0	0
3738.1079608431146	0	0
3739.2522026185634	0	0
3741.06568001241	0	0
3743.3490775034543	0	0
3745.5140169313026	0	0
3747.0885834653345	0	0
3747.6430229189154	0	0
3747.388787339733	0	0
3747.2774919315434	0	0
3748.0696150394156	0	0
3748.997558797421	0	0
3749.2047801566605	0	0
3749.3558850642266	0	0
3749.5950814699877	0	0
3749.380904065463	0	0
3748.7427709836543	0	0
3748.0524316350875	0	0
3747.856379913908	0	0
3748.4432106502704	0	0
3749.6160119528727	0	0
3750.646367049026	0	0
3750.7140046324494	0	0
3749.7229618156352	0	0
3747.948295821608	1	0
3745.7061378435496	1	0
3743.7197454728957	0	0
3742.0320849100467	0	0
3739.8073733143665	0	0
3737.614297947544	0	0
3736.513693342938	0	0
3736.4952048271057	0	0
3737.5569294797515	0	0
3739.447909155515	0	0
3741.6165696431494	0	0
3744.1317324545635	0	0
3746.7633782046864	0	0
3749.113358665838	0	0
3752.1954776444863	0	0
3756.5328094336014	0	0
3760.9249803398134	0	0
3764.5117654131823	0	0
3767.430752520117	0	0
3770.111032359304	0	0
3772.7770090307163	0	0
3775.394303367481	0	0
3777.9235256002803	0	0
3780.3676834113085	0	0
3782.901147058898	0	0
3785.3729740978056	0	0
3787.2656425991663	0	0
3788.54237441556	0	0
3789.5404253619945	0	0
3790.8771415240653	0	0
3792.741565899762	0	0
3794.630853312462	0	0
3796.1476420483914	0	0
3797.3193911910557	0	0
3799.012904626171	0	0
3801.8999544576714	1	0
3805.3642342169587	1	0
3808.2656099660294	0	0
3809.4231652568305	0	0
3808.848827862085	0	0
3807.6413844675603	0	0
3805.547904067213	0	0
3801.7353696545815	0	0
3797.2265893945005	0	0
3793.5902574228103	0	0
3790.9409974071104	0	0
3789.057597945653	0	0
3787.952060084559	0	0
3787.433403612848	0	0
3786.856430520481	0	0
3786.1102939459006	0	0
3785.76147599666	0	0
3785.748343665595	0	0
3785.8894275299394	0	0
3786.3279041292158	0	0
3787.0574412013366	0	0
3787.9215459380202	0	0
3789.626702533575	0	0
3793.043153317382	0	0
3798.2394923688	0	0
3804.721305534029	0	0
3811.7662498037944	0	0
3819.0444465847254	0	0
3826.6359913513056	0	0
3833.881297383048	0	0
3839.1330903802345	0	0
3841.876932643729	0	0
3842.523888185804	0	0
3841.9124779123904	0	0
3841.678026158167	0	0
3842.4654110207334	0	0
3844.1755558679743	0	0
3846.8209252367055	1	1
3849.773908348027	1	1
3852.5372500744597	1	1
3855.1627283871126	1	1
3857.6879317412663	1	1
3860.140127847403	1	1
3862.5390701852666	1	1
3864.899031119873	1	1
3867.2302708768066	1	1
3869.54009357028	1	1
3871.8335989750617	1	1
3874.1142074179807	1	1
3876.38401181318	1	1
3878.6439930741494	1	1
3880.894121073704	1	1
3883.1333515431647	1	1
3885.359518591576	1	1
3887.5691117825763	1	1
3889.756914824671	1	1
3891.9154686873067	1	1
3894.0343038842657	1	1
3896.0988629075728	1	1
3898.089001904013	1	1
3899.9769173801496	1	1
3901.724284543099	1	1
3903.2783127423577	0	1
3904.566312021215	0	1
3905.48821154305	0	1
3905.9062598556625	0	1
3905.4225306351595	0	0
3903.9364790560467	0	0
3902.2637718339765	0	0
3901.2872220975396	0	0
3901.060705676418	0	0
3901.020555138395	0	0
3901.162638011489	0	0
3901.6045025455273	0	0
3902.00566072219	0	0
3902.227283740728	0	0
3902.060602019022	0	0
3901.771502166105	0	0
3901.819119869324	0	0
3901.7966583606144	0	0
3901.341570231913	0	0
3900.792982470352	0	0
3900.7634408982285	0	0
3901.5844094230733	0	0
3903.314654665404	0	0
3905.9778744898017	0	0
3908.741741506741	0	0
3910.475514038051	0	0
3911.4862952258964	0	0
3912.572859193783	0	0
3913.6926532661255	0	0
3914.4205782757253	0	0
3914.702899942132	0	0
3914.64586940351	0	0
3913.9863057019347	0	0
3912.9136347283784	0	0
3912.218041338659	0	0
3911.905125303135	0	0
3910.913435426664	0	0
3908.394700324196	0	0
3904.1926050229276	0	0
3898.6208534329844	0	0
3892.443993925119	0	0
3886.2099077986463	0	0
3879.920232980223	0	0
3873.648079297402	0	0
3867.622746603669	0	0
3862.0474764424466	0	0
3856.8630594496653	0	0
3852.1534390565303	0	0
3848.6175113390245	0	0
3846.0457295596857	0	0
3843.6845033670097	0	0
3841.6767715391743	0	0
3840.073200506301	0	0
3838.168390249737	0	0
3835.7148270001358	0	0
3833.051794691969	0	0
3830.239706651192	0	0
3827.529483621642	0	0
3824.976681850304	0	0
3822.1384378379585	0	0
3819.031400230423	0	0
3816.030518922762	0	0
3813.4702076644207	0	0
3811.4471834008727	0	0
3809.856151924014	0	0
3808.6105505329374	0	0
3807.7108319520407	0	0
3807.5018220486268	0	0
3807.807621920945	0	0
3807.784848040148	0	0
3807.3282319686396	0	0
3806.9053989914755	0	0
3806.2669803607305	0	0
3805.0384938455086	0	0
3803.6081203911526	0	0
3802.549110738093	0	0
3801.8296602382143	0	0
3800.747616801061	0	1
3798.979824856734	1	1
3796.713807773488	1	1
3794.0858093719385	1	1
3791.1948167451546	1	1
3788.112748450622	1	1
3784.891856688105	1	1
3781.57010532849	1	1
3778.1750773242597	1	1
3774.726813669663	1	1
3771.239876108995	1	1
3767.724845896098	1	1
3764.1894128640783	1	1
3760.6391668971364	1	1
3757.078173266315	1	1
3753.5093910452792	1	1
3749.934977671344	1	1
3746.356510998515	1	1
3742.7751516972476	1	1
3739.191762715808	1	1
3735.606998098752	1	1
3732.021370304096	1	1
3728.4353029477807	1	1
3724.8491744041035	1	1
3721.263356749688	1	1
3717.6782540592612	1	1
3714.094343994827	1	1
3710.51222696876	1	1
3706.9326879409205	0	1
3703.3567772102133	0	1
3699.7859185160273	0	1
3696.2220555758217	0	1
3692.667852141176	0	1
3689.1269661629526	0	1
3685.6044262838714	0	1
3682.1071494087873	0	1
3678.6446526233094	0	1
3675.230032734588	0	1
3671.881314252965	0	1
3668.6233045547624	0	1
3665.4901471678086	0	1
3662.5288359752076	0	1
3659.8040520348404	0	1
3657.404820841573	0	1
3655.4536752272174	0	1
3654.119266984666	0	1
3653.692444978057	0	0
3654.446629170566	0	0
3656.2245646846563	0	0
3658.514504525326	0	0
3661.2948283665287	0	0
3664.8774306183254	0	0
3668.9877708386152	0	0
3672.91673459438	0	0
3676.5283549587657	0	0
3680.1686248537626	0	0
3683.929174817309	0	0
3687.8368218107044	0	0
3691.727673778963	0	0
3695.4103789362816	0	0
3698.6978932132583	0	0
3701.2081110643735	0	0
3702.633310810888	0	0
3703.054014633803	1	0
3703.2450220008805	0	0
3703.575200190219	0	0
3703.552882747994	0	0
3703.201503775891	0	0
3702.690746683954	0	0
3701.9937731923083	0	0
3701.16750324932	0	0
3700.0239690283374	0	0
3698.6513217973047	0	0
3697.03693815761	0	0
3694.8345407786755	0	0
3691.946104685543	0	0
3688.5374992045117	0	0
3684.9011732993513	0	0
3681.1002890378163	0	0
3676.666449167208	0	0
3670.988916491498	0	0
3664.2038052306657	0	0
3656.6934682593414	0	0
3648.276723865619	0	0
3638.9621410868563	0	0
3628.8202661125265	0	0
3617.9394209876205	0	0
3606.8979541285607	0	0
3596.3091442726086	0	0
3586.4726240597497	0	0
3577.1221773236025	0	0
3568.0158856301755	0	0
3558.834035620116	0	0
3549.171943799646	0	0
3538.961464733303	0	0
3527.8464305217176	0	0
