pupil_size	blinks	artifacts_manual
2355.594758011215	0	0
2343.3033975756666	0	0
2330.837415271309	0	0
2318.792127929445	0	0
2308.114925523799	0	0
2298.839031818739	0	0
2290.301462326964	1	0
2282.2892111245224	1	0
2274.773430136395	1	0
2267.618355872855	1	0
2260.7253503848647	1	0
2254.022749007574	1	0
2247.4584843142143	1	0
2240.9947271049127	1	0
2234.6039928571627	1	0
2228.2663128965005	1	0
2221.9671791317005	1	0
2215.6960508174875	1	0
2209.4452696541416	1	0
2203.209271561225	1	0
2196.984013997669	1	0
2190.7665598854674	1	0
2184.5547753125397	1	0
2178.347109901009	1	0
2172.142437235412	1	0
2165.9399389270125	1	0
2159.739020381587	1	0
2153.5392496011477	1	0
2147.340312720782	1	0
2141.1419817042843	1	0
2134.9440908736524	1	0
2128.7465198567725	1	0
2122.549181198184	1	0
2116.352011357777	1	0
2110.1549641709576	1	0
2103.958006097186	1	0
2097.7611127678338	1	0
2091.564266478055	1	0
2085.367454364527	1	0
2079.170667081499	1	0
2072.9738978388846	1	0
2066.7771417033982	1	0
2060.580395090798	1	0
2054.3836553969795	1	0
2048.18692072995	1	0
2041.9901897150964	1	0
2035.793461353704	1	0
2029.5967349201644	1	0
2023.4000098872916	1	0
2017.2032858720625	1	0
2011.006562596195	1	0
2004.809839857505	1	0
1998.6131175090975	1	0
1992.416395444247	1	0
1986.2196735854127	1	0
1980.0229518762576	1	0
1973.826230275851	1	0
1967.6295087544547	1	0
1961.432787290463	1	0
1955.236065868178	1	0
1949.0393444761949	1	0
1942.8426231062272	1	0
1936.6459017522545	1	0
1930.4491804099032	1	0
1924.2524590759954	1	0
1918.0557377482219	1	0
1911.8590164249058	1	0
1905.6622951048278	1	0
1899.4655737871026	1	0
1893.2688524710873	1	0
1887.0721311563143	1	0
1880.8754098424442	1	0
1874.6786885292306	1	0
1868.4819672164945	1	0
1862.2852459041064	1	0
1856.0885245919724	1	0
1849.8918032800245	1	0
1843.695081968214	1	0
1837.4983606565067	1	0
1831.3016393448786	1	0
1825.1049180333139	1	0
1818.9081967218033	1	0
1812.7114754103434	1	0
1806.5147540989358	1	0
1800.3180327875873	1	0
1794.1213114763111	1	0
1787.9245901651277	1	0
1781.727868854067	1	0
1775.5311475431718	1	0
1769.3344262325018	1	0
1763.1377049221398	1	0
1756.9409836122004	1	0
1750.744262302842	1	0
1744.547540994282	1	0
1738.3508196868208	1	0
1732.1540983808718	1	0
1725.9573770770032	1	0
1719.7606557759982	1	0
1713.5639344789347	1	0
1707.3672131872956	1	0
1701.170491903123	1	0
1694.973770629227	1	0
1688.7770493694752	1	0
1682.5803281291915	1	0
1676.3836069157026	1	0
1670.1868857390941	1	0
1663.9901646132473	1	0
1657.793443557268	1	0
1651.5967225974523	1	0
1645.4000017699955	1	0
1639.2032811247145	1	0
1633.0065607301772	1	0
1626.8098406807585	1	0
1620.6131211063555	1	0
1614.4164021857548	1	0
1608.2196841650361	1	0
1602.0229673828992	1	0
1595.826252305523	1	0
1589.629539574549	1	0
1583.4328300731206	1	0
1577.2361250167803	1	0
1571.0394260785793	1	0
1564.8427355612744	1	0
1558.6460566343383	1	0
1552.4493936601764	1	0
1546.2527526431245	1	0
1540.0561418474417	1	0
1533.8595726479057	1	0
1527.6630607005532	1	0
1521.4666275540712	1	0
1515.270302867683	1	0
1509.0741274638071	1	0
1502.878157529682	1	0
1496.682470400407	1	0
1490.4871725186144	1	0
1484.2924103900195	1	0
1478.09838566244	1	0
1471.9053758802856	1	0
1465.713763050665	1	0
1459.5240729612556	1	0
1453.3370292967106	1	0
1447.153628123503	1	0
1440.9752404095177	1	0
1434.8037531301648	1	0
1428.641763484283	1	0
1422.492846209399	1	0
1416.3619215096132	1	0
1410.2557614648956	1	0
1404.1836870436807	1	0
1398.1585274584031	1	0
1392.1979406051107	1	0
1386.326230492679	1	0
1380.576848719518	1	0
1374.9958374608902	1	0
1369.646568334407	1	0
1364.6162648888187	1	0
1360.0249800396646	1	0
1356.0379524493935	1	0
1352.8507239193953	0	0
1350.5498168912259	0	0
1349.1288950511614	0	0
1348.3387863540083	0	0
1347.4806226070166	0	0
1346.1058422101562	0	0
1344.4589133310913	0	0
1343.1679911989572	0	0
1342.8464106167323	0	0
1343.7992534110595	1	0
1346.0143142062334	1	0
1349.1130578415593	0	0
1352.5726458430622	0	0
1356.3227531112066	0	0
1360.8008195925327	0	0
1366.2361678007999	0	0
1372.6478745981203	0	0
1380.5414746976867	0	0
1390.437689927758	1	0
1402.0967383962488	1	0
1414.9425544735218	1	0
1428.5240100521341	1	0
1442.4656923145956	1	0
1456.4292645761784	1	0
1470.0786431682411	1	0
1483.0454062119923	1	0
1495.1525253085865	0	0
1506.2476485706757	0	0
1515.8501253102884	0	0
1523.71319176814	0	0
1530.02860303188	0	0
1534.957478192468	0	0
1538.7498078862257	0	0
1541.7959155553242	0	0
1544.2034712546526	0	0
1545.9372290934302	0	0
1547.1499040288863	0	0
1547.9148477356953	0	0
1547.976287165448	0	0
1547.0832348163744	0	0
1545.1437737679857	0	0
