pupil_size	blinks	artifacts_manual
2624.1352744249657	0	0
2621.6697781161474	0	0
2618.5784783233194	0	0
2615.1350202989684	0	0
2611.3709547068725	0	0
2607.362027190081	0	0
2602.9529322161366	0	0
2597.792790565042	0	0
2591.9423130820387	0	0
2585.442620401842	0	0
2578.2937441551717	0	0
2570.8920591303554	0	0
2563.685113248016	0	0
2556.651606717349	0	0
2549.6851664486885	0	0
2542.9179021194695	0	0
2536.1679190232953	0	0
2529.255101115148	0	0
2522.18842156375	0	0
2514.8625679405923	1	0
2507.6735996392163	1	0
2501.485874965515	0	0
2496.339365893257	0	0
2491.1763236441557	0	0
2485.413882718023	0	0
2478.9478381909225	0	0
2471.31852489303	0	0
2463.1301800153383	0	0
2455.9844783286935	0	0
2450.3553146976196	0	0
2445.817697232718	0	0
2442.007518607493	0	0
2438.558349400465	0	0
2435.2695724460136	0	0
2432.1629277596076	0	0
2429.1502456593585	0	0
2425.947178613781	0	0
2422.198321601658	0	0
2417.6207500310747	0	0
2412.360866563627	0	0
2406.572040621593	0	0
2399.5040738148473	0	0
2389.5289106337864	0	0
2375.584023146226	1	0
2358.3652289628817	1	0
2339.353440935491	1	0
2319.845029013273	1	0
2301.0852484049697	1	0
2284.5085209157983	0	0
2270.5838939537466	0	0
2258.057381785048	0	0
2245.716893389762	0	0
2233.527384187591	0	0
2222.112626851399	0	0
2212.279059411038	0	0
2204.429778527704	0	0
2198.14286797733	0	0
2193.0285620800887	0	0
2188.920709291834	0	0
2185.4737044662697	0	0
2182.2041109722327	0	0
2179.4444166177045	0	0
2178.3515236619523	0	0
2179.1474511578112	0	0
2181.090723916007	0	0
2183.7638055225566	0	0
2186.901468073046	0	0
2189.7066732432777	1	0
2191.7598625104556	0	0
2193.4917508350645	0	0
2195.428639015875	0	0
2197.3581824067514	0	0
2199.144473739463	0	0
2201.5889127551072	0	0
2204.840167542726	0	0
2208.2550894476644	0	0
2211.4904173963632	0	0
2214.3902546033187	0	0
2216.9185607561803	0	0
2218.9238625774046	0	0
2220.072201296469	0	0
2220.481769042696	0	0
2220.426300359554	0	0
2220.080203948255	0	0
2219.973942493168	0	0
2220.096579092634	0	0
2219.7145337995607	0	0
2218.659829252271	0	0
2217.1326839123576	0	0
2214.8729927394907	0	0
2211.9826827235242	0	0
2209.0133970000697	0	0
2206.1741457160547	0	0
2203.6101294050104	0	0
2201.5978014567395	0	0
2200.3417419209186	0	0
2200.0729071322376	0	0
2201.1238629880077	0	0
2202.959500737079	0	0
2204.636583449136	0	0
2205.735908358626	0	0
2206.4992784361507	0	0
2207.725734265259	0	0
2209.515777023623	0	0
2211.513292520395	0	0
2213.846680600046	0	0
2216.575986158922	0	0
2219.1072636543445	0	0
2220.9915629631646	1	0
2222.6101832533154	1	0
2224.521385502149	1	1
2226.90816842564	1	1
2229.6924861316165	1	1
2232.7656718176568	1	1
2236.0487902588675	1	1
2239.4845134433995	1	1
2243.031220118444	1	1
2246.658711945744	1	1
2250.345105354283	1	1
2254.0745791858085	1	1
2257.8357463108437	1	1
2261.6204816146665	1	1
2265.4230857243583	1	1
2269.239698403989	1	1
2273.067901241965	1	1
2276.906468737346	1	1
2280.75524216584	1	1
2284.615113243192	0	1
2288.488115904534	0	1
2292.377635646039	0	1
2296.2887579752455	0	1
2300.2287918341176	0	1
2304.0970712872013	0	0
2307.953522612247	0	0
2312.0882325111024	0	0
2316.1805614682617	0	0
2319.519541251384	0	0
2322.1915233919303	0	0
2324.728831299247	0	0
2327.34115376607	0	0
2330.323093753661	0	0
2333.955834678513	0	0
2338.0729210422724	0	0
2342.6092105579955	0	0
2347.980136097981	0	0
2354.146681632499	0	0
2360.4827109658595	0	0
2367.100003068226	0	0
2374.267941285738	0	0
2381.4891883244277	0	0
2388.5549359046568	0	0
2395.780724405289	0	0
2402.829557413557	0	0
2408.90879656421	0	0
2414.206715287962	0	0
2419.1399433869324	0	0
2423.418566166723	0	0
2427.0455296111577	0	0
2430.3426747081617	0	0
2433.469240513557	0	0
2436.309598182464	0	0
2438.3069632615	0	0
2439.203753431687	0	0
2439.5554303448343	0	0
2439.8356190592954	0	0
2439.712922274308	0	0
2439.0975181545887	0	0
2438.6208065977426	0	0
2438.5167645630095	0	0
2438.697490244989	0	0
2438.8985425015126	0	0
2438.7546478434124	0	0
2438.302458216602	0	0
2437.6240878137314	0	0
2436.6497157352223	0	0
2435.459173057117	0	0
2434.547470521743	0	0
2434.541242787808	0	0
2435.4913110934704	0	0
2436.569140658815	0	0
2437.371044255025	0	0
2438.6485662825694	0	0
2440.481732767311	0	0
2442.029976873893	0	0
2443.1181463155426	0	0
2444.133042827051	1	0
2445.231598194032	1	0
2446.3909972206743	1	0
2447.594687011281	1	0
2448.8306732726087	1	0
2450.09028580785	1	0
2451.36728614141	1	0
2452.657225427247	1	0
2453.956986553844	1	0
2455.2644633172304	1	0
2456.5783436410943	1	0
2457.897974532055	1	0
2459.223294870678	1	0
2460.5548291207933	1	0
2461.8937413096423	1	0
2463.241954834743	1	0
2464.602350428516	1	0
2465.979062656081	1	0
2467.377905463094	1	0
2468.806970572892	1	0
2470.2774603226603	1	0
2471.8048406578055	1	0
2473.4104329558577	1	0
2475.1236085174933	1	0
2476.984811591459	1	0
2479.049722076567	1	0
2481.3949863445714	1	0
2484.1261060257098	1	0
2487.3882967058084	1	0
2491.381434160363	1	0
2496.3806264584964	1	0
2502.764529309243	1	0
2511.054318991565	1	0
2521.967334135424	1	0
2536.490907404639	1	0
2554.6852877888055	0	0
2574.437256941635	0	0
2592.6903637968767	0	0
2608.0039858472214	0	0
2620.822100263137	0	0
2631.3318354681496	0	0
2639.5856556771027	0	0
2646.4330807828283	0	0
2652.681802686294	0	0
2658.511807624953	0	0
2663.4681700448473	0	0
2667.211894114563	1	0
2670.411342802535	0	0
2673.961902067022	0	0
2678.126086813628	0	0
2683.0494512274418	0	0
2688.7755698572596	0	0
2694.9932113807977	0	0
2701.44173419852	0	0
2707.626948919569	0	0
2713.130489760932	0	0
2718.467343404138	0	0
2723.6979114367487	0	0
2728.0482604706644	0	0
2731.528718874856	0	0
2734.600435359497	0	0
2737.373715752692	0	0
2739.6965695033564	0	0
2741.3963772587626	0	0
2742.3393174492226	0	0
2742.1335505435222	0	0
2740.6035114236624	0	0
2738.3379239085393	0	0
2736.0041925768533	0	0
2734.031128333495	0	0
2732.833201320268	0	0
2732.5701577933314	0	0
2733.395041927583	0	0
2735.1869055706447	0	0
2737.0237374786016	0	0
2738.01388585352	0	0
2738.413647843514	0	0
2739.6021865611197	0	0
2742.2132375517076	1	0
2745.3286942519335	0	0
2747.9601429953595	0	0
2750.098598348301	0	0
2752.5045130030535	0	0
2755.5541699591345	0	0
2759.252680131362	0	0
2763.260239500061	0	0
2767.011541642465	0	0
2770.5067205808627	0	0
2773.745280110148	0	0
2776.726042726182	0	0
2780.03884401057	0	0
2784.1018455447775	0	0
2788.6127583815364	0	0
2793.366856821598	0	0
2797.849940452263	0	0
2801.365528138331	0	0
2804.3526531398174	0	0
2807.633385892415	0	0
2811.5196628931635	0	0
2815.8711237044913	0	0
2819.926277760871	0	0
2823.3820284177086	0	0
2827.005754699336	0	0
2830.9645777377677	0	0
2834.559519389727	0	0
2837.20853589364	0	0
2838.4638046728414	0	0
2838.1457502286903	0	0
2836.864914785916	0	0
2835.647369108342	0	0
2834.856689108872	0	0
2834.025527802853	0	0
2833.068338371268	0	0
2832.5298804227614	0	0
2832.50912014267	0	0
2832.9781896784966	0	0
2833.6251321838454	0	0
