pupil_size	blinks	artifacts_manual
2009.3243098710486	0	0
2015.4911394451844	0	0
2020.9623170243863	0	0
2025.7348760768896	0	0
2029.9912562655652	0	0
2033.757845379933	0	0
2036.9848886212017	0	0
2039.67002317764	0	0
2041.9094972577207	0	0
2043.9338074960137	0	0
2045.6939937861496	0	0
2046.9080623131117	0	0
2047.598045961974	0	0
2047.6548431344197	0	0
2046.7497951905484	0	0
2044.7897505698934	0	0
2042.0104016669086	0	0
2038.6660388831326	0	0
2034.6954877568503	0	0
2030.178972633505	0	0
2025.372104824326	0	0
2020.3719556898939	0	0
2015.0498543200338	0	0
2009.243993048304	0	0
2003.1287401689542	0	0
1996.8980822398948	0	0
1990.5282789209914	0	0
1983.929806185362	0	0
1977.0079836983252	1	0
1969.8149683152042	1	0
1962.808757544928	1	0
1956.4923067702946	0	0
1951.0315426204882	0	0
1946.345958341073	0	0
1942.3392594360864	0	0
1938.9078319759512	0	0
1935.9815404151566	0	0
1933.7223578268704	0	0
1932.0264146497811	0	0
1930.69342575562	0	0
1929.766311782464	0	0
1928.9695322511175	0	0
1928.1181546192824	0	0
1927.5105179955444	0	0
1927.495779509437	0	0
1928.4069266679548	0	0
1929.9775032202015	0	0
1931.7773443128672	0	0
1933.8373109250451	0	0
1936.292230647816	0	0
1939.523430300296	0	0
1943.8634793246345	0	0
1949.0386037336866	0	0
1954.269163634976	0	0
1959.0385359246816	0	0
1963.2457900365605	0	0
1966.9379885978917	0	0
1970.2893002123128	0	0
1973.284421209743	0	0
1975.7941938609383	0	0
1978.1264913477578	1	0
1980.7396020536517	1	0
1983.8977139360695	1	0
1987.7638632128014	0	0
1992.2022888404485	0	0
1997.1246949535762	0	0
2002.548826356292	0	0
2008.0037142969195	0	0
2012.9700933992453	0	0
2017.4959654751574	0	0
2021.8670356271105	0	0
2026.1214960458403	0	0
2030.0796880326507	0	0
2033.7887707450805	0	0
2037.4761128029459	0	0
2040.9551473872752	0	0
2043.8120188503183	0	0
2046.2121135511807	0	0
2048.545455737903	0	1
2050.7179023186122	0	1
2052.598917829833	0	1
2054.2681962751067	0	1
2055.7836387372395	0	1
2057.1873128153165	0	1
2058.509782409137	0	1
2059.7732534917454	0	1
2060.9938596469574	0	1
2062.1833226095778	0	1
2063.35015871849	0	1
2064.5005554561394	1	1
2065.6390082917496	1	1
2066.768783375015	1	1
2067.892253702757	1	1
2069.0111433583097	1	1
2070.1267049618496	1	1
2071.2398485956355	1	1
2072.3512354737227	1	1
2073.461345997055	1	1
2074.570529198467	1	1
2075.6790386666958	1	1
2076.7870586468625	1	1
2077.8947230038	1	1
2079.0021290000154	1	1
2080.1093473063816	1	1
2081.2164292758966	1	1
2082.3234122291638	1	1
2083.4303232955936	1	1
2084.5371822056836	1	1
2085.644003321769	1	1
2086.7507971162577	1	1
2087.857571249497	1	1
2088.9643313582114	0	1
2090.0710816356586	0	1
2091.177825263219	0	1
2092.2845647378367	0	1
2093.3913021290164	0	1
2094.4980392918264	0	1
2095.6047780578297	0	1
2096.711520423598	0	1
2097.8182687562057	0	1
2098.9250260368617	0	1
2100.0317961677474	0	1
2101.138584373647	0	1
2102.2453977397063	0	1
2103.3522459406654	0	1
2104.459142236628	0	1
2105.566104837849	0	1
2106.673158779016	0	1
2107.78033849593	0	1
2108.887691369792	0	1
2109.995282603885	0	1
2111.103201934588	0	1
2112.2115728674435	0	1
2113.3205653888954	0	1
2114.430413462051	0	1
2115.5414391072054	0	1
2116.6540855456024	0	1
2117.7689628177354	0	1
2118.8869105714302	0	1
2120.0090844821343	0	1
2121.1370752001744	0	1
2122.273072067564	0	1
2123.420088454823	0	1
2124.5822719104763	0	1
2125.765331045198	0	1
2126.977123087417	0	1
2128.2284625842194	0	1
2129.534234482643	0	1
2130.914926154642	0	1
2132.398736048546	0	1
2134.024475998802	0	1
2135.8455659126275	0	1
2137.935531984503	0	1
2140.3955743391834	0	1
