pupil_size	blinks	artifacts_manual
1837.4750184108682	0	0
1842.3865957973053	0	0
1847.852585585346	0	0
1853.818025068444	0	0
1860.2536260123386	0	0
1867.1012979554594	0	0
1874.2424381680876	0	0
1881.6401112045285	0	0
1889.0779362215399	0	0
1896.1892783236208	0	0
1902.8054795503863	0	0
1908.989962073252	0	0
1914.7102514298986	0	0
1919.680247435435	0	0
1923.7939374968023	0	0
1927.0887542129833	0	0
1929.7494281046072	0	0
1932.4872364705705	0	0
1935.7126222875702	0	0
1938.985623248371	0	0
1941.9483711445098	0	0
1944.8286118328142	0	0
1947.9999858339659	0	0
1951.8146361800643	0	0
1956.304948084445	0	0
1961.0324954991838	0	0
1965.2288133210145	1	0
1968.1085998045687	1	0
1969.6070566190187	1	0
1970.1095788160396	1	0
1969.899055426089	1	0
1969.1849856558467	1	0
1968.125041478519	1	0
1966.8412959347206	1	0
1965.4327874328537	1	0
1963.9857132226716	1	0
1962.5823011996686	1	0
1961.3092731658735	1	0
1960.2667706234947	1	0
1959.578661783805	1	0
1959.4052906344693	1	0
1959.9599802560429	1	0
1961.5309889823839	1	0
1964.5111792306843	1	0
1969.4384526490883	1	0
1976.2046010382994	0	0
1983.0600572434394	0	0
1988.2491725194936	0	0
1991.7142181155914	0	0
1994.1463363962052	0	0
1996.0531629151888	0	0
1997.8882678615403	0	0
2000.329419530023	0	0
2003.42202321281	0	0
2006.4808700656624	0	0
2009.151781298787	0	0
2011.4780789687102	0	0
2013.6991959801014	0	0
2016.0437395763597	0	0
2018.5729028292253	0	0
2021.1867629019387	0	0
2023.6911898827343	0	0
2026.2410260888842	0	0
2029.047249781373	0	0
2031.7032255823624	0	1
2033.914060740295	0	1
2035.8014822901034	0	1
2037.4539300994745	0	1
2038.9356594934543	0	1
2040.2933546983388	0	1
2041.560933789921	0	1
2042.7630396927318	0	1
2043.9175765394582	0	1
2045.037552443926	0	1
2046.1324183540391	0	1
2047.2090407853816	0	1
2048.272408553547	1	1
2049.3261462452315	1	1
2050.3728872768206	0	1
2051.414544937318	0	1
2052.452509312563	0	1
2053.487790359045	0	1
2054.5211218531213	0	1
2055.5530369145436	0	1
2056.5839228775135	0	1
2057.6140611568417	0	1
2058.643656212412	0	1
2059.6728565931044	0	1
2060.7017702261023	0	1
2061.7304755252426	0	1
2062.7590294617135	0	1
2063.7874734277857	0	1
