pupil_size	blinks	artifacts_manual
1392.5368844434229	0	0
1394.056780637037	0	0
1396.1743365251425	0	0
1398.7215336978538	0	0
1401.4973810011888	0	0
1404.2729587455158	0	0
1407.1538239545391	0	0
1410.462219203152	0	0
1414.101230341635	0	0
1417.8278538935572	0	0
1421.4852971781781	0	0
1425.0640338466146	0	0
1428.7008233876363	0	0
1432.5641314620243	0	0
1436.6913513529626	0	0
1441.018383761204	0	0
1445.4502327564046	0	0
1450.031346158221	0	0
1455.0016525278709	0	0
1460.461020113304	0	0
1466.5853846304947	0	0
1473.4904706772613	0	0
1481.0893159509574	0	0
1489.6236740559343	0	0
1499.1485435054367	0	0
1509.331979516289	0	0
1520.0127443539054	0	0
1530.7802849480859	1	0
1540.8130110670002	1	0
1549.2228917871182	0	0
1555.4602982767592	0	0
1559.6608606310206	0	0
1562.5914238710548	0	0
1564.8366568353779	0	0
1566.0358333098045	0	0
1565.7462934049702	0	0
1564.144085282811	0	0
1561.63038702263	0	0
1558.1523265143144	0	0
1553.377657410397	0	0
1547.6383451145116	0	0
1541.6302296799263	0	0
1535.8670980723953	0	0
1530.656372073885	0	0
1526.1050183878144	0	0
1522.2077514643677	0	0
1518.7178339275981	0	0
1515.4561857246395	0	0
1512.7046502039366	0	0
1510.7718426682975	0	0
1509.6646788650582	0	0
1509.3978601309932	0	0
1509.8152687344602	0	0
1510.7025551045685	0	0
1512.0738493652452	0	0
1513.8644423250162	0	0
1516.1557053282354	0	0
1519.209196467943	0	0
1523.107614626549	0	0
1527.8362160303668	1	0
1533.3863654626555	1	0
1539.3794021036315	0	0
1545.0748397799828	0	0
1550.0832402721962	0	0
1554.7399726538488	0	0
1559.4214040885477	0	0
1564.1719394187655	0	0
1569.0430959673079	0	0
1573.9701503687552	0	0
1578.9455947376073	0	0
1583.992632811191	0	0
1588.8073326118579	0	0
1592.7788066400485	0	0
1594.8748743910817	0	0
1594.3617944450061	1	0
1591.528982122532	1	0
1587.0214842588675	1	0
1581.3119816035226	1	0
1574.7494392257572	1	0
1567.5950235518721	1	0
1560.048982775597	1	0
1552.2712572929893	1	0
1544.3979414794858	1	0
1536.5552911284367	1	0
1528.8727182590023	1	0
1521.4961107768518	1	0
1514.6028479063934	1	0
1508.420056849618	1	0
1503.2479897280978	1	0
1499.4909268670035	1	0
1497.6987871246015	1	0
1498.6237279874485	1	0
1503.297560964863	1	0
1513.1379502194532	0	0
1528.084725012674	0	0
1544.2753134628151	0	0
1557.1749249359063	0	0
1565.4352091679873	0	0
1569.8291580215468	0	0
1571.6324118467844	0	0
1571.9311584732952	0	0
1571.322230699468	0	0
1570.1546527639257	0	0
1568.7714123697438	0	0
1567.5704936167424	0	0
1566.968645959105	0	0
1567.470009025224	0	0
1569.1519164442848	0	0
1571.6213931431619	0	0
1574.8238353036836	0	0
1578.985928070523	0	0
1584.253010312905	0	0
1590.6011090990858	0	0
1597.6286233986232	0	0
1604.9266873117165	0	0
1612.3201300052785	0	0
1619.6178663424787	0	0
1626.7733473352578	0	0
1633.6996513305692	0	0
1640.1833443108228	0	0
1646.171285660767	0	0
1651.7908898110902	0	0
1657.208853625715	0	0
1662.3910024633876	0	0
1667.0473105473366	0	0
1671.0137480160608	0	0
1674.4155160251346	0	0
1677.21677298895	0	0
1679.3970633901195	0	0
1681.1035990793443	0	0
1682.3319065164098	0	0
1683.2084085668357	0	0
1684.2350165146565	0	0
1685.6460489772992	0	0
1687.3036934594531	0	0
1689.3785621052145	0	0
1691.9298229528945	0	0
1694.6282475394203	0	0
1697.1340230362566	0	0
1699.2933572105146	0	0
1701.3284983411568	0	0
1703.3974499823878	0	0
1705.4301156074957	0	0
1707.5842439806438	0	0
1710.2616653614198	0	0
1713.686489644541	0	0
1717.6451305138562	0	0
1721.5415155249095	0	0
1725.1591312651572	0	0
1728.7931255031065	0	0
1732.4830206339163	0	0
1736.1968992849556	0	0
1739.853850349947	0	0
1743.2384479216203	0	0
1746.3645453808058	0	0
1749.2965834631832	0	0
1752.0018361137447	0	0
1754.6558155210626	0	0
1757.3772943791878	0	0
1760.0089504926086	0	0
1762.667258942664	0	0
1765.5486313240988	0	0
1768.6408579546983	0	0
1771.6961200883607	0	0
1774.1797521952126	0	0
1775.884220721926	0	0
1776.8820327030824	0	0
1777.275887386525	0	0
1777.466557617995	0	0
1777.859634707694	0	0
1778.3926514498123	0	0
1778.8116949531313	0	0
1778.9540461421643	0	0
1778.4741208648652	0	0
1777.4254475252342	0	0
1776.3691009132556	0	0
1775.3764749213253	0	0
1774.1652862818464	0	0
1772.6880674084568	0	0
1770.9728941481678	0	0
1768.8689643512416	0	0
1766.4427744370068	0	0
1764.2937368465728	0	0
1762.9725964347622	0	0
1762.4977622260444	0	0
1762.7688999471313	0	0
1763.7367229620697	0	0
1764.8061038936783	0	0
1765.160788148265	0	0
1764.7858191828789	0	0
1764.1829568780631	0	0
1763.5474630847787	0	0
