pupil_size	blinks	artifacts_manual
1382.7862336535975	0	0
1383.5486838516385	0	0
1384.444800368855	0	0
1385.6697399520285	0	0
1387.1694610473403	0	0
1388.5836993790113	0	0
1389.4147368443648	0	0
1389.6451830677092	0	0
1389.5046054964384	0	0
1389.1329219342765	0	0
1388.723457064652	0	0
1388.5171091749992	0	0
1388.5698333589385	0	0
1388.7069384391893	0	0
1388.9682669926387	0	0
1389.4579094528792	0	0
1390.3291864485584	0	0
1391.8261603566414	0	0
1393.9742508304057	0	0
1396.5828511032353	0	0
1399.4315587892431	0	0
1402.4276088740958	0	0
1405.8021748240271	0	0
1409.7481953055667	0	0
1413.9770722732374	0	0
1418.2293205293954	0	0
1422.4794403624467	0	0
1426.7017129940227	0	0
1431.0476712727354	0	0
1435.7330405484515	0	0
1440.5710509546857	0	0
1445.0046764473382	0	0
1448.872698794133	0	0
1452.6246942860469	0	0
1456.3637927564612	0	0
1459.908754386622	0	0
1463.3156690517542	0	0
1466.5234937708672	0	0
1469.6565432370319	0	0
1473.3460581840327	0	0
1478.0232421271735	0	0
1483.6034071776053	1	0
1489.7345687092625	1	0
1495.7354864232357	1	0
1500.8600525232744	0	0
1504.6836590004984	0	0
1507.2653439852193	0	0
1509.1024059897015	0	0
1510.6155036166458	0	0
1511.9861027169154	0	0
1513.5353892318224	0	0
1515.551478182041	0	0
1518.1646810744946	0	0
1521.7211537120043	0	0
1526.2524396217582	0	0
1531.4529855433334	0	0
1537.2919703308644	0	0
1543.675628246054	0	0
1550.4633292833926	0	0
1557.684684913474	0	0
1565.3110158182035	0	0
1573.2781311999188	0	0
1581.5826464274196	0	0
1590.3588280110255	0	0
1599.738026236385	0	0
1609.6048831989915	0	0
1619.8685018887954	0	0
1630.4530906655773	0	0
1640.9556579886275	0	0
1650.9647703043495	0	0
1660.3784410443366	0	0
1669.2392470413527	0	0
1677.6872485021245	0	0
1686.0001357389906	0	0
1694.2873058345983	0	0
1702.3210044914658	0	0
1710.078969013146	0	0
1717.5620191436403	0	0
1724.511099205787	0	0
1731.1268171900194	0	0
1737.7041255393538	0	0
1744.0451322760546	0	0
1750.0305486577086	0	0
1755.7103358976794	0	0
1760.9743429378887	0	0
1765.5667003240328	0	0
1769.1881405437143	0	0
1771.7739694282095	0	0
1773.7458882580297	1	0
1775.6858047969288	1	0
1777.7840271167206	0	0
1779.8003711503388	0	0
1781.5645884856337	0	0
1783.1038735461184	0	0
1784.3450763886187	0	0
1785.3644849069087	0	0
1786.3956767211007	0	0
1787.5705177920636	0	0
1789.241507998146	0	0
1792.018061990744	0	0
1795.7742572643044	0	0
1799.6616047640107	0	0
1803.205349775256	0	0
1805.9982969352905	0	0
1807.7658628389188	1	0
