pupil_size	blinks	artifacts_manual
4241.4014833019955	0	0
4243.5162051130355	0	0
4246.09575484454	0	0
4248.993933436039	0	0
4251.840025405549	0	0
4254.618189853916	0	0
4257.614367824767	0	0
4261.008283722693	0	0
4264.8404811242335	0	0
4268.939302366774	0	0
4272.826027441939	0	0
4276.154493133014	0	0
4278.932775477975	0	0
4281.343903206416	0	0
4283.661771422111	0	0
4286.099214320681	0	0
4288.572599910609	0	0
4290.616028900269	0	0
4292.053853409639	0	0
4293.162716293945	0	0
4294.082477766111	0	0
4294.753417095674	0	0
4294.987279221899	0	0
4294.550823153957	0	0
4293.379993500706	1	0
4291.612254159125	1	0
4289.266232252537	1	0
4286.153246538543	1	0
4282.563843649217	0	0
4278.898540319074	0	0
4274.9397520739185	0	0
4270.691720610888	0	0
4266.463421885996	0	0
4262.231358378893	0	0
4257.842989520504	0	0
4253.309804884511	0	0
4248.60265784844	0	0
4243.725959029967	0	0
4238.743861359437	0	0
4233.50382075152	0	0
4227.85247559844	0	0
4221.95436656862	0	0
4216.025829630925	0	0
4209.816908960436	0	0
4202.997328166939	1	0
4195.765774582592	1	0
4188.227071243028	0	0
4180.0427301708205	0	0
4171.219509274899	0	0
4161.87852789553	0	0
4151.778841815349	0	0
4140.884459787411	0	0
4129.334908043839	0	0
4117.20227983511	0	0
4104.601580036583	0	0
4091.7797552982256	0	0
4079.0896486681227	0	0
4066.614617974696	0	0
4054.1513842731006	0	0
4041.549345041607	0	0
4028.9266535091865	0	0
4016.373606166009	0	0
4003.884743143534	0	0
3991.5898662696272	0	0
3979.432894392554	0	0
3967.3462090442017	0	0
3955.5524681919733	0	0
3944.25301872973	0	0
3933.49423332308	0	0
3923.3781321873676	0	0
3914.0214212378264	0	0
3905.361655084591	0	0
3897.330927660216	0	0
3889.9518074736134	0	0
3883.236736012909	0	0
3877.112114942389	0	0
3871.4364621465047	0	0
3866.1659675459987	0	0
3861.4529084181313	0	0
3857.4812046666275	0	0
3854.356693115733	0	0
3852.118020706982	0	0
3850.483311093146	0	0
3849.155657128206	0	0
3848.313122054433	1	0
3848.0886925252075	1	0
3848.3167584801986	1	0
3848.6823303918577	0	0
3848.8449851310515	0	0
3848.7858361534004	0	0
3848.473064470882	0	0
3847.69436044574	0	0
3846.5239630683755	0	0
3845.2016454038926	0	0
3843.900081981393	0	0
3842.691159000413	0	0
3841.3217931692866	0	0
3839.6767743772034	0	0
3838.075681102517	0	0
3836.6882261605206	0	0
3835.4745309649998	0	0
3834.4126010558125	0	0
3833.7533734524036	0	0
3833.7377708627014	0	0
3834.2869940624078	0	0
3835.6376893312777	0	0
3837.980338459158	0	0
3841.0157039610076	1	0
3844.5673080267657	0	0
