pupil_size	blinks	artifacts_manual
2553.2054236971426	0	0
2548.8215490329208	0	0
2543.8789540468306	0	0
2538.3578160061493	0	0
2532.3331526260554	0	0
2525.9825432265884	0	0
2519.4242882013928	0	0
2512.575198347772	0	0
2505.2964193365974	0	0
2497.73937577673	0	0
2490.155507612423	0	0
2482.5619138712395	0	0
2475.1033481417016	0	0
2468.221503929271	0	0
2461.9285423532165	0	0
2455.6282260382773	0	0
2448.903678411583	0	0
2441.9633680415714	0	0
2435.276598468633	0	0
2429.15865099503	0	0
2423.571654829973	0	0
2418.146420371487	0	0
2412.530407252028	0	0
2406.685943773142	0	0
2400.9378117909114	0	0
2395.6979013639416	0	0
2390.9929820680914	0	0
2386.4159960160655	0	0
2381.675977227608	0	0
2376.7996841255326	0	0
2371.8255802861986	0	0
2366.679137721303	0	0
2361.3710150227403	0	0
2356.023885504412	0	0
2350.5762899399756	0	0
2344.7763109058674	0	0
2338.618804337567	0	0
2332.447794528068	0	0
2326.4257981718774	0	0
2320.3961646334515	0	0
2314.3043816729532	0	0
2308.3725825888655	0	0
2302.8136358197976	0	0
2297.6214743020537	0	0
2292.827782141639	0	0
2288.4537934591604	0	0
2284.6154023484514	0	0
2281.4836289880263	0	0
2278.8133306683676	0	0
2276.2524750712987	0	0
2273.7433364438166	0	0
2271.336436421966	0	0
2269.170012830247	0	0
2267.664365518293	0	0
2266.947568800232	0	0
2266.4312245268047	0	0
2265.676221566658	0	0
2264.8364316655925	0	0
2263.97980658392	0	0
2262.9667164333196	0	0
2261.692889468784	0	0
2259.9757555282954	0	0
2257.8958906692606	0	0
2255.882503751135	0	0
2254.1915280539465	0	0
2252.726114173031	0	0
2251.309704080786	0	0
2249.9251701102476	0	0
2248.455740978219	0	0
2246.878832062307	0	0
2245.3666453395927	0	0
2243.917926498361	0	0
2242.589415847834	0	0
2241.398763834726	0	0
2240.377809929976	0	0
2239.62732191297	0	0
2239.0185939942303	0	0
2238.694822085403	0	0
2238.931455486768	0	0
2239.752849560653	0	0
2241.1406213906175	0	0
2242.9802955056803	0	0
2245.0237904434857	0	0
2247.146927335924	0	0
2249.4910355403313	0	0
2252.0915322038627	0	0
2254.804374217471	0	0
2257.6257371159	0	0
2260.820277007304	0	0
2264.588134587546	0	0
2268.6738367170324	0	0
2272.854624231102	0	0
2277.2520290334082	0	0
2281.8297604576933	0	0
2286.59581896793	0	0
2291.7834373865007	0	0
2297.309001787184	0	0
2303.1236811475833	0	0
2309.465712564267	0	0
2316.2159127594446	0	0
